Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.4236197471618652,-0.16845546662807465,80.05746459960938,0.27598466224255774,-2.0525993244409753,175.80480158861528,3.221263,4.317315,2.3760073,9.4118805,-9.704679,-4.578237,2.2651522,-4.986504,-8.664514,9.313963,-10.329381,3.1409626,0.28818163,1.1535982,9.194389,-0.49113065,15.117523,-47.012306,51.79621,-3.8856838,6.73573,13.607739,-6.1878557,-9.026147,47.329975,62.82312,11.091151,4.4566226,-7.9394445
1,2.430448055267334,-0.18351158499717712,80.05863952636719,0.3384587471330458,-1.9863799937719167,175.88644068908573,3.134891,4.2028112,2.3100348,9.361646,-9.622018,-4.5285316,2.2414052,-5.107763,-8.701491,9.232057,-10.313451,3.3213792,0.2552791,1.0915715,9.17792,-0.5213016,15.149007,-46.943905,51.687874,-3.8170514,6.839304,13.550053,-6.262181,-9.018492,47.33738,62.878876,11.067289,4.476516,-7.960855
2,2.442272186279297,-0.20854167640209198,80.05960845947266,0.40071585234128043,-1.9268533559541625,175.96420649297414,3.059856,4.0903764,2.2476285,9.307437,-9.540072,-4.4802356,2.2259173,-5.225994,-8.728722,9.150818,-10.302732,3.502172,0.23719415,1.0301644,9.160228,-0.567916,15.161708,-46.89479,51.607674,-3.7542589,6.9526916,13.497635,-6.3173313,-9.020343,47.338036,62.91883,11.044642,4.497844,-7.9860487
3,2.4579997062683105,-0.2423914670944214,80.06201171875,0.46039343681791295,-1.8542378315265033,176.05009892198657,2.96324,3.9768288,2.1773648,9.258818,-9.455254,-4.4293375,2.1987486,-5.344828,-8.779974,9.060876,-10.280359,3.6844318,0.20921919,0.9768945,9.137289,-0.6176769,15.169696,-46.83845,51.530895,-3.6891127,7.0419397,13.440703,-6.3836446,-9.02552,47.339355,62.96352,11.022452,4.518176,-8.004904
4,2.475003242492676,-0.2790965735912323,80.06440734863281,0.501347768111426,-1.7452034723407988,176.15870563921047,2.7228959,3.8761876,2.0780463,9.404507,-9.457669,-4.3729343,2.1439736,-5.452304,-8.892619,8.936374,-10.22032,3.8658395,0.13323845,0.94854534,9.103288,-0.6568862,15.192932,-46.728546,51.43769,-3.6094804,7.068441,13.364314,-6.473433,-9.051675,47.36637,62.99628,11.005324,4.5384,-8.008058
5,2.4969003200531006,-0.331187903881073,80.06713104248047,0.5215394464227285,-1.587626760888745,176.28989557392404,2.313318,3.7899528,1.9481939,9.767408,-9.559602,-4.31023,2.0477746,-5.5471473,-9.092208,8.7716255,-10.112462,4.047437,0.057710048,0.94865066,9.031225,-0.7260981,15.213289,-46.661133,51.386173,-3.5595074,6.999102,13.282998,-6.5678034,-9.083548,47.375114,63.034767,10.990186,4.554409,-7.9963574
6,2.5156590938568115,-0.3825910985469818,80.07102966308594,0.5368133252113072,-1.3972597955864323,176.43529245980946,1.83958,3.7004542,1.803991,10.17067,-9.6720915,-4.24073,1.9187486,-5.6437907,-9.349667,8.589027,-9.975833,4.2303796,-0.016408965,0.95837635,8.929788,-0.8204108,15.221444,-46.62365,51.378952,-3.5299034,6.8611035,13.199216,-6.6764417,-9.098755,47.37009,63.10396,10.974512,4.5656457,-7.975147
7,2.5510976314544678,-0.4456390142440796,80.07378387451172,0.5488305811284035,-1.1921850579936013,176.59806536031925,1.3043165,3.606361,1.6422954,10.652663,-9.811402,-4.1706967,1.7763245,-5.7436285,-9.625385,8.3992405,-9.825021,4.4133735,-0.11622867,0.9807305,8.846687,-0.902596,15.258332,-46.534504,51.318188,-3.4802368,6.7084107,13.097047,-6.77624,-9.180185,47.373817,63.093437,10.9634905,4.581262,-7.941393
8,2.588979721069336,-0.5030634999275208,80.07786560058594,0.5509418645982795,-0.9898795720729174,176.7818156672659,0.73172617,3.5132253,1.4594961,11.203972,-9.972081,-4.105978,1.6394551,-5.8392363,-9.881597,8.213024,-9.674221,4.594324,-0.19095722,1.0143265,8.755495,-1.0224706,15.267851,-46.480362,51.29609,-3.446291,6.5878863,12.998677,-6.8991127,-9.209842,47.34539,63.149754,10.959912,4.586089,-7.9154015
9,2.6222896575927734,-0.5704992413520813,80.07476806640625,0.5405314514902506,-0.7870193581328445,176.98855031963504,0.10627078,3.4229443,1.2531964,11.848179,-10.160658,-4.0433106,1.5050131,-5.926909,-10.1037655,8.029902,-9.51936,4.7700076,-0.27000186,1.0720592,8.704836,-1.1467534,15.290066,-46.361057,51.209503,-3.37807,6.516808,12.87143,-6.9843116,-9.33232,47.29075,63.06557,10.955386,4.6007686,-7.8757977
10,2.6792550086975098,-0.6681135892868042,80.06851196289062,0.5321793421649204,-0.5741781757506544,177.21292091113546,-0.57892245,3.3197367,1.0313908,12.579156,-10.376621,-3.9806626,1.2150489,-6.050099,-10.293162,8.159423,-9.51958,4.9436173,-0.33053944,1.1349158,8.64926,-1.2997034,15.298035,-46.252552,51.137207,-3.3208225,6.464299,12.737043,-7.0615172,-9.468918,47.21014,62.964096,10.961749,4.6119866,-7.8339515
