Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.6408915519714355,-0.8994299173355103,78.14801788330078,-0.3819130790208644,1.0045503936940103,87.41302871838509,-3.3978999,2.5247061,15.880984,17.400417,-17.349642,-1.5542567,-4.7413173,-9.734503,-12.186219,17.875977,-13.197745,8.650353,0.7484017,-1.5706896,7.4058437,-5.72265,24.955065,-41.83752,52.561016,20.653368,-6.301614,0.36011508,-12.581454,-23.5199,52.510845,51.53634,-17.009953,0.6267331,5.122399
1,-2.683173418045044,-0.8809248208999634,78.13570404052734,-0.3180763035175467,0.9887905780319226,87.44515769396415,-3.32923,2.381084,15.860619,17.308567,-17.343304,-1.4909266,-4.860949,-9.897901,-12.165186,18.221298,-13.339837,8.705132,0.7092718,-1.6412559,7.3974915,-5.663627,24.978186,-41.81568,52.47534,20.217142,-6.280616,0.5914094,-12.504748,-23.546955,52.423374,51.543945,-17.07813,0.67444456,5.1618495
2,-2.7296676635742188,-0.8619509935379028,78.12205505371094,-0.25464845474659104,0.9743035172113015,87.47879750489828,-3.2634163,2.2380939,15.837836,17.218622,-17.337317,-1.4262987,-4.9743013,-10.059991,-12.146729,18.550386,-13.47939,8.761989,0.67509156,-1.7094616,7.3861995,-5.618766,24.988504,-41.804478,52.409386,19.775858,-6.260291,0.83012074,-12.41972,-23.57761,52.326515,51.547287,-17.15815,0.7258654,5.2056546
3,-2.780548095703125,-0.8397737741470337,78.11009216308594,-0.19019946878895705,0.9570533334499812,87.50954972771918,-3.190367,2.0935066,15.819431,17.122433,-17.329374,-1.3642274,-5.0994425,-10.225697,-12.122078,18.908182,-13.62183,8.813721,0.6507708,-1.7771978,7.377589,-5.5839605,24.988457,-41.80095,52.352455,19.3435,-6.244445,1.0588889,-12.326124,-23.620813,52.222233,51.53855,-17.22106,0.77014047,5.243228
4,-2.8318076133728027,-0.8184084892272949,78.09741973876953,-0.12250783291113593,0.9329332832457604,87.53278987013724,-3.1016283,1.9447889,15.812405,17.01436,-17.317709,-1.3084995,-5.2527094,-10.400299,-12.082427,19.334803,-13.7696,8.853085,0.628592,-1.8481857,7.372604,-5.543178,24.980173,-41.78588,52.293198,18.939457,-6.2369294,1.2600443,-12.239343,-23.654888,52.123985,51.543186,-17.244476,0.79576814,5.2614055
5,-2.8819386959075928,-0.7926155924797058,78.08452606201172,-0.049329819836952386,0.9007152012952806,87.54507300463221,-2.9902778,1.7886577,15.8223505,16.885172,-17.29813,-1.2624959,-5.43738,-10.586559,-12.022504,19.838617,-13.93008,8.869964,0.624805,-1.9240088,7.375627,-5.5075035,24.961788,-41.772427,52.232635,18.570335,-6.238805,1.426973,-12.137261,-23.704447,52.007427,51.5287,-17.210337,0.78987813,5.253491
6,-2.933382272720337,-0.7724671363830566,78.06985473632812,0.02809454870897531,0.8626708391469192,87.54966904544919,-2.8630214,1.6266737,15.844361,16.74069,-17.272713,-1.223236,-5.6436424,-10.781427,-11.947718,20.395052,-14.097757,8.870743,0.6239882,-2.0048354,7.3827057,-5.4621167,24.941334,-41.746033,52.162415,18.230104,-6.247425,1.5685712,-12.03867,-23.746902,51.892376,51.520676,-17.132853,0.761432,5.225134
7,-2.98612904548645,-0.7505578994750977,78.05345916748047,0.10582152395230318,0.8199462428835189,87.55193543875696,-2.7277,1.4642239,15.86959,16.592182,-17.247437,-1.1852934,-5.8721147,-10.981131,-11.8646965,21.004648,-14.261083,8.872757,0.6313772,-2.0847054,7.395094,-5.4258037,24.912657,-41.727795,52.097843,17.896235,-6.260434,1.6934285,-11.933354,-23.802732,51.774075,51.503098,-17.048618,0.7339032,5.1931133
8,-3.0392508506774902,-0.7280884981155396,78.03606414794922,0.17958733103502253,0.773751308919516,87.55726047897154,-2.5936644,1.306677,15.889138,16.453945,-17.229876,-1.143362,-6.1241198,-11.181973,-11.779854,21.66937,-14.409372,8.893126,0.6255312,-2.1639044,7.408944,-5.377421,24.8941,-41.703754,52.021053,17.552273,-6.274902,1.8075438,-11.846667,-23.835848,51.677498,51.517467,-16.998177,0.7298072,5.1685934
9,-3.0935232639312744,-0.7071725130081177,78.01819610595703,0.25005252558664126,0.7221818081527791,87.56745887366338,-2.457535,1.1532826,15.901105,16.323338,-17.22096,-1.0982258,-6.3891993,-11.38353,-11.699654,22.375242,-14.544518,8.944512,0.62937355,-2.238128,7.4297104,-5.3514557,24.865076,-41.701286,51.957626,17.120863,-6.2976766,1.95112,-11.744356,-23.892542,51.572254,51.51196,-16.995651,0.76170474,5.161598
