Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.18108606338500977,-2.9263432025909424,77.4619140625,-0.9157704516017856,-9.42867915457019,88.05461585428777,9.893379,3.6260383,8.932063,14.793658,-16.600628,-2.3108354,8.388465,-0.59432656,-6.5086684,14.330346,-15.5664425,-0.5969229,-2.8238976,2.3302772,16.529858,-7.737437,12.286333,-61.635044,68.90635,-8.291754,-3.6254566,4.018734,-7.8360143,-9.585023,46.92157,68.541824,-1.2347939,6.1220803,-3.8520784
1,-0.18453045189380646,-2.917602062225342,77.46842193603516,-0.9115750730404338,-9.402287855709979,88.0490033390804,9.883807,3.6186457,8.9379015,14.757581,-16.580233,-2.3217273,8.359489,-0.59952724,-6.504092,14.333971,-15.56843,-0.6141164,-2.8412783,2.3269303,16.524849,-7.7444916,12.285598,-61.626812,68.910324,-8.300304,-3.6256144,3.9860983,-7.855952,-9.5672035,46.913563,68.552734,-1.2296818,6.1282663,-3.8612292
2,-0.18168583512306213,-2.909398317337036,77.46647644042969,-0.9063195972748499,-9.373910418361694,88.0435112641728,9.87358,3.609845,8.943811,14.71668,-16.556347,-2.3338516,8.327754,-0.60589427,-6.499797,14.338164,-15.570614,-0.6322718,-2.858439,2.323725,16.519808,-7.753807,12.28515,-61.61734,68.91437,-8.30954,-3.6264606,3.949509,-7.877254,-9.550858,46.902645,68.563515,-1.2261823,6.1345134,-3.8696687
3,-0.18227289617061615,-2.901763916015625,77.46900939941406,-0.9027889004420027,-9.34953749117949,88.03768449747648,9.863647,3.6038275,8.949562,14.687319,-16.540607,-2.343349,8.300462,-0.6103683,-6.494855,14.343772,-15.574079,-0.6484659,-2.8745794,2.3210213,16.517244,-7.761254,12.285074,-61.61031,68.91792,-8.316082,-3.6265745,3.9195137,-7.8925657,-9.539138,46.8917,68.56655,-1.2243592,6.14062,-3.8777049
4,-0.1821628361940384,-2.902611255645752,77.46810913085938,-0.9026477608988132,-9.335035822374005,88.03097307950206,9.858873,3.6037288,8.955204,14.678322,-16.540697,-2.3462403,8.287327,-0.6095605,-6.4885035,14.346697,-15.577859,-0.6598394,-2.8918126,2.3207562,16.520437,-7.7615576,12.28516,-61.605747,68.919075,-8.314812,-3.6254847,3.9063766,-7.894514,-9.534136,46.8807,68.554886,-1.2292365,6.1448493,-3.8844697
5,-0.18231093883514404,-2.9012930393218994,77.4698486328125,-0.9075138378445964,-9.338636546945185,88.02085151065177,9.8625345,3.6141582,8.961725,14.70865,-16.571188,-2.3370428,8.294536,-0.5996602,-6.4778357,14.355607,-15.58778,-0.66438556,-2.9066505,2.3235476,16.535566,-7.7538915,12.285414,-61.601227,68.918434,-8.298769,-3.6180463,3.9167688,-7.885783,-9.527121,46.861275,68.538086,-1.2516357,6.1414466,-3.8858306
6,-0.18183639645576477,-2.8903307914733887,77.46479034423828,-0.9169962187251026,-9.354934872281799,88.00872350767294,9.871615,3.632889,8.968446,14.76769,-16.623514,-2.3195248,8.317611,-0.58282346,-6.464423,14.365359,-15.59996,-0.6641432,-2.9179354,2.3293734,16.558569,-7.7403917,12.285861,-61.599827,68.916466,-8.272383,-3.6060758,3.9442303,-7.8680034,-9.519086,46.832325,68.51789,-1.2892214,6.132463,-3.8836203
7,-0.18174788355827332,-2.8841917514801025,77.46540069580078,-0.9245753163257603,-9.369743847529916,87.99807523189114,9.881359,3.6489353,8.974633,14.819973,-16.6715,-2.3027308,8.33915,-0.56891334,-6.452569,14.375083,-15.612195,-0.661687,-2.9343271,2.3328228,16.581163,-7.7267323,12.286198,-61.599964,68.91556,-8.246991,-3.6004508,3.9753158,-7.850745,-9.514681,46.81085,68.49337,-1.319815,6.12712,-3.8841944
8,-0.17445817589759827,-2.857257127761841,77.45499420166016,-0.9265561048747332,-9.367695682400193,87.99395357575638,9.879967,3.655485,8.977582,14.841784,-16.694265,-2.2965808,8.343595,-0.5635111,-6.448504,14.377806,-15.618857,-0.660263,-2.9313395,2.3307219,16.596651,-7.7315884,12.287901,-61.61794,68.92183,-8.218598,-3.6094358,3.9926398,-7.832823,-9.5011015,46.73765,68.46478,-1.3704517,6.1340523,-3.8885324
9,-0.17200563848018646,-2.8508224487304688,77.45708465576172,-0.9184832505426676,-9.34054478623779,87.99883869334914,9.871253,3.6415467,8.977604,14.798372,-16.668337,-2.3077922,8.320046,-0.5757943,-6.45524,14.374268,-15.619139,-0.65979385,-2.9491673,2.3170016,16.598692,-7.745035,12.289455,-61.63268,68.93549,-8.2023325,-3.6490526,3.996555,-7.826901,-9.49331,46.689137,68.42318,-1.393046,6.1656065,-3.90577
