Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.1054941788315773,-3.320359468460083,77.1443099975586,0.26868528539133674,-15.696501428526345,88.12619884499378,18.045597,3.2950087,11.83787,11.698592,-16.211458,-2.868412,16.833418,-3.2916648,-9.954236,13.158851,-16.513622,2.1001875,-3.2010205,1.3677796,15.766699,1.13223,14.084208,-55.67017,70.294624,-17.026955,-5.90531,5.5053887,-0.40930545,-10.871332,42.82362,70.54749,-0.8269785,6.673773,-12.3680315
1,0.11141529679298401,-3.3097305297851562,77.14527130126953,0.25984203212130746,-15.664694879706989,88.12493370698485,18.031387,3.309918,11.8389845,11.68407,-16.256426,-2.8665535,16.822706,-3.2714698,-9.954329,13.124605,-16.510204,2.1007195,-3.167646,1.3775115,15.741374,1.1876462,14.115619,-55.383087,70.20714,-16.796621,-5.747444,5.5155287,-0.3924141,-10.869381,42.776543,70.5403,-0.83143556,6.6590414,-12.388314
2,0.1185324490070343,-3.2980761528015137,77.14575958251953,0.25022529519633446,-15.637052340964486,88.12515076472678,18.019585,3.3248436,11.83796,11.673436,-16.299751,-2.8630908,16.816648,-3.2512739,-9.955487,13.091018,-16.506744,2.100867,-3.1592987,1.3824291,15.718865,1.2437197,14.13974,-55.109604,70.14065,-16.630457,-5.6043053,5.5286145,-0.38561186,-10.867589,42.758778,70.53726,-0.8272197,6.645578,-12.407537
3,0.12402966618537903,-3.286585569381714,77.14649200439453,0.24148817845766998,-15.601213575707046,88.12239672491324,18.002798,3.3403008,11.84111,11.656043,-16.347122,-2.8626385,16.801908,-3.2303667,-9.954689,13.054778,-16.502893,2.1016684,-3.1647887,1.3856624,15.694396,1.3201381,14.166963,-54.713394,70.041626,-16.302032,-5.4371643,5.52943,-0.39192113,-10.865467,42.75831,70.542206,-0.82319885,6.630497,-12.426089
4,0.13114476203918457,-3.276862621307373,77.14899444580078,0.23117723840385995,-15.544975271769546,88.11327496696046,17.971931,3.3578897,11.854794,11.624807,-16.405933,-2.8697984,16.76644,-3.2068925,-9.948869,13.009081,-16.496553,2.104084,-3.145443,1.396493,15.657918,1.4108653,14.18613,-54.10375,69.89565,-15.604067,-5.2112865,5.500859,-0.39288202,-10.864218,42.7357,70.544945,-0.8305914,6.6107454,-12.445248
5,0.13574714958667755,-3.2634332180023193,77.15206909179688,0.22182435167590708,-15.462846735968242,88.09294917267304,17.924267,3.3775954,11.884251,11.575748,-16.479576,-2.8804693,16.70511,-3.1812518,-9.935162,12.951211,-16.48612,2.1128414,-3.0962596,1.4162732,15.604493,1.5311024,14.193236,-53.195793,69.70356,-14.332887,-4.8966875,5.40657,-0.3929855,-10.865138,42.698082,70.55552,-0.8485037,6.578554,-12.464609
6,0.14084568619728088,-3.2565419673919678,77.1583251953125,0.2127426985547622,-15.362145669210328,88.0647082984611,17.864136,3.3991613,11.925027,11.514951,-16.56444,-2.8939912,16.625029,-3.1541848,-9.915694,12.885252,-16.473194,2.1259363,-3.0855126,1.4328178,15.542802,1.7050118,14.19115,-51.990353,69.45921,-12.626229,-4.5231266,5.257569,-0.42301238,-10.86758,42.722767,70.58635,-0.8553299,6.53892,-12.483259
7,0.14926263689994812,-3.2507810592651367,77.16529846191406,0.20156744955159622,-15.249761925218309,88.03615076798577,17.79646,3.4221091,11.968337,11.441846,-16.653084,-2.9198487,16.532686,-3.124448,-9.895755,12.814202,-16.460485,2.1341164,-3.042572,1.4556096,15.47675,1.8630689,14.178134,-50.715824,69.18008,-10.848784,-4.1416607,5.1117363,-0.43708348,-10.871061,42.695,70.59982,-0.8823162,6.5050077,-12.502207
8,0.15660159289836884,-3.239396572113037,77.17163848876953,0.1868731023463085,-15.132634378470723,88.01445628149553,17.726871,3.446061,12.005973,11.355675,-16.738237,-2.9675627,16.434658,-3.090932,-9.880343,12.743432,-16.45329,2.1281323,-3.0421925,1.4732622,15.419286,2.011671,14.15542,-49.396946,68.83899,-9.297729,-3.799319,5.0316086,-0.46405402,-10.875607,42.67609,70.595795,-0.9175335,6.4931636,-12.520402
9,0.16147413849830627,-3.23172926902771,77.17919921875,0.1670708830415117,-15.008415066626947,88.00285828755267,17.655575,3.4714162,12.033467,11.247418,-16.816597,-3.0483747,16.328293,-3.0510805,-9.872077,12.671424,-16.452152,2.101671,-3.0237694,1.4950132,15.368082,2.1213028,14.127618,-48.109684,68.443214,-7.9663157,-3.4753988,5.036076,-0.47340807,-10.881164,42.58287,70.55378,-0.9949403,6.513695,-12.538484
10,0.17030002176761627,-3.230804920196533,77.18809509277344,0.14323107438307886,-14.874827243266855,87.99702051954229,17.578648,3.4988508,12.056058,11.12263,-16.893385,-3.1542788,16.212189,-3.0060983,-9.867679,12.595927,-16.454893,2.0608578,-3.0170379,1.5168672,15.321012,2.2212245,14.093539,-46.75771,67.98793,-6.705188,-3.152256,5.092163,-0.48363382,-10.888708,42.46704,70.490395,-1.0963588,6.5570226,-12.555855
11,0.1757207065820694,-3.2296299934387207,77.19808197021484,0.11914576923208157,-14.73873434519399,87.99274420193605,17.500996,3.52668,12.0797415,10.993332,-16.970848,-3.265736,16.091974,-2.9611154,-9.86419,12.522965,-16.460787,2.015241,-3.0019114,1.5389143,15.279475,2.2841012,14.0568695,-45.424084,67.48995,-5.7012076,-2.8750973,5.1959114,-0.48331088,-10.898101,42.315052,70.40434,-1.1978551,6.6036506,-12.572913
12,0.18284770846366882,-3.2278075218200684,77.2082290649414,0.09822697557762071,-14.607047563474367,87.98585682788377,17.424767,3.5537267,12.110414,10.876135,-17.052519,-3.363553,15.974026,-2.9208863,-9.858043,12.457209,-16.469177,1.9744042,-3.0030503,1.5562656,15.247315,2.3034377,14.016078,-44.130333,66.95804,-5.120871,-2.691375,5.3451896,-0.48371652,-10.911138,42.166054,70.30631,-1.2633568,6.6353908,-12.589164
13,0.19016095995903015,-3.220587968826294,77.2177505493164,0.08438695177486594,-14.483482563259637,87.97245117000654,17.353542,3.5789382,12.153695,10.774925,-17.140327,-3.437242,15.864772,-2.8865554,-9.846325,12.39232,-16.475988,1.9421633,-3.031604,1.5675992,15.2289505,2.278272,13.965041,-42.86654,66.4113,-5.2104125,-2.6530404,5.5436287,-0.49172455,-10.932687,42.033432,70.203514,-1.2702832,6.645814,-12.596204
