Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.530639886856079,0.007146945223212242,78.01148986816406,0.05647887045906621,-4.447808316215135,179.9544501276728,4.8987517,0.82435775,-0.6340472,10.594179,-11.215648,-1.7705214,7.4172015,-1.5651765,-13.518576,9.430863,-13.1539755,-0.7399955,-1.920558,0.33362404,7.531976,-2.5679123,18.197922,-46.182293,61.04422,2.5825713,-0.07415676,6.762458,7.2072253,-14.136825,26.194143,57.915,-8.2,-5.4581976,-2.7936304
1,2.5461530685424805,0.009729470126330853,78.0093002319336,0.05884198393284033,-4.4304905847173535,179.94843118008055,4.8843455,0.82878804,-0.62546974,10.567523,-11.200516,-1.8006747,7.3864555,-1.5617323,-13.508176,9.434376,-13.15138,-0.7518506,-1.9258977,0.3327028,7.5342965,-2.524744,18.251343,-46.155067,60.966198,2.5926845,-0.05786668,6.7559986,7.223012,-14.16859,26.192566,57.86969,-8.190245,-5.4680705,-2.7633886
2,2.555429458618164,0.013223383575677872,78.00858306884766,0.06099750090315953,-4.415283980919085,179.94311188671276,4.8705516,0.83209205,-0.6185292,10.5443535,-11.1874485,-1.8269513,7.3583536,-1.5586114,-13.498183,9.437291,-13.148545,-0.76264626,-1.9233302,0.328427,7.5233464,-2.5123267,18.26377,-46.144016,60.957775,2.6033201,-0.0447733,6.757091,7.223254,-14.175273,26.187435,57.867176,-8.183607,-5.481093,-2.7388756
3,2.5615668296813965,0.019950004294514656,78.00785064697266,0.07018758400146344,-4.393522920762097,179.93351870894801,4.857535,0.8303763,-0.6045585,10.504792,-11.165091,-1.8599018,7.2610226,-1.5774748,-13.482301,9.573523,-13.214797,-0.77427655,-1.9187622,0.3168363,7.509059,-2.4994407,18.280039,-46.129333,60.944744,2.6114695,-0.032682907,6.7518387,7.22364,-14.183183,26.18196,57.859848,-8.180504,-5.4905887,-2.7164547
4,2.568838357925415,0.02879895083606243,78.00479888916016,0.09347343138360521,-4.356325193568997,179.91491771097475,4.846007,0.8197102,-0.57513225,10.427419,-11.12164,-1.9101225,7.065426,-1.6293697,-13.455961,9.883453,-13.370411,-0.789111,-1.9140366,0.29135066,7.487505,-2.4738262,18.309973,-46.10908,60.900497,2.6099036,-0.015414834,6.7352457,7.225584,-14.195567,26.183594,57.83665,-8.184789,-5.486967,-2.7033768
5,2.576119899749756,0.037805356085300446,78.00048828125,0.11285261183013466,-4.311858891501823,179.8992467219058,4.831027,0.81969476,-0.5434039,10.341676,-11.073725,-1.982728,6.872295,-1.6731508,-13.4354725,10.175413,-13.518479,-0.811611,-1.9126631,0.26684386,7.4561567,-2.4513335,18.338058,-46.094578,60.863716,2.5827727,0.00091998285,6.7030225,7.228171,-14.20432,26.191967,57.818027,-8.209012,-5.4681287,-2.7116187
6,2.5822150707244873,0.049699459224939346,77.99576568603516,0.12731230428967058,-4.26311967261693,179.88629179331392,4.812164,0.8296921,-0.5109905,10.255261,-11.026012,-2.0720963,6.684874,-1.7080773,-13.419826,10.447968,-13.65798,-0.84002554,-1.9095178,0.24629916,7.4173546,-2.4440007,18.348825,-46.088844,60.85354,2.5396023,0.015252881,6.660349,7.230204,-14.206663,26.197758,57.80806,-8.250626,-5.4390755,-2.734603
7,2.593449831008911,0.062616728246212,77.99105072021484,0.15260463076618688,-4.198626662562648,179.85984594430883,4.7930284,0.8339588,-0.4601893,10.132635,-10.957504,-2.1752539,6.435389,-1.7610794,-13.388971,10.807952,-13.837424,-0.87041074,-1.9035499,0.2128484,7.3692775,-2.4358854,18.366264,-46.085163,60.833275,2.4972613,0.03282422,6.6153936,7.2269025,-14.208624,26.213606,57.7896,-8.275727,-5.404743,-2.755397
8,2.6062986850738525,0.0780939981341362,77.98583221435547,0.18247452976302236,-4.1186907782105076,179.8140519134498,4.764065,0.8409343,-0.38669056,9.992842,-10.877575,-2.2933097,6.146316,-1.8154298,-13.336565,11.196934,-14.02719,-0.90302473,-1.8926762,0.17221642,7.3177876,-2.4330313,18.393608,-46.09514,60.80107,2.4673448,0.05636047,6.5791173,7.205862,-14.208499,26.24035,57.765995,-8.252815,-5.372516,-2.7587674
9,2.62593412399292,0.10014093667268753,77.98092651367188,0.21893153563065795,-4.011341122420417,179.74133941075527,4.716951,0.85052973,-0.28140146,9.8228,-10.778113,-2.4344246,5.782041,-1.876308,-13.252126,11.655469,-14.242445,-0.9380692,-1.8599709,0.124262065,7.2544103,-2.461275,18.41312,-46.12655,60.794125,2.4641783,0.079532534,6.557775,7.1667986,-14.205815,26.270428,57.735573,-8.149621,-5.3404117,-2.7253494
