Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.20926913619041443,-1.7246617078781128,79.04847717285156,-0.9026623947268472,-3.7956181280790227,92.11269540189328,-2.7308238,3.438003,-3.8827186,19.409424,-12.218543,-2.4407203,6.5709186,-3.2870905,-13.204369,9.270909,-11.689629,1.7261657,-2.6298594,2.1528575,10.553868,-10.791305,8.828596,-44.77392,75.59907,-6.612479,-2.8642828,-0.52194065,-7.510801,-9.080537,37.016018,65.803246,1.9776636,2.4141777,-9.865539
1,0.1956891566514969,-1.737656593322754,79.0574951171875,-0.9065294897833451,-3.7461691152586707,92.06093912064546,-2.8181448,3.4476733,-3.8288686,19.457409,-12.200079,-2.460011,6.4769526,-3.2803938,-13.139174,9.288155,-11.653897,1.7048693,-2.595592,2.166615,10.52584,-10.7983055,8.819191,-44.762386,75.57854,-6.65711,-2.8800683,-0.495657,-7.5295734,-9.099726,37.01872,65.77129,1.9981081,2.4103842,-9.873699
2,0.18182213604450226,-1.7540695667266846,79.06277465820312,-0.908013882949943,-3.694173159311502,92.00926662211133,-2.9098258,3.4540927,-3.7742522,19.509094,-12.184223,-2.4811714,6.3814974,-3.2770026,-13.073689,9.303386,-11.617342,1.6835166,-2.5669765,2.181438,10.497262,-10.803446,8.808529,-44.741573,75.5552,-6.7026834,-2.8963683,-0.46979603,-7.550756,-9.124682,37.031574,65.73877,2.0229244,2.4061747,-9.880604
3,0.17526626586914062,-1.7704083919525146,79.06658935546875,-0.9071179984961808,-3.6474812177964364,91.95618157233952,-2.9995303,3.4589224,-3.7185686,19.568737,-12.170872,-2.497663,6.287947,-3.2759554,-13.006778,9.32518,-11.583846,1.661928,-2.538395,2.1902323,10.472073,-10.805743,8.802652,-44.7234,75.52877,-6.741023,-2.911764,-0.44293693,-7.5737453,-9.14118,37.038063,65.70945,2.0429962,2.402158,-9.88823
4,0.17132703959941864,-1.7872031927108765,79.06769561767578,-0.9055633364276567,-3.613987479383424,91.90025646536347,-3.0825186,3.463541,-3.6614773,19.643301,-12.161268,-2.5031343,6.20521,-3.2753334,-12.937455,9.350177,-11.55058,1.6397161,-2.5157664,2.198246,10.459983,-10.806061,8.798277,-44.702152,75.49863,-6.757839,-2.9265704,-0.4143795,-7.5941343,-9.1584215,37.035194,65.668655,2.055051,2.3987293,-9.893635
5,0.16638538241386414,-1.8108370304107666,79.06514739990234,-0.8833109527478061,-3.593449389851139,91.83416364139212,-3.152663,3.4481125,-3.590504,19.72335,-12.15268,-2.487033,5.995135,-3.3304965,-12.849444,9.676844,-11.675632,1.6219325,-2.4914854,2.1800783,10.461573,-10.807876,8.796782,-44.68161,75.47064,-6.7400713,-2.9393437,-0.38507316,-7.6048594,-9.174866,37.01574,65.60347,2.0493383,2.4018388,-9.892437
6,0.16034290194511414,-1.835097312927246,79.06216430664062,-0.8566592867203309,-3.58545767213346,91.764998094374,-3.2139468,3.4293382,-3.5167682,19.814676,-12.148569,-2.4575148,5.777676,-3.3945324,-12.757437,10.046852,-11.824008,1.6048847,-2.4687772,2.1544197,10.475451,-10.809069,8.798377,-44.665318,75.44208,-6.7004952,-2.9504879,-0.3552895,-7.612738,-9.188797,36.984047,65.529274,2.0332162,2.4071667,-9.8866825
7,0.1525592803955078,-1.8615435361862183,79.05733489990234,-0.8253173158976843,-3.5831248215281706,91.69301296737069,-3.277411,3.4060276,-3.440202,19.918694,-12.143966,-2.4270458,5.551973,-3.464084,-12.660836,10.440702,-11.9806185,1.5863949,-2.4345152,2.1262138,10.500034,-10.813145,8.808014,-44.65411,75.39811,-6.6549425,-2.9619784,-0.32383212,-7.602641,-9.215175,36.92439,65.41977,2.006834,2.4122772,-9.882091
8,0.14404919743537903,-1.888472557067871,79.05281066894531,-0.7894504941648571,-3.578826775450714,91.61845775177542,-3.3554637,3.374893,-3.359909,20.038916,-12.13453,-2.4078445,5.2950163,-3.5439632,-12.557091,10.885251,-12.15311,1.5647675,-2.4076416,2.0914063,10.505087,-10.8082695,8.812293,-44.63893,75.356964,-6.6339426,-2.9786031,-0.28170213,-7.5998416,-9.221822,36.89113,65.33233,2.0081098,2.410046,-9.9014435
9,0.13706651329994202,-1.9190146923065186,79.047119140625,-0.74496802494563,-3.5744074981741627,91.53965892337551,-3.4413953,3.3330781,-3.2738874,20.16507,-12.11594,-2.4101746,5.0133567,-3.6359813,-12.4436655,11.36987,-12.3414545,1.539603,-2.3667116,2.0523677,10.512688,-10.811478,8.824278,-44.62647,75.30454,-6.6296387,-2.9961464,-0.24473585,-7.591292,-9.2357855,36.833263,65.23273,2.000947,2.4029615,-9.937645
