Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.3150715231895447,1.6804062128067017,78.58195495605469,-1.2723283453810361,-1.6127629504037515,-95.99188598916638,3.1849492,11.307166,8.145219,9.006832,-11.550813,-9.059259,3.200828,-5.5597644,-7.3084984,7.6683674,-7.314374,7.3237453,-0.68388885,-0.09680588,10.466571,0.28422713,11.988684,-22.569254,56.647243,10.771978,7.7154684,-2.4678147,-9.741796,-10.725738,41.08588,60.877083,-9.95837,4.598687,5.1931033
1,0.31415024399757385,1.6816133260726929,78.58425903320312,-1.276510191952328,-1.6009383567549906,-95.99264894544734,3.1693034,11.31214,8.146391,9.005713,-11.542891,-9.056034,3.188457,-5.5546813,-7.310896,7.6616516,-7.303871,7.3190236,-0.7236036,-0.077076465,10.467935,0.1646183,12.034061,-22.991108,56.764893,10.711501,7.7125654,-2.5379224,-9.938747,-10.700594,41.210934,61.05266,-9.289657,4.5960007,5.340135
2,0.31444746255874634,1.6842650175094604,78.58770751953125,-1.2795313573578175,-1.5885685792095812,-95.99374875088071,3.1533768,11.317255,8.14816,9.004414,-11.534706,-9.052391,3.1755192,-5.5495296,-7.3135476,7.655654,-7.293798,7.3143697,-0.73347765,-0.066125855,10.472919,0.051665507,12.106233,-23.446676,56.859894,10.627325,7.711739,-2.6026022,-10.101363,-10.681893,41.291454,61.193893,-8.588654,4.592076,5.4762154
3,0.3144742548465729,1.6878798007965088,78.5883560180664,-1.2819551659612458,-1.5768601630777173,-95.99407111432097,3.1372213,11.322379,8.148403,9.004629,-11.527679,-9.049621,3.162202,-5.5443535,-7.3158383,7.6513977,-7.284906,7.309395,-0.74842733,-0.056208003,10.483919,-0.070000775,12.186803,-23.907188,56.954613,10.557976,7.7104764,-2.6847198,-10.281084,-10.674121,41.394222,61.33105,-7.9669886,4.5948467,5.6414223
4,0.31234925985336304,1.689263939857483,78.58908081054688,-1.2845971579506896,-1.5670499533109645,-95.99293019407452,3.123412,11.326402,8.145996,9.001615,-11.51934,-9.048917,3.1504042,-5.539512,-7.3174195,7.6467056,-7.276234,7.30376,-0.7601205,-0.050800797,10.502915,-0.22781092,12.286706,-24.406248,57.066803,10.515712,7.7093554,-2.805241,-10.508246,-10.676211,41.53592,61.482765,-7.547758,4.6102543,5.876537
5,0.3106722831726074,1.6972194910049438,78.58915710449219,-1.2882276808284747,-1.5589293077520168,-95.98880363141305,3.1105273,11.328965,8.138329,8.997487,-11.511775,-9.052196,3.139534,-5.535144,-7.3176713,7.643405,-7.2701902,7.2968698,-0.77890515,-0.047208503,10.526905,-0.42223066,12.39896,-24.952492,57.205605,10.524141,7.6927137,-2.9715788,-10.789083,-10.688074,41.73281,61.652378,-7.4051695,4.6361356,6.204711
6,0.31090405583381653,1.7031973600387573,78.59039306640625,-1.2903825072305721,-1.5521643903789024,-95.98281017262529,3.1016223,11.329973,8.127942,8.986537,-11.501736,-9.058252,3.1304264,-5.531251,-7.317159,7.63883,-7.264645,7.289163,-0.7988361,-0.04729175,10.556198,-0.6409657,12.526707,-25.537983,57.35664,10.565286,7.6659536,-3.1721325,-11.104901,-10.708992,41.964806,61.828495,-7.4622416,4.668677,6.6003537
7,0.31171703338623047,1.7092094421386719,78.59062194824219,-1.294428447190885,-1.5473490063882778,-95.9768496518454,3.0914547,11.331886,8.116418,8.979595,-11.492653,-9.063907,3.1218815,-5.5268455,-7.316751,7.6353126,-7.258885,7.2813706,-0.8178392,-0.0483179,10.595091,-0.89325625,12.66192,-26.126747,57.52224,10.610598,7.658643,-3.3976803,-11.463514,-10.736981,42.230453,62.021114,-7.6058683,4.712883,7.0298076
8,0.31029149889945984,1.714923620223999,78.59146881103516,-1.2973249189787315,-1.5450969722595276,-95.97312581408856,3.0805392,11.335793,8.107425,8.978519,-11.484567,-9.065562,3.1143148,-5.521309,-7.317816,7.631554,-7.250084,7.2744217,-0.8320995,-0.048165627,10.647628,-1.1892625,12.796587,-26.685266,57.705963,10.631069,7.7009535,-3.6389256,-11.873177,-10.769296,42.52851,62.241142,-7.7212543,4.7752657,7.45924
9,0.3081837296485901,1.723863124847412,78.59337615966797,-1.3008370119509252,-1.547429179111402,-95.9740182201781,3.0726914,11.34245,8.103446,8.980708,-11.475732,-9.0611515,3.109196,-5.514043,-7.319946,7.6278114,-7.23758,7.269083,-0.8377884,-0.04826956,10.717582,-1.5263245,12.93326,-27.206104,57.9072,10.580693,7.806101,-3.88122,-12.33916,-10.806523,42.87993,62.49513,-7.7998,4.8614,7.8828855
