Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-4.5619096755981445,-0.7684261202812195,77.93280792236328,1.3263155869812926,2.759403080140283,82.37850861187962,3.891915,3.816692,13.481981,7.2490535,-13.416274,-4.8379683,-4.023585,-12.030358,4.667624,10.829918,-10.51962,12.696356,1.7908729,-3.3025606,2.1167536,-2.7659254,13.728698,-35.11128,65.648834,6.9782734,-7.128035,6.880665,-9.444905,-15.933724,59.912224,67.07617,11.108724,1.6982592,-2.6247144
1,-4.714019775390625,-0.7455908060073853,77.9142837524414,1.4249258065649113,2.7671474230074464,82.27930902112409,3.9158442,3.5592496,13.588114,7.238915,-13.488839,-4.6887093,-4.226546,-12.255113,4.853412,11.124318,-10.617345,12.831855,1.7794999,-3.3960938,2.1382396,-2.7448483,13.741691,-35.10458,65.63985,6.980691,-7.1142764,6.878889,-9.462229,-15.945265,59.83999,67.077934,11.080075,1.6921731,-2.6210067
2,-4.867121696472168,-0.7248873114585876,77.89535522460938,1.5223627236608013,2.775820630621506,82.18030586946247,3.9391978,3.3031182,13.693796,7.2291255,-13.561669,-4.540066,-4.423093,-12.477444,5.0363755,11.405917,-10.712994,12.967616,1.7847564,-3.4914777,2.1610587,-2.7367065,13.756194,-35.114506,65.63849,6.981484,-7.100371,6.8766522,-9.468191,-15.965057,59.743668,67.070015,11.039188,1.6856894,-2.6146598
3,-5.022653579711914,-0.7052446007728577,77.87642669677734,1.6206361296431395,2.7834465054850264,82.08170638586422,3.9646232,3.0459697,13.799366,7.2173314,-13.633922,-4.39122,-4.62682,-12.698839,5.223625,11.703721,-10.809848,13.10436,1.7850577,-3.584481,2.1842968,-2.7296622,13.765661,-35.12266,65.644455,6.979798,-7.0889964,6.875021,-9.478528,-15.985239,59.651974,67.06476,11.006552,1.679022,-2.6106558
4,-5.177563667297363,-0.6843810081481934,77.85520935058594,1.7190068267573426,2.7881355024372065,81.98353364857451,3.989565,2.7873633,13.904721,7.2109375,-13.708972,-4.241467,-4.8513756,-12.91914,5.422152,12.046794,-10.911061,13.242977,1.7855759,-3.6771078,2.215372,-2.7264767,13.775039,-35.13418,65.65624,6.973317,-7.0832777,6.871893,-9.487188,-16.016151,59.53976,67.04527,10.975509,1.6730808,-2.6113503
5,-5.335219383239746,-0.6631001234054565,77.83389282226562,1.8201027630964814,2.790438374614375,81.88698707264828,4.0174007,2.52347,14.009751,7.2020593,-13.783268,-4.089894,-5.0926814,-13.141861,5.62876,12.428089,-11.01879,13.382668,1.7723098,-3.769217,2.2507381,-2.7199378,13.78126,-35.13401,65.6757,6.9600687,-7.087474,6.868434,-9.504916,-16.048409,59.42855,67.024536,10.959235,1.6690998,-2.6187677
6,-5.49094295501709,-0.6450936794281006,77.81256103515625,1.9236076215023517,2.7909784039343033,81.79178009015529,4.046285,2.2562788,14.114615,7.193379,-13.858258,-3.9358902,-5.345968,-13.364923,5.841246,12.836508,-11.1306305,13.523553,1.7558516,-3.8618007,2.2912788,-2.7146308,13.786448,-35.131992,65.700645,6.941406,-7.098361,6.8643537,-9.52312,-16.090767,59.308277,66.99086,10.950715,1.6680461,-2.6307383
7,-5.65332555770874,-0.6256830096244812,77.78926849365234,2.025266539010024,2.78800076935947,81.6953710261782,4.0783296,1.9904414,14.219918,7.1836987,-13.931917,-3.7832966,-5.622455,-13.582376,6.0685425,13.293877,-11.242734,13.668244,1.739066,-3.9495063,2.3404293,-2.7111685,13.790636,-35.13139,65.72634,6.9262023,-7.1097865,6.8582525,-9.538902,-16.149818,59.175423,66.93955,10.94311,1.6643173,-2.6448545
8,-5.8123955726623535,-0.6059790849685669,77.7668228149414,2.1216965923281426,2.7796298664485013,81.59564341172732,4.1149073,1.7302612,14.326753,7.174211,-14.004603,-3.632486,-5.9329348,-13.785936,6.318827,13.821226,-11.350806,13.819299,1.7175072,-4.028431,2.3977337,-2.7101808,13.7927885,-35.13325,65.75396,6.919377,-7.1157517,6.84906,-9.562986,-16.205952,59.03363,66.89498,10.92799,1.6538261,-2.6598196
9,-5.974610328674316,-0.5900176167488098,77.74656677246094,2.214153975748388,2.766921521454275,81.49425224137325,4.154957,1.4737718,14.432403,7.1630673,-14.076141,-3.4843936,-6.272086,-13.976895,6.590206,14.406784,-11.460576,13.9737425,1.697843,-4.1001997,2.4625778,-2.7140508,13.793508,-35.14624,65.78334,6.9281797,-7.1128607,6.833117,-9.588678,-16.26539,58.871548,66.848305,10.906897,1.6348665,-2.673422
10,-6.132716655731201,-0.5713061690330505,77.72702026367188,2.304450676207506,2.7503452633868064,81.39162989278132,4.1976686,1.2190659,14.5375185,7.152597,-14.145266,-3.3380797,-6.640686,-14.159129,6.8811345,15.052986,-11.575223,14.132075,1.676798,-4.167299,2.534198,-2.72104,13.793159,-35.16564,65.81583,6.946534,-7.1049113,6.812231,-9.617427,-16.32632,58.69197,66.80236,10.879366,1.6098202,-2.6873157
11,-6.292243957519531,-0.5572303533554077,77.7062759399414,2.387735922063232,2.7271675868216407,81.28335876764385,4.24794,0.97291815,14.647791,7.141437,-14.214014,-3.1931093,-7.0436754,-14.323765,7.1948414,15.771089,-11.67512,14.302294,1.6600966,-4.225101,2.618311,-2.732331,13.792252,-35.189636,65.847595,6.965771,-7.096128,6.792979,-9.648069,-16.397457,58.502594,66.74569,10.847144,1.5818728,-2.7045217
12,-6.456407070159912,-0.5457018613815308,77.68313598632812,2.4600103193156624,2.694728633656315,81.16511525427923,4.3093085,0.7414253,14.7689,7.130782,-14.2842,-3.0489485,-7.497974,-14.460092,7.537692,16.597878,-11.749155,14.492586,1.6365486,-4.2706556,2.716029,-2.7374537,13.792075,-35.195354,65.87263,6.9830112,-7.0908766,6.7820053,-9.698051,-16.456566,58.328377,66.704094,10.810813,1.552192,-2.7290711
13,-6.618412017822266,-0.538439154624939,77.66696166992188,2.520923218414613,2.6536192159378547,81.03359850110826,4.3806934,0.5249567,14.904904,7.1209636,-14.356874,-2.9038947,-8.010864,-14.567063,7.9151797,17.547846,-11.806512,14.701394,1.6259688,-4.3030214,2.8338053,-2.747634,13.793257,-35.201153,65.890854,6.9901247,-7.090386,6.7863936,-9.746493,-16.539417,58.150696,66.63435,10.759991,1.5214039,-2.7635248
14,-6.780818939208984,-0.5288205742835999,77.64865112304688,2.5707707654165364,2.6045660221114244,80.891087214612,4.4615865,0.3226664,15.052614,7.1104293,-14.43048,-2.7591875,-8.572701,-14.643952,8.32234,18.601995,-11.849375,14.926674,1.609552,-4.322284,2.9650114,-2.7510183,13.795795,-35.188786,65.900406,6.997607,-7.092503,6.800697,-9.812654,-16.617643,57.989628,66.57314,10.70458,1.4869546,-2.8061705
15,-6.935413360595703,-0.5194265842437744,77.63668060302734,2.5892488796443875,2.5426619552241245,80.73263454431182,4.557772,0.16481249,15.212671,7.104124,-14.50617,-2.6263614,-9.15296,-14.645103,8.75069,19.711264,-11.839348,15.000033,1.5967749,-4.3133326,3.1115406,-2.7514381,13.800282,-35.167065,65.907166,7.005756,-7.0956182,6.8129454,-9.895186,-16.680355,57.831966,66.52958,10.651304,1.4527313,-2.8513558
16,-7.092627048492432,-0.5147871971130371,77.6239242553711,2.5920689971403936,2.46784060813018,80.5715388003192,4.6688423,0.02889619,15.372698,7.0970683,-14.579002,-2.5018065,-9.756061,-14.598962,9.18523,20.88576,-11.771584,15.000033,1.5940406,-4.2915163,3.2785668,-2.759553,13.811534,-35.16189,65.91033,7.0090566,-7.0975595,6.809991,-9.966204,-16.770382,57.64299,66.45465,10.601432,1.4260483,-2.891129
17,-7.242157459259033,-0.5110792517662048,77.61486053466797,2.578191777564047,2.3805801157116533,80.40480725213277,4.7935514,-0.08421376,15.534559,7.0917587,-14.649973,-2.38492,-10.392257,-14.508798,9.639538,22.139717,-11.641428,15.000033,1.5896529,-4.253698,3.4608421,-2.7664177,13.827443,-35.157917,65.90863,7.0096474,-7.098316,6.783557,-10.04772,-16.858564,57.447243,66.388306,10.571088,1.4079556,-2.923343
18,-7.398243427276611,-0.5046530365943909,77.60449981689453,2.5456216126782576,2.281093452844215,80.2316784708151,4.932259,-0.17330755,15.699971,7.0864,-14.718961,-2.274183,-11.067525,-14.370762,10.108084,23.489061,-11.467384,15.000033,1.5850435,-4.1986103,3.6582255,-2.7724009,13.847542,-35.153946,65.902664,7.0082116,-7.09872,6.7421584,-10.140921,-16.941914,57.244556,66.33362,10.551195,1.3948454,-2.9516587
19,-7.54257869720459,-0.5009896755218506,77.6001968383789,2.4989165197937053,2.1676844338717105,80.05939543346508,5.085989,-0.24219164,15.863839,7.081139,-14.786552,-2.1708465,-11.750326,-14.20369,10.550289,24.88142,-11.244341,15.000033,1.5769231,-4.1323476,3.8727474,-2.7788076,13.874861,-35.15354,65.89324,7.006834,-7.0984864,6.6984415,-10.233783,-17.027216,57.024635,66.27155,10.527268,1.3830799,-2.9804814
20,-7.687095642089844,-0.5008084177970886,77.59505462646484,2.4426793481386833,2.038523103114015,79.89536097525752,5.256228,-0.29515246,16.021252,7.077441,-14.855068,-2.07579,-12.415397,-14.025777,10.9275465,26.276016,-10.973225,15.000033,1.5567774,-4.0612655,4.104154,-2.7862015,13.910697,-35.155994,65.8841,7.0074496,-7.097638,6.6655593,-10.321428,-17.109516,56.781696,66.19767,10.483214,1.3679879,-3.0144544
