Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.3928141593933105,0.8156180381774902,77.45763397216797,1.8334124365291007,-4.076944316688329,-169.22956030637164,11.112721,4.2435136,8.578785,7.047651,-14.08705,-6.4995847,-7.9850917,-18.907045,-16.366203,20.17063,-3.67482,10.24528,8.936821,-14.010743,10.130237,14.223202,22.591742,-21.229279,62.55078,6.368605,-6.056678,18.092478,-12.581234,-44.998543,5.4516463,37.142467,5.7835207,5.1011753,16.756546
1,2.249993085861206,1.092661738395691,77.47357940673828,1.6286919311893802,-3.9595100216483607,-168.93839227367886,10.964693,4.749457,8.317135,7.050366,-14.02272,-6.830816,-7.9288697,-18.57001,-16.838776,20.33289,-3.9844987,9.99016,8.942909,-13.698333,10.156188,14.126132,22.50412,-21.297928,62.52721,6.2341967,-6.0119205,18.078846,-12.879792,-44.891193,5.557256,36.998417,5.915375,5.2784815,16.76232
2,2.109560489654541,1.3724415302276611,77.48870086669922,1.4254874324625568,-3.837203806243767,-168.64973277897218,10.814724,5.2543693,8.056841,7.0536537,-13.961475,-7.1630836,-7.885638,-18.234709,-17.303688,20.509201,-4.2989116,9.737426,8.907443,-13.414125,10.148569,14.033215,22.385996,-21.316942,62.555546,6.120168,-5.9577613,18.095688,-13.2833,-44.697105,5.746709,36.945698,6.0139956,5.4507523,16.744772
3,1.967745065689087,1.6511059999465942,77.50517272949219,1.2165965932012472,-3.7191001844808875,-168.35534505266693,10.6676035,5.766947,7.7880445,7.0573883,-13.900619,-7.496084,-7.8219337,-17.88768,-17.77819,20.654634,-4.604754,9.47973,8.849064,-13.138142,10.130156,13.942743,22.26083,-21.337065,62.59675,6.002978,-5.9228783,18.10166,-13.748117,-44.45854,5.9873095,36.944523,6.0794334,5.61445,16.714008
4,1.8233872652053833,1.9262306690216064,77.51890563964844,0.9944738500276442,-3.6136641759183,-168.04715067839365,10.527415,6.2963643,7.5009174,7.062083,-13.837432,-7.8297043,-7.704522,-17.515816,-18.278809,20.72621,-4.890206,9.210123,8.78179,-12.853822,10.118963,13.851116,22.145044,-21.405869,62.62166,5.8622847,-5.9358797,18.060104,-14.252854,-44.199184,6.261158,36.976334,6.1053743,5.76367,16.67657
5,1.6789244413375854,2.205561399459839,77.53514862060547,0.7570385702569754,-3.5247837597259077,-167.71474397621168,10.394029,6.845048,7.184447,7.068398,-13.770511,-8.160512,-7.51276,-17.117262,-18.818855,20.70181,-5.1525745,8.923502,8.706738,-12.55667,10.128809,13.758658,22.049532,-21.540346,62.607594,5.660064,-6.015805,17.94257,-14.778278,-43.933483,6.5499024,37.018227,6.084059,5.8978834,16.644981
6,1.5325596332550049,2.4924190044403076,77.54830932617188,0.5075434369457711,-3.4467951480661947,-167.36503576677217,10.265147,7.409008,6.846445,7.075243,-13.700839,-8.489996,-7.26513,-16.695538,-19.386982,20.60275,-5.3969183,8.625497,8.63065,-12.24889,10.156302,13.668273,21.975428,-21.725714,62.557713,5.412775,-6.1426125,17.76781,-15.307351,-43.66667,6.839428,37.059948,6.0312157,6.021593,16.619118
7,1.3819153308868408,2.7718472480773926,77.5584487915039,0.24370333703963545,-3.374714038629956,-167.01448337431614,10.140933,7.9900174,6.5037146,7.0833545,-13.632107,-8.825174,-6.9912133,-16.247406,-19.961683,20.460445,-5.6257834,8.325559,8.566947,-11.926082,10.186929,13.579349,21.919327,-21.956604,62.493626,5.181695,-6.286868,17.574173,-15.83795,-43.3992,7.132184,37.113926,5.967437,6.1357965,16.58237
8,1.2284152507781982,3.042973756790161,77.56730651855469,-0.03292771411159147,-3.3031044014113253,-166.6804675004507,10.02221,8.586023,6.1741867,7.0912094,-13.566409,-9.172886,-6.714687,-15.771324,-20.522484,20.29328,-5.835096,8.032204,8.527587,-11.5878525,10.204262,13.491327,21.875134,-22.225271,62.43966,5.0296354,-6.4199123,17.40131,-16.37212,-43.129066,7.4345827,37.196117,5.9108515,6.241555,16.516891
9,1.0772136449813843,3.3188321590423584,77.57186889648438,-0.32319720956009484,-3.231794975561357,-166.36817705108692,9.843857,9.205023,5.8501,7.2373133,-13.579527,-9.540881,-6.4397445,-15.264354,-21.064814,20.104834,-6.02576,7.7454724,8.513322,-11.230881,10.202571,13.398366,21.841314,-22.557264,62.40833,4.973049,-6.545448,17.259987,-16.918253,-42.853344,7.756395,37.313763,5.864398,6.340166,16.415888
10,0.9235410094261169,3.5939698219299316,77.57545471191406,-0.6262864402246017,-3.1631185426456376,-166.06832418535504,9.658674,9.840135,5.5295444,7.407735,-13.608645,-9.9234085,-6.1521463,-14.727774,-21.598772,19.879147,-6.1956754,7.461557,8.517549,-10.857611,10.189397,13.300759,21.81776,-22.947569,62.388924,4.9786196,-6.6755624,17.130398,-17.474953,-42.572216,8.093839,37.45957,5.817919,6.4307957,16.288734
11,0.7650036811828613,3.8644392490386963,77.57937622070312,-0.9373283915897647,-3.096189234477926,-165.77731376858344,9.478953,10.482448,5.215881,7.572632,-13.633577,-10.305883,-5.85308,-14.169083,-22.124325,19.61513,-6.3414044,7.182945,8.541438,-10.475094,10.169294,13.2078495,21.798565,-23.339252,62.368866,5.0389705,-6.794537,17.00667,-18.033838,-42.287678,8.436086,37.6314,5.773264,6.510922,16.142868
12,0.6066735982894897,4.131932735443115,77.5834732055664,-1.2511345813238506,-3.02999782392277,-165.49173711824383,9.295902,11.12561,4.909123,7.7444882,-13.655067,-10.673896,-5.543827,-13.595942,-22.641434,19.31148,-6.458815,6.9121995,8.584221,-10.089511,10.145957,13.128623,21.774883,-23.674393,62.33791,5.1471057,-6.886766,16.883694,-18.589811,-42.002533,8.776407,37.828495,5.732658,6.5779047,15.985243
13,0.45083844661712646,4.391441345214844,77.59071350097656,-1.5717393541813378,-2.963808783167585,-165.2159176404703,9.108576,11.775265,4.6159434,7.926733,-13.676057,-11.024466,-5.222299,-13.000078,-23.148335,18.958101,-6.539801,6.6506457,8.649662,-9.694421,10.116606,13.057262,21.741138,-23.949053,62.30402,5.337385,-6.9471087,16.75395,-19.144402,-41.720036,9.130806,38.052017,5.6972833,6.6244116,15.803555
14,0.29552245140075684,4.656265735626221,77.59971618652344,-1.8994961985683272,-2.8985762104881196,-164.95030777780661,8.925666,12.431087,4.335456,8.103211,-13.68984,-11.364672,-4.887957,-12.380869,-23.644909,18.556889,-6.5874467,6.396874,8.734467,-9.28704,10.0787945,12.989047,21.696112,-24.18884,62.274582,5.603022,-6.9851,16.623331,-19.704088,-41.440094,9.503159,38.30481,5.6667695,6.6541758,15.598509
15,0.14155694842338562,4.912844657897949,77.60639190673828,-2.225361382125151,-2.835184198059327,-164.6839506246122,8.74058,13.081075,4.0522757,8.278602,-13.693811,-11.696047,-4.54278,-11.754547,-24.13596,18.121487,-6.6140947,6.149017,8.826087,-8.87829,10.03637,12.934254,21.638432,-24.378439,62.237984,5.8778915,-7.006272,16.507261,-20.273664,-41.160427,9.868925,38.590813,5.641781,6.6813693,15.397117
16,-0.012095754966139793,5.166529178619385,77.6107177734375,-2.540106270746747,-2.7742222070638123,-164.4064756739965,8.550321,13.712037,3.7525675,8.45405,-13.684974,-12.019705,-4.190465,-11.138871,-24.625587,17.669956,-6.6341214,5.9052153,8.912415,-8.4803095,9.994099,12.901658,21.567955,-24.50502,62.18348,6.0924635,-7.016071,16.42105,-20.856709,-40.877438,10.201974,38.91192,5.621993,6.720104,15.225862
17,-0.16355854272842407,5.419986724853516,77.61389923095703,-2.84415250954166,-2.7136499044703246,-164.1158410200837,8.360835,14.323863,3.437074,8.611635,-13.653923,-12.338217,-3.830489,-10.531918,-25.11502,17.195852,-6.644937,5.6628547,8.993472,-8.095031,9.950029,12.89646,21.483717,-24.55309,62.102455,6.2375593,-7.00426,16.370438,-21.45172,-40.58904,10.488475,39.272842,5.6225834,6.7730255,15.097748
18,-0.3193454444408417,5.674270153045654,77.61561584472656,-3.1496206670435036,-2.6505797918615412,-163.81404396815643,8.08082,14.9365015,3.0859206,8.93443,-13.69879,-12.651773,-3.4620981,-9.917522,-25.60778,16.690113,-6.6395464,5.422841,9.07082,-7.709239,9.898535,12.911868,21.386189,-24.535686,62.00302,6.345043,-6.9714,16.346964,-22.05637,-40.295383,10.742348,39.6698,5.6364346,6.832874,14.996627
19,-0.46912533044815063,5.919610023498535,77.6161880493164,-3.443827672676878,-2.5926055640884327,-163.50469407300727,7.791907,15.529168,2.7191794,9.271339,-13.738638,-12.9542885,-3.0881639,-9.314456,-26.096884,16.176899,-6.63011,5.19108,9.145265,-7.3339705,9.849661,12.943646,21.279133,-24.473375,61.895786,6.4172444,-6.9380474,16.343847,-22.67599,-39.99768,10.981057,40.09588,5.632162,6.898943,14.905265
20,-0.6168676018714905,6.160464763641357,77.61711120605469,-3.7182906554137016,-2.5455692947727444,-163.18929676315267,7.5161815,16.090178,2.3421264,9.590386,-13.7554455,-13.240515,-2.7097263,-8.735999,-26.579466,15.672394,-6.624294,4.972289,9.216004,-6.976208,9.811961,12.98713,21.167507,-24.388355,61.79314,6.4547877,-6.9280176,16.354218,-23.312344,-39.69654,11.219078,40.540997,5.577392,6.970486,14.806926
21,-0.7622935771942139,6.397892475128174,77.61575317382812,-3.978852501610848,-2.514569351430183,-162.86055218964145,7.248428,16.626026,1.9406837,9.907498,-13.7602005,-13.508089,-2.3141925,-8.17512,-27.064981,15.165169,-6.6186867,4.7698464,9.277788,-6.6292777,9.789647,13.042218,21.054792,-24.284931,61.69528,6.430569,-6.9539165,16.382235,-23.96953,-39.393784,11.459949,41.011395,5.456957,7.0485373,14.704483
22,-0.9026368260383606,6.639742851257324,77.61392211914062,-4.226511796462353,-2.495570360909918,-162.52064445581945,6.983431,17.138155,1.5188272,10.225551,-13.753879,-13.760005,-1.9059454,-7.629113,-27.55133,14.651655,-6.6100836,4.5800424,9.334077,-6.2935495,9.779243,13.11223,20.941013,-24.152729,61.592957,6.3521047,-7.001477,16.42843,-24.642788,-39.089046,11.693812,41.506912,5.2909913,7.1333303,14.6048355
23,-1.0435295104980469,6.879875183105469,77.61237335205078,-4.447440449059966,-2.4803705861461633,-162.18389071847915,6.7245584,17.611494,1.103917,10.531219,-13.723605,-13.999011,-1.5148542,-7.1180964,-28.019768,14.168644,-6.6121025,4.3965125,9.39504,-5.9854555,9.7751,13.200518,20.826313,-23.990818,61.480667,6.2718215,-7.0493417,16.48108,-25.323612,-38.77976,11.917352,42.011303,5.099264,7.2230587,14.497332
