Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.6635175943374634,0.07362114638090134,78.26731872558594,-0.541328889320861,4.680879450295264,-1.9402125223260884,2.1034446,11.821061,24.916256,6.727239,-7.4348073,-11.599087,-2.36117,-10.987948,-13.598141,6.8527436,-7.7005324,9.419158,-0.78631717,-0.8301926,5.1110163,-4.4447875,19.351192,-48.570312,49.825863,-1.681988,1.008762,2.922645,-7.013919,-14.43291,45.90907,54.87749,1.0894097,0.93384135,-1.0632386
1,-1.6636278629302979,0.07345519214868546,78.26768493652344,-0.543222158455803,4.679977907072262,-1.9332917619597765,2.1042728,11.823752,24.916845,6.7269187,-7.434347,-11.598024,-2.3579025,-10.984761,-13.601213,6.8542857,-7.7074866,9.398941,-0.7809728,-0.82875127,5.116199,-4.450368,19.358736,-48.57894,49.81643,-1.6958829,1.0077434,2.9186628,-7.018611,-14.433157,45.923565,54.88889,1.0927601,0.89971834,-1.1065142
2,-1.6620652675628662,0.07256931066513062,78.2686767578125,-0.5455562475570712,4.678981932169261,-1.926305645955317,2.1045575,11.82733,24.917809,6.7279096,-7.4345856,-11.597391,-2.3544672,-10.980881,-13.604146,6.855141,-7.7140775,9.376822,-0.78051305,-0.8285586,5.1189723,-4.444862,19.382719,-48.59201,49.79066,-1.719057,1.0071287,2.9178126,-7.0232487,-14.43498,45.9549,54.89996,1.1056421,0.8633469,-1.1563066
3,-1.659531831741333,0.07243461161851883,78.2700424194336,-0.5469547933361013,4.678378570290134,-1.9194011866768972,2.1046693,11.829522,24.917955,6.728518,-7.434724,-11.5959835,-2.3515296,-10.978459,-13.607264,6.8565917,-7.7205644,9.358582,-0.7759586,-0.8272832,5.1237173,-4.4514127,19.389172,-48.60003,49.78416,-1.7326875,1.0057958,2.9133215,-7.027815,-14.435872,45.969532,54.910553,1.1099256,0.83150935,-1.1969512
4,-1.6578724384307861,0.07240430265665054,78.27013397216797,-0.5462402018487229,4.679040589830657,-1.9126630705024281,2.1035523,11.828261,24.916185,6.727563,-7.4336267,-11.593097,-2.349376,-10.979451,-13.610961,6.8565726,-7.724517,9.349943,-0.77839065,-0.8284178,5.126171,-4.446604,19.408464,-48.607418,49.76184,-1.7512952,1.0060779,2.9089625,-7.0358024,-14.43919,45.99538,54.91837,1.1266242,0.8111144,-1.227773
5,-1.6577640771865845,0.0742097944021225,78.27070617675781,-0.5422527798019441,4.6810823871474,-1.9054586062723475,2.0993052,11.8227,24.9104,6.728164,-7.432749,-11.58761,-2.348717,-10.985565,-13.615703,6.857074,-7.7263994,9.356709,-0.7830689,-0.8319094,5.1309776,-4.442019,19.42589,-48.605377,49.73956,-1.7618659,1.00622,2.8974872,-7.0469337,-14.442508,46.00881,54.9215,1.1417011,0.8072906,-1.2387303
6,-1.6576260328292847,0.07507842779159546,78.2710189819336,-0.5360810405452602,4.684198382640102,-1.898643367505147,2.0942256,11.813444,24.902994,6.728245,-7.4317226,-11.58035,-2.348326,-10.995239,-13.620682,6.8564405,-7.726312,9.374307,-0.78405935,-0.837052,5.1314874,-4.444478,19.4274,-48.60519,49.73662,-1.7665827,1.0053039,2.8844936,-7.054003,-14.442885,46.010155,54.924744,1.1532388,0.81440586,-1.2368944
7,-1.656260371208191,0.07647240161895752,78.27047729492188,-0.5294401796886067,4.688146474612851,-1.8913725561983519,2.0882378,11.803318,24.894188,6.72722,-7.429866,-11.572826,-2.3485968,-11.005867,-13.6266165,6.8552494,-7.7253847,9.393337,-0.7905496,-0.84060454,5.1365566,-4.4480944,19.434319,-48.60134,49.726524,-1.7750955,1.0066671,2.8696663,-7.0738187,-14.444482,46.016827,54.931625,1.1742213,0.82649285,-1.2278419
8,-1.6533609628677368,0.07689966261386871,78.2691421508789,-0.52519722267643,4.6925205646802235,-1.8871040835272104,2.0823274,11.7967,24.888826,6.727929,-7.4299073,-11.567581,-2.351056,-11.01289,-13.6297455,6.855626,-7.7260756,9.403615,-0.794693,-0.8426988,5.1388464,-4.4497185,19.440086,-48.597973,49.718475,-1.7822071,1.0118344,2.861293,-7.087364,-14.445869,46.020687,54.937744,1.1892627,0.833856,-1.218796
9,-1.6523585319519043,0.07864312827587128,78.26774597167969,-0.5246833157915302,4.696928556978408,-1.886652346579298,2.0785918,11.794781,24.887451,6.7280393,-7.431049,-11.565651,-2.3545618,-11.014689,-13.629789,6.855677,-7.728478,9.39988,-0.7979118,-0.8403623,5.141133,-4.449779,19.444748,-48.59538,49.708145,-1.7908837,1.0255047,2.863298,-7.0996757,-14.446934,46.02171,54.944794,1.20204,0.8363175,-1.2054627
