Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2327231913805008,2.624476432800293,78.06471252441406,-0.4205347399528268,-5.563139897627114,-93.75108917103638,8.2315035,7.3775787,9.15292,8.126327,-9.528146,-9.542893,5.2584333,-5.2406726,-4.605485,6.9195023,-8.617051,8.694568,-1.6919552,0.020551048,13.903292,9.348396,13.480098,-10.853285,51.62337,21.91971,-8.701157,-0.14473431,-6.5123806,-14.378188,38.283634,63.60655,3.9118366,-0.57622534,-2.688759
1,0.2339409589767456,2.6243975162506104,78.06468200683594,-0.4261241252745397,-5.564856373503834,-93.77014253881848,8.232893,7.3859076,9.165064,8.123393,-9.524433,-9.553254,5.2461243,-5.2303247,-4.5893044,6.9286404,-8.610814,8.680335,-1.6762259,0.030806025,13.923016,9.335092,13.485815,-10.852242,51.622078,21.955715,-8.711107,-0.14774078,-6.5222135,-14.382989,38.283722,63.605648,3.9417229,-0.5759958,-2.6984653
2,0.23948177695274353,2.6252174377441406,78.06195068359375,-0.4347857112135273,-5.566621145737743,-93.7912818482295,8.233949,7.3953314,9.178717,8.120482,-9.520459,-9.564691,5.232902,-5.218269,-4.571432,6.9372206,-8.603216,8.664149,-1.6597903,0.042731427,13.941357,9.324111,13.487683,-10.850819,51.62046,21.99475,-8.720584,-0.14923508,-6.5336666,-14.384628,38.284637,63.60932,3.9712315,-0.575399,-2.7092512
3,0.2374512106180191,2.6325197219848633,78.06655883789062,-0.4402974822209323,-5.568186231171836,-93.80670117998733,8.235121,7.401956,9.187938,8.117476,-9.51691,-9.573746,5.2230144,-5.2097,-4.5585384,6.944438,-8.5974655,8.652015,-1.650837,0.052781105,13.95516,9.316178,13.489412,-10.849746,51.619328,22.02788,-8.727692,-0.15075722,-6.541227,-14.386101,38.285923,63.61308,3.9944954,-0.5751466,-2.7187216
4,0.2388114035129547,2.640667200088501,78.06916809082031,-0.44168300861827164,-5.570221167782281,-93.81290947216142,8.238632,7.4028363,9.191606,8.11495,-9.515784,-9.57728,5.220175,-5.207978,-4.552533,6.9488792,-8.5955,8.649487,-1.6483858,0.05724668,13.971137,9.302732,13.49321,-10.84616,51.622078,22.057133,-8.735914,-0.15450118,-6.5492826,-14.389639,38.29364,63.612907,4.024685,-0.5757086,-2.7301557
5,0.25045403838157654,2.6201906204223633,78.06973266601562,-0.44013522527477356,-5.572391885794159,-93.79793307106993,8.240362,7.3945904,9.179194,8.11887,-9.520375,-9.571902,5.231806,-5.2176347,-4.5644126,6.944502,-8.598159,8.662099,-1.6663233,0.05577223,13.9688635,9.308075,13.495808,-10.85002,51.620632,22.075155,-8.73648,-0.15641634,-6.5366125,-14.392022,38.303284,63.609318,4.0392756,-0.57721543,-2.743607
6,0.2519242465496063,2.6147286891937256,78.07203674316406,-0.4324164791054406,-5.574493815308096,-93.76935698704476,8.2431965,7.37964,9.156991,8.123374,-9.526969,-9.560267,5.2539873,-5.235329,-4.5876226,6.9328923,-8.6035,8.685416,-1.695777,0.049621478,13.9596,9.317705,13.49682,-10.855868,51.620415,22.087557,-8.733696,-0.15832725,-6.517624,-14.39286,38.31127,63.606804,4.0456886,-0.57966214,-2.7579849
7,0.25062036514282227,2.6113593578338623,78.07457733154297,-0.4247975992145088,-5.576092383945405,-93.73966470255401,8.2454,7.3633156,9.134189,8.12811,-9.534046,-9.547343,5.2761607,-5.2546525,-4.6117754,6.921752,-8.610264,8.710807,-1.728338,0.04263019,13.939974,9.339899,13.49946,-10.871728,51.614223,22.08563,-8.726101,-0.15655552,-6.486396,-14.395128,38.33279,63.59819,4.0589676,-0.5800855,-2.775166
8,0.254008948802948,2.609985828399658,78.07447814941406,-0.4180581931991286,-5.5770968860791275,-93.72352614919346,8.247994,7.350265,9.122309,8.130036,-9.538661,-9.538108,5.2882824,-5.2692413,-4.6243544,6.917526,-8.616595,8.729591,-1.7484611,0.038174037,13.929725,9.353358,13.502742,-10.882687,51.60471,22.076525,-8.718356,-0.15655446,-6.4660215,-14.398067,38.347107,63.589413,4.074114,-0.57693887,-2.784479
9,0.2586764097213745,2.6190524101257324,78.07363891601562,-0.41372496777875095,-5.577312041752086,-93.72833737226608,8.25291,7.3418546,9.127575,8.125002,-9.538812,-9.53375,5.2905545,-5.2767925,-4.6196365,6.9132833,-8.616889,8.740595,-1.7500352,0.036948886,13.930917,9.3541,13.503464,-10.884342,51.592987,22.057737,-8.709526,-0.15806064,-6.458755,-14.398686,38.3477,63.580105,4.0895295,-0.56712776,-2.7855163
