Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.15798793733119965,3.106849431991577,78.9058609008789,0.18739141705419185,0.09819774878885598,-91.02897136665887,0.01842973,6.757419,20.543674,11.169824,-9.707971,-4.2554955,-0.9931657,-6.5625267,-22.905708,11.293407,-8.016621,2.9651425,0.020632561,0.7680147,9.282456,2.2889204,9.963494,-21.092495,62.752434,7.4024897,-2.1093698,10.181226,-6.8644476,-13.528877,38.141273,67.0382,1.6107049,-3.2957113,-6.301412
1,0.14814013242721558,3.1445987224578857,78.90139770507812,0.20916396451094657,0.11024856561835053,-90.9669446317453,-0.11652002,6.75293,20.47086,11.322498,-9.72905,-4.226645,-1.150738,-6.64965,-22.955929,11.58517,-8.1291,2.953306,-0.0011402394,0.73298144,9.294816,2.281489,9.976597,-21.051542,62.68597,7.4200172,-2.112385,10.1996765,-6.8557534,-13.533079,38.077324,66.85249,1.5500547,-3.35241,-6.363365
2,0.13523444533348083,3.1778969764709473,78.89584350585938,0.23008217305811954,0.1218295267471292,-90.9071951378135,-0.24638374,6.74781,20.401001,11.468615,-9.7477865,-4.198056,-1.3056657,-6.735701,-23.003984,11.872555,-8.239251,2.9419136,-0.020255703,0.6986979,9.306304,2.2681193,9.989862,-21.016209,62.63042,7.440486,-2.1156118,10.219847,-6.847087,-13.53802,38.011272,66.67579,1.4907985,-3.4048162,-6.4190493
3,0.12653400003910065,3.2236709594726562,78.88961791992188,0.2519237157398941,0.1341824753819249,-90.84254629943064,-0.38662192,6.7435427,20.325087,11.628615,-9.771774,-4.168614,-1.4642309,-6.82414,-23.05596,12.165912,-8.352519,2.9297578,-0.0434972,0.6660441,9.313333,2.260983,9.998278,-20.977118,62.56657,7.4501095,-2.1196856,10.239291,-6.83535,-13.541629,37.949135,66.48653,1.429151,-3.4662435,-6.488507
4,0.11730873584747314,3.2644336223602295,78.88221740722656,0.27303938088533086,0.14815995243386842,-90.76561750164402,-0.55385,6.7429547,20.23445,11.826544,-9.81019,-4.1373863,-1.6332705,-6.9182763,-23.117695,12.477348,-8.4745655,2.915675,-0.061087415,0.63150495,9.326259,2.2545545,10.006394,-20.92089,62.47802,7.4505177,-2.1268299,10.248572,-6.824217,-13.546624,37.879356,66.25691,1.3648298,-3.5526905,-6.585191
5,0.11113731563091278,3.3131825923919678,78.87288665771484,0.29445818032190524,0.16110740520163933,-90.67545242064787,-0.7438832,6.7436805,20.128387,12.058714,-9.862501,-4.1053834,-1.8099636,-7.019755,-23.18921,12.807176,-8.607294,2.899914,-0.08111316,0.58924925,9.358644,2.2505014,10.019166,-20.822895,62.350266,7.44715,-2.1382244,10.235948,-6.799859,-13.559261,37.773296,65.95259,1.2700309,-3.665667,-6.711137
6,0.1039796844124794,3.36759614944458,78.86215209960938,0.3171851325588024,0.17383388413942524,-90.57552056130613,-0.9521523,6.745887,20.01079,12.318674,-9.926454,-4.0725374,-1.992014,-7.12626,-23.267767,13.149561,-8.747372,2.8828194,-0.10674021,0.5482805,9.386538,2.2560284,10.027342,-20.719608,62.20585,7.419557,-2.1521044,10.218527,-6.7764807,-13.574478,37.68958,65.6219,1.1951405,-3.797997,-6.866991
7,0.08960447460412979,3.4231691360473633,78.85013580322266,0.33787428015305354,0.19138656003099752,-90.46551757387746,-1.1893516,6.752872,19.880077,12.614922,-10.002998,-4.0360446,-2.1881175,-7.237297,-23.355341,13.50974,-8.893969,2.8636005,-0.13409358,0.5106,9.415373,2.2685447,10.029811,-20.59298,62.037308,7.3929424,-2.1684203,10.198376,-6.7529263,-13.592528,37.602,65.260864,1.105194,-3.9483097,-7.0390186
8,0.07695664465427399,3.482309341430664,78.83635711669922,0.3540531130498766,0.2187026684945618,-90.34510750558819,-1.4679518,6.768462,19.734097,12.959338,-10.09477,-3.9931014,-2.4057307,-7.3522167,-23.453657,13.890258,-9.044886,2.8411865,-0.15652315,0.4792498,9.444649,2.2855086,10.025518,-20.440548,61.84537,7.381054,-2.1896694,10.182035,-6.7324486,-13.614347,37.508736,64.86952,0.9934208,-4.111363,-7.216962
9,0.06543327122926712,3.5464138984680176,78.8193130493164,0.36775460566539653,0.2541602383831546,-90.21597080776046,-1.7814285,6.7897534,19.573668,13.344022,-10.199,-3.942528,-2.644187,-7.4732876,-23.562014,14.295341,-9.203268,2.8142192,-0.16919424,0.45200726,9.470768,2.307366,10.015513,-20.272722,61.63423,7.394991,-2.2196286,10.175584,-6.712059,-13.636208,37.413204,64.45029,0.8466092,-4.291219,-7.4086924
