Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.11796122789382935,2.500638723373413,77.55254364013672,-0.15307582513483095,1.7238689398875682,-91.76195015734312,2.4976141,8.671075,23.156408,14.281579,-16.74657,-6.9857097,-2.4599214,-6.7074876,-12.067391,16.316074,-15.225111,5.419064,-1.7467893,0.23091935,5.067723,4.336149,21.594557,-41.792465,51.313816,11.472553,-3.0449045,7.4758005,-0.44446528,-19.17643,37.809795,54.815704,-0.32059976,-0.48857492,-2.1765866
1,0.11540503799915314,2.5066750049591064,77.55591583251953,-0.14716627200236548,1.7408013747688476,-91.80232569940331,2.493727,8.666816,23.194565,14.265168,-16.731888,-6.9915,-2.535598,-6.7130175,-12.020046,16.401388,-15.247186,5.3828697,-1.7516434,0.22131471,5.0639653,4.345621,21.603235,-41.795006,51.30703,11.478462,-3.0179193,7.4282103,-0.44466045,-19.179045,37.80703,54.807602,-0.28419715,-0.51436967,-2.1964052
2,0.11113625764846802,2.512667179107666,77.5577621459961,-0.14083448109895808,1.7583460101915829,-91.84093090075697,2.4877634,8.66171,23.230433,14.250379,-16.717194,-6.9969344,-2.613225,-6.719922,-11.974033,16.490446,-15.270933,5.34515,-1.7559048,0.21158548,5.0595894,4.3541837,21.611568,-41.798897,51.299187,11.479663,-2.9894385,7.3765244,-0.44302627,-19.181046,37.802593,54.799046,-0.24593559,-0.5418574,-2.2175858
3,0.1108473539352417,2.52236008644104,77.5560073852539,-0.13537960670112487,1.7747150762660087,-91.88317950559536,2.485172,8.6582775,23.270756,14.233766,-16.703217,-7.0030127,-2.6864333,-6.7238474,-11.925498,16.570831,-15.290733,5.310552,-1.7576762,0.20176437,5.056604,4.362738,21.62309,-41.80668,51.291164,11.486431,-2.9631464,7.3332977,-0.43999442,-19.1832,37.795795,54.787483,-0.21396337,-0.5657744,-2.2360737
4,0.109885074198246,2.5300209522247314,77.55287170410156,-0.13326279139231637,1.788135352169126,-91.93417542443368,2.488829,8.66089,23.320993,14.217117,-16.692932,-7.010897,-2.749927,-6.719752,-11.87119,16.632353,-15.302261,5.283465,-1.7548645,0.1927827,5.057342,4.37546,21.64202,-41.81894,51.280014,11.510721,-2.9444177,7.310101,-0.43378416,-19.185278,37.78596,54.768208,-0.19530836,-0.5816911,-2.246681
5,0.11149618029594421,2.5340278148651123,77.55160522460938,-0.1368379731149504,1.796452668148123,-91.99605104233422,2.5012949,8.673769,23.384174,14.201938,-16.689367,-7.022527,-2.7956803,-6.702835,-11.811349,16.662354,-15.300801,5.2654185,-1.756112,0.18954845,5.060638,4.3864965,21.65105,-41.829506,51.289032,11.57427,-2.9396613,7.320799,-0.4299055,-19.185083,37.78157,54.74725,-0.19639494,-0.5846335,-2.246135
6,0.11117953062057495,2.5364596843719482,77.54975891113281,-0.144393497541594,1.8012780655114038,-92.06585502018525,2.5213153,8.693247,23.457,14.184994,-16.68893,-7.036746,-2.8284404,-6.676755,-11.747329,16.668888,-15.289646,5.2538137,-1.7472228,0.18538284,5.0674453,4.4012866,21.671995,-41.85278,51.292183,11.659756,-2.9432616,7.354779,-0.42048386,-19.182203,37.76784,54.719574,-0.21233335,-0.5790379,-2.2373798
7,0.10614483803510666,2.53958797454834,77.5474853515625,-0.1518476245703802,1.805991380774889,-92.14072647570542,2.5423915,8.7132435,23.534824,14.168816,-16.689728,-7.0500493,-2.861936,-6.6492906,-11.678031,16.67335,-15.276484,5.247209,-1.7463645,0.18449943,5.073692,4.413575,21.68007,-41.864944,51.30942,11.743199,-2.948273,7.3913946,-0.41991487,-19.180283,37.76556,54.69705,-0.23121656,-0.57161343,-2.2271926
8,0.10202226787805557,2.542985439300537,77.54744720458984,-0.15553539023958812,1.8142410961896835,-92.21783108720041,2.559402,8.727207,23.613527,14.152937,-16.687971,-7.0589905,-2.907163,-6.6271744,-11.602527,16.690723,-15.266324,5.2440267,-1.7414007,0.18004836,5.075796,4.4297643,21.693933,-41.87762,51.315826,11.785094,-2.9434018,7.409737,-0.41569886,-19.175781,37.758915,54.674244,-0.25082135,-0.570539,-2.2230108
9,0.104804627597332,2.546121835708618,77.55101776123047,-0.15268735774805106,1.8272833042198597,-92.29629050487254,2.5719123,8.730586,23.691708,14.134444,-16.681013,-7.0605583,-2.9692295,-6.614393,-11.518869,16.728838,-15.261645,5.2476206,-1.7381474,0.1726466,5.074342,4.451528,21.709309,-41.879833,51.308475,11.767225,-2.9224896,7.3981047,-0.41429937,-19.169834,37.755047,54.65498,-0.27453345,-0.5791792,-2.2263052
10,0.10437460988759995,2.5548596382141113,77.55194091796875,-0.14647535510058712,1.843115374984409,-92.37754205663606,2.5808115,8.728694,23.771315,14.117252,-16.672468,-7.057439,-3.0413964,-6.6059155,-11.428276,16.778112,-15.2595415,5.257536,-1.7398708,0.16545977,5.0700545,4.478119,21.72151,-41.871338,51.29609,11.712566,-2.8919156,7.3702545,-0.41991982,-19.164684,37.758858,54.64147,-0.30163777,-0.5930115,-2.2331955
11,0.09965230524539948,2.5645153522491455,77.5549087524414,-0.1398160408086619,1.8602552415444538,-92.46274035484316,2.5897381,8.72615,23.854397,14.098868,-16.663256,-7.0540476,-3.1181748,-6.5974836,-11.333763,16.830608,-15.257297,5.2666483,-1.7396146,0.16034137,5.064728,4.497386,21.72513,-41.86516,51.294147,11.650461,-2.8619196,7.3413515,-0.42209545,-19.162815,37.76103,54.62277,-0.32101905,-0.60674566,-2.242516
12,0.09727229177951813,2.573784112930298,77.55827331542969,-0.1357694486822527,1.87743488168602,-92.5536533546834,2.600816,8.727921,23.943254,14.07852,-16.65434,-7.0551915,-3.1960428,-6.585195,-11.237604,16.881517,-15.254178,5.2678394,-1.7432824,0.15421504,5.0608864,4.520044,21.732359,-41.852924,51.291866,11.615528,-2.8410387,7.323553,-0.42704004,-19.158726,37.765186,54.602516,-0.32263654,-0.6159333,-2.2535942
13,0.09687206149101257,2.5847890377044678,77.55850219726562,-0.13583519072556635,1.8928759770787298,-92.64928571822661,2.6140776,8.736835,24.036734,14.060456,-16.648975,-7.0627832,-3.2710426,-6.5674906,-11.143285,16.928026,-15.24986,5.2596064,-1.744521,0.15149526,5.060938,4.5358953,21.736364,-41.84752,51.296547,11.613632,-2.83043,7.3224287,-0.4324208,-19.156229,37.766254,54.578888,-0.29345173,-0.6196626,-2.2679536
14,0.09671102464199066,2.597191095352173,77.55558776855469,-0.13657314351718947,1.9081195356790834,-92.75011563689333,2.6318483,8.746329,24.135859,14.035558,-16.641376,-7.073839,-3.3481877,-6.548605,-11.047099,16.976313,-15.24636,5.245947,-1.7461832,0.14747302,5.0628815,4.5532537,21.74383,-41.839348,51.29888,11.630421,-2.8257713,7.3292007,-0.43757477,-19.151266,37.76562,54.55159,-0.24573311,-0.6200069,-2.2854698
15,0.09712756425142288,2.6063437461853027,77.55470275878906,-0.13898237276851383,1.9253139421172403,-92.8564012466717,2.6474905,8.759419,24.239922,14.012899,-16.635181,-7.086447,-3.430385,-6.5265675,-10.946359,17.025806,-15.241587,5.2267523,-1.747932,0.14251871,5.064891,4.572436,21.757257,-41.833447,51.298164,11.65228,-2.825392,7.3408265,-0.4477347,-19.14228,37.763092,54.52801,-0.19487572,-0.61872506,-2.3021011
16,0.09312348812818527,2.6155714988708496,77.55335235595703,-0.14227034488017498,1.9472432242815283,-92.96943473433211,2.6556828,8.775774,24.349804,13.997917,-16.632456,-7.0979753,-3.5246203,-6.501453,-10.836709,17.083908,-15.237826,5.2021956,-1.7512814,0.14107458,5.062577,4.586124,21.762344,-41.83378,51.311836,11.668319,-2.8289833,7.356455,-0.4558529,-19.138672,37.760185,54.49883,-0.15532947,-0.6156404,-2.313047
17,0.09506793320178986,2.625112771987915,77.553955078125,-0.1464183839400604,1.97745329686722,-93.0909875739843,2.6524568,8.795442,24.46696,13.990384,-16.63232,-7.1078043,-3.6385446,-6.473547,-10.715337,17.15536,-15.235417,5.165973,-1.7579058,0.14029106,5.05433,4.606219,21.769554,-41.83644,51.324356,11.677823,-2.839173,7.3737473,-0.46693864,-19.133272,37.750843,54.469852,-0.13998348,-0.609894,-2.3141901
18,0.09597160667181015,2.6321568489074707,77.5535659790039,-0.1520525204795747,2.0135170884885176,-93.21977936766439,2.6389475,8.820182,24.589989,13.993906,-16.63752,-7.1173434,-3.769305,-6.442631,-10.585073,17.242193,-15.235878,5.1200323,-1.7633346,0.13926761,5.042918,4.625932,21.782906,-41.846684,51.33848,11.683527,-2.8554251,7.3941197,-0.48211047,-19.123007,37.735474,54.442604,-0.13495761,-0.6017383,-2.3089657
19,0.09791477024555206,2.6402359008789062,77.55290985107422,-0.1572026315973744,2.0492830742042254,-93.3531672964051,2.6282184,8.844501,24.718227,13.9945545,-16.641485,-7.1268797,-3.8989697,-6.4098024,-10.449464,17.323584,-15.2340975,5.077611,-1.7709603,0.13725473,5.031511,4.645904,21.794947,-41.857685,51.35409,11.687516,-2.870195,7.418802,-0.49561766,-19.113363,37.72094,54.414307,-0.13575956,-0.5943512,-2.3043182
20,0.09285957366228104,2.650125026702881,77.5548324584961,-0.16001903600902034,2.0787499718240303,-93.48859255127363,2.6303678,8.864794,24.850763,13.986518,-16.64264,-7.1367373,-4.017988,-6.3770237,-10.311166,17.397108,-15.229755,5.0517297,-1.778048,0.13142031,5.025463,4.6621366,21.805939,-41.869446,51.368965,11.689564,-2.8757257,7.448225,-0.50657135,-19.10406,37.711826,54.385704,-0.13233463,-0.59100133,-2.3066957
21,0.08605583757162094,2.6609416007995605,77.55708312988281,-0.15889825432878327,2.098606808476002,-93.62401179159362,2.6509597,8.878526,24.987,13.964667,-16.638718,-7.147287,-4.119166,-6.3451514,-10.170921,17.457056,-15.222092,5.053012,-1.7823733,0.11728365,5.026973,4.675563,21.819593,-41.881477,51.38032,11.69035,-2.8670986,7.4882913,-0.5100759,-19.091362,37.707348,54.355453,-0.12770654,-0.5939112,-2.3200297
22,0.0804925486445427,2.6750035285949707,77.55533599853516,-0.15490696322137398,2.1127008590958827,-93.76147423373594,2.6840026,8.887452,25.12784,13.932945,-16.631147,-7.158197,-4.2108264,-6.313642,-10.026756,17.509882,-15.212576,5.0721583,-1.7870479,0.09531598,5.0327706,4.6923056,21.843039,-41.894905,51.380318,11.685572,-2.8476725,7.5361547,-0.52075267,-19.06823,37.710804,54.3404,-0.122679025,-0.60274565,-2.341003
23,0.0784744843840599,2.6914737224578857,77.5540542602539,-0.15131319616016725,2.125374672421279,-93.90347051867397,2.7202933,8.8971615,25.273296,13.90094,-16.62379,-7.1690764,-4.301814,-6.280497,-9.879053,17.56181,-15.201419,5.0920696,-1.7963699,0.07768894,5.0407333,4.7028513,21.853134,-41.904648,51.39142,11.683163,-2.828276,7.581124,-0.5241242,-19.057632,37.716354,54.3113,-0.11550848,-0.6105221,-2.3622003
24,0.07135377079248428,2.7056994438171387,77.55208587646484,-0.1501668694240663,2.1411677986117374,-94.05292958928028,2.7504003,8.912215,25.423487,13.878501,-16.620905,-7.1794367,-4.4022307,-6.2446227,-9.727536,17.62145,-15.190287,5.095687,-1.8095834,0.0630876,5.0452976,4.7165046,21.866367,-41.918163,51.399303,11.676102,-2.8145158,7.6110134,-0.5327939,-19.043188,37.7178,54.28829,-0.107627034,-0.6158276,-2.380444
25,0.06592503190040588,2.7217633724212646,77.55030059814453,-0.15316427864090382,2.1603635974404325,-94.20968819745207,2.7718885,8.93493,25.57685,13.870569,-16.624071,-7.1877775,-4.5116253,-6.205125,-9.574216,17.687716,-15.177651,5.0757113,-1.8329045,0.05652124,5.0487895,4.7299395,21.874197,-41.92842,51.410812,11.667619,-2.808099,7.6187162,-0.5420733,-19.034607,37.715496,54.25633,-0.09391437,-0.61480534,-2.3953307
26,0.06455299258232117,2.7332749366760254,77.5518569946289,-0.15657610200930125,2.1815289533377586,-94.3741550552434,2.7928731,8.958544,25.736235,13.863276,-16.627226,-7.1944695,-4.6298018,-6.165688,-9.4161215,17.763227,-15.166013,5.0424776,-1.8491336,0.047853265,5.0476856,4.746147,21.8949,-41.957405,51.41067,11.645728,-2.8014698,7.6129727,-0.55904245,-19.011915,37.70134,54.2437,-0.076970376,-0.61433005,-2.4105034
27,0.06216874346137047,2.749140739440918,77.55228424072266,-0.16234110511898978,2.204124346371895,-94.54432381118092,2.81051,8.987061,25.900581,13.862446,-16.634018,-7.202962,-4.752547,-6.121747,-9.253873,17.840212,-15.1531105,5.0042973,-1.8726369,0.042412426,5.047256,4.7627506,21.910961,-41.9778,51.414894,11.629841,-2.8018408,7.601223,-0.5736546,-18.994429,37.68651,54.222725,-0.068237536,-0.61197895,-2.420887
28,0.06319917738437653,2.761286497116089,77.55250549316406,-0.16930952343134437,2.228548066138831,-94.72070775921286,2.8293793,9.017486,26.073175,13.855997,-16.639048,-7.216235,-4.878949,-6.0727825,-9.084641,17.914152,-15.137669,4.970013,-1.8954427,0.0370902,5.0461574,4.777491,21.92591,-41.997528,51.423103,11.61829,-2.810915,7.5930157,-0.5888342,-18.978094,37.669235,54.204018,-0.07592158,-0.6114351,-2.4232593
29,0.06405837833881378,2.7748563289642334,77.55506896972656,-0.17997769349622736,2.25725978198952,-94.90289152718658,2.841938,9.0548725,26.253794,13.851983,-16.646465,-7.2375064,-5.0144925,-6.015232,-8.908861,17.988394,-15.120884,4.9393716,-1.9210246,0.035504565,5.044041,4.7911887,21.935968,-42.010544,51.438354,11.614295,-2.8352933,7.5902967,-0.6028827,-18.966484,37.65051,54.182404,-0.11273119,-0.61168694,-2.410168
30,0.06214950233697891,2.793576240539551,77.55205535888672,-0.19322490704418505,2.28925854444963,-95.09097220517114,2.8511279,9.09698,26.4419,13.847538,-16.654161,-7.264293,-5.1573644,-5.9513993,-8.727232,18.062662,-15.102152,4.9087353,-1.935295,0.02901321,5.040941,4.8012037,21.95848,-42.03511,51.451168,11.610093,-2.870076,7.587867,-0.61862415,-18.939148,37.61044,54.17314,-0.17823759,-0.6138551,-2.3857195
31,0.055947527289390564,2.808405637741089,77.54960632324219,-0.20523000715057368,2.3197426840003508,-95.28584634622575,2.867391,9.136508,26.63737,13.836932,-16.660324,-7.291294,-5.299788,-5.886935,-8.5383005,18.136707,-15.082951,4.88119,-1.9534423,0.018408332,5.036526,4.817204,21.986273,-42.05596,51.458836,11.608436,-2.9047973,7.584904,-0.6376782,-18.90454,37.57429,54.172115,-0.24439098,-0.61868036,-2.364954
32,0.05114848166704178,2.822110891342163,77.54722595214844,-0.211925457433745,2.343835487557258,-95.48797290253212,2.9024959,9.164955,26.840258,13.810997,-16.661016,-7.313037,-5.434292,-5.8278103,-8.3404455,18.210665,-15.065108,4.859936,-1.9784406,0.007810912,5.0325093,4.8380065,22.003368,-42.06784,51.46785,11.615954,-2.9292698,7.5815,-0.6503986,-18.88282,37.554886,54.160824,-0.2809625,-0.6263302,-2.3605452
