Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.6455907821655273,0.019418912008404732,73.60173797607422,-2.759605047686244,-5.776049258000575,-177.40669489789585,-8.537927,-10.083378,14.032507,55.84496,-3.325535,-10.616973,-26.650858,8.947895,-31.99894,54.972466,15.140833,15.000033,-0.05544999,1.111567,12.690387,-66.740654,34.90319,-19.011719,16.438696,-54.12364,3.1927235,10.848081,-66.86986,-33.87183,32.69568,3.022851,32.81152,-1.5246544,-35.80173
1,2.8307604789733887,1.6864012479782104,73.24313354492188,-3.3442407753370516,-5.937046054176358,-177.62792511492887,-7.423861,-6.586815,17.38886,56.89442,-8.321178,-4.982006,-27.537136,8.865492,-32.164055,56.618572,14.068157,15.000033,0.5679035,1.7411091,12.906469,-67.21691,35.026234,-18.9501,16.512173,-54.063477,3.2136438,10.825445,-66.923256,-33.825497,32.640675,2.9884326,32.758595,-1.8916739,-35.86336
2,3.0019969940185547,3.366541862487793,72.84176635742188,-3.9264968656694013,-6.105136494610252,-177.90357185730917,-6.104059,-3.3536584,20.647606,57.846924,-14.063973,0.40853205,-28.448524,8.893782,-32.289326,58.235622,13.065525,15.000033,1.1948092,2.3705363,13.114142,-67.6703,35.207523,-18.864426,16.559246,-54.02473,3.239243,10.806696,-67.03978,-33.73242,32.63708,3.0008128,32.72123,-2.268881,-35.939552
3,3.1622860431671143,5.0370612144470215,72.43944549560547,-4.428566296112728,-6.28031665702295,-178.05424462178757,-4.797756,-0.7286833,23.163206,58.64332,-19.996243,4.7468367,-29.31262,8.55052,-32.476974,60.063053,11.860668,15.000033,1.7009013,2.91765,13.334238,-68.05714,35.429844,-18.76978,16.546303,-53.98226,3.2613876,10.78489,-67.15429,-33.590553,32.59551,3.0265195,32.635017,-2.627842,-35.980843
4,3.3047266006469727,6.707339763641357,72.0119857788086,-4.789556585042241,-6.460937167016761,-177.90737495282661,-3.802959,1.156602,24.393309,59.283485,-25.322798,7.4205956,-30.036493,7.385023,-32.8004,62.28863,10.198368,15.000033,1.9702853,3.3086777,13.590773,-68.35324,35.672504,-18.697145,16.460169,-53.911606,3.268981,10.753994,-67.19635,-33.394093,32.41647,3.0336342,32.432964,-2.9394774,-35.93501
5,3.4423828125,8.348200798034668,71.58946990966797,-4.999897424384051,-6.669521976548076,-177.3445396757517,-3.2635145,2.3884416,24.110348,59.819702,-29.690683,8.265952,-30.547993,5.139177,-33.35893,65.07133,7.8708115,15.000033,1.9248463,3.513377,13.921393,-68.58099,35.918663,-18.68527,16.305283,-53.792423,3.262163,10.714167,-67.11449,-33.129726,32.00544,3.0238564,32.071575,-3.2175026,-35.731495
6,3.5993151664733887,9.946603775024414,71.1867446899414,-5.089088095716715,-6.9172967671943395,-176.46242243023855,-3.0518048,3.2574584,22.842941,60.31849,-33.335873,7.917558,-30.819496,2.0844595,-34.045757,68.21377,5.038156,15.000033,1.6425519,3.5603323,14.3283,-68.78318,36.15721,-18.733938,16.120182,-53.638573,3.242559,10.668737,-66.98347,-32.793846,31.430538,3.0483685,31.595177,-3.4714088,-35.415417
7,3.7515923976898193,11.517205238342285,70.82147216796875,-5.06112051087501,-7.18796803392333,-175.4212169247111,-3.0559292,3.9726448,21.188128,60.842155,-36.338333,7.0109963,-30.844242,-1.4177837,-34.631927,71.362465,2.002073,15.000033,1.2149718,3.4769075,14.763627,-68.9233,36.387665,-18.785318,15.945677,-53.468113,3.2012508,10.613396,-66.793434,-32.421593,30.831339,3.0182338,31.052969,-3.6666088,-35.109844
8,3.891901731491089,13.079126358032227,70.50123596191406,-4.926274949655155,-7.4445953328374745,-174.40486472139415,-3.1834815,4.692055,19.690407,61.429134,-38.782845,6.141998,-30.707006,-4.982471,-34.910076,74.181496,-0.8989516,15.000033,0.80739963,3.3054812,15.191018,-68.995544,36.601406,-18.799303,15.785543,-53.313614,3.1339567,10.546165,-66.69997,-32.044144,30.360815,2.9986827,30.522919,-3.7636893,-34.93872
9,4.029114723205566,14.644993782043457,70.21266174316406,-4.694505860266675,-7.619068965399056,-173.4908593304952,-3.5426605,5.475869,18.432787,62.19378,-40.62213,5.4038496,-30.3626,-8.813366,-35.279476,76.631516,-3.6701021,14.228449,0.49592224,3.0657825,15.54412,-68.98127,36.794434,-18.775312,15.634771,-53.176823,3.0134263,10.462779,-66.66735,-31.69929,30.041103,2.9127634,29.95743,-3.7299597,-34.974808
