Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.730063796043396,-2.525974750518799,77.23812103271484,-1.6594743673491092,-12.470951083842152,127.40009811863993,14.416779,13.683688,6.555425,11.775395,-13.690819,-12.490782,12.243884,-4.1535416,2.575726,11.429035,-11.536689,6.10899,0.6922928,1.4199111,9.226615,-13.255109,17.140001,-41.03196,-16.863873,5.067177,14.205582,-42.646294,-10.875673,-24.018614,49.131447,7.2879686,47.07913,-0.7894787,38.74698
1,1.7222274541854858,-2.518674850463867,77.23499298095703,-1.6842674245272071,-12.461631765140021,127.37676427723495,14.304762,13.73531,6.55184,12.028436,-13.833728,-12.473543,12.242179,-4.1172986,2.5963027,11.412095,-11.526239,6.100144,0.7037457,1.4509374,9.230836,-13.246493,17.152885,-41.025455,-16.914816,5.063888,14.27011,-42.666615,-10.831647,-24.06418,49.104176,7.2061086,46.962505,-0.8472218,38.670944
2,1.7131518125534058,-2.508775234222412,77.23275756835938,-1.708220531021522,-12.453377546615886,127.35293039375831,14.198083,13.784718,6.5493717,12.273523,-13.973007,-12.455898,12.241242,-4.0822067,2.6170952,11.396542,-11.516411,6.090922,0.7112673,1.4797692,9.229277,-13.239683,17.15583,-41.01871,-16.951303,5.065184,14.338501,-42.68831,-10.81001,-24.075947,49.091084,7.16763,46.843666,-0.9104616,38.59038
3,1.7108982801437378,-2.4983997344970703,77.23037719726562,-1.734517397161377,-12.442530223170825,127.33013522313863,14.08271,13.836878,6.5451994,12.531244,-14.117835,-12.439787,12.239009,-4.0449896,2.6375482,11.378789,-11.505896,6.082282,0.71922296,1.5102175,9.227834,-13.233487,17.161003,-41.009464,-16.990402,5.0609484,14.399265,-42.707607,-10.779122,-24.09838,49.067127,7.1134553,46.726223,-0.9650011,38.519768
4,1.705745816230774,-2.4887123107910156,77.2276611328125,-1.7558127810445356,-12.432699340747162,127.30490118420708,13.9712305,13.884781,6.546219,12.782965,-14.258332,-12.425837,12.235192,-4.0118785,2.6623228,11.36483,-11.499497,6.076388,0.7215222,1.5356679,9.22031,-13.231305,17.162485,-41.004585,-17.013618,5.040105,14.441034,-42.70224,-10.768554,-24.105078,49.058044,7.0876527,46.625427,-1.015008,38.463078
5,1.694835901260376,-2.479646921157837,77.22267150878906,-1.7932093750408378,-12.406342700717282,127.2894919129901,13.798228,13.954978,6.5307403,13.118967,-14.437693,-12.418582,12.22754,-3.962899,2.6802948,11.325281,-11.480423,6.07297,0.71463835,1.5744501,9.198128,-13.2319975,17.167727,-40.994476,-17.039175,4.9842,14.464214,-42.67427,-10.739914,-24.12698,49.026833,7.03443,46.529686,-1.0405669,38.438404
6,1.6894662380218506,-2.4733362197875977,77.21733093261719,-1.823935781346514,-12.380556425503514,127.2710623454889,13.634762,14.017227,6.5226502,13.438506,-14.607419,-12.412958,12.216401,-3.920352,2.7040825,11.293591,-11.467439,6.073982,0.70239496,1.6060824,9.170372,-13.234392,17.17089,-40.987846,-17.053394,4.904554,14.472853,-42.61719,-10.729024,-24.138567,49.00952,7.003219,46.450138,-1.0599535,38.42851
7,1.6831085681915283,-2.467217206954956,77.21222686767578,-1.8608117296466598,-12.352056077511602,127.25461103176261,13.453523,14.088043,6.50922,13.788683,-14.7921095,-12.409946,12.206434,-3.8720388,2.7251558,11.255057,-11.451679,6.0723157,0.6915397,1.6426462,9.143502,-13.239044,17.176983,-40.982704,-17.069239,4.833907,14.464748,-42.56506,-10.710366,-24.158121,48.98266,6.9599156,46.37449,-1.0747457,38.426853
8,1.6769839525222778,-2.4572067260742188,77.20674133300781,-1.9030503555851819,-12.325692534552694,127.23821683711309,13.258049,14.168851,6.489587,14.170827,-14.993749,-12.408394,12.197742,-3.8165998,2.7420986,11.215995,-11.436184,6.0624213,0.6803154,1.6834606,9.11718,-13.242142,17.181904,-40.982,-17.079712,4.809486,14.440931,-42.537937,-10.692504,-24.172832,48.96614,6.9208956,46.299458,-1.099342,38.41074
9,1.6693694591522217,-2.446824312210083,77.2006607055664,-1.9529732523431786,-12.300410532746984,127.22181519075791,13.046711,14.260064,6.4628396,14.590004,-15.2166,-12.410793,12.188665,-3.7534335,2.7527547,11.181802,-11.423599,6.0396724,0.669808,1.7305462,9.094097,-13.243973,17.184223,-40.983936,-17.086142,4.8512106,14.391867,-42.547577,-10.679826,-24.179665,48.96196,6.894715,46.219006,-1.1470364,38.374744
