Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.239612340927124,0.08965437114238739,76.61918640136719,-0.11314308141321908,-2.4611988226138704,-2.225396421378338,5.3494062,4.2771554,6.932138,6.9311485,-9.494996,-6.1840262,4.8674164,-4.536415,-11.914576,7.027331,-11.1624155,4.518207,-0.41287953,0.7032066,7.492846,-0.93127894,14.6771145,-47.288254,52.687206,-1.6436723,7.899451,13.399953,-6.385239,-8.655895,48.196327,63.048183,10.556067,4.325518,-9.375102
1,-2.2191455364227295,0.0890016034245491,76.62360382080078,-0.11409097915523683,-2.471382311105555,-2.2411191397907775,5.3693438,4.280025,6.9380336,6.9316278,-9.510291,-6.178126,4.877984,-4.5295253,-11.900953,7.028268,-11.152553,4.4893904,-0.41637796,0.6941858,7.507712,-0.9078641,14.692267,-47.295795,52.62995,-1.6876063,8.026773,13.529932,-6.3791175,-8.642933,48.21338,63.05006,10.614978,4.3251677,-9.395088
2,-2.2177727222442627,0.08573806285858154,76.62613677978516,-0.11501443071589082,-2.482957041798594,-2.2589965784123653,5.391152,4.2833023,6.945078,6.933661,-9.527881,-6.1712346,4.8899817,-4.5217905,-11.88512,7.0294666,-11.142353,4.4593945,-0.41666263,0.6849158,7.523675,-0.88984895,14.700293,-47.305317,52.580544,-1.733675,8.163526,13.670131,-6.3676906,-8.634102,48.230442,63.043224,10.677067,4.3253193,-9.416104
3,-2.2230703830718994,0.08185841143131256,76.62452697753906,-0.11589770091123079,-2.4916621278682136,-2.2726497148443485,5.4047985,4.2863426,6.949684,6.9417596,-9.54551,-6.166253,4.8988113,-4.515671,-11.873637,7.030951,-11.133223,4.431784,-0.4173589,0.67847466,7.5390215,-0.87978935,14.702137,-47.31037,52.54397,-1.7705348,8.278097,13.788027,-6.3560705,-8.63114,48.238846,63.03373,10.72954,4.3264904,-9.432663
4,-2.2241179943084717,0.08058051764965057,76.62293243408203,-0.11678434074770253,-2.492670525875553,-2.2757822232290486,5.407875,4.28731,6.949004,6.9432907,-9.551582,-6.1661496,4.9001184,-4.5130653,-11.872914,7.0313134,-11.125862,4.410001,-0.4230467,0.6763661,7.545926,-0.87805885,14.70268,-47.311577,52.531567,-1.7917978,8.330649,13.847914,-6.347878,-8.6301365,48.24155,63.0325,10.764998,4.3294806,-9.442182
5,-2.2491602897644043,0.09057639539241791,76.6201171875,-0.11791186916615241,-2.48278300442705,-2.262514983883777,5.3939533,4.2857037,6.9408064,6.939216,-9.542034,-6.1740923,4.8854117,-4.5166,-11.889239,7.0412903,-11.126287,4.3931885,-0.4425622,0.67368644,7.541137,-0.8794961,14.708197,-47.313656,52.531055,-1.8066411,8.316307,13.846821,-6.3421593,-8.622692,48.251553,63.037464,10.79303,4.3381414,-9.451547
6,-2.2528436183929443,0.09363901615142822,76.62081909179688,-0.11927091661543429,-2.4650422032867683,-2.237065830995487,5.3665323,4.2824273,6.926659,6.9330535,-9.522027,-6.1876597,4.8662305,-4.5230517,-11.918883,7.0433745,-11.12444,4.3800526,-0.4671329,0.6762452,7.53038,-0.89393544,14.712011,-47.308434,52.558502,-1.8031914,8.232455,13.779963,-6.342053,-8.619093,48.24799,63.050182,10.799352,4.3494673,-9.451206
7,-2.2484452724456787,0.09362658858299255,76.61945343017578,-0.12016663424949625,-2.4449860871062032,-2.2106420445278583,5.333557,4.2784743,6.911194,6.9315867,-9.504074,-6.2016044,4.847746,-4.530066,-11.948881,7.0387864,-11.121169,4.3735204,-0.49051678,0.67866224,7.5191603,-0.90863836,14.716299,-47.298004,52.586613,-1.7888815,8.14048,13.700264,-6.3418555,-8.615797,48.23925,63.06233,10.797274,4.3599305,-9.447819
8,-2.237461805343628,0.09318862855434418,76.62242126464844,-0.12046551397709657,-2.4281709657473813,-2.1941528595448347,5.3073936,4.275477,6.8991838,6.9304876,-9.494144,-6.2108135,4.833257,-4.5345078,-11.966747,7.0317197,-11.118243,4.3763614,-0.5066374,0.67704153,7.5150995,-0.9135272,14.726296,-47.274044,52.593025,-1.7627065,8.092236,13.64978,-6.340461,-8.608314,48.22233,63.07064,10.789331,4.365586,-9.443129
9,-2.2384321689605713,0.09286773204803467,76.6236572265625,-0.11775184400286774,-2.416541024480604,-2.1915695492128133,5.292081,4.2703824,6.8908443,6.929584,-9.497147,-6.210713,4.821925,-4.539297,-11.966903,7.0294905,-11.124723,4.406101,-0.51723474,0.67389154,7.51943,-0.8936106,14.736945,-47.22974,52.55877,-1.7154317,8.114263,13.6460495,-6.338566,-8.5999565,48.200928,63.078556,10.775908,4.3634443,-9.436322
