Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.09612330794334412,2.0958073139190674,78.31060791015625,0.4606398677592112,-1.0533427804908362,-94.02407065354443,3.9814553,4.714371,11.789067,6.884368,-9.232897,-5.8656616,1.7454536,-4.8576536,-3.7612047,9.717134,-10.09393,7.8974066,-2.0956788,0.6120767,6.257987,3.0478141,12.046994,-21.727304,58.49612,-7.7385116,4.140898,1.5704209,-5.8499603,-11.048815,33.685608,61.323826,2.0610986,14.525506,1.9070957
1,0.09577730298042297,2.094043254852295,78.30125427246094,0.4588297412836141,-1.04975168545707,-94.02388813507218,3.978727,4.7113214,11.761665,6.886508,-9.222676,-5.850728,1.7487632,-4.8548627,-3.7665832,9.710377,-10.108914,7.9014306,-2.0769227,0.5960116,6.245938,3.0414324,12.051104,-21.734356,58.527233,-7.7672896,4.123284,1.5431353,-5.8544064,-11.047946,33.68661,61.328484,2.0903716,14.523987,1.8929757
2,0.09323380887508392,2.089148759841919,78.29806518554688,0.4570546022868587,-1.0464673972211005,-94.02386241312423,3.9765546,4.7081857,11.732945,6.8878093,-9.211246,-5.8332777,1.7532221,-4.852549,-3.7723448,9.702622,-10.125224,7.906012,-2.0534232,0.57848585,6.232488,3.0306215,12.055839,-21.747128,58.56426,-7.7888894,4.105282,1.5142611,-5.855546,-11.047925,33.686436,61.332054,2.1218123,14.523126,1.8777094
3,0.09098920226097107,2.085642099380493,78.29814147949219,0.4549635037800884,-1.0426010509729597,-94.02362353875894,3.9735525,4.705994,11.706816,6.8889894,-9.201074,-5.8190107,1.7561884,-4.8502245,-3.7770069,9.695825,-10.138521,7.909613,-2.027081,0.5619451,6.219472,3.0173984,12.0628395,-21.76993,58.599823,-7.837066,4.0876164,1.4907516,-5.8520894,-11.049512,33.681095,61.329933,2.152355,14.520846,1.8628275
4,0.09026813507080078,2.081738233566284,78.30065155029297,0.45325717749576555,-1.0375706471245316,-94.02247952715469,3.9682388,4.7050242,11.687068,6.889635,-9.192997,-5.813984,1.754839,-4.8476496,-3.7794206,9.692748,-10.1446705,7.9107213,-2.0164454,0.55165476,6.210589,3.013594,12.067892,-21.782064,58.620552,-7.93103,4.070277,1.4771148,-5.859028,-11.052275,33.67882,61.33181,2.17602,14.515683,1.8518937
5,0.08770685642957687,2.0798017978668213,78.30278015136719,0.4517058054886114,-1.0301460043605066,-94.0194903405387,3.9585478,4.7055373,11.676097,6.8892784,-9.186774,-5.8242664,1.7472856,-4.843841,-3.778264,9.693894,-10.138843,7.907369,-2.029084,0.5503085,6.2057667,3.0192275,12.07004,-21.784494,58.62705,-8.102436,4.0497026,1.4834995,-5.8782806,-11.054557,33.681763,61.339268,2.191314,14.504618,1.8463374
6,0.08459768444299698,2.079798936843872,78.30465698242188,0.4509468172778984,-1.020969087827203,-94.01529310870644,3.9463298,4.706989,11.67145,6.8878236,-9.182267,-5.845464,1.7354053,-4.8392496,-3.7745383,9.69768,-10.12438,7.900971,-2.0564225,0.55510956,6.2038198,3.0312898,12.071076,-21.783367,58.62237,-8.331541,4.02725,1.5043973,-5.905554,-11.05673,33.688053,61.3503,2.202201,14.489069,1.843914
7,0.08272036910057068,2.0785157680511475,78.3071060180664,0.44850584668958615,-1.012354394153288,-94.01110266113777,3.9342015,4.708792,11.6696,6.886772,-9.179235,-5.8682337,1.7232825,-4.8350606,-3.7708576,9.702888,-10.10953,7.8946986,-2.0888405,0.5630954,6.2039046,3.05052,12.071703,-21.77716,58.606853,-8.56934,4.009022,1.5224509,-5.941864,-11.059449,33.699142,61.367355,2.2145507,14.473909,1.8418214
8,0.08219442516565323,2.0773322582244873,78.30904388427734,0.4475025515296306,-1.0061280313858747,-94.0086073312408,3.9268067,4.710464,11.667673,6.8854485,-9.17727,-5.883254,1.7176982,-4.831928,-3.7695405,9.701358,-10.098976,7.8918834,-2.1260386,0.56782436,6.2051425,3.0810378,12.072825,-21.741482,58.58072,-8.75104,4.0021367,1.5149341,-5.974979,-11.068991,33.72997,61.371693,2.2343464,14.466516,1.8349066
9,0.07795756310224533,2.0769405364990234,78.31027221679688,0.44811134741349806,-1.0031436006030576,-94.00847449202485,3.9246287,4.712094,11.665341,6.8856406,-9.177956,-5.8889995,1.7195266,-4.83079,-3.7716758,9.693714,-10.096485,7.8954773,-2.1254988,0.5634155,6.200173,3.083448,12.072489,-21.713703,58.583035,-8.879721,4.015172,1.470472,-5.9846716,-11.074194,33.72737,61.362648,2.245416,14.467957,1.8177397
