Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.4742547273635864,2.3766415119171143,75.19297790527344,10.144116047844227,-3.408537971536274,-94.77888826874283,3.605036,-15.261538,8.305719,7.096572,-9.088639,4.7885423,-20.90199,-23.78099,7.321309,33.29086,-12.071403,12.399721,-5.734516,-16.557938,-0.5512026,-3.8334072,17.81272,-39.936737,75.3609,-11.078837,1.6986076,12.33649,1.7619972,-17.862736,-32.523674,-49.4693,9.214764,-1.0494388,-55.797615
1,-1.4696834087371826,2.333181858062744,75.189208984375,10.15053517344126,-3.4540595638701026,-94.60767106333988,3.6722023,-15.322888,8.133601,7.096067,-9.089658,4.8125925,-20.786541,-23.919975,7.1752753,33.358654,-12.180173,12.399943,-5.776213,-16.488192,-0.6262126,-3.8222933,17.826532,-39.884037,75.34485,-11.107994,1.7324351,12.31126,1.8565973,-17.869995,-32.555225,-49.419945,9.317029,-1.161664,-55.80616
2,-1.4439345598220825,2.294816732406616,75.1806640625,10.156408348877733,-3.501281336640416,-94.43481208045371,3.7415855,-15.384201,7.959378,7.096131,-9.091065,4.8369174,-20.669802,-24.060705,7.028129,33.429417,-12.29065,12.400377,-5.8211484,-16.418488,-0.697346,-3.8101056,17.843374,-39.825108,75.32242,-11.131081,1.7696164,12.280135,1.9663608,-17.872303,-32.591335,-49.38635,9.432106,-1.2861801,-55.80823
3,-1.421225666999817,2.2496495246887207,75.17411041259766,10.161858975482561,-3.5453822087501137,-94.26522043583618,3.8075016,-15.443996,7.788869,7.0962567,-9.092595,4.860657,-20.555534,-24.199144,6.8837385,33.495922,-12.398437,12.401204,-5.8608007,-16.34919,-0.7680692,-3.7978714,17.86192,-39.76824,75.30078,-11.15901,1.8002299,12.259437,2.0601587,-17.870298,-32.628563,-49.347427,9.530173,-1.3850237,-55.817806
4,-1.4149012565612793,2.2021844387054443,75.16886901855469,10.166313980462192,-3.5820811820136953,-94.10385223389659,3.8658147,-15.501453,7.627522,7.0959625,-9.09553,4.8830886,-20.447426,-24.329212,6.745481,33.55193,-12.499537,12.402298,-5.8983817,-16.278826,-0.8408834,-3.7732158,17.891813,-39.70458,75.266624,-11.198294,1.8141925,12.260702,2.1457212,-17.860971,-32.680187,-49.327183,9.613617,-1.4193667,-55.849277
5,-1.3927427530288696,2.1673336029052734,75.16291809082031,10.169726839011682,-3.6073181856140897,-93.95394497241921,3.9117575,-15.554678,7.479489,7.0956154,-9.100159,4.9041057,-20.351017,-24.45019,6.618173,33.59474,-12.592393,12.4049,-5.92328,-16.20879,-0.9273123,-3.7541971,17.916553,-39.657856,75.25612,-11.279556,1.7988504,12.304212,2.1945925,-17.849009,-32.735264,-49.291855,9.639991,-1.3474545,-55.927612
6,-1.375016212463379,2.1242146492004395,75.15971374511719,10.171790011604122,-3.624726739271631,-93.81200268986815,3.9489899,-15.60632,7.3410683,7.0954013,-9.106154,4.924147,-20.262468,-24.562988,6.4982014,33.62885,-12.67998,12.408253,-5.935834,-16.142756,-1.0015812,-3.7113512,17.97874,-39.60655,75.19125,-11.376034,1.7697351,12.372849,2.2498317,-17.807001,-32.827534,-49.304802,9.650712,-1.1986096,-56.025517
7,-1.3565442562103271,2.077765464782715,75.156005859375,10.172725824832376,-3.639916068873577,-93.67367009462505,3.984283,-15.655498,7.2057896,7.094993,-9.112762,4.943028,-20.174706,-24.673035,6.3798227,33.657825,-12.7635,12.411115,-5.9455714,-16.076916,-1.0833551,-3.6752043,18.030613,-39.566006,75.1536,-11.4699545,1.7347492,12.442404,2.3008466,-17.762445,-32.91267,-49.3145,9.65994,-1.0482078,-56.12305
8,-1.3432258367538452,2.035234212875366,75.15389251708984,10.173146763914453,-3.6585907085961704,-93.5342491101747,4.024949,-15.702838,7.0672956,7.09448,-9.119645,4.9606915,-20.080574,-24.782984,6.256768,33.686924,-12.845408,12.411978,-5.9600315,-16.005287,-1.1727148,-3.6499343,18.053888,-39.52975,75.15979,-11.524406,1.7088814,12.484398,2.3470173,-17.74042,-32.97647,-49.29829,9.705987,-0.96910274,-56.18992
9,-1.324874758720398,1.9894239902496338,75.14989471435547,10.171205530026656,-3.6820670415842693,-93.39247827715813,4.0709305,-15.748935,6.923559,7.0969834,-9.128558,4.9752464,-19.97937,-24.894712,6.1278625,33.718277,-12.92603,12.407837,-5.966736,-15.941514,-1.2403679,-3.6126204,18.108446,-39.493137,75.13403,-11.5126,1.7062336,12.476084,2.4364989,-17.686539,-33.057034,-49.327385,9.824863,-0.99536073,-56.18696
