Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.4757537543773651,-0.9364256858825684,78.869140625,-0.02305176811186419,0.7998395141167292,89.6101660296487,-5.104631,5.488407,13.519855,15.167089,-10.434144,-4.0637364,-7.0895195,-7.0599346,-10.746397,15.7274475,-7.915657,5.2319617,0.30139902,-0.40006223,7.076751,-3.9259212,24.663979,-39.601887,50.13189,25.093155,-8.16091,-7.2260323,-10.749989,-23.173899,50.946854,51.288498,-18.217941,3.4077287,5.8899064
1,-0.4823966920375824,-0.9340786337852478,78.86837768554688,-0.02385602891733381,0.8143107936715258,89.60799327325785,-5.1331363,5.4883714,13.517042,15.199944,-10.463885,-4.0532665,-7.080098,-7.060018,-10.746954,15.677394,-7.8928704,5.258013,0.3036719,-0.40796494,7.0782895,-3.922848,24.687078,-39.599705,50.112656,24.772394,-8.124519,-7.0532403,-10.747585,-23.191336,50.955208,51.28374,-18.233751,3.4298184,5.8944945
2,-0.4880378544330597,-0.9297831058502197,78.8677978515625,-0.02379755787934793,0.8301927440224954,89.60541086290628,-5.16293,5.4862685,13.514198,15.231557,-10.493571,-4.0404024,-7.0755644,-7.062418,-10.746031,15.633687,-7.8727694,5.2843714,0.30892098,-0.4163571,7.075407,-3.9329135,24.691711,-39.59698,50.119526,24.406363,-8.083514,-6.8509083,-10.750775,-23.19537,50.960712,51.296658,-18.255323,3.454553,5.9010434
3,-0.49115708470344543,-0.9284646511077881,78.86717224121094,-0.026068847658022365,0.8432504979630473,89.6037779595075,-5.1914153,5.4886,13.511066,15.268192,-10.524628,-4.032258,-7.0636215,-7.060748,-10.747734,15.582112,-7.8500357,5.3101606,0.30870974,-0.42107937,7.075052,-3.9317129,24.709244,-39.60019,50.105843,24.133657,-8.055013,-6.704024,-10.7518425,-23.211658,50.978367,51.29774,-18.262102,3.4735293,5.902281
4,-0.495817095041275,-0.921864926815033,78.86871337890625,-0.03683257257548523,0.8491862256368167,89.60421347841726,-5.2157445,5.5000076,13.508023,15.314736,-10.557065,-4.035643,-7.036525,-7.0507507,-10.7547035,15.5181465,-7.82466,5.334768,0.30790848,-0.41823947,7.0794687,-3.932207,24.716377,-39.605854,50.092255,24.129261,-8.060026,-6.7001777,-10.754577,-23.218878,50.98612,51.310406,-18.263027,3.4717367,5.8970957
5,-0.5048389434814453,-0.9211766719818115,78.86746215820312,-0.057922457959059655,0.8442749516048776,89.60634908438091,-5.228085,5.5241065,13.508405,15.36577,-10.586321,-4.0613713,-6.9878697,-7.029008,-10.768701,15.437011,-7.7956676,5.357216,0.30475074,-0.4056361,7.0913396,-3.9245086,24.721537,-39.621338,50.059223,24.579994,-8.11965,-6.939112,-10.759748,-23.224264,50.994747,51.329815,-18.241726,3.440126,5.876948
6,-0.5124480724334717,-0.9174176454544067,78.8653793334961,-0.08623111972912705,0.831684256886981,89.60981125259835,-5.2325497,5.557292,13.511199,15.421249,-10.613826,-4.1026955,-6.924527,-6.999061,-10.787714,15.34511,-7.764868,5.3781734,0.29989505,-0.38586965,7.108749,-3.9114091,24.727903,-39.644955,50.01175,25.34954,-8.223512,-7.348642,-10.764613,-23.230875,51.003445,51.350334,-18.204441,3.3863397,5.846566
7,-0.5238728523254395,-0.9128994345664978,78.86260986328125,-0.11825715571625756,0.817636890819453,89.61588199636272,-5.244041,5.595398,13.50891,15.494126,-10.649634,-4.140576,-6.853082,-6.964779,-10.809834,15.241887,-7.7296724,5.399159,0.29366827,-0.36269376,7.128159,-3.8930104,24.740406,-39.668594,49.95519,26.102478,-8.331958,-7.7556715,-10.761846,-23.244574,51.004543,51.361332,-18.168713,3.3292727,5.818027
8,-0.5353973507881165,-0.9089200496673584,78.8598861694336,-0.15190024497785778,0.8078175448609188,89.62556102637897,-5.2794714,5.634118,13.494238,15.6031065,-10.7073345,-4.1559463,-6.784492,-6.932103,-10.832332,15.137757,-7.6932974,5.421953,0.28314963,-0.33954453,7.1447268,-3.8744626,24.752516,-39.680885,49.907265,26.508516,-8.395786,-7.9885855,-10.751942,-23.25946,50.996017,51.364487,-18.152468,3.2901227,5.8028708
9,-0.5496549606323242,-0.9029523730278015,78.85721588134766,-0.18466911734690494,0.8051109772596391,89.63939389444435,-5.3469977,5.67319,13.462702,15.75591,-10.791481,-4.13886,-6.721518,-6.9011927,-10.853375,15.031179,-7.653077,5.444137,0.2633986,-0.31591362,7.152685,-3.859589,24.757992,-39.67479,49.886566,26.380856,-8.390192,-7.956671,-10.741571,-23.267868,50.98282,51.37533,-18.164095,3.2715483,5.806457
