Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.8270931243896484,1.5704466104507446,42.11753845214844,15.60481350884129,6.177627339516379,-92.38467478033644,-97.16671,-2.321191,23.95921,108.864784,-28.29087,-15.000033,-80.85193,-7.12912,12.390606,143.1656,-50.000305,3.3972278,-0.18119663,-0.15741645,29.793802,-21.707968,41.41045,-28.836378,53.9356,-5.0727487,-14.542287,0.4324205,-50.034832,-44.686607,42.71915,31.826887,-1.5940447,6.305621,-9.582136
1,-0.9842130541801453,1.2890077829360962,41.850341796875,15.352760925369545,6.167179947472661,-93.22131907538689,-97.855774,-2.2974868,24.571575,107.23291,-27.907358,-15.000033,-80.676506,-6.3671684,11.835694,143.86804,-50.000305,3.2276142,0.6057299,0.082521364,29.793802,-19.743734,41.25359,-28.590855,54.540913,-5.999113,-14.632686,0.10081634,-51.060215,-44.732807,43.22358,31.760828,-1.2983695,6.1631465,-9.939149
2,-1.1347744464874268,1.0064173936843872,41.5653076171875,15.097503512590688,6.144116907893942,-94.05620099103768,-98.54756,-2.2682078,25.214315,105.5894,-27.533012,-15.000033,-80.48885,-5.605836,11.270091,144.55951,-50.000305,3.0619564,1.4116572,0.39232415,29.793802,-17.888311,40.957684,-28.428421,55.29217,-6.9008193,-14.737823,-0.24202526,-52.100933,-44.81938,43.76643,31.718916,-0.97878796,6.0249224,-10.322051
3,-1.2792766094207764,0.7240987420082092,41.264442443847656,14.835513805045277,6.124912618087136,-94.90806900169393,-99.19238,-2.2322316,25.79271,103.97097,-27.171919,-15.000033,-80.31841,-4.836753,10.689655,145.25676,-50.000305,2.876784,2.2591505,0.7518616,29.793802,-16.152359,40.556206,-28.311926,56.090584,-7.739725,-14.832474,-0.51175076,-53.127888,-44.94506,44.28361,31.674942,-0.6809828,5.8808174,-10.67252
4,-1.4187135696411133,0.44251713156700134,40.9492301940918,14.563971642232957,6.126564734391273,-95.79340598786159,-99.73965,-2.1933632,26.218206,102.41124,-26.829323,-15.000033,-80.19891,-4.0516434,10.095268,145.97432,-50.000305,2.6508708,3.147458,1.1419876,29.793802,-14.529934,40.06036,-28.16293,56.843323,-8.456843,-14.895311,-0.624659,-54.14123,-45.100777,44.7495,31.614697,-0.4414345,5.723142,-10.938598
5,-1.550072193145752,0.15920203924179077,40.62068176269531,14.278699255445249,6.1536527757727555,-96.72167280401105,-100.172,-2.170068,26.488678,100.86538,-26.550087,-15.000033,-80.14062,-3.2506223,9.486642,146.71605,-50.000305,2.3696165,4.077321,1.5589612,29.793802,-13.007564,39.479515,-27.957195,57.52226,-8.994801,-14.916493,-0.5393131,-55.15669,-45.27781,45.171593,31.54814,-0.26629165,5.536892,-11.094479
6,-1.6730623245239258,-0.12523967027664185,40.2806510925293,13.983110209454649,6.196986859777261,-97.68137983720902,-100.518875,-2.1639647,26.650812,99.33192,-26.317152,-15.000033,-80.12792,-2.4376051,8.8678465,147.47513,-50.000305,2.0504136,5.034372,1.9952638,29.793802,-11.572176,38.827576,-27.717098,58.165348,-9.402092,-14.910994,-0.3086492,-56.187214,-45.470966,45.575535,31.480207,-0.1291587,5.3314066,-11.171477
7,-1.7927682399749756,-0.4059147536754608,39.92853927612305,13.686511607191568,6.249296626171622,-98.65555421922726,-100.79179,-2.1311624,26.700197,97.90554,-26.033663,-15.000033,-80.14977,-1.6170233,8.24706,148.24788,-50.000305,1.7220231,6.0027976,2.4450996,29.793802,-10.194079,38.11745,-27.436874,58.749424,-9.775585,-14.899811,0.011891509,-57.205853,-45.67,45.938362,31.39815,-0.04518698,5.1364985,-11.204718
8,-1.9120047092437744,-0.6814643144607544,39.56549835205078,13.394184893966823,6.3062147040611265,-99.62833333094792,-101.009094,-2.0321627,26.63004,96.688675,-25.612541,-15.000033,-80.19751,-0.79061735,7.630324,149.03398,-50.000305,1.4117167,6.9617977,2.8915946,29.793802,-8.859986,37.357887,-27.105581,59.27208,-10.207567,-14.901742,0.36613655,-58.201164,-45.86318,46.250237,31.288815,-0.017698059,4.9810934,-11.2289
9,-2.025963544845581,-0.954849362373352,39.190696716308594,13.101664114806843,6.37833040081103,-100.59870967231203,-101.10403,-1.8733462,26.471893,95.57295,-25.172491,-15.000033,-80.28906,0.04495157,7.0184736,149.83421,-50.000305,1.1326207,7.8975887,3.306849,29.793802,-7.6487827,36.539745,-26.728012,59.804504,-10.727358,-14.91472,0.7560267,-59.182377,-46.03502,46.499672,31.150715,-0.045378122,4.8702025,-11.222595
