Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.05480048805475235,2.240844488143921,78.24409484863281,0.37638032011863753,-1.0578048014657009,-89.90539362074878,5.122202,7.919627,17.224972,7.5422873,-9.3655205,-6.8900394,5.211861,-10.130636,-23.24919,7.6415563,-9.458903,7.5402346,-3.9621234,1.0765699,4.889826,-1.1143963,15.610757,-40.585167,58.30191,-20.492794,8.677036,1.123414,-10.744122,-9.372284,45.041588,64.046814,16.20124,14.505818,-9.148693
1,-0.05666353553533554,2.2411861419677734,78.24396514892578,0.37523697379857557,-1.0570898637803086,-89.9082497032524,5.122584,7.921038,17.227888,7.5396686,-9.363047,-6.893949,5.2111278,-10.12769,-23.245304,7.6372037,-9.457161,7.541161,-3.9607894,1.0802927,4.891993,-1.0980449,15.623635,-40.593914,58.28315,-20.494688,8.681483,1.1175473,-10.753659,-9.357303,45.08586,64.03659,16.250057,14.603589,-9.3152685
2,-0.056309398263692856,2.239408254623413,78.24445343017578,0.3742374494657275,-1.0561283660019154,-89.91099522813086,5.122953,7.922508,17.23074,7.536456,-9.360552,-6.898173,5.209673,-10.12479,-23.241074,7.6340346,-9.456392,7.5421667,-3.9608119,1.0846719,4.893631,-1.0845466,15.632675,-40.601112,58.269524,-20.495798,8.684898,1.1105335,-10.759996,-9.345254,45.135834,64.01874,16.303846,14.709508,-9.495516
3,-0.05532241612672806,2.239240884780884,78.24467468261719,0.3729530671363437,-1.0555911833800011,-89.91417904450175,5.1234183,7.9239435,17.233992,7.5346417,-9.358687,-6.90171,5.2084637,-10.122308,-23.237099,7.6314597,-9.455493,7.543036,-3.970802,1.0878514,4.892141,-1.0620888,15.643245,-40.60245,58.25369,-20.50026,8.687722,1.106011,-10.769536,-9.329161,45.19974,64.01115,16.361643,14.79988,-9.654027
4,-0.0537206307053566,2.243004083633423,78.24442291259766,0.37242649705519865,-1.0568079353841406,-89.91817730018973,5.1256056,7.9245396,17.238203,7.533835,-9.357533,-6.9034367,5.2088604,-10.121292,-23.234085,7.6290684,-9.453905,7.543573,-3.9868338,1.0874183,4.8920836,-1.031917,15.656826,-40.596058,58.232784,-20.503078,8.691588,1.1052965,-10.784696,-9.3061495,45.25309,64.02391,16.39841,14.853191,-9.750145
5,-0.051794059574604034,2.246588945388794,78.24423217773438,0.37397855894371473,-1.0607895149435842,-89.92404876534685,5.129761,7.925157,17.244173,7.536665,-9.358235,-6.902368,5.208974,-10.123128,-23.232182,7.633902,-9.455069,7.5431147,-3.9866714,1.0845032,4.900976,-1.0233587,15.658495,-40.597973,58.232586,-20.500792,8.695314,1.1084651,-10.783464,-9.303003,45.257046,64.025894,16.391272,14.855864,-9.75041
6,-0.05731045454740524,2.246628999710083,78.2445297241211,0.37456127000060396,-1.0678564263989188,-89.93219146516658,5.138718,7.924777,17.252796,7.5388217,-9.359309,-6.899419,5.211951,-10.126458,-23.2304,7.6389956,-9.455787,7.541966,-3.9891875,1.0766376,4.905292,-1.0019851,15.663718,-40.60726,58.22779,-20.507402,8.698729,1.1220196,-10.780995,-9.29305,45.25939,64.047356,16.371023,14.820951,-9.690022
7,-0.05729645490646362,2.2499752044677734,78.24523162841797,0.37589988905824373,-1.0740983854942883,-89.93976387386637,5.146553,7.923633,17.260822,7.5403934,-9.359612,-6.8960333,5.2132277,-10.130767,-23.228647,7.645764,-9.45653,7.5414114,-3.9881442,1.0676464,4.910206,-0.9834734,15.669311,-40.61872,58.2232,-20.51363,8.7032795,1.1338598,-10.781255,-9.282185,45.24691,64.07721,16.340147,14.77287,-9.606181
8,-0.05383791774511337,2.2505524158477783,78.24507141113281,0.3781827299584388,-1.07765253125231,-89.94548178537123,5.151147,7.9215837,17.26701,7.541115,-9.359517,-6.8938613,5.2118526,-10.134887,-23.225527,7.651934,-9.456323,7.542791,-3.9863863,1.0600004,4.913296,-0.9687527,15.673905,-40.629482,58.22012,-20.51902,8.708709,1.1389042,-10.77914,-9.272661,45.231262,64.09692,16.312885,14.739887,-9.543438
9,-0.049529656767845154,2.2512311935424805,78.24518585205078,0.3811978003160175,-1.07743817694341,-89.94847016183955,5.1523147,7.917262,17.2709,7.537858,-9.356818,-6.893748,5.208248,-10.138054,-23.220287,7.652885,-9.451773,7.547741,-3.988081,1.0555038,4.912579,-0.9532792,15.676994,-40.634846,58.21514,-20.523241,8.71593,1.1334032,-10.7767935,-9.265284,45.2209,64.10675,16.295778,14.72908,-9.514068
