Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.6904656887054443,-1.2797802686691284,78.44001770019531,0.410570330282699,1.6711049973475862,84.84948822344954,0.03966231,4.9935584,7.788925,7.424534,-7.564599,-5.1362805,-0.5561357,-6.913029,-12.31848,6.889719,-8.085377,6.726788,-2.2650332,-0.68661106,6.226064,-0.09892513,17.942432,-37.40532,51.455402,3.9674978,2.4177113,0.5662687,-3.8124006,-15.243941,38.53886,56.518806,5.7899923,8.981235,-1.63555
1,-0.7115119099617004,-1.2608723640441895,78.44029235839844,0.4462655249066964,1.7635739412997995,84.89834696118014,-0.04531223,4.9124475,7.7535996,7.3879395,-7.5476627,-5.069322,-0.6335623,-6.9922004,-12.355115,6.888939,-8.097199,6.795338,-2.2589495,-0.74115896,6.184487,-0.11580353,17.952183,-37.40113,51.421127,4.0294538,2.4296374,0.54013187,-3.8377743,-15.245259,38.546238,56.544437,5.782889,8.992259,-1.6278608
2,-0.7373527884483337,-1.241384744644165,78.44146728515625,0.48333221127052306,1.854623811575494,84.94535801532221,-0.12819327,4.8306794,7.7203155,7.351948,-7.5315084,-5.003365,-0.7095742,-7.072248,-12.389696,6.8878994,-8.108644,6.864015,-2.2529953,-0.7955685,6.142841,-0.13187636,17.958206,-37.395626,51.388462,4.099247,2.4398599,0.51203084,-3.8664453,-15.245637,38.55787,56.574394,5.7777224,9.003536,-1.6227173
3,-0.7681683897972107,-1.2178163528442383,78.442626953125,0.5200710039463562,1.947930248439985,84.99649852662655,-0.21502289,4.747927,7.6824856,7.315238,-7.513989,-4.935557,-0.78736806,-7.153038,-12.427941,6.886796,-8.120951,6.932541,-2.2546644,-0.849298,6.1013412,-0.14948411,17.964354,-37.385544,51.357124,4.1550884,2.4538422,0.48895591,-3.9009914,-15.245229,38.570744,56.60843,5.7722945,9.014219,-1.6134725
4,-0.7992451190948486,-1.1997952461242676,78.44568634033203,0.5555716620951425,2.046552220346492,85.05782980076413,-0.31195354,4.662718,7.633536,7.2784004,-7.4941735,-4.8631473,-0.8695166,-7.235567,-12.475597,6.885447,-8.135492,7.0009484,-2.2696426,-0.90137446,6.062687,-0.17363279,17.972164,-37.37037,51.32655,4.1746225,2.4787652,0.4788371,-3.9444072,-15.24325,38.578846,56.64343,5.763221,9.025611,-1.5936669
5,-0.832819938659668,-1.1817125082015991,78.44713592529297,0.5912710476031474,2.155875304732626,85.13013819193945,-0.42437112,4.5724435,7.5728183,7.238863,-7.471814,-4.7867494,-0.9621425,-7.3220954,-12.532655,6.8840966,-8.153905,7.0689435,-2.2937655,-0.95465046,6.0196815,-0.21372081,17.976479,-37.361347,51.30806,4.12945,2.5294685,0.49377584,-3.9889016,-15.241341,38.57111,56.674366,5.7362685,9.03954,-1.550155
6,-0.8664323091506958,-1.1634379625320435,78.44912719726562,0.6302977708317675,2.272305397703253,85.21049444771337,-0.5453987,4.4763145,7.5039597,7.193298,-7.445219,-4.7074885,-1.0619794,-7.4136577,-12.596033,6.88236,-8.17424,7.1367908,-2.3261223,-1.0096824,5.9742765,-0.26301315,17.9791,-37.354637,51.295845,4.0390224,2.5981736,0.5263316,-4.034993,-15.239327,38.554653,56.70202,5.698489,9.055142,-1.4900643
7,-0.9015009999275208,-1.1440190076828003,78.44925689697266,0.6664295819895858,2.38670081294518,85.29911439446373,-0.6705211,4.3798194,7.425591,7.1551514,-7.419127,-4.623269,-1.1580362,-7.505965,-12.667489,6.881436,-8.195593,7.204915,-2.3547292,-1.0630192,5.944012,-0.32976303,17.982134,-37.34953,51.28775,3.9510167,2.656961,0.5557542,-4.089975,-15.235037,38.5144,56.733738,5.661497,9.068041,-1.4340557
8,-0.9405885934829712,-1.132681965827942,78.44985961914062,0.6967062388053685,2.490169911956237,85.39637041650258,-0.7945637,4.287498,7.3367558,7.134773,-7.3962936,-4.531924,-1.2387711,-7.594815,-12.748867,6.8807964,-8.216186,7.2736287,-2.379958,-1.1073381,5.924031,-0.39832154,17.984135,-37.351288,51.280983,3.9034874,2.6794305,0.5679919,-4.139812,-15.229648,38.467735,56.76873,5.6521516,9.075201,-1.4114552
9,-0.9902854561805725,-1.123138189315796,78.45096588134766,0.7166192158409033,2.582356902875159,85.5058685702737,-0.9228853,4.201772,7.231592,7.1414537,-7.3777957,-4.4303885,-1.3029103,-7.677688,-12.843289,6.88012,-8.233657,7.341617,-2.408205,-1.1370357,5.918056,-0.46888158,17.984459,-37.357944,51.277203,3.917103,2.6447444,0.55231965,-4.192416,-15.224535,38.419254,56.814674,5.6896505,9.074745,-1.4361761
