Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.556804895401001,0.07190360128879547,77.05699920654297,-1.0721727594342192,-4.622676015341368,-178.12071303691437,13.955394,1.4637661,10.969908,14.847534,-23.783924,0.31896695,-17.394505,-11.541006,-10.804064,41.83633,-11.338414,8.728767,-3.9204578,-2.3441644,3.9920847,-14.450196,21.975924,-19.554129,60.588364,-24.501654,4.4454694,2.8673966,-26.043375,-18.940134,29.894924,62.76225,29.190826,7.201437,-3.8309872
1,2.514904260635376,0.36584922671318054,77.01588439941406,-0.9617689110318465,-4.745478518246251,-178.23850015708152,14.214082,1.6013762,11.039208,14.708617,-23.818197,0.050062798,-16.920338,-12.205991,-9.3055105,40.62228,-11.250311,8.6005945,-3.8969254,-2.3845413,4.05754,-14.388464,21.98901,-19.433826,60.505726,-24.390087,4.5498796,2.905131,-26.21247,-19.015345,30.157858,62.79878,29.563011,7.7635965,-3.2549293
2,2.4758787155151367,0.6659860610961914,76.97130584716797,-0.8555678223318536,-4.873532380025522,-178.35284696511079,14.483854,1.740786,11.107043,14.556691,-23.84909,-0.21702176,-16.470968,-12.880479,-7.810232,39.415024,-11.183802,8.46649,-3.8693633,-2.4074857,4.1250052,-14.342359,21.971186,-19.310694,60.442955,-24.272127,4.647046,2.9452043,-26.385998,-19.130383,30.488699,62.82349,30.00325,8.359803,-2.6505089
3,2.4334194660186768,0.9711551666259766,76.92304229736328,-0.7448962251993783,-4.989997247272779,-178.4740804778343,14.728994,1.882196,11.180403,14.436693,-23.888863,-0.48911077,-16.052128,-13.52927,-6.3087234,38.193703,-11.083136,8.37158,-3.8284037,-2.423609,4.1880927,-14.32661,21.934408,-19.199636,60.41519,-24.144758,4.746294,2.987633,-26.503323,-19.249252,30.693892,62.806133,30.312012,8.910012,-2.10962
4,2.3886520862579346,1.264646053314209,76.86595916748047,-0.6220722016390365,-5.077651094885642,-178.61240224413694,14.90994,2.027536,11.265197,14.399978,-23.952917,-0.7766721,-15.666027,-14.11653,-4.791966,36.933712,-10.889783,8.359931,-3.7720344,-2.4330635,4.2407627,-14.351634,21.87775,-19.097631,60.43967,-23.993736,4.8552623,3.0326164,-26.504946,-19.353739,30.598984,62.709698,30.303164,9.331238,-1.7211266
5,2.336764097213745,1.5755815505981445,76.8073959350586,-0.48153103324190416,-5.135604267782102,-178.7768301286841,15.019751,2.1733427,11.366537,14.4641,-24.046291,-1.083161,-15.307855,-14.6424,-3.2065558,35.62148,-10.555806,8.426632,-3.7027478,-2.4480395,4.278947,-14.412813,21.816439,-18.995234,60.519722,-23.812145,4.9831557,3.0564246,-26.412825,-19.389961,30.110584,62.574104,29.84604,9.615069,-1.4858192
6,2.2877120971679688,1.9011059999465942,76.74364471435547,-0.3281303113982008,-5.17164405419591,-178.9598485820752,15.078311,2.3202176,11.47988,14.600463,-24.159683,-1.40309,-14.975459,-15.119286,-1.5715154,34.270905,-10.121114,8.553834,-3.604233,-2.4694698,4.2990394,-14.539285,21.732538,-18.924788,60.684772,-23.612476,5.1202927,3.0711076,-26.249739,-19.365622,29.315762,62.4307,29.058697,9.794489,-1.3594743
7,2.235255479812622,2.2410430908203125,76.67912292480469,-0.16752357577684868,-5.182302835740755,-179.14730526892166,15.086124,2.472281,11.596689,14.795403,-24.289875,-1.7279578,-14.668358,-15.538225,0.014955534,32.90729,-9.663109,8.7621765,-3.5185943,-2.4933953,4.297107,-14.6729,21.64779,-18.863317,60.878345,-23.414738,5.257813,3.1184886,-26.047314,-19.272787,28.386532,62.309258,28.142906,9.841219,-1.3707821
8,2.1737773418426514,2.5916078090667725,76.61273193359375,-0.005371131148636471,-5.1640820490826815,-179.32465585889875,15.043449,2.6340992,11.70827,15.035813,-24.43405,-2.0495734,-14.378346,-15.9001045,1.4533901,31.554714,-9.2596,9.067556,-3.4508107,-2.5230694,4.264462,-14.816677,21.563494,-18.84316,61.101913,-23.247381,5.382878,3.2469008,-25.806847,-19.113125,27.448318,62.227684,27.28782,9.729479,-1.5493617
9,2.1100668907165527,2.9500036239624023,76.54340362548828,0.1695183162387018,-5.11793448930298,-179.4890400020659,14.946975,2.7912467,11.810856,15.327217,-24.590023,-2.358471,-14.098368,-16.219404,2.7790434,30.229486,-8.92708,9.459325,-3.417105,-2.5644214,4.210889,-14.945384,21.486689,-18.850788,61.324303,-23.10699,5.498774,3.50892,-25.49442,-18.882793,26.446056,62.140503,26.50545,9.394158,-1.9485545
