Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.058171503245830536,-1.6573237180709839,78.39301300048828,-0.6983425951635247,3.9320032321650253,92.1183556744379,-25.84352,18.330433,24.410488,44.735394,-7.809364,-5.336435,-0.5305855,0.4140114,-10.212349,10.155979,-13.036272,1.2919364,0.2671114,-1.7186177,2.9263945,21.114277,11.125882,-97.93306,30.167543,28.70211,-12.930479,-11.3686695,25.144495,-13.019483,88.117165,25.238203,-37.076366,-10.813488,0.3034838
1,-0.052869100123643875,-1.0908622741699219,78.32234954833984,-0.8415002531628156,4.049419179879878,92.11939131991696,-25.707542,18.011715,25.457737,41.116608,-6.9685206,-5.7137246,0.18863225,0.6740582,-10.242036,9.430511,-13.141672,1.322847,0.3122979,-1.5652125,2.8789513,21.104204,11.1030245,-97.96945,30.201746,28.712591,-12.906319,-11.267616,25.159382,-13.057422,88.11911,25.18187,-37.248066,-10.770771,0.32392272
2,-0.034401487559080124,-0.532363772392273,78.23420715332031,-0.979837708538509,4.165848570659538,92.11596612243659,-25.53665,17.645584,26.563665,37.41032,-6.0761185,-6.1017613,0.9097533,0.9324326,-10.263486,8.6971855,-13.23967,1.3471076,0.3647973,-1.4165628,2.8359349,21.08906,11.080986,-98.01737,30.238028,28.70907,-12.8779745,-11.15872,25.172709,-13.092737,88.12076,25.126743,-37.428387,-10.727594,0.34418118
3,-0.03750238195061684,0.039432525634765625,78.13896942138672,-1.1275328163406477,4.27459521177992,92.10312628302297,-25.323805,17.170835,27.602983,33.56043,-5.1232295,-6.5616994,1.6627773,1.203269,-10.273529,7.9184666,-13.319427,1.3795035,0.42659125,-1.2575997,2.7930684,21.080772,11.065131,-98.049904,30.261732,28.731237,-12.856637,-11.065564,25.19079,-13.118175,88.117294,25.082548,-37.591824,-10.685995,0.3649539
4,-0.04886908084154129,0.6239175796508789,78.0282974243164,-1.2994895088748415,4.367572452097478,92.07318039131833,-25.053251,16.55068,28.444448,29.506535,-4.1020584,-7.1408687,2.3570807,1.4802654,-10.268225,7.321459,-13.5100355,1.4359448,0.5050533,-1.0685999,2.7479389,21.08713,11.053752,-98.04714,30.264023,28.813736,-12.852671,-11.01029,25.22166,-13.138319,88.09949,25.047346,-37.714382,-10.648179,0.38815832
5,-0.06300084292888641,1.2160077095031738,77.8956069946289,-1.5196579353285893,4.433110298687479,92.01176310834497,-24.675419,15.827593,29.072784,25.143896,-2.9835837,-7.8191295,2.8362997,1.7556648,-10.242255,7.273952,-14.013746,1.5325118,0.61520004,-0.8192184,2.7042909,21.120142,11.044159,-97.98777,30.24033,29.024027,-12.882563,-11.003532,25.27798,-13.160025,88.05512,25.020697,-37.77456,-10.614069,0.41003445
6,-0.0846160426735878,1.8116395473480225,77.7547378540039,-1.7985260849911269,4.462186606263207,91.90434944233654,-24.151222,15.0567465,29.551287,20.449532,-1.7456106,-8.5625305,3.3619335,2.0928738,-10.17638,7.223262,-14.531971,1.6516713,0.7698975,-0.50543976,2.67787,21.169527,11.03554,-97.88498,30.196602,29.322113,-12.936722,-11.033409,25.349995,-13.187523,87.99405,24.995335,-37.78987,-10.581578,0.43194774
7,-0.11214648932218552,2.412144184112549,77.59272003173828,-2.1445530693138357,4.441771710867835,91.73181608600362,-23.458712,14.262932,29.865492,15.478429,-0.3945602,-9.388083,3.9415128,2.5074797,-10.04946,7.1704526,-15.051441,1.7608626,0.9892871,-0.12715413,2.6879532,21.226334,11.028738,-97.7783,30.13594,29.59512,-12.982493,-11.083788,25.421612,-13.218036,87.935295,24.96478,-37.797962,-10.549937,0.4597532
8,-0.15393635630607605,3.042145013809204,77.40960693359375,-2.566825179579927,4.359105697239347,91.47554226103738,-22.574188,13.480854,30.004858,10.2877035,1.0662016,-10.309728,4.5792227,3.0153599,-9.838131,7.122704,-15.561441,1.8271022,1.2906082,0.3164416,2.7547143,21.273085,11.021415,-97.70427,30.063807,29.721785,-12.989115,-11.142101,25.472542,-13.258304,87.89821,24.91295,-37.835434,-10.519016,0.5026412
9,-0.18834957480430603,3.665372848510742,77.20240020751953,-3.0771616106605015,4.211347297429076,91.12435092017745,-22.395027,13.232345,29.678967,6.9288874,1.5190668,-11.4380665,5.275031,3.6295538,-9.5250225,7.0793786,-16.06288,1.8386941,1.6893874,0.8352999,2.8766391,21.311842,11.017862,-97.684586,29.971449,29.61094,-12.925206,-11.206396,25.49786,-13.27781,87.8875,24.86357,-37.912266,-10.491885,0.56109905
10,-0.21939806640148163,4.279203414916992,76.98141479492188,-3.6275571539823943,4.020080782333098,90.71043780764093,-23.454517,13.780135,28.816788,6.6265054,0.29471037,-12.683142,6.0074,4.283174,-9.135599,7.0488234,-16.560316,1.8247193,2.1509423,1.3906361,3.028767,21.350327,11.0053005,-97.689445,29.871475,29.3494,-12.819056,-11.285259,25.511847,-13.35254,87.87766,24.74633,-38.015545,-10.473543,0.6436716
11,-0.2595136761665344,4.908110618591309,76.7730712890625,-4.100083113416414,3.8319372957831286,90.30977050385796,-24.433401,14.2672615,27.91055,6.3592343,-0.95343876,-13.771064,6.736663,4.8338637,-8.741755,7.030424,-17.050808,1.8173549,2.5947185,1.8566718,3.170854,21.378494,10.99574,-97.70198,29.780695,29.071377,-12.717948,-11.367535,25.508217,-13.413767,87.89544,24.637814,-38.11957,-10.451616,0.7309552
12,-0.29845061898231506,5.5308332443237305,76.58120727539062,-4.4424487575771225,3.676268288015169,89.97132920296065,-25.260138,14.617656,27.14533,6.115646,-2.1204011,-14.501135,7.435561,5.215403,-8.398216,7.025633,-17.53066,1.8356581,2.9715781,2.179042,3.284469,21.38585,10.986714,-97.70612,29.720194,28.915379,-12.6716795,-11.447431,25.489923,-13.482826,87.93864,24.52319,-38.21156,-10.417568,0.8204503
13,-0.352083683013916,6.165651798248291,76.41717529296875,-4.6224888597745215,3.5731899438268115,89.72397641963288,-26.015362,14.768364,26.46214,6.0046763,-3.3413782,-14.808845,8.089066,5.3881006,-8.140542,7.036716,-18.00997,1.8921564,3.2621403,2.3293543,3.3607543,21.360556,10.983832,-97.69031,29.695168,28.953741,-12.712617,-11.538643,25.447205,-13.51923,88.00055,24.446125,-38.28355,-10.370885,0.9168411
14,-0.40540701150894165,6.815572738647461,76.2673568725586,-4.695172178382892,3.4917088437362707,89.53215582082663,-26.71562,14.779426,25.789833,6.035571,-4.6177073,-14.837818,8.727559,5.426481,-7.9356036,7.0524635,-18.481882,1.9657538,3.4720597,2.3549984,3.425671,21.32202,10.983108,-97.6353,29.691366,29.105955,-12.807989,-11.641831,25.375237,-13.578171,88.122,24.346539,-38.336998,-10.305591,1.0152401
15,-0.44660264253616333,7.451281547546387,76.11970520019531,-4.71859102322595,3.437071176289137,89.37718936766723,-27.252598,14.697091,25.281412,6.0404687,-5.628856,-14.724564,9.342554,5.4031715,-7.7684884,7.0688143,-18.933931,2.0400667,3.6670322,2.3252563,3.468858,21.26375,10.984565,-97.62355,29.703535,29.268288,-12.912673,-11.730265,25.309284,-13.601357,88.21256,24.283674,-38.405975,-10.248011,1.1191349
16,-0.4818127453327179,8.077473640441895,75.97911834716797,-4.725175334286644,3.4144186802394714,89.26400262130903,-27.612774,14.581079,25.062195,6.07271,-6.178757,-14.6115,9.92652,5.360507,-7.6456656,7.0883136,-19.35992,2.1054883,3.7989733,2.2553608,3.4810193,21.2135,10.987492,-97.638756,29.721209,29.351719,-12.982929,-11.779762,25.250963,-13.622929,88.32658,24.231506,-38.48928,-10.196538,1.2020179
17,-0.505622148513794,8.690510749816895,75.84513092041016,-4.743519029635448,3.4249098389176567,89.18925031452437,-27.68331,14.471574,25.403608,6.065423,-6.118565,-14.6860075,10.47471,5.3380656,-7.565052,7.115502,-19.773062,2.1466198,3.8684828,2.171167,3.4526067,21.17695,10.994366,-97.7207,29.745026,29.331945,-13.000376,-11.760619,25.20968,-13.659268,88.48618,24.18505,-38.604263,-10.141415,1.2608227
18,-0.5381103754043579,9.326849937438965,75.71319580078125,-4.745303321645538,3.4628738563755053,89.15536822326939,-27.512396,14.321025,26.154526,6.0340366,-5.5912576,-14.827107,10.9936905,5.303366,-7.5291953,7.1512628,-20.174274,2.1720502,3.9002388,2.0506635,3.394972,21.140432,11.001452,-97.868,29.78365,29.25473,-12.984681,-11.691662,25.184727,-13.6861105,88.64797,24.144053,-38.745148,-10.079571,1.3128994
