Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.2691962718963623,-0.8166390657424927,76.7193374633789,-3.306173989162193,-1.1630601357570705,169.91875548259637,-30.55657,25.517756,-5.6296644,81.98231,-9.244283,-0.23484631,-4.352907,-6.712619,-8.455795,31.635654,-17.109196,7.29673,7.239669,0.4982307,12.449824,31.483776,21.78203,-18.027277,-43.5457,12.339827,7.2768927,1.8498858,-26.721037,-22.756092,36.05237,-41.779102,-22.448753,4.7614837,-4.379467
1,2.231921911239624,-0.06457557529211044,76.54643249511719,-3.2588365127246037,-1.3185468706305434,169.53967624819316,-30.545052,25.546816,-4.3831844,83.19318,-9.899769,0.3307977,-4.178862,-6.076946,-8.388511,31.886177,-17.811382,6.640069,7.8089633,0.5076609,12.520633,33.132282,21.65524,-17.685123,-43.9976,11.822284,7.4452114,0.9601467,-27.79472,-22.838192,35.368675,-41.83629,-22.730225,4.0968456,-4.074712
2,2.174140214920044,0.6565951108932495,76.44522857666016,-3.219464479757205,-1.4713074350006727,169.12014200507284,-30.565317,25.65628,-3.1227086,84.5244,-10.606551,0.9392173,-4.0161233,-5.419624,-8.283751,32.155678,-18.602243,5.9753175,8.384068,0.563839,12.571924,34.798332,21.433765,-17.34654,-44.391193,11.296087,7.634215,0.028053643,-29.040586,-22.919636,34.740356,-41.821686,-23.043419,3.3885334,-3.7240644
3,2.094238042831421,1.3390432596206665,76.4376449584961,-3.163361789534916,-1.630114195690579,168.77981344294642,-30.492617,25.599468,-1.9006281,85.614494,-11.228642,1.4615263,-3.802541,-4.811192,-8.218148,32.378086,-19.238443,5.3438487,8.8888645,0.6117657,12.61146,36.285156,21.142418,-17.08352,-44.662285,10.85602,7.793068,-0.8871737,-30.112738,-22.993876,34.14265,-41.76357,-23.2427,2.7662675,-3.4888911
4,1.9871681928634644,1.9936336278915405,76.52139282226562,-3.067686235184905,-1.8038041942868475,168.63888076942217,-30.220676,25.127043,-0.77358246,86.102806,-11.623904,1.7690408,-3.4825172,-4.3200874,-8.276103,32.49056,-19.473278,4.7818027,9.267511,0.603276,12.661448,37.372295,20.80618,-16.973467,-44.741013,10.603352,7.865789,-1.734073,-30.571945,-23.04013,33.5867,-41.74481,-23.294424,2.3640673,-3.5368865
5,1.856777310371399,2.634629011154175,76.69309997558594,-2.913540788396225,-2.0274474477509514,168.74689067067504,-29.69346,24.167128,0.29158455,85.8974,-11.756577,1.8832258,-2.9775283,-3.9802425,-8.499199,32.434837,-19.22811,4.2971807,9.5052595,0.5054458,12.753131,38.030685,20.438257,-17.029032,-44.58451,10.594595,7.8109884,-2.4926028,-30.237007,-23.042652,33.0148,-41.84406,-23.208565,2.2790935,-3.8816185
6,1.7138206958770752,3.2697267532348633,76.9355697631836,-2.7192760033997034,-2.287010819240653,169.03363805451298,-29.0005,22.848444,1.2906178,85.18028,-11.69174,1.8538785,-2.344041,-3.7450502,-8.8465805,32.257523,-18.631376,3.868394,9.630086,0.33969054,12.8710985,38.392685,20.048475,-17.190893,-44.26593,10.757305,7.66217,-3.1849117,-29.36023,-23.00573,32.419056,-42.002853,-22.988007,2.4178324,-4.4369297
7,1.560263752937317,3.9001736640930176,77.24008178710938,-2.518739919720015,-2.517482400320936,169.43940152244593,-28.256254,21.227337,2.1080327,83.995285,-11.44112,1.596213,-1.7287997,-3.5623844,-9.281587,32.050594,-17.745464,3.4863343,9.644924,0.13782023,12.966927,38.49019,19.653385,-17.420162,-43.89809,11.000565,7.4741955,-3.8233676,-28.163116,-22.938326,31.872042,-42.10027,-22.5724,2.626464,-5.2194486
8,1.4029982089996338,4.51521110534668,77.59734344482422,-2.3444574333952657,-2.6529099775934943,169.90462444948375,-27.569899,19.368402,2.6326816,82.394775,-11.019516,1.027968,-1.2789198,-3.3836694,-9.764853,31.906963,-16.634642,3.1414285,9.563324,-0.065394886,12.994518,38.342003,19.27295,-17.687344,-43.58429,11.23421,7.304471,-4.420951,-26.835028,-22.84644,31.461208,-42.03678,-21.94186,2.7481275,-6.2493
9,1.2412086725234985,5.121001243591309,78.00291442871094,-2.2168359470349834,-2.650632361702315,170.47096713161508,-26.986376,17.236067,2.7924588,80.31922,-10.390122,0.052220788,-0.99510795,-3.1902845,-10.361811,31.755371,-15.256193,2.8242414,9.363499,-0.26104864,12.910354,37.905453,18.923529,-18.009817,-43.324425,11.476315,7.178988,-4.982668,-25.358864,-22.733593,31.255272,-41.762344,-20.954317,2.7041872,-7.7681623
10,1.0834614038467407,5.719730377197266,78.44966888427734,-2.1168300330015297,-2.555047187636087,171.14980600630093,-26.423014,14.838848,2.635183,77.75831,-9.577746,-1.2509998,-0.81253994,-3.0088387,-11.069419,31.57603,-13.593274,2.5470548,9.057738,-0.46318883,12.750174,37.189457,18.605228,-18.396404,-43.08083,11.753808,7.0638666,-5.495209,-23.64907,-22.599854,31.192802,-41.346703,-19.67031,2.5587375,-9.686492
11,0.9296899437904358,6.2969794273376465,78.92628479003906,-2.015427636146124,-2.429877081332036,171.83579840306672,-25.787334,12.313817,2.2397997,74.83309,-8.693188,-2.6922777,-0.77778447,-2.8628128,-11.742973,31.537079,-11.748242,2.3303337,8.7063055,-0.6745831,12.583662,36.296192,18.309902,-18.805164,-42.915253,11.993751,6.9291444,-5.946673,-21.796085,-22.445593,31.169888,-40.862328,-18.375223,2.3898485,-11.524728
12,0.7748970985412598,6.867978572845459,79.4139175415039,-1.883413120596361,-2.338340270595481,172.4241357328105,-24.998177,9.793997,1.6914862,71.667244,-7.8369064,-4.080128,-0.93385375,-2.7749593,-12.237116,31.802063,-9.820188,2.1928244,8.363321,-0.90355235,12.479952,35.32937,18.025528,-19.191261,-42.883835,12.125494,6.7460794,-6.327035,-19.887634,-22.269512,31.079346,-40.38294,-17.342724,2.314055,-12.80799
13,0.6279800534248352,7.4248738288879395,79.90666198730469,-1.6908438693984613,-2.274453164117574,172.90764895499254,-24.036804,7.1741056,0.9058792,68.174995,-7.051759,-5.376036,-1.311988,-2.7981298,-12.59689,32.42731,-7.748894,2.1259165,8.035552,-1.1805665,12.446891,34.282307,17.74194,-19.564684,-42.997726,12.133186,6.4790697,-6.636248,-17.877895,-22.063534,30.876118,-39.92624,-16.585546,2.4205124,-13.36145
14,0.47711309790611267,7.971982479095459,80.39427185058594,-1.4633439300419588,-2.212711162432413,173.333797576123,-22.918041,4.4805923,-0.15548216,64.32056,-6.2877226,-6.6379366,-1.8747382,-2.8983674,-12.866787,33.305996,-5.5003114,2.1222873,7.6951613,-1.4876184,12.44678,33.106907,17.458965,-19.946402,-43.21801,12.055073,6.15431,-6.8805275,-15.743997,-21.824394,30.63534,-39.450138,-15.973918,2.6522312,-13.458956
15,0.33423468470573425,8.503963470458984,80.8652572631836,-1.2534868643626838,-2.1847908458715333,173.68173393746824,-21.63307,2.0079553,-1.3163594,60.301853,-5.486661,-7.842595,-2.5608616,-2.962464,-12.899875,34.34976,-3.2097578,2.2120547,7.3415956,-1.7672042,12.481888,31.847805,17.181005,-20.305779,-43.5314,11.903396,5.8353415,-7.060513,-13.602238,-21.560545,30.415678,-38.946312,-15.557158,2.923861,-13.302197
16,0.1920371651649475,9.038322448730469,81.31124877929688,-1.1115609916522364,-2.220897987759397,173.9320109669285,-20.193436,0.005167674,-2.3776946,56.31653,-4.5797906,-9.002738,-3.3136306,-2.8711555,-12.548641,35.47732,-1.0177528,2.4433563,6.9747305,-1.9665096,12.555096,30.546783,16.917023,-20.610281,-43.925205,11.689412,5.5853777,-7.1770205,-11.567606,-21.29083,30.269108,-38.40856,-15.384182,3.144183,-13.090045
17,0.05646958574652672,9.561120986938477,81.72393035888672,-1.0458141085519608,-2.348247379751406,174.06437774371855,-18.525936,-1.527486,-3.3061626,52.257572,-3.484244,-10.214079,-4.133913,-2.490012,-11.567562,36.649895,1.1633495,3.092273,6.6132255,-2.0737205,12.70405,29.211014,16.66785,-20.864693,-44.411644,11.384386,5.420399,-7.2340636,-9.619343,-21.026516,30.166864,-37.846867,-15.541294,3.3123949,-12.766888
18,-0.08291538059711456,10.08750057220459,82.08868408203125,-1.0321222794146736,-2.543105709653103,174.09505582224693,-16.657738,-2.7261314,-4.190316,48.066753,-2.2451298,-11.464405,-5.037983,-1.8642019,-10.084126,37.92004,3.3439121,4.1088324,6.254477,-2.1165972,12.915581,27.814137,16.433073,-21.089212,-44.98819,10.992725,5.3066554,-7.2292833,-7.700302,-20.772606,30.08974,-37.271923,-15.977387,3.4669912,-12.26283
19,-0.2120128571987152,10.613269805908203,82.39763641357422,-1.072198435433074,-2.7587197056308437,174.06131047149216,-14.765567,-3.5860147,-4.981611,44.02076,-0.9851248,-12.633716,-5.993048,-1.1725317,-8.5384865,39.33433,5.2934623,5.0145106,5.8694167,-2.102217,13.118476,26.343918,16.224154,-21.27414,-45.61845,10.574712,5.2325826,-7.153447,-5.8639345,-20.543287,30.091022,-36.679302,-16.534658,3.5746655,-11.757003
20,-0.33960437774658203,11.148923873901367,82.63845825195312,-1.1595336004004977,-2.9480480811102243,174.00093267797243,-13.032574,-4.1175723,-5.6112843,40.405235,0.17472762,-13.602768,-6.9845195,-0.65929794,-7.4010267,40.93175,6.8283014,5.257165,5.4299226,-2.0466325,13.243315,24.790321,16.059074,-21.40634,-46.27036,10.188024,5.186294,-6.997082,-4.1603537,-20.356802,30.21926,-36.073753,-17.052977,3.607753,-11.431605
21,-0.4705655872821808,11.688325881958008,82.8111801147461,-1.3031065537179036,-3.1006379849170735,173.89124863712715,-11.444362,-4.2856746,-6.0125847,37.153336,1.3600792,-14.641142,-8.087267,-0.35442686,-6.6978717,42.765247,8.02133,4.285891,4.9410896,-1.9432312,13.272578,23.177792,15.951797,-21.491873,-46.992355,9.836118,5.1943464,-6.730325,-2.608723,-20.228643,30.500051,-35.454002,-17.582005,3.5446668,-11.382147
22,-0.5953050851821899,12.215620994567871,82.90913391113281,-1.483094774174087,-3.241749641149644,173.72541473458838,-9.937796,-4.1387844,-6.0130286,34.16137,2.6001663,-15.000033,-9.290127,-0.21627025,-6.2438297,44.79553,8.954872,2.4649312,4.4327335,-1.8024908,13.261646,21.515305,15.932433,-21.541206,-47.822903,9.478939,5.251754,-6.3592935,-1.1299313,-20.19099,30.866812,-34.89306,-18.166124,3.4077759,-11.501136
