Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,3.0050249099731445,0.9156060218811035,73.40779876708984,-2.972299441671848,-11.996719284239347,-158.85535651664748,12.704169,-6.9902754,-1.6796284,34.856396,-34.528816,6.522011,-21.286388,8.163596,-26.469206,45.962307,22.957224,15.000033,-2.3528504,-3.6077557,11.868071,-49.492386,25.94818,-23.498495,45.15236,-42.731503,-6.348537,5.8319592,-60.79353,-2.7026107,20.842176,67.342445,-0.7827573,-13.738104,-31.653854
1,3.2063674926757812,1.557554841041565,73.32730865478516,-3.054106876224981,-12.023038498843125,-159.38956427292794,12.109213,-6.251425,-0.94160384,35.58184,-35.153957,6.2534213,-20.386148,8.413075,-27.427753,44.044086,23.93746,15.000033,-1.855609,-3.4980395,11.889205,-49.346935,25.966986,-23.39528,45.107582,-42.851936,-6.2737417,5.7642937,-60.76388,-2.656239,20.99171,67.4841,-0.61176777,-13.72868,-31.622883
2,3.399482250213623,2.199322462081909,73.24388885498047,-3.165193811581712,-11.989289010073662,-160.0407434599251,11.422955,-5.419303,-0.08905617,36.371464,-35.83529,5.957435,-19.53696,8.741275,-28.55683,41.997723,25.291565,15.000033,-1.2273563,-3.348743,11.847912,-49.228004,25.962454,-23.318281,45.082844,-42.981148,-6.201467,5.695183,-60.709526,-2.6374285,21.108637,67.596794,-0.44966185,-13.713639,-31.587475
3,3.592670440673828,2.820258140563965,73.17830657958984,-3.2575618372695447,-11.950429530077997,-160.6398789110469,10.761735,-4.6218004,0.6721594,37.10976,-36.42649,5.6767917,-18.805634,9.015541,-29.575596,40.163445,26.417992,15.000033,-0.66597337,-3.196053,11.799333,-49.09571,25.940613,-23.19508,45.058464,-43.051033,-6.1277413,5.6307483,-60.667706,-2.6123185,21.27066,67.72313,-0.26511928,-13.707042,-31.55045
4,3.788951873779297,3.4158554077148438,73.15142822265625,-3.3343746503282463,-11.95321023208345,-161.07630413122718,10.200465,-3.913729,1.1964644,37.742393,-36.834663,5.434962,-18.225275,9.196,-30.178543,38.772297,26.700636,15.000033,-0.23558548,-3.082902,11.797505,-49.027496,25.91693,-23.116812,45.07752,-43.044647,-6.052623,5.5920625,-60.625786,-2.5980148,21.39879,67.83631,-0.068244666,-13.726195,-31.474
5,3.9722867012023926,3.9793496131896973,73.16175842285156,-3.4035401037218267,-12.04543168296912,-161.28075299071065,9.785975,-3.3325946,1.3987637,38.27631,-37.032455,5.288873,-17.766144,9.320106,-30.164381,37.86853,25.678108,15.000033,-0.016259803,-2.981579,11.887733,-48.972088,25.864084,-22.99468,45.114635,-42.866455,-5.971214,5.593642,-60.59818,-2.5863407,21.569408,67.95961,0.18241018,-13.786745,-31.351976
6,4.137111663818359,4.51936149597168,73.1987075805664,-3.4714963632864033,-12.207121720219401,-161.31531175259917,9.478413,-2.8413024,1.3673003,38.73972,-37.083427,5.2114024,-17.37228,9.415192,-29.68479,37.29296,23.683853,15.000033,0.07135735,-2.8975306,12.0498085,-48.97763,25.791937,-22.90177,45.20277,-42.599728,-5.8882794,5.625673,-60.57342,-2.588901,21.732605,68.08468,0.46014395,-13.877303,-31.189661
7,4.299534320831299,5.051570415496826,73.25652313232422,-3.54490231973661,-12.386370732977952,-161.26292330782658,9.222468,-2.379253,1.2146162,39.119156,-37.03348,5.0980434,-17.026283,9.440639,-28.948986,36.953907,21.273577,15.000033,0.094805844,-2.8138123,12.231288,-49.05179,25.699635,-22.858072,45.3518,-42.32266,-5.811419,5.6517105,-60.528233,-2.608816,21.864496,68.177414,0.7322743,-13.965374,-31.021837
8,4.450826644897461,5.568669319152832,73.3331069946289,-3.628961632242432,-12.52613476962261,-161.20967030711873,8.964289,-1.883304,1.0540785,39.40194,-36.926308,4.840588,-16.725294,9.359404,-28.173172,36.765125,19.022068,15.000033,0.10673847,-2.7273529,12.38274,-49.168926,25.643608,-22.885729,45.522064,-42.136116,-5.741682,5.636495,-60.45713,-2.6278622,21.93133,68.21219,0.958963,-14.020109,-30.880335
9,4.5958147048950195,6.095389366149902,73.42989349365234,-3.7280635992224274,-12.60869184857538,-161.1655302264427,8.687682,-1.3367331,0.89211893,39.57646,-36.752724,4.372608,-16.493242,9.158848,-27.367527,36.734417,16.974596,15.000033,0.111834764,-2.630155,12.483039,-49.31801,25.60668,-22.943636,45.71242,-42.01778,-5.6728263,5.5588493,-60.34786,-2.6405768,21.948376,68.17506,1.1554282,-14.026577,-30.77995
