Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.03178239241242409,3.1818888187408447,80.18596649169922,4.019575211633202,0.5475446397552794,-90.14352678283207,-8.78207,13.899739,0.46002105,113.40566,-7.5089517,-15.000033,0.6950113,-9.127844,-8.056152,19.48023,-12.139945,4.1328835,4.8811164,-4.017186,16.58059,18.95316,19.825354,-23.574018,-23.13454,12.024684,-15.945478,2.190153,8.2343445,-19.385468,20.921164,-12.784303,-9.349959,-9.203979,-12.743397
1,0.10693371295928955,2.537328004837036,80.859375,3.6407911502741674,1.3049191431843536,-90.42666211793716,-9.675613,15.140792,1.7891058,107.40484,-8.011021,-15.000033,1.548459,-8.620571,-8.630152,16.51614,-8.457299,5.791272,5.1976604,-3.7332797,15.77902,19.167665,19.816404,-23.70444,-23.070635,11.99542,-16.040812,1.1348543,8.797312,-19.398071,20.994482,-13.3904705,-9.665529,-9.191496,-11.983324
2,0.2577182352542877,1.8958306312561035,81.5076675415039,3.423891216123208,2.0665631192546265,-90.70302865378407,-10.290604,16.580269,3.8523028,101.36037,-8.746038,-14.539529,2.492323,-8.295319,-9.111283,13.245921,-4.6138644,7.582201,5.526566,-3.6007354,14.980162,19.34004,19.775082,-23.866833,-22.952602,11.968402,-16.159042,0.049541395,9.402756,-19.418009,21.045687,-14.008785,-9.990683,-9.204589,-11.23265
3,0.4177796244621277,1.2684224843978882,82.13531494140625,3.500028979163021,2.813398641872643,-90.87903554952814,-10.611476,17.823847,6.6729436,95.17709,-9.475936,-13.093784,3.102478,-8.412144,-9.404407,11.060744,-1.4322034,9.357332,5.7575483,-3.7426693,14.21449,19.447868,19.690882,-24.031404,-22.763134,11.9643,-16.235651,-0.9851799,9.959966,-19.458956,21.102207,-14.611925,-10.290411,-9.180015,-10.466789
4,0.5723432302474976,0.6620697975158691,82.72000885009766,3.6577310518681285,3.4896282787945143,-90.99259234204759,-10.695339,18.131891,9.159934,88.80354,-10.010161,-12.173273,3.20796,-8.714761,-9.457163,10.824686,0.5532693,10.846071,5.8972416,-3.9743335,13.524359,19.518005,19.606777,-24.154188,-22.550108,11.991366,-16.204195,-1.8787196,10.369129,-19.524422,21.204643,-15.173031,-10.531813,-9.053101,-9.66386
5,0.75557541847229,0.09969478845596313,83.23310852050781,3.869810281507963,4.119595828400657,-91.05225757560746,-10.714315,17.513779,10.971404,82.142296,-10.243216,-11.729517,2.5787835,-9.22702,-9.329364,13.066453,0.9964795,11.970351,5.9496994,-4.25812,12.900647,19.534027,19.517103,-24.231121,-22.314177,12.044795,-16.019995,-2.6317716,10.616135,-19.65012,21.362604,-15.719574,-10.669813,-8.773113,-8.792637
6,0.9517158269882202,-0.43303999304771423,83.66670227050781,4.076845569165216,4.702300043445026,-91.0649032473274,-10.689254,16.361921,12.191089,75.22148,-10.260532,-11.5536175,1.505439,-9.857437,-9.102744,16.965387,0.4137595,12.781582,5.932249,-4.5309973,12.336418,19.521933,19.436422,-24.272812,-22.078634,12.115095,-15.7272215,-3.2781425,10.754206,-19.829285,21.559439,-16.270967,-10.733499,-8.38292,-7.8763433
7,1.1585357189178467,-0.9466243982315063,84.02326965332031,4.216522006975916,5.16800552440718,-91.01020243355508,-10.519864,15.002006,12.9356785,68.16755,-10.088692,-11.565314,0.3694414,-10.453919,-8.74755,21.805511,-0.67081594,13.287001,5.8448334,-4.7195415,11.86489,19.485952,19.368586,-24.308535,-21.83803,12.223205,-15.395152,-3.7774923,10.837558,-20.05601,21.756632,-16.830214,-10.789346,-7.9585223,-6.973215
8,1.362105369567871,-1.4680707454681396,84.30490112304688,4.263597610090667,5.456168745081731,-90.87155056686962,-10.10313,13.659037,13.390471,61.094585,-9.746392,-11.72795,-0.50895566,-10.853006,-8.224016,26.988276,-1.7885076,13.558414,5.6909776,-4.792859,11.514751,19.433113,19.32212,-24.366476,-21.588438,12.3876705,-15.092269,-4.0910263,10.920437,-20.316467,21.915466,-17.395914,-10.902645,-7.5777583,-6.1393147
9,1.563542366027832,-2.0038087368011475,84.5110855102539,4.195539148421602,5.503367902958603,-90.64036228301964,-9.319652,12.348347,13.529407,53.748085,-9.158684,-12.029584,-1.0315812,-10.90038,-7.4174237,32.575127,-2.9066908,13.569307,5.4689083,-4.730891,11.328618,19.369793,19.304667,-24.460087,-21.332466,12.635747,-14.806446,-4.1832247,10.997302,-20.606562,22.03052,-17.978786,-11.100293,-7.2272115,-5.3360314
