Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.8997844457626343,9.153085708618164,16.075563430786133,-5.080142882081319,-37.299867913310585,-87.9349650655214,-5.8549914,18.96219,9.928143,165.00038,30.000067,15.000033,-44.292538,-34.205044,25.935982,164.87993,30.000067,-15.000033,-5.5642886,2.1686344,29.793802,8.0051775,9.830545,-37.74321,24.833332,36.392094,-0.5352142,19.918505,6.1613054,-11.366703,36.9932,21.457905,-42.18495,10.100801,-15.4658375
1,1.9004151821136475,9.15316104888916,16.075044631958008,-5.082579781769923,-37.30449504388329,-87.93161667169507,-5.8505282,18.952454,9.931457,165.00038,30.000067,15.000033,-44.284317,-34.205944,25.937803,164.87576,30.000067,-15.000033,-5.565719,2.1737523,29.793802,7.974332,9.785608,-37.740997,24.875834,36.352886,-0.549809,19.894495,6.1503034,-11.355064,36.988583,21.476763,-42.12824,10.076646,-15.456124
2,1.9014654159545898,9.153365135192871,16.075050354003906,-5.085584089949358,-37.30922747423103,-87.92854515797116,-5.844692,18.9435,9.936101,165.00038,30.000067,15.000033,-44.27741,-34.20556,25.941517,164.87402,30.000067,-15.000033,-5.5646667,2.1778781,29.793802,7.9333897,9.747229,-37.739124,24.930248,36.307003,-0.56890565,19.87011,6.1365304,-11.345488,36.983265,21.49857,-42.064964,10.049322,-15.447268
3,1.9027372598648071,9.153459548950195,16.074846267700195,-5.089876198848725,-37.313582685838774,-87.92400564450688,-5.8408003,18.933544,9.938824,165.00038,30.000067,15.000033,-44.269836,-34.20664,25.943617,164.87047,30.000067,-15.000033,-5.568039,2.1836145,29.793802,7.9136276,9.707715,-37.738018,24.957264,36.27112,-0.5792237,19.84612,6.128515,-11.336675,36.979397,21.512611,-42.01273,10.028046,-15.436891
4,1.9038243293762207,9.153554916381836,16.074819564819336,-5.093652014311244,-37.31722624675712,-87.92032435442097,-5.8364196,18.92376,9.9432335,165.00038,30.000067,15.000033,-44.262737,-34.206814,25.945621,164.86795,30.000067,-15.000033,-5.566929,2.184476,29.793802,7.8906507,9.694346,-37.73806,24.986023,36.238983,-0.5942036,19.830175,6.1211247,-11.333685,36.977657,21.524231,-41.968555,10.00934,-15.4298725
5,1.905118703842163,9.153401374816895,16.07514762878418,-5.097328744295858,-37.319465503429555,-87.91613513992097,-5.8342566,18.912193,9.948397,165.00038,30.000067,15.000033,-44.25031,-34.210297,25.943623,164.85788,30.000067,-15.000033,-5.5684323,2.1849308,29.793802,7.888389,9.687879,-37.739166,24.987408,36.232147,-0.597265,19.824425,6.1219697,-11.332194,36.97741,21.524801,-41.957836,10.005382,-15.424994
6,1.9065340757369995,9.153413772583008,16.074792861938477,-5.101843477440313,-37.32661647912725,-87.91073448509368,-5.825579,18.896477,9.954796,165.00038,30.000067,15.000033,-44.237854,-34.210476,25.947323,164.8535,30.000067,-15.000033,-5.5681534,2.186083,29.793802,7.8643885,9.664393,-37.743412,25.01955,36.225937,-0.60025775,19.817726,6.11314,-11.3273945,36.976513,21.541672,-41.944096,10.002058,-15.418504
7,1.9076963663101196,9.153481483459473,16.074626922607422,-5.105839624116833,-37.330900070474684,-87.90679702302144,-5.8208494,18.883226,9.96032,165.00038,30.000067,15.000033,-44.22919,-34.2102,25.949173,164.85097,30.000067,-15.000033,-5.5683255,2.1880848,29.793802,7.84952,9.652173,-37.74663,25.040226,36.23245,-0.59953326,19.817804,6.10917,-11.324948,36.976254,21.550877,-41.945984,10.004978,-15.4145975
8,1.9087469577789307,9.153543472290039,16.074087142944336,-5.110207702642438,-37.33205597366137,-87.90337171246682,-5.820858,18.87273,9.96453,165.00038,30.000067,15.000033,-44.23115,-34.204742,25.955162,164.8543,30.000067,-15.000033,-5.5688834,2.1887596,29.793802,7.8477736,9.646957,-37.747997,25.04114,36.23426,-0.59913325,19.81732,6.10933,-11.32404,36.97668,21.552294,-41.946297,10.005548,-15.413272
9,1.9094513654708862,9.153759002685547,16.07382583618164,-5.1113916090696865,-37.340054073160935,-87.89966127241624,-5.811027,18.860315,9.969294,165.00038,30.000067,15.000033,-44.217113,-34.204872,25.95709,164.85196,30.000067,-15.000033,-5.566383,2.191922,29.793802,7.822139,9.618251,-37.755333,25.079235,36.238113,-0.5978459,19.815125,6.103549,-11.318748,36.97501,21.567774,-41.939785,10.007893,-15.406485
