Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2734754681587219,-2.2826926708221436,78.0615234375,0.012944033216249172,-1.6825782580184403,92.15270070448167,2.0551138,8.198053,7.55035,11.114179,-9.507349,-7.152438,5.128317,-6.864007,-16.08946,10.782137,-14.418902,7.2222905,-3.4664822,0.7867995,8.319394,-2.1987662,14.204439,-42.39527,53.615463,10.914789,3.7082691,-0.17857508,-5.603323,-7.6364164,29.579653,60.628128,-12.58411,-2.7946656,-2.6754186
1,-0.27981990575790405,-2.280862331390381,78.06194305419922,0.0202840303799989,-1.686182517688302,92.15290245035061,2.0693815,8.18162,7.5537877,11.089806,-9.497371,-7.152663,5.111156,-6.884655,-16.085125,10.825228,-14.439667,7.2270527,-3.4957333,0.77992165,8.336294,-2.212236,14.217631,-42.4171,53.609665,10.95101,3.7162583,-0.20687146,-5.6212645,-7.63465,29.576029,60.634754,-12.585844,-2.8102808,-2.6575408
2,-0.28540244698524475,-2.28308367729187,78.06148529052734,0.02781648304367717,-1.6903150563092733,92.1534005507145,2.0840786,8.165184,7.5567875,11.0656805,-9.487643,-7.153119,5.0943036,-6.90527,-16.08093,10.868736,-14.460867,7.2315683,-3.5208704,0.77246255,8.353408,-2.2304807,14.230949,-42.44681,53.60754,10.990341,3.7238698,-0.23745836,-5.6360745,-7.6339626,29.567236,60.63879,-12.589422,-2.8270562,-2.6378992
3,-0.2891063094139099,-2.283975124359131,78.06049346923828,0.03282040816750692,-1.692918174632014,92.1538291477178,2.0930388,8.152717,7.5590615,11.050217,-9.482152,-7.1536403,5.081912,-6.920768,-16.077995,10.898965,-14.474702,7.235893,-3.5525973,0.7697142,8.365753,-2.241991,14.23719,-42.460785,53.610302,11.027217,3.7294586,-0.26266572,-5.645985,-7.6341267,29.564823,60.63909,-12.593482,-2.839852,-2.621475
4,-0.2970224618911743,-2.2899725437164307,78.0600814819336,0.045022417127718775,-1.6932875505330278,92.15155716170662,2.1107666,8.131817,7.5669017,11.012995,-9.4650345,-7.151462,5.058512,-6.9461527,-16.071712,10.946605,-14.496167,7.242816,-3.5486526,0.75576437,8.381601,-2.270914,14.263695,-42.51847,53.60982,11.011036,3.7346082,-0.2731753,-5.648957,-7.6361313,29.53404,60.629734,-12.5875,-2.8522186,-2.608951
5,-0.3004577159881592,-2.295271635055542,78.06036376953125,0.05352231856133379,-1.6889092020023286,92.14733559046446,2.120579,8.115192,7.576318,10.983208,-9.4509945,-7.148226,5.0386486,-6.96561,-16.066343,10.974571,-14.505203,7.2511463,-3.5627997,0.7480107,8.388342,-2.287531,14.278392,-42.533768,53.624218,10.974035,3.7329845,-0.26996824,-5.652944,-7.6378636,29.52557,60.619648,-12.569023,-2.8541057,-2.606731
6,-0.30764493346214294,-2.294625759124756,78.06111145019531,0.06171474670602855,-1.681513805581462,92.14115883868023,2.1278718,8.098716,7.588273,10.953655,-9.436658,-7.1437473,5.0169926,-6.9849043,-16.060242,10.998574,-14.510713,7.260972,-3.5769918,0.7403273,8.390551,-2.30329,14.291437,-42.539364,53.647877,10.9110775,3.7285972,-0.2552065,-5.6554437,-7.6399903,29.522661,60.60673,-12.540387,-2.8494036,-2.6120427
7,-0.3131749927997589,-2.2943129539489746,78.06260681152344,0.0713756118040306,-1.6729265500574828,92.1353630089122,2.1354609,8.0816345,7.6000023,10.920316,-9.419999,-7.1382256,4.9958644,-7.004271,-16.054758,11.01926,-14.514655,7.2708306,-3.5916457,0.73186946,8.391357,-2.3160603,14.30422,-42.539635,53.671173,10.839577,3.7211893,-0.23204277,-5.6565776,-7.642564,29.522675,60.59363,-12.51316,-2.844739,-2.618753
8,-0.3205243945121765,-2.2931418418884277,78.064453125,0.08101566349529667,-1.6648060477829179,92.13218245699854,2.1462429,8.063243,7.609446,10.880542,-9.399991,-7.131824,4.9798355,-7.022948,-16.0514,11.032631,-14.51709,7.27908,-3.6081007,0.7216326,8.391666,-2.330445,14.317902,-42.538525,53.698376,10.778262,3.7104027,-0.20262231,-5.656228,-7.645645,29.523716,60.5857,-12.500549,-2.8454173,-2.6219778
9,-0.328761488199234,-2.290919542312622,78.06659698486328,0.09099866053792363,-1.6573403166270195,92.13297861582281,2.159911,8.04264,7.6152244,10.834528,-9.376726,-7.123413,4.9683504,-7.0423822,-16.050735,11.040915,-14.519591,7.2848635,-3.6252196,0.7092005,8.391486,-2.34475,14.328619,-42.53784,53.728577,10.723102,3.6950386,-0.15657844,-5.6524854,-7.648326,29.522993,60.58376,-12.511775,-2.8552706,-2.6200354
