Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.13178199529647827,5.085882663726807,19.598142623901367,-0.6625825469550809,-10.703227910194824,-88.3388925569088,-108.58929,22.091192,-25.242949,165.00038,-50.000305,-7.582839,-104.13385,-24.123354,36.437515,165.00038,-50.000305,15.000033,-2.0950713,-3.3708754,29.793802,-70.21794,20.014145,-82.57554,52.250816,16.783712,-14.444661,3.583523,-73.90756,-17.25508,96.42267,48.313263,-10.948981,-4.742175,-36.47778
1,-0.13060833513736725,5.065014362335205,19.60605812072754,-0.6637672276485262,-10.599940137738406,-88.34122205094133,-108.67763,22.094616,-25.23718,165.00038,-50.000305,-7.5823812,-104.22353,-24.115915,36.448513,165.00038,-50.000305,15.000033,-2.1379392,-3.4265742,29.793802,-70.213104,19.980282,-82.493645,52.458286,16.872578,-14.356688,3.3942974,-73.93689,-16.979916,96.3875,48.530884,-10.819577,-4.604916,-36.309246
2,-0.1290358304977417,5.043720245361328,19.613739013671875,-0.6664701564218435,-10.4974571656337,-88.34427482084782,-108.76533,22.097723,-25.232763,165.00038,-50.000305,-7.5832267,-104.311424,-24.108595,36.45843,165.00038,-50.000305,15.000033,-2.172646,-3.473354,29.793802,-70.20852,19.960443,-82.41251,52.637306,16.961615,-14.266836,3.2024395,-73.965164,-16.746088,96.35224,48.714554,-10.684964,-4.468786,-36.141712
3,-0.12728388607501984,5.021390914916992,19.621484756469727,-0.6710203572015855,-10.390990030476404,-88.34660913915937,-108.85797,22.099653,-25.230953,165.00038,-50.000305,-7.5842056,-104.40153,-24.1035,36.46792,165.00038,-50.000305,15.000033,-2.192286,-3.5046632,29.793802,-70.2072,19.949507,-82.335785,52.79018,17.048258,-14.178726,3.0136764,-73.99249,-16.576694,96.316864,48.85038,-10.564723,-4.320857,-35.97484
4,-0.12531304359436035,4.997740745544434,19.629581451416016,-0.6789422520876516,-10.276416161197075,-88.34951957765196,-108.96186,22.098019,-25.230661,165.00038,-50.000305,-7.5818467,-104.49821,-24.096783,36.46714,165.00038,-50.000305,15.000033,-2.1953938,-3.51634,29.793802,-70.20856,19.940735,-82.262726,52.925777,17.132584,-14.096473,2.834686,-74.01897,-16.46144,96.28299,48.955925,-10.478322,-4.1504393,-35.806564
5,-0.12321119755506516,4.973052978515625,19.63847541809082,-0.6888959074679765,-10.153644689237979,-88.34905928666394,-109.072716,22.094358,-25.226593,165.00038,-50.000305,-7.576682,-104.60083,-24.098383,36.469463,165.00038,-50.000305,15.000033,-2.2110906,-3.5371141,29.793802,-70.20497,19.924967,-82.18484,53.092056,17.21758,-14.024359,2.664822,-74.051,-16.307621,96.24854,49.09374,-10.427328,-3.9625237,-35.63127
6,-0.12105293571949005,4.947592735290527,19.647193908691406,-0.7014289487424569,-10.024412988608379,-88.34819714162076,-109.192055,22.085787,-25.227503,165.00038,-50.000305,-7.5732126,-104.70811,-24.101095,36.468216,165.00038,-50.000305,15.000033,-2.207221,-3.538489,29.793802,-70.20272,19.91254,-82.113266,53.23611,17.298536,-13.957634,2.5020137,-74.0813,-16.22353,96.21187,49.18459,-10.404303,-3.7566798,-35.451714
7,-0.11855782568454742,4.9215474128723145,19.65587615966797,-0.7168372156905617,-9.889287440219048,-88.34797578250475,-109.31831,22.07758,-25.228563,165.00038,-50.000305,-7.567172,-104.818535,-24.105484,36.46297,165.00038,-50.000305,15.000033,-2.2102587,-3.543872,29.793802,-70.202545,19.886961,-82.04064,53.41002,17.382727,-13.895326,2.3480587,-74.114044,-16.1028,96.18089,49.310898,-10.407473,-3.534794,-35.278053
8,-0.1161978542804718,4.894803047180176,19.66419792175293,-0.73241398608561,-9.747989836790927,-88.35095777705054,-109.45173,22.07065,-25.232347,165.00038,-50.000305,-7.5612264,-104.93488,-24.105947,36.453712,165.00038,-50.000305,15.000033,-2.2058492,-3.545227,29.793802,-70.21155,19.86062,-81.98117,53.58501,17.466646,-13.8321085,2.2066164,-74.14702,-16.008232,96.15836,49.42137,-10.4372835,-3.2891552,-35.122772
9,-0.11370298266410828,4.867886543273926,19.672510147094727,-0.7487880887818081,-9.602481563637534,-88.35629651725938,-109.59,22.062635,-25.23811,165.00038,-50.000305,-7.556714,-105.05679,-24.099277,36.445915,165.00038,-50.000305,15.000033,-2.193873,-3.5428994,29.793802,-70.22769,19.838867,-81.94698,53.752743,17.54704,-13.76526,2.094372,-74.177536,-15.949288,96.15161,49.50646,-10.509167,-3.004784,-34.99788
