Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.03543591871857643,1.932059645652771,75.17353820800781,1.4860372968053495,1.4534144538235765,-94.75694722460143,-3.8554835,6.5398498,11.600592,21.147963,-17.566118,-1.9146024,-5.120602,-7.661667,2.4936736,13.24013,-9.915348,8.763988,-0.9479016,-1.0402814,3.5136878,-2.4325845,21.327412,-44.943604,56.15729,-12.450672,8.150743,0.609399,-10.243206,-19.720755,51.63254,60.70322,9.464933,6.2971973,6.141294
1,-0.03619406372308731,1.9322596788406372,75.17268371582031,1.483988371076208,1.4644481716172382,-94.76021453239593,-3.8602827,6.547334,11.604115,21.133043,-17.553818,-1.929851,-5.1256824,-7.6544456,2.4884577,13.226448,-9.899753,8.775352,-0.94536877,-1.0388489,3.506574,-2.4343538,21.35427,-44.896297,56.143665,-12.434293,8.170504,0.6457275,-10.232977,-19.732157,51.5729,60.668716,9.421557,6.298848,6.1459503
2,-0.045799531042575836,1.929307222366333,75.17373657226562,1.4811533755431812,1.475713193052117,-94.76364341219458,-3.8653798,6.555349,11.607802,21.11812,-17.541256,-1.9460937,-5.131103,-7.646718,2.482399,13.212642,-9.882514,8.788055,-0.93994486,-1.0379003,3.5002398,-2.4353156,21.382317,-44.846947,56.128845,-12.413783,8.190927,0.6834242,-10.227971,-19.742123,51.51357,60.63974,9.383051,6.300144,6.152081
3,-0.05421135574579239,1.9318889379501343,75.17179107666016,1.4796585887656124,1.4864844614764616,-94.7667823172162,-3.8697088,6.562201,11.611213,21.102942,-17.529179,-1.9603506,-5.1356783,-7.639971,2.4780204,13.198812,-9.868517,8.798013,-0.93530095,-1.0389154,3.4950104,-2.4367309,21.415468,-44.80107,56.110237,-12.397004,8.210934,0.7176129,-10.223728,-19.751808,51.459045,60.610092,9.347056,6.301042,6.1560903
4,-0.0594724677503109,1.9306093454360962,75.17475891113281,1.4806786286824198,1.4959659941823955,-94.76901647173723,-3.8745928,6.5661125,11.613646,21.092915,-17.5218,-1.9696128,-5.140473,-7.6355815,2.4780352,13.189489,-9.864549,8.80111,-0.930589,-1.0420244,3.4873257,-2.447862,21.440617,-44.767326,56.10565,-12.386905,8.228064,0.7450244,-10.226437,-19.757936,51.425793,60.590607,9.326842,6.300586,6.15451
5,-0.05980110168457031,1.9299960136413574,75.17620086669922,1.485209842282648,1.5036056617396816,-94.76874889165246,-3.8792138,6.5666375,11.613462,21.086912,-17.518805,-1.9717584,-5.144899,-7.6338696,2.4835196,13.186103,-9.875253,8.793429,-0.9274915,-1.0498651,3.4800234,-2.4627528,21.470976,-44.748394,56.099236,-12.38159,8.243439,0.7648996,-10.229917,-19.764109,51.409813,60.569916,9.31543,6.299825,6.1461015
6,-0.06256775557994843,1.9308900833129883,75.17420959472656,1.4916944695786034,1.5098975257731002,-94.76670827078347,-3.8846664,6.5649476,11.61132,21.085629,-17.519814,-1.9688047,-5.148246,-7.6337485,2.4927468,13.185427,-9.895543,8.778074,-0.92578185,-1.0592638,3.4707,-2.491144,21.495174,-44.74789,56.10786,-12.386803,8.256278,0.7799737,-10.236857,-19.768324,51.41024,60.555096,9.313393,6.2985997,6.132367
7,-0.06457222253084183,1.929355263710022,75.16719818115234,1.500202691601774,1.5157977571195829,-94.76600911843904,-3.888009,6.5607543,11.611049,21.082561,-17.521181,-1.964039,-5.1531763,-7.6357822,2.50495,13.188084,-9.919899,8.761475,-0.9175033,-1.0715703,3.462418,-2.5210667,21.518194,-44.744537,56.118435,-12.390092,8.2673645,0.78720754,-10.253594,-19.772362,51.425884,60.548244,9.332796,6.294963,6.1165943
8,-0.08608877658843994,1.92467200756073,75.16941833496094,1.5095633846322103,1.5223330093979495,-94.76974852892627,-3.888727,6.5546236,11.616083,21.075253,-17.521223,-1.9607965,-5.159628,-7.640135,2.518806,13.189253,-9.940046,8.74982,-0.912716,-1.08408,3.456044,-2.5298548,21.54747,-44.70716,56.108208,-12.387099,8.278992,0.78410465,-10.260898,-19.777435,51.42908,60.53313,9.337282,6.289559,6.100256
9,-0.10293322801589966,1.9196715354919434,75.17093658447266,1.5215375550617551,1.5301519909610768,-94.78143845080517,-3.8850558,6.5441484,11.63084,21.060461,-17.518744,-1.958911,-5.1718597,-7.6488886,2.5374153,13.193728,-9.957609,8.744913,-0.8846371,-1.1002022,3.4483814,-2.5445879,21.561428,-44.649185,56.11541,-12.374019,8.289712,0.7708579,-10.277715,-19.781055,51.439175,60.535225,9.3696995,6.2767115,6.083278
10,-0.09762432426214218,1.9173240661621094,75.173583984375,1.535727425568457,1.5383998944820985,-94.79832428783496,-3.8771784,6.530052,11.651887,21.039259,-17.514248,-1.9570248,-5.1861186,-7.6615124,2.5597298,13.197747,-9.973604,8.74334,-0.88757616,-1.1135405,3.4498346,-2.5083866,21.59134,-44.50058,56.07439,-12.328152,8.30309,0.74296147,-10.310784,-19.791256,51.48005,60.530888,9.4031,6.261428,6.06557
11,-0.09222240746021271,1.9183976650238037,75.16561889648438,1.548838302659087,1.5464083556937966,-94.8149591045222,-3.8700259,6.517114,11.672487,21.020214,-17.511135,-1.9564011,-5.200301,-7.673194,2.5805852,13.202493,-9.988138,8.743785,-0.8732545,-1.1279336,3.4476469,-2.4936445,21.608122,-44.38271,56.058445,-12.299536,8.310963,0.70889,-10.336188,-19.798841,51.502605,60.53163,9.440325,6.2464395,6.048668
