Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.3475387692451477,-2.7340054512023926,77.15703582763672,-2.111709022599175,-5.170363180976494,90.41011721424023,-20.617218,6.1878085,-2.0509298,78.9367,-10.351805,-6.1153455,-2.326458,2.8445385,-4.910923,24.664864,-16.942274,1.2626046,2.7358973,2.0612106,13.21808,10.21783,15.034656,-22.109312,72.382996,9.439594,6.3694005,-6.5634828,-11.181446,-18.98471,22.858244,52.711727,0.9005209,2.4195373,0.75376564
1,-0.3534717559814453,-1.8486058712005615,77.31425476074219,-1.9626673224680338,-5.187961841923674,90.007581434859,-21.432034,6.1807795,-1.688497,76.6136,-10.404197,-6.1252584,-0.90276086,2.8546278,-4.404193,23.211525,-16.817255,1.3990752,3.3021548,1.8379658,13.117799,11.7177725,14.998502,-21.527784,73.01922,10.006937,6.8005013,-7.2722907,-12.3955,-19.244982,22.40897,51.423805,1.2223403,2.347429,0.769008
2,-0.36285334825515747,-0.9664425849914551,77.4449691772461,-1.8062291690569534,-5.205254933166137,89.60324885601035,-22.236614,6.1585965,-1.3209774,74.29925,-10.468193,-6.148844,0.5273839,2.8484318,-3.8918254,21.749897,-16.687096,1.534646,3.8833551,1.6510339,13.034101,13.213802,14.91713,-20.951473,73.66184,10.622832,7.2373543,-8.026002,-13.50524,-19.64038,21.948275,49.978046,1.5894248,2.286954,0.8144303
3,-0.379957914352417,-0.08871572464704514,77.54023742675781,-1.6667782384582,-5.2222478040151,89.2014175494639,-22.999502,6.1846747,-0.9506475,71.91717,-10.51839,-6.1501613,1.9499719,2.8418474,-3.3872278,20.309364,-16.572668,1.6656004,4.465314,1.5179346,12.957147,14.685932,14.806012,-20.40953,74.26367,11.175442,7.639961,-8.724487,-14.549329,-20.130226,21.512661,48.45667,1.9370855,2.2342072,0.86509997
4,-0.39542290568351746,0.7836078405380249,77.60154724121094,-1.5678759202516142,-5.238886068823681,88.80649299222547,-23.68852,6.3159375,-0.5763841,69.3927,-10.53193,-6.0968776,3.349014,2.8497462,-2.903308,18.92272,-16.496115,1.790007,5.0233736,1.4554985,12.885524,16.13548,14.693963,-19.916365,74.74416,11.551328,7.9725165,-9.271499,-15.558467,-20.69203,21.149284,46.913788,2.2076535,2.1858988,0.9008174
5,-0.4251607656478882,1.6693543195724487,77.63626861572266,-1.5082613625208967,-5.2532829212644865,88.41743062650185,-24.30236,6.5647826,-0.17829487,66.70788,-10.509807,-5.9679227,4.7157927,2.8695555,-2.44232,17.600006,-16.46154,1.9090762,5.5550213,1.4556872,12.815456,17.578049,14.606479,-19.475754,75.06112,11.692225,8.2390175,-9.639825,-16.550743,-21.311947,20.881737,45.361904,2.4043136,2.133581,0.9091912
6,-0.4513363242149353,2.545283794403076,77.63766479492188,-1.477501695651837,-5.265973651134956,88.03311217842032,-24.855003,6.887956,0.24297193,63.902523,-10.464536,-5.792993,6.057949,2.894378,-1.9975489,16.328007,-16.460197,2.0261931,6.0705047,1.497886,12.748054,19.023846,14.5496855,-19.075521,75.24567,11.660776,8.458341,-9.882589,-17.521038,-21.974174,20.681978,43.789227,2.547527,2.0789707,0.89946544
7,-0.4735061526298523,3.4229695796966553,77.60651397705078,-1.4754098073520245,-5.281251052697198,87.6558097054035,-25.333002,7.2549376,0.6619446,60.976448,-10.38521,-5.615862,7.392885,2.9299748,-1.566525,15.084742,-16.484236,2.1443024,6.5645795,1.5771499,12.689357,20.468313,14.521118,-18.697853,75.32475,11.530178,8.619263,-10.022284,-18.471548,-22.665445,20.5271,42.21416,2.6113832,2.0342789,0.8850202
8,-0.5001034736633301,4.309763431549072,77.54825592041016,-1.5050740002462466,-5.302990770236395,87.28780482176188,-25.724949,7.6402416,1.0509878,57.928417,-10.259059,-5.4765716,8.7372,2.9819453,-1.1461071,13.849191,-16.525066,2.2666585,7.0326896,1.6921636,12.645449,21.902498,14.51218,-18.329569,75.330505,11.371572,8.709114,-10.081326,-19.40275,-23.372232,20.393082,40.65407,2.5714593,2.012028,0.8790478
9,-0.5357112884521484,5.192378520965576,77.46231842041016,-1.5703039159682288,-5.332438430795594,86.9271595706576,-26.030798,8.052781,1.420451,54.734974,-10.060439,-5.353479,10.116639,3.054444,-0.7328076,12.57063,-16.566685,2.4123964,7.4683614,1.8466144,12.613453,23.332817,14.521023,-17.959013,75.2567,11.184884,8.722335,-10.061858,-20.331175,-24.086212,20.286785,39.114754,2.359989,2.0256968,0.8906856
