Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.5794022679328918,1.6264779567718506,75.88438415527344,-2.387087218165854,-1.6414121423749455,-93.04379508692072,-24.842598,7.4985046,0.77867085,6.050752,5.8422127,-6.8502083,12.643379,6.8376346,-6.1690664,7.245902,-19.67342,-5.5666404,12.825396,5.9958954,8.945437,13.875338,15.603808,-17.873564,57.275528,12.187101,-1.0253323,-2.0957265,-27.039835,-16.870874,13.448561,44.103424,18.616156,-18.241821,-18.097452
1,0.5840536952018738,1.0444002151489258,75.70445251464844,-2.9181407051731845,-1.749826831861016,-93.66506235181942,-25.303312,8.326249,2.33417,6.0987945,3.9369054,-7.9931855,13.228286,7.4420114,-5.5153155,7.230338,-19.960169,-5.622474,13.210598,6.4761343,8.96557,14.019614,15.623671,-17.699732,57.27061,11.992206,-1.0496095,-2.1037207,-27.285276,-16.856628,13.491525,44.231613,18.761765,-18.273916,-18.030828
2,0.5923721194267273,0.4635612964630127,75.51115417480469,-3.4869625836918106,-1.8817297392735528,-94.33339005036889,-25.777716,9.237239,4.002482,6.154099,1.9263898,-9.326063,13.835444,8.085928,-4.803678,7.2149386,-20.249542,-5.690456,13.594194,6.991807,8.986079,14.224753,15.63187,-17.446749,57.227154,11.81727,-1.0739073,-2.1163669,-27.597006,-16.817726,13.604545,44.420124,18.93031,-18.313465,-17.970345
3,0.5964322686195374,-0.09974998980760574,75.33256530761719,-3.977600973850369,-2.009070751455242,-94.94128657389548,-26.18409,10.032711,5.557896,6.201522,0.21953125,-10.387286,14.436414,8.628341,-4.1489134,7.205892,-20.53057,-5.740388,13.916631,7.4252434,9.019433,14.380638,15.631606,-17.231314,57.2331,11.636232,-1.100762,-2.1213093,-27.90837,-16.761593,13.711953,44.609627,19.081188,-18.350176,-17.920355
4,0.6004642248153687,-0.6462427377700806,75.18936157226562,-4.291414736987629,-2.092361257402005,-95.37883160624685,-26.463339,10.518608,6.7315516,6.251616,-0.82281274,-10.689791,14.9912,8.950128,-3.6729145,7.204646,-20.78983,-5.745166,14.094426,7.667656,9.080602,14.408934,15.638024,-17.13353,57.338192,11.432739,-1.1348469,-2.1177506,-28.167896,-16.69659,13.760555,44.73859,19.18497,-18.372278,-17.884708
5,0.5942507982254028,-1.165772557258606,75.09255981445312,-4.328564912286578,-2.0949061196554255,-95.53163138287469,-26.603281,10.507565,7.373877,6.274545,-0.9881156,-9.749094,15.4592495,8.943848,-3.5017219,7.216505,-21.046585,-5.681922,14.012341,7.6033626,9.210589,14.257508,15.655556,-17.165152,57.566654,11.178468,-1.1881393,-2.0997655,-28.417599,-16.655787,13.772,44.801792,19.290232,-18.375208,-17.866514
6,0.587765097618103,-1.6812330484390259,75.0339126586914,-4.167851554624371,-2.038246312114814,-95.4792330242805,-26.652397,10.135649,7.6373115,6.2894874,-0.52543473,-7.9211187,15.866313,8.709453,-3.5546412,7.2368045,-21.302462,-5.5705,13.750178,7.274465,9.367855,13.999142,15.744949,-17.316874,57.87033,10.852565,-1.2509571,-2.0688474,-28.68543,-16.53221,13.717012,44.885155,19.344141,-18.37839,-17.872646
7,0.5771079063415527,-2.210287570953369,74.9910659790039,-3.952143334676134,-1.9747683330066226,-95.3973744188339,-26.593014,9.653916,7.717583,6.29451,0.2679994,-5.969513,16.27117,8.404448,-3.6515183,7.2602277,-21.52006,-5.4412055,13.469003,6.861278,9.522182,13.734915,15.887589,-17.520353,58.167637,10.550451,-1.3052531,-2.052587,-28.925743,-16.408588,13.666071,44.954178,19.425968,-18.377714,-17.884758
8,0.5739642977714539,-2.740511178970337,74.94966125488281,-3.825429513911979,-1.9561492621638166,-95.46815809255425,-26.401487,9.319909,7.7864547,6.291158,1.0666151,-4.6627717,16.73183,8.188934,-3.6026485,7.279227,-21.660618,-5.3265233,13.346277,6.565185,9.619921,13.529093,16.036982,-17.757093,58.43886,10.3453245,-1.330482,-2.0618136,-29.051859,-16.279325,13.606416,44.986736,19.478014,-18.373678,-17.896202
9,0.5769048929214478,-3.29476261138916,74.90357208251953,-3.8450611836493387,-2.010300332044418,-95.74892977911283,-26.023945,9.212439,7.887116,6.2690163,1.9164041,-4.351092,17.28047,8.130119,-3.3447187,7.2877254,-21.713278,-5.2354755,13.416117,6.4410295,9.642781,13.402102,16.188698,-18.041237,58.709072,10.238609,-1.3243904,-2.0918858,-29.147045,-16.15285,13.637796,45.088795,19.605768,-18.377174,-17.919783
10,0.5838755369186401,-3.875464677810669,74.85386657714844,-3.919147205065267,-2.1037674366601395,-96.13775445588881,-25.504461,9.17334,7.9298406,6.270863,2.9139428,-4.5904074,17.880878,8.124632,-2.984867,7.2916765,-21.701767,-5.1473637,13.58379,6.3888893,9.618988,13.301034,16.33795,-18.379812,59.002304,10.201264,-1.2958928,-2.1341875,-29.219723,-16.037287,13.739538,45.234768,19.795673,-18.38383,-17.956638
11,0.5994698405265808,-4.493256092071533,74.80207824707031,-3.9972353596847956,-2.188734351822372,-96.57914796537169,-24.969938,9.124726,7.8548384,6.3740344,3.7951365,-4.9511356,18.482182,8.09738,-2.5852048,7.297999,-21.63689,-5.0514255,13.803711,6.3409486,9.551258,13.224073,16.483814,-18.699902,59.273533,10.258704,-1.2443476,-2.18974,-29.20797,-15.901414,13.817839,45.339058,19.91476,-18.387434,-17.992455
12,0.603447675704956,-5.125657558441162,74.75402069091797,-4.021568707889519,-2.2471199836418334,-97.04715090840801,-24.666647,9.036235,7.597708,6.9675813,4.146052,-5.0064416,19.052732,7.978955,-2.1786363,7.304933,-21.50805,-4.9493003,14.011797,6.218583,9.460756,13.207413,16.611183,-18.884254,59.46792,10.445347,-1.1623552,-2.252268,-29.223505,-15.775452,13.970161,45.47292,20.025232,-18.393564,-18.023726
13,0.6044606566429138,-5.779165744781494,74.71517181396484,-3.9965861515980396,-2.2624050459046203,-97.57296318232308,-25.270752,9.001354,6.9716086,9.474263,3.0202541,-4.630908,19.574444,7.7779303,-1.7472922,7.314859,-21.315783,-4.838805,14.2531395,6.0435743,9.335131,13.251453,16.700842,-18.901611,59.56239,10.857325,-1.0289814,-2.337139,-29.180609,-15.635905,14.114302,45.562244,19.983398,-18.394703,-18.052225
14,0.6294694542884827,-6.4354987144470215,74.71757507324219,-3.9568589972971955,-2.2593476938841475,-98.17498009211485,-25.766834,8.907605,6.178157,11.83443,1.6786835,-4.056892,20.07996,7.537854,-1.2672018,7.32562,-21.060299,-4.719167,14.529273,5.844457,9.170543,13.357204,16.754313,-18.788374,59.594887,11.452814,-0.8540453,-2.4370053,-29.155272,-15.497092,14.334773,45.691486,19.904554,-18.398901,-18.086973
15,0.6734960079193115,-7.093239784240723,74.75603485107422,-3.8828758172141886,-2.2693118418440186,-98.7932675368515,-26.12755,8.722681,5.369233,13.969838,0.5067927,-3.381388,20.606075,7.2368917,-0.7804244,7.3359113,-20.741425,-4.5843625,14.784147,5.6157174,9.009687,13.49432,16.775703,-18.61787,59.612324,12.052554,-0.68079716,-2.5274434,-29.138542,-15.359552,14.6018715,45.835308,19.837524,-18.40057,-18.107285
16,0.7187492847442627,-7.762142181396484,74.81183624267578,-3.747445701874026,-2.320018361263205,-99.3610930127578,-26.313128,8.4328785,4.701581,15.766357,-0.098265655,-2.7053344,21.18607,6.8443303,-0.33844912,7.346435,-20.360546,-4.427667,14.954701,5.3408637,8.894772,13.632592,16.77532,-18.464277,59.65974,12.474686,-0.5508877,-2.5819583,-29.125984,-15.221048,14.886574,45.973923,19.832258,-18.395699,-18.092325
17,0.7669876217842102,-8.454663276672363,74.88968658447266,-3.4992338670377805,-2.411594886215223,-99.86118925940049,-26.306026,8.004599,4.1643224,17.145771,0.12995727,-1.9731555,21.684042,6.293584,0.015134356,7.656014,-20.098991,-4.2268634,15.027445,4.97422,8.845729,13.777447,16.75533,-18.31183,59.715137,12.726239,-0.4646263,-2.6013052,-29.063648,-15.064298,15.126479,46.04612,19.821293,-18.371233,-18.02812
18,0.8198164701461792,-9.162785530090332,74.96829986572266,-3.109195879328043,-2.5118843882703255,-100.35405517136189,-26.170794,7.4558682,3.7526743,18.245974,0.8907843,-1.1400274,21.671621,5.561196,0.27922845,9.103738,-20.39245,-3.97648,15.055184,4.4690456,8.834236,13.945912,16.72143,-18.129204,59.76259,12.883171,-0.4024385,-2.596102,-29.005386,-14.897205,15.380146,46.110287,19.838442,-18.336683,-17.931387
19,0.8707119226455688,-9.882988929748535,75.02911376953125,-2.596779727799645,-2.6095144146297695,-100.86451195145014,-25.950876,6.854941,3.6037347,19.201065,1.7525265,-0.32068282,21.301216,4.6893606,0.51234907,11.33122,-21.00549,-3.6990633,15.082119,3.846405,8.841127,14.103269,16.682652,-17.995813,59.85507,12.868897,-0.37655923,-2.5601478,-28.944803,-14.713984,15.635909,46.18056,19.89797,-18.30634,-17.815535
20,0.9252029657363892,-10.611045837402344,75.08381652832031,-2.083660548645585,-2.71057023961393,-101.36685294392545,-25.668007,6.3277392,3.7297347,20.136505,2.2752125,0.35538414,20.886856,3.8343945,0.7514253,13.67798,-21.551281,-3.4331348,15.09851,3.2275164,8.836179,14.2188835,16.65336,-17.98798,60.04223,12.602827,-0.39897758,-2.4854782,-28.91236,-14.522185,15.924961,46.30613,20.070415,-18.298914,-17.695047
21,0.9848223924636841,-11.340902328491211,75.13168334960938,-1.6067140305891545,-2.828751219665225,-101.84148490145274,-25.337976,5.9309464,4.1693935,21.147894,2.3314147,0.84527755,20.498066,3.0287158,1.0027219,16.025555,-21.982428,-3.2027996,15.100298,2.6596973,8.81162,14.288898,16.636948,-18.155554,60.344334,11.959662,-0.49867892,-2.338348,-28.813042,-14.2987385,16.176079,46.41813,20.33138,-18.331347,-17.557886
22,1.0519343614578247,-12.063873291015625,75.18196105957031,-1.1342193859894663,-2.962434822821124,-102.28126412102604,-24.950298,5.630045,4.8401513,22.183178,2.1261575,1.2305027,20.127577,2.2266223,1.2500981,18.384624,-22.31817,-2.9933455,15.064756,2.0983644,8.777592,14.334352,16.637398,-18.441996,60.728157,11.014661,-0.66512495,-2.1349432,-28.695934,-14.05087,16.429031,46.547913,20.69717,-18.39327,-17.402782
23,1.115248680114746,-12.77461051940918,75.24433135986328,-0.6829593461183013,-3.1026606985789074,-102.686669545825,-24.514637,5.3926244,5.574801,23.187967,1.7175975,1.549338,19.7544,1.4523375,1.4743122,20.747902,-22.50237,-2.788712,15.001673,1.556038,8.744469,14.3331,16.654799,-18.806343,61.160378,9.985917,-0.844912,-1.9508419,-28.583355,-13.788768,16.674318,46.694363,21.059258,-18.443201,-17.245592
24,1.1730045080184937,-13.474169731140137,75.31309509277344,-0.2637466311261543,-3.2395572587616908,-103.06125085903369,-24.035772,5.1610737,6.2199,24.076588,1.1820692,1.8293246,19.352922,0.73131347,1.6577737,23.123875,-22.487728,-2.5698755,14.925514,1.0441085,8.723781,14.26018,16.68744,-19.209143,61.61328,9.091429,-0.9833781,-1.8582784,-28.495161,-13.526504,16.899492,46.853455,21.307476,-18.440039,-17.102024
25,1.2200634479522705,-14.165897369384766,75.38162231445312,0.08985910612552656,-3.3737424968817544,-103.38347046656789,-23.54354,4.9196224,6.722815,24.86845,0.45956206,2.042454,18.935625,0.110340245,1.7792808,25.498926,-22.270847,-2.3319774,14.841939,0.5989787,8.72032,14.073539,16.732752,-19.695194,62.127262,8.274294,-1.0815928,-1.8679636,-28.353355,-13.241777,16.996513,46.957367,21.30809,-18.343184,-16.96346
26,1.2630246877670288,-14.846282958984375,75.45582580566406,0.38737822716167425,-3.511933445662739,-103.65468767727945,-23.032637,4.6792583,7.1668315,25.59262,-0.45559135,2.1751728,18.489334,-0.43423015,1.8533059,27.918495,-21.894125,-2.0943563,14.731461,0.19996254,8.7221365,13.807655,16.795404,-20.25816,62.70104,7.456786,-1.1608465,-1.9414173,-28.224642,-12.9492855,17.055843,47.075794,21.214025,-18.190525,-16.829113
27,1.3113824129104614,-15.525571823120117,75.53938293457031,0.6770822144427453,-3.6542696679830833,-103.91510919181684,-22.460999,4.4133663,7.6093316,26.182354,-1.4057589,2.276351,17.964256,-0.97612536,1.9180828,30.454224,-21.371265,-1.8642273,14.617265,-0.18171127,8.732499,13.510174,16.8662,-20.836964,63.25334,6.8195257,-1.1954314,-2.0827525,-28.105955,-12.660676,17.120363,47.19622,21.066536,-18.034784,-16.710804
28,1.3608886003494263,-16.20267105102539,75.62921905517578,1.0019935623677345,-3.800917590653729,-104.20600770314391,-21.779785,4.1027617,8.104775,26.562918,-2.2308152,2.3942995,17.326527,-1.5823522,2.0125594,33.148136,-20.703085,-1.6369284,14.5148325,-0.5787389,8.752748,13.232236,16.931307,-21.35896,63.705265,6.5477977,-1.1604136,-2.2927194,-28.027658,-12.397775,17.271378,47.337105,20.945158,-17.931036,-16.623177
29,1.4121283292770386,-16.878799438476562,75.7210693359375,1.3638097904653055,-3.952444118350466,-104.54334978487087,-20.963589,3.7631168,8.664647,26.704803,-2.9018264,2.5248024,16.548439,-2.2352488,2.154298,36.069714,-19.850128,-1.4681679,14.442601,-0.97318727,8.78115,12.977482,16.972689,-21.806923,64.057686,6.7668877,-1.0343835,-2.5985582,-27.953596,-12.164385,17.500742,47.477913,20.842339,-17.89679,-16.57213
30,1.4826500415802002,-17.558361053466797,75.81597900390625,1.7375515350123603,-4.108801389045999,-104.90456499443377,-20.042229,3.3941877,9.260282,26.646996,-3.4978573,2.6489542,15.66636,-2.8919723,2.3228052,39.157207,-18.81662,-1.3177428,14.384047,-1.3479604,8.816339,12.71583,16.985928,-22.216976,64.35867,7.358187,-0.8403037,-2.988936,-27.88972,-11.961376,17.791925,47.62548,20.739199,-17.901468,-16.550604
31,1.559067964553833,-18.237546920776367,75.91165161132812,2.145794362373397,-4.265598173906738,-105.27413731538485,-19.047108,2.962006,9.879027,26.416733,-4.020652,2.789115,14.736358,-3.5797439,2.5059915,42.271748,-17.671791,-1.0381405,14.314389,-1.7273697,8.865627,12.439126,16.979074,-22.609457,64.59555,8.138375,-0.61983395,-3.4100947,-27.877443,-11.79555,18.160336,47.790974,20.6402,-17.922049,-16.548677
32,1.645035982131958,-18.903772354125977,76.00040435791016,2.599907552363317,-4.420374926688201,-105.6358563401878,-18.010254,2.4354575,10.505083,26.045715,-4.47441,2.9653623,13.802587,-4.334218,2.6993556,45.302437,-16.50064,-0.4988064,14.232102,-2.1285405,8.954834,12.131038,16.973911,-23.01328,64.73511,8.92849,-0.41324177,-3.815314,-27.900612,-11.709951,18.580175,47.905785,20.536514,-17.92532,-16.543613
33,1.7354540824890137,-19.562889099121094,76.08114624023438,3.1307273463757967,-4.557300389533035,-106.00420673798429,-16.920921,1.7824461,11.162148,25.48468,-4.8413877,3.1935892,12.829948,-5.184265,2.960205,48.304295,-15.342361,0.36788973,14.106409,-2.5922158,9.040458,11.821257,16.959007,-23.425167,64.771774,9.74597,-0.2074505,-4.206545,-28.063353,-11.625849,19.1402,48.112705,20.423157,-17.930578,-16.569967
34,1.8263252973556519,-20.216123580932617,76.15601348876953,3.7177495018237794,-4.682767278240345,-106.38169674251175,-15.763953,1.02918,11.83877,24.731794,-5.1252365,3.4534183,11.80353,-6.0870585,3.2886631,51.33459,-14.167194,1.4830104,13.970833,-3.0899036,9.152194,11.501424,16.945717,-23.824657,64.690636,10.683302,0.00701674,-4.6170297,-28.27366,-11.583873,19.76316,48.29951,20.27865,-17.93202,-16.60534
35,1.9159013032913208,-20.860885620117188,76.2254638671875,4.308155227913275,-4.823965443540407,-106.73466823241168,-14.560405,0.23044382,12.471637,23.879461,-5.3569517,3.7116637,10.78545,-6.9902015,3.593744,54.300858,-12.956945,2.732171,13.8117695,-3.581045,9.296649,11.143049,16.939365,-24.23447,64.55605,11.5891,0.2064062,-4.9950533,-28.516281,-11.56748,20.394047,48.46524,20.11884,-17.925018,-16.633442
36,2.0162250995635986,-21.4957332611084,76.28214263916016,4.85468552479077,-5.009235535361405,-107.03027404590462,-13.331691,-0.559475,13.003659,23.01776,-5.564872,3.939829,9.834406,-7.8648653,3.783513,57.11046,-11.68262,3.989911,13.608211,-4.02422,9.481252,10.727204,16.942858,-24.669256,64.42691,12.313066,0.36574298,-5.2886515,-28.771208,-11.562052,20.990671,48.599453,19.962574,-17.905386,-16.642193
37,2.1001176834106445,-22.12113380432129,76.33277130126953,5.37378533598937,-5.2562734085826035,-107.2622828136671,-12.059988,-1.360422,13.43443,22.13897,-5.7389703,4.139556,8.955795,-8.728662,3.8889084,59.77788,-10.202094,5.2953243,13.362968,-4.4449334,9.732323,10.234401,16.969181,-25.143585,64.2959,12.829835,0.4952705,-5.5088654,-29.0424,-11.563427,21.513248,48.686005,19.753923,-17.860012,-16.6148
