Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.012848353013396263,1.7398886680603027,78.2836685180664,0.7764290244212382,3.2525906478861266,-93.24419301174922,-1.3194685,8.945118,25.468658,10.341732,-10.173935,-7.2932415,-5.0245824,-8.173137,-14.420587,11.73223,-8.931669,6.3191776,-1.6072621,-1.4316251,4.22151,0.64499706,24.450506,-40.81399,51.44937,13.660395,4.131131,-0.513262,-7.5443654,-22.080511,59.977898,55.129494,-10.9996805,0.33127904,-4.8012447
1,0.012880366295576096,1.739673376083374,78.28377532958984,0.7766614540857428,3.254250635130982,-93.24425877308556,-1.3250408,8.94732,25.46585,10.342552,-10.166823,-7.2916455,-5.027106,-8.172046,-14.423267,11.732659,-8.926903,6.3168926,-1.608271,-1.4376658,4.2223034,0.6560125,24.468313,-40.80956,51.42846,13.66351,4.133891,-0.5148845,-7.5453396,-22.085478,59.982166,55.120342,-10.998271,0.33409008,-4.8093534
2,0.010513895191252232,1.7406141757965088,78.28386688232422,0.7771467539873966,3.255957638222284,-93.24422511815024,-1.3314096,8.949756,25.462847,10.344894,-10.160272,-7.289795,-5.0308137,-8.171489,-14.425944,11.735645,-8.923589,6.3143296,-1.6087754,-1.4440271,4.2226176,0.66559494,24.485098,-40.805195,51.41107,13.667409,4.135325,-0.51615185,-7.5491166,-22.090206,59.990185,55.114254,-10.992186,0.33621573,-4.8181014
3,0.008299569599330425,1.742690086364746,78.28311920166016,0.7772488641256187,3.2575210146071374,-93.24432889476877,-1.3378562,8.952714,25.46002,10.348474,-10.15513,-7.288469,-5.0349627,-8.170687,-14.428446,11.739824,-8.921083,6.3123326,-1.6088929,-1.4481391,4.2206078,0.66937506,24.491798,-40.803047,51.405434,13.672089,4.137124,-0.51696205,-7.5483065,-22.092073,59.992207,55.11092,-10.99443,0.33868486,-4.825508
4,0.006983945146203041,1.743606448173523,78.28519439697266,0.7766865268262595,3.258617747049132,-93.24457506878771,-1.3432168,8.9562235,25.458052,10.352008,-10.15148,-7.2884398,-5.0377617,-8.168723,-14.430839,11.741374,-8.917329,6.311773,-1.609109,-1.4509342,4.219563,0.67079955,24.494873,-40.80219,51.400837,13.674829,4.140235,-0.5194369,-7.548904,-22.092936,59.993504,55.108963,-10.999707,0.34229514,-4.8292456
5,0.005550171248614788,1.7455836534500122,78.28582763671875,0.7752452529525781,3.2599323024074436,-93.24527008493921,-1.3474299,8.960531,25.457848,10.356019,-10.150753,-7.290452,-5.0403666,-8.165479,-14.432999,11.74122,-8.912484,6.3140945,-1.6098702,-1.4529253,4.2182765,0.6719064,24.49697,-40.801304,51.395763,13.676408,4.1454453,-0.5241603,-7.5498023,-22.09355,59.994328,55.10879,-11.011906,0.34725407,-4.829872
6,0.003974900580942631,1.7470842599868774,78.28398132324219,0.7725585103449374,3.2617325644230957,-93.24624404595816,-1.3533854,8.967107,25.458406,10.364607,-10.154052,-7.294019,-5.0433393,-8.160521,-14.435379,11.74,-8.90682,6.318207,-1.6128265,-1.453264,4.217715,0.6765448,24.501858,-40.797348,51.38306,13.677176,4.1537266,-0.53204226,-7.5520825,-22.094965,59.994965,55.10761,-11.031146,0.35401297,-4.8272514
7,0.0026648782659322023,1.749264121055603,78.28681945800781,0.7700368391288067,3.2626172156103794,-93.24713675183575,-1.3578774,8.97328,25.458744,10.372262,-10.157452,-7.297763,-5.0453734,-8.155817,-14.437289,11.738606,-8.90195,6.3218727,-1.6150496,-1.4550536,4.2196264,0.6804143,24.509949,-40.792675,51.36868,13.677881,4.1601644,-0.5415389,-7.556405,-22.097202,59.995113,55.105896,-11.047593,0.3604762,-4.821662
8,3.729957825271413e-05,1.7514737844467163,78.28595733642578,0.7683537354813605,3.2623402470189156,-93.24733088833865,-1.3607184,8.977896,25.457266,10.376552,-10.1582985,-7.3001876,-5.0469775,-8.1519165,-14.438611,11.738765,-8.899915,6.3224773,-1.6162422,-1.4574533,4.2200294,0.6794428,24.513632,-40.791634,51.363995,13.677931,4.162991,-0.5502291,-7.558063,-22.09807,59.994522,55.10538,-11.058288,0.36636293,-4.814986
9,-0.0017106003360822797,1.7539945840835571,78.28595733642578,0.7671161007261236,3.2606342125471963,-93.24602743950582,-1.364276,8.982202,25.451197,10.381606,-10.157993,-7.300737,-5.0468183,-8.14814,-14.439998,11.738478,-8.900644,6.318161,-1.618066,-1.4620326,4.2252192,0.67801243,24.52124,-40.78843,51.352295,13.678788,4.1631594,-0.56430924,-7.5624394,-22.099726,59.990463,55.099983,-11.064108,0.3742776,-4.802446
