Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.6395739316940308,-2.052717924118042,75.87883758544922,3.664806709706094,-1.5428392834843632,95.70203640037205,16.561148,-4.155532,14.875586,7.7572613,-21.470829,-2.7909386,-23.532412,-12.212803,-23.771217,13.945725,-8.567685,3.3172967,-7.329136,-2.0608447,7.813012,-14.05969,26.071205,-25.306274,45.94584,6.622985,1.4044439,-1.7983507,11.2582245,-19.475487,24.49465,70.03508,11.275485,9.511849,0.961251
1,0.6717830300331116,-1.188920021057129,75.72120666503906,3.8447757454655216,-1.5281235494008754,96.0842226960767,17.256035,-4.198369,14.461953,7.7541356,-21.612188,-3.077257,-22.870367,-11.811947,-24.133656,10.501371,-7.9089146,3.855842,-7.5655074,-2.2069478,7.853211,-14.133506,26.081362,-25.193378,45.732624,6.5408587,1.3603969,-1.7322797,11.370924,-19.470669,24.409649,70.51824,11.400357,9.558738,0.9815074
2,0.710708498954773,-0.3180299401283264,75.55308532714844,4.0890942438022435,-1.545457477402536,96.52636412778504,17.978916,-4.3077955,13.978865,7.743188,-21.768946,-3.3474624,-22.361904,-11.591823,-24.477776,7.3599887,-7.4758825,4.4280233,-7.861495,-2.422118,7.912241,-14.231658,26.08933,-25.073927,45.5205,6.4731836,1.3156288,-1.6735235,11.482169,-19.451374,24.308388,71.02417,11.52051,9.599419,0.98665255
3,0.7446830868721008,0.5811132788658142,75.3895492553711,4.341305464381548,-1.5778256056498137,96.97134485616648,18.718868,-4.414794,13.482851,7.736443,-21.886671,-3.6177018,-23.032671,-11.980591,-24.556013,7.195392,-8.485448,4.958374,-8.15449,-2.6541514,7.968533,-14.3032875,26.091545,-24.96771,45.339897,6.3952804,1.2710278,-1.6103467,11.589183,-19.422836,24.22501,71.51885,11.631675,9.647976,1.014551
4,0.7956239581108093,1.4848623275756836,75.24574279785156,4.530469000419345,-1.5970746820224568,97.3415571360692,19.456503,-4.437741,13.057228,7.7460847,-21.911467,-3.9078557,-23.47772,-12.238432,-24.614876,7.0956173,-9.209275,5.34656,-8.368702,-2.8249364,8.008018,-14.274626,26.082489,-24.860817,45.18912,6.305653,1.2277339,-1.5400579,11.658158,-19.387056,24.179266,71.9939,11.705949,9.714366,1.1011931
5,0.8500473499298096,2.391134738922119,75.10633087158203,4.667357406601802,-1.6009806936774718,97.61937756405655,20.193605,-4.389174,12.718463,7.7724047,-21.847826,-4.213472,-23.64502,-12.337891,-24.648764,7.0653377,-9.652689,5.653178,-8.501749,-2.9448626,8.017895,-14.128129,26.045765,-24.730291,45.089607,6.205938,1.1793287,-1.4506006,11.651592,-19.323286,24.199554,72.511986,11.755299,9.79641,1.2675594
6,0.9103865623474121,3.303485631942749,74.97395324707031,4.75930607797673,-1.591120004157676,97.82607491348067,20.92765,-4.2830524,12.450052,7.8120456,-21.718204,-4.5312543,-23.613617,-12.313515,-24.663221,7.0848994,-9.888712,5.8975687,-8.56291,-3.0200124,8.001613,-13.9160385,25.980692,-24.607988,45.047688,6.08788,1.1272203,-1.3425684,11.610603,-19.2512,24.266754,73.040985,11.79296,9.891797,1.4944971
7,0.9651076197624207,4.264607906341553,74.8467025756836,4.747550518554116,-1.5485404549033963,97.95133631215751,21.634378,-4.050618,12.2785425,7.871843,-21.505606,-4.881101,-23.45449,-12.113454,-24.65951,7.1368785,-9.838873,5.934474,-8.542452,-2.9855933,7.94984,-13.662258,25.859932,-24.484016,45.09457,5.994606,1.0807152,-1.2355354,11.508995,-19.153292,24.379631,73.5786,11.796372,10.000072,1.7296783
8,1.0228300094604492,5.223618030548096,74.73827362060547,4.5700383061469045,-1.4555206631168798,97.98962742702416,22.032385,-3.5646524,12.243425,8.517539,-21.488075,-5.285521,-23.24011,-11.68645,-24.64229,7.2096434,-9.430634,5.618484,-8.41453,-2.77739,7.8897004,-13.3451805,25.745472,-24.377579,45.14014,5.9150248,1.0541427,-1.1578889,11.418825,-19.081398,24.48952,73.96632,11.732041,10.132985,1.9454929
9,1.0945738554000854,6.1593475341796875,74.68765258789062,4.146512153078871,-1.2837024040112472,97.92672155190328,21.907997,-2.6896026,12.386923,10.164782,-21.920105,-5.772998,-22.9655,-10.922685,-24.597069,7.3171616,-8.606578,4.764684,-8.188545,-2.3085237,7.769684,-13.0211935,25.531385,-24.25427,45.32335,5.9191546,1.0511545,-1.1036431,11.237572,-18.96852,24.670383,74.354675,11.581767,10.300873,2.1181123
10,1.1764620542526245,7.10897159576416,74.6614761352539,3.529374221888728,-1.0638414980978597,97.79907069397053,21.66196,-1.5631456,12.621752,12.016147,-22.376156,-6.3218226,-22.840998,-10.025126,-24.505604,8.051451,-7.733956,3.503861,-7.8765607,-1.6412467,7.6274953,-12.655326,25.291985,-24.149649,45.550217,5.949318,1.068546,-1.0708851,11.049395,-18.862288,24.866484,74.644135,11.351559,10.503141,2.2862756
11,1.2505022287368774,8.074172973632812,74.61907196044922,2.85956213252328,-0.8656191549121365,97.67905738638655,21.391232,-0.35743818,12.820491,13.984713,-22.733671,-6.8808675,-23.864075,-9.685665,-24.283504,11.645919,-8.090435,2.179653,-7.565624,-0.9209694,7.487673,-12.241427,25.028316,-24.063847,45.827393,5.9874897,1.0916963,-1.0577335,10.857144,-18.762056,25.062433,74.84617,11.110175,10.694477,2.432387
12,1.3292114734649658,9.0674409866333,74.58738708496094,2.263293052415928,-0.742252330990546,97.61233569974297,21.156782,0.77162486,12.895344,16.022789,-22.888926,-7.4021516,-24.522245,-9.393556,-24.271065,14.53054,-7.9062047,1.0931711,-7.3005643,-0.2731573,7.373089,-11.7835455,24.745625,-24.016466,46.15924,6.0065722,1.1060147,-1.059894,10.676512,-18.671593,25.222841,74.956314,10.921455,10.830857,2.5403128
13,1.4348504543304443,10.065587997436523,74.57392883300781,1.714969312359476,-0.6877177511283821,97.61129856817884,20.978102,1.8518595,12.823221,18.097595,-22.888412,-7.910968,-24.888256,-9.180118,-24.53214,16.799805,-7.0164027,0.29874852,-7.0855727,0.3348573,7.2770486,-11.279589,24.445692,-24.028591,46.53852,5.9895024,1.1069622,-1.0844859,10.522364,-18.594315,25.323423,74.95302,10.775858,10.900765,2.6047788
14,1.509267807006836,11.076005935668945,74.54875183105469,1.1588302051520707,-0.6734667002223305,97.64618712978377,20.808857,2.9497356,12.656706,20.24794,-22.767286,-8.422105,-25.089853,-9.01152,-24.993847,18.799984,-5.6243925,-0.3657557,-6.891449,0.9590089,7.18951,-10.73014,24.12646,-24.088514,46.964676,5.951908,1.1025616,-1.1307821,10.384951,-18.529774,25.385155,74.84141,10.647887,10.928286,2.6350782
15,1.5639785528182983,12.109317779541016,74.52461242675781,0.6474882510934452,-0.7023818031384343,97.67518215597798,20.580603,3.998795,12.456456,22.56971,-22.426332,-8.877103,-25.152529,-8.891256,-25.491196,20.639853,-4.2533965,-0.91126084,-6.6903095,1.5391853,7.120473,-10.13726,23.787409,-24.161545,47.44558,5.917042,1.0973791,-1.1813599,10.234275,-18.478775,25.44303,74.66409,10.577948,10.923206,2.636143
16,1.6190117597579956,13.152144432067871,74.52310943603516,0.2362532166744261,-0.7777327718781201,97.65766085291968,20.226007,4.9331775,12.279391,25.159105,-21.765915,-9.214518,-25.100458,-8.814646,-25.852066,22.422283,-3.425538,-1.3437423,-6.4581366,2.0140948,7.0791345,-9.499771,23.430126,-24.21003,47.98553,5.9072814,1.095815,-1.2190865,10.039597,-18.442179,25.535997,74.46269,10.608249,10.895011,2.6136343
