Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2706221044063568,-6.124902725219727,18.011150360107422,-4.510357322826719,-19.553821604375653,79.2606098583873,-109.268616,21.564102,-39.490505,165.00038,-44.291744,-7.697645,-92.87149,-14.45492,24.78307,165.00038,-50.000305,15.000033,11.284595,13.5289955,29.793802,-82.41239,10.559898,-81.12726,50.089138,7.6563797,-8.842286,-1.8525107,-78.4725,-28.18222,87.10859,61.972523,-17.005682,-15.416894,-12.111783
1,-0.2705923318862915,-6.127622127532959,18.01211166381836,-4.528533627389969,-19.558781159536643,79.2402237992457,-109.249535,21.545767,-39.556675,165.00038,-44.295242,-7.737476,-92.87508,-14.465085,24.732468,165.00038,-50.000305,15.000033,11.493728,13.734599,29.793802,-82.54123,10.137672,-81.04797,50.31567,7.503625,-8.910322,-1.8336589,-78.464775,-28.415434,87.07711,62.019485,-16.965822,-15.465308,-12.156163
2,-0.27030497789382935,-6.1291890144348145,18.013652801513672,-4.5459248112458255,-19.56110772656205,79.21896907137345,-109.23444,21.526989,-39.62277,165.00038,-44.29699,-7.7756543,-92.881714,-14.475475,24.681139,165.00038,-50.000305,15.000033,11.688191,13.923968,29.793802,-82.65923,9.773032,-80.9707,50.5016,7.3424587,-8.98055,-1.8159903,-78.46096,-28.653564,87.04545,62.041126,-16.914234,-15.52067,-12.206685
3,-0.26928284764289856,-6.130408763885498,18.01400375366211,-4.5621202462702675,-19.56328341422988,79.20056500593472,-109.21977,21.511068,-39.68075,165.00038,-44.29985,-7.809799,-92.88779,-14.484665,24.635506,165.00038,-50.000305,15.000033,11.865873,14.098172,29.793802,-82.76599,9.455344,-80.89732,50.65418,7.1944923,-9.038651,-1.7998295,-78.45763,-28.891012,87.01009,62.03954,-16.885693,-15.558863,-12.24377
4,-0.2654760479927063,-6.129863262176514,18.012941360473633,-4.574293923296264,-19.56701051486534,79.18770551453439,-109.20751,21.50031,-39.721832,165.00038,-44.302048,-7.83263,-92.88919,-14.49237,24.600681,165.00038,-50.000305,15.000033,12.025183,14.258819,29.793802,-82.86192,9.175535,-80.82988,50.779682,7.081233,-9.0702305,-1.7852916,-78.45367,-29.12371,86.96985,62.015614,-16.913977,-15.554949,-12.247432
5,-0.2694305181503296,-6.131006240844727,18.015024185180664,-4.582552309215909,-19.574617157006394,79.18090858157095,-109.19372,21.497335,-39.744625,165.00038,-44.307552,-7.845919,-92.88569,-14.499424,24.5783,165.00038,-50.000305,15.000033,12.167092,14.408408,29.793802,-82.946976,8.925809,-80.76953,50.883663,7.018428,-9.060256,-1.7755907,-78.44607,-29.348682,86.918465,61.96892,-17.031534,-15.483386,-12.196495
6,-0.26886633038520813,-6.1330180168151855,18.014644622802734,-4.584737726953778,-19.581591855589537,79.17927279395296,-109.184555,21.503088,-39.74614,165.00038,-44.313477,-7.8447347,-92.88254,-14.506105,24.569136,165.00038,-50.000305,15.000033,12.261697,14.514414,29.793802,-83.0038,8.754513,-80.71962,50.95442,6.991497,-9.01854,-1.7704324,-78.44385,-29.511148,86.860245,61.91907,-17.21167,-15.365488,-12.107645
7,-0.2683103680610657,-6.136527061462402,18.015600204467773,-4.5898133344692855,-19.592188301135558,79.18079575747063,-109.18027,21.503664,-39.74558,165.00038,-44.31121,-7.838951,-92.86929,-14.509061,24.561865,165.00038,-50.000305,15.000033,12.372267,14.641516,29.793802,-83.07016,8.561002,-80.6696,51.02273,6.975169,-8.974898,-1.7597247,-78.4347,-29.702063,86.80074,61.864838,-17.404541,-15.243542,-12.014769
8,-0.27008530497550964,-6.136436939239502,18.01801872253418,-4.594269256877096,-19.60008609772539,79.18714064935966,-109.16887,21.504438,-39.738846,165.00038,-44.316494,-7.835136,-92.853065,-14.507857,24.562113,165.00038,-50.000305,15.000033,12.461751,14.74591,29.793802,-83.128586,8.391189,-80.6208,51.087063,6.946963,-8.954097,-1.7404544,-78.42671,-29.876707,86.748566,61.812252,-17.553139,-15.16096,-11.956322
9,-0.2708349823951721,-6.136775970458984,18.01801872253418,-4.600540690698445,-19.609534607601542,79.20026330100087,-109.15285,21.493803,-39.72861,165.00038,-44.32009,-7.834057,-92.820854,-14.495011,24.570719,165.00038,-50.000305,15.000033,12.554785,14.859842,29.793802,-83.191246,8.213358,-80.570015,51.14262,6.8922877,-8.968282,-1.7027429,-78.41385,-30.067577,86.70792,61.772957,-17.65096,-15.136841,-11.9507885
