Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.232195496559143,0.0651678815484047,76.13932800292969,-0.10834309043783164,1.4963291718623375,-177.4219958807328,-11.338123,12.672476,21.096443,31.496054,-20.167398,-5.6757526,-8.28725,-8.502773,-14.257708,28.888365,-20.720152,6.635687,-1.307867,-1.1890736,5.0300612,0.65657693,28.49508,-43.19384,49.52794,20.886234,3.4428241,0.79881006,0.71838534,-25.117146,50.577934,49.67879,-11.245219,1.5500646,-5.467224
1,1.215465784072876,0.06316912174224854,76.13663482666016,-0.10640479101541,1.4949661778428285,-177.40215731368184,-11.335213,12.664084,21.0753,31.51444,-20.190172,-5.670536,-8.27264,-8.514008,-14.2739315,28.911053,-20.754547,6.6468196,-1.3065977,-1.180818,5.0281324,0.6834604,28.511782,-43.119705,49.476345,21.081245,3.4418156,0.4914839,0.7936242,-25.136919,50.525303,49.606747,-11.253528,1.5288876,-5.4693437
2,1.1971408128738403,0.06069086492061615,76.13407135009766,-0.10457261472485438,1.4935447237395583,-177.3824364354753,-11.332603,12.656026,21.05387,31.533705,-20.213312,-5.6649523,-8.256984,-8.524721,-14.290013,28.931622,-20.788559,6.65891,-1.315039,-1.1717372,5.026511,0.7255027,28.531881,-43.023266,49.412083,21.290564,3.4396093,0.16645858,0.8981043,-25.157654,50.444,49.51284,-11.296251,1.5004488,-5.473496
3,1.1786390542984009,0.05982139706611633,76.13146209716797,-0.10236593693797001,1.492324163309206,-177.36247899715516,-11.330094,12.647589,21.032682,31.55259,-20.236269,-5.6601567,-8.242489,-8.536398,-14.306466,28.954533,-20.82253,6.669125,-1.3060985,-1.1644819,5.023073,0.7396058,28.54091,-42.96569,49.37629,21.476372,3.4363399,-0.12344124,0.94076693,-25.166164,50.41855,49.47345,-11.275866,1.4860431,-5.4737883
4,1.1586319208145142,0.05718757584691048,76.1285629272461,-0.0998705469131849,1.4912442349683286,-177.34192823989,-11.328552,12.639156,21.01192,31.57364,-20.260454,-5.657348,-8.230787,-8.550154,-14.3237295,28.983326,-20.856516,6.674638,-1.2939124,-1.159535,5.0190363,0.74339867,28.545153,-42.933445,49.359604,21.624758,3.4298098,-0.3339767,0.96421593,-25.169643,50.411682,49.451714,-11.269419,1.5100911,-5.458679
5,1.1387284994125366,0.0544203519821167,76.12603759765625,-0.09646616761246032,1.4899437600646457,-177.32059520128016,-11.326949,12.629815,20.99158,31.595583,-20.285713,-5.6571646,-8.222242,-8.567002,-14.341747,29.020674,-20.890162,6.6721005,-1.2904001,-1.1576235,5.0285935,0.75569165,28.55696,-42.892117,49.337296,21.746729,3.4162374,-0.4432386,0.9396318,-25.178146,50.444355,49.44385,-11.282006,1.606151,-5.409225
6,1.1210241317749023,0.0526968315243721,76.1227798461914,-0.09252137246986164,1.4887501655754685,-177.29837059729684,-11.326529,12.620162,20.971046,31.619768,-20.312218,-5.658833,-8.216017,-8.585967,-14.360742,29.06366,-20.923338,6.6639256,-1.2936465,-1.1566184,5.0259075,0.76899433,28.56112,-42.879055,49.335655,21.825678,3.4026937,-0.47137475,0.9573104,-25.179832,50.45113,49.41944,-11.379705,1.7546535,-5.3406515
7,1.1043825149536133,0.05053722858428955,76.11920166015625,-0.08877735804874815,1.4880785971104198,-177.27599762531028,-11.327017,12.611114,20.950922,31.6449,-20.33921,-5.661545,-8.2107525,-8.605373,-14.380444,29.107721,-20.956861,6.655794,-1.2868732,-1.1576262,5.0319595,0.7713361,28.570202,-42.877045,49.33385,21.889257,3.3886404,-0.4672489,0.9174598,-25.18263,50.503586,49.42957,-11.4151745,1.8935411,-5.275332
8,1.0843515396118164,0.047257259488105774,76.11697387695312,-0.08617447707099471,1.4887848136708692,-177.2535725728819,-11.330654,12.604049,20.930756,31.673292,-20.367092,-5.6643963,-8.205079,-8.623008,-14.401482,29.147926,-20.991234,6.653442,-1.3087093,-1.1558293,5.0189238,0.79864645,28.573654,-42.858715,49.33398,21.941154,3.3793948,-0.4681262,0.9799407,-25.18154,50.48631,49.38937,-11.532263,1.9693002,-5.2459664
9,1.0655015707015991,0.044077787548303604,76.11354064941406,-0.0853860329745349,1.4913849032014106,-177.23149870340526,-11.337582,12.600214,20.911268,31.704285,-20.395437,-5.6680775,-8.197846,-8.637894,-14.424715,29.179806,-21.025928,6.6607676,-1.3185997,-1.1513431,5.011329,0.8172527,28.576334,-42.83989,49.326088,21.99754,3.3761382,-0.49323878,1.0311567,-25.17983,50.461628,49.36883,-11.595388,1.9467325,-5.2592964
