Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.21546976268291473,1.198311448097229,77.85154724121094,-0.6874254973461641,11.457409944189688,-94.65813325800748,-31.355747,-0.023278236,5.0777745,10.49229,-5.991517,-5.5862746,10.867614,3.7204878,5.404731,25.667887,-2.1366756,3.8377423,13.376057,-1.6758535,10.450147,26.721382,30.657389,-31.700764,15.404919,-8.241817,4.0208087,7.848828,-18.920172,-30.986887,47.368267,3.8463829,-2.342138,2.143623,-0.67519236
1,-0.2444256842136383,-0.24026550352573395,77.766845703125,-0.9077396311099383,11.16485779843777,-94.49456242397167,-30.6028,0.11966992,5.540363,9.3626795,-6.098168,-5.127357,11.012513,4.1137576,5.377399,27.889587,-1.3488623,4.5955343,12.936567,-1.6440587,10.428776,26.6054,30.637339,-31.236752,14.921936,-8.89636,4.142084,8.254547,-18.357649,-31.05736,47.833775,2.8505192,-2.5847867,1.444093,-0.863649
2,-0.2705782651901245,-1.6832534074783325,77.62667083740234,-1.2010964886455142,10.864390832079875,-94.3615944958395,-29.68116,0.334484,6.070615,7.798065,-6.130623,-4.7657294,11.22231,4.552884,5.3608503,30.02733,-0.5210013,5.3554454,12.481106,-1.5355628,10.384743,26.555872,30.545954,-30.693192,14.43709,-9.548538,4.2610955,8.645911,-17.866192,-31.0903,48.389164,1.8942506,-2.8080554,0.75001365,-1.0620302
3,-0.2871202826499939,-3.1136927604675293,77.44062042236328,-1.386319832662176,10.572825110127486,-94.1600008087297,-29.16451,0.3939171,6.452592,7.261095,-6.4339223,-4.302391,11.2591715,4.8868394,5.3398566,32.474953,0.16755015,6.0335956,11.905573,-1.5129426,10.355505,26.40727,30.395788,-30.1912,14.064871,-10.147105,4.366181,9.0504,-17.444147,-31.083372,48.98962,1.0530556,-3.065193,0.046362177,-1.2696468
4,-0.3367060422897339,-4.521459102630615,77.21687316894531,-1.2715529874503895,10.309007381150867,-93.79010095374986,-28.88902,0.008892749,6.4682646,7.6474404,-6.528696,-3.4961438,10.906501,4.964042,5.2967744,35.58178,0.5490361,6.565163,11.111541,-1.7577473,10.373751,26.002449,30.228567,-29.853914,13.898372,-10.650407,4.4467974,9.495681,-17.084745,-31.03019,49.579422,0.39963043,-3.4106264,-0.6822353,-1.4859402
5,-0.3915671706199646,-5.890995979309082,76.987548828125,-0.7448050398146066,10.079091148058525,-93.20649262853742,-29.533543,-0.94317275,5.9401097,10.52043,-6.837764,-2.072311,10.105998,4.713312,5.223484,39.501453,0.64984447,6.917873,10.034893,-2.3915553,10.441545,25.350916,30.064882,-29.678608,13.934602,-11.076416,4.4691343,10.009972,-16.816185,-30.928102,50.18441,-0.06309331,-3.8963082,-1.483661,-1.7231451
6,-0.4153794050216675,-7.2201690673828125,76.75515747070312,0.013643840562902949,9.828988243028835,-92.51328793716984,-30.398596,-2.305083,5.094125,14.307244,-6.815146,-0.2546095,9.088647,4.317326,5.18104,43.89015,0.59963804,7.1684017,8.797939,-3.245965,10.545426,24.540792,29.913788,-29.620394,14.096987,-11.445756,4.451551,10.573573,-16.620647,-30.778975,50.801083,-0.37303594,-4.480814,-2.333635,-1.9767119
7,-0.4396790564060211,-8.559637069702148,76.45903015136719,0.7612631984693197,9.49736154429923,-91.82761202228909,-31.243137,-3.7059238,4.256359,18.441751,-6.790757,1.4673349,8.046993,4.003178,5.234792,48.389854,0.36493048,7.4144135,7.546959,-4.0775905,10.69933,23.558912,29.789701,-29.701859,14.351017,-11.716217,4.463987,11.134557,-16.435915,-30.58767,51.36436,-0.52461183,-5.081184,-3.1391857,-2.2271647
8,-0.47200414538383484,-9.895486831665039,76.0916748046875,1.3315245172450032,9.07009577735932,-91.2205438099231,-31.908358,-4.8157163,3.6742911,22.476143,-7.209641,2.6766386,7.0768027,3.899928,5.395255,52.756687,-0.14853409,7.739005,6.391853,-4.7207494,10.911601,22.36805,29.711065,-29.955788,14.67895,-11.852083,4.5763264,11.641656,-16.192297,-30.361797,51.79747,-0.5185866,-5.610999,-3.8095126,-2.452381
9,-0.5054470896720886,-11.186195373535156,75.66477966308594,1.7257341565719793,8.551692835113014,-90.65262133591679,-32.527565,-5.579092,3.3770561,26.686636,-8.297942,3.214167,6.173881,4.0365725,5.656552,57.099617,-1.1117507,8.226667,5.316516,-5.183046,11.197059,20.93757,29.69191,-30.404179,15.065439,-11.825164,4.8824058,12.064444,-15.89034,-30.114464,52.10671,-0.34564415,-6.0380826,-4.3947654,-2.7076833
10,-0.5388937592506409,-12.475934982299805,75.2099838256836,2.0283016262037314,7.960632536463019,-90.09277997682783,-33.17133,-6.157658,3.2058244,31.272842,-9.851564,3.3391943,5.267493,4.342866,5.9694023,61.555805,-2.4706898,8.811614,4.2819767,-5.559406,11.554806,19.286884,29.735323,-31.038204,15.512988,-11.672722,5.3234076,12.434548,-15.538715,-29.854042,52.303207,-0.03538643,-6.411771,-4.9196067,-2.982503
11,-0.5786119103431702,-13.736266136169434,74.76366424560547,2.2747614165006786,7.337309467995452,-89.58872126837419,-33.629246,-6.603675,3.105185,35.70199,-11.700121,3.3108885,4.292152,4.6877847,6.2714267,65.981186,-3.99843,9.339849,3.330317,-5.888647,11.958572,17.455536,29.840862,-31.841887,16.028494,-11.4510765,5.739339,12.794253,-15.084484,-29.57716,52.315968,0.35625023,-6.758275,-5.2575383,-3.1532423
12,-0.6026350855827332,-14.985382080078125,74.35181427001953,2.5066801777818544,6.721239248992716,-89.18775299848322,-33.696224,-6.99944,3.0271268,39.435345,-13.663349,3.3758569,3.1845567,4.9275565,6.5290804,70.21214,-5.448334,9.656775,2.4994514,-6.209743,12.380285,15.482472,30.006577,-32.802006,16.61639,-11.217407,5.969767,13.189373,-14.474886,-29.272861,52.07543,0.7787505,-7.104861,-5.2833385,-3.0941784
13,-0.6403408646583557,-16.246004104614258,73.9747543334961,2.7553399147229385,6.105156229159419,-88.88862097599181,-33.30927,-7.398603,2.978469,42.377205,-15.851608,3.6092207,1.9362642,5.0249214,6.785045,74.27081,-6.7748504,9.684612,1.7988758,-6.5476317,12.838412,13.29962,30.233997,-33.99811,17.347189,-11.005364,5.9517603,13.661882,-13.667893,-28.92529,51.521683,1.2620472,-7.4463596,-4.8598266,-2.6281958
14,-0.6901136636734009,-17.497346878051758,73.59963989257812,3.0114729815073593,5.481671125659486,-88.66520529957353,-32.606686,-7.790615,2.9929073,44.82996,-18.321102,3.8866484,0.57477957,5.033752,7.063065,78.226265,-8.097024,9.520625,1.2073115,-6.897743,13.340987,10.910207,30.51339,-35.422226,18.171005,-10.786199,5.779498,14.181711,-12.700979,-28.529966,50.699825,1.8214686,-7.7810135,-4.093539,-1.8639827
15,-0.7232696413993835,-18.777423858642578,73.25499725341797,3.2562264853660934,4.889091139229259,-88.52869316981932,-31.688908,-8.158275,3.0594525,46.85617,-20.80813,4.1496553,-0.91879517,4.924556,7.312875,81.97321,-9.38533,9.242577,0.70238435,-7.244869,13.841219,8.473931,30.822054,-36.909748,18.91623,-10.508258,5.5283213,14.685178,-11.65386,-28.095621,49.71832,2.3919952,-8.134073,-3.2226133,-1.1066477
16,-0.7533498406410217,-20.05951690673828,72.94002532958984,3.4710118810999573,4.365741077584987,-88.48954963843657,-30.648962,-8.4631405,3.1618915,48.51303,-23.052364,4.3302426,-2.5709434,4.658029,7.4953637,85.407074,-10.620149,8.9268055,0.25226694,-7.568253,14.287662,6.15106,31.140877,-38.28544,19.436497,-10.107735,5.272156,15.10488,-10.61207,-27.63908,48.698147,2.9086251,-8.512508,-2.4808455,-0.6653063
17,-0.7614434957504272,-21.3504581451416,72.67601776123047,3.66739244063687,3.914045654523677,-88.62326184027016,-29.453133,-8.643149,3.3608022,49.769157,-25.034506,4.388631,-4.423938,4.163921,7.665702,88.567085,-11.81043,8.5794115,-0.09730504,-7.8717318,14.690766,3.921208,31.467848,-39.566322,19.762201,-9.480938,4.992702,15.471439,-9.5934105,-27.16874,47.66597,3.3971927,-8.973448,-1.8756087,-0.6778526
18,-0.7682098150253296,-22.63393783569336,72.4494857788086,3.8584845274069366,3.5195090024460396,-88.89810939595014,-28.076168,-8.726166,3.6441188,50.619045,-26.882988,4.372361,-6.4708223,3.4622252,7.857098,91.49403,-12.95813,8.14544,-0.3595175,-8.158677,15.068193,1.7166275,31.80629,-40.815678,19.9652,-8.67913,4.6641016,15.804842,-8.55735,-26.685062,46.57411,3.8715742,-9.482836,-1.2946197,-0.96251404
19,-0.7733878493309021,-23.903043746948242,72.26087188720703,4.026781787267902,3.193406152865702,-89.1628710774893,-26.621271,-8.797325,3.8813932,51.15979,-28.561113,4.334101,-8.668413,2.645971,7.9896083,94.08394,-14.029697,7.6107078,-0.6538808,-8.407589,15.375465,-0.3898364,32.154385,-41.938156,19.991037,-7.8781977,4.3438663,16.017513,-7.4913177,-26.195229,45.429558,4.241812,-9.911762,-0.7912481,-1.3541329
20,-0.7824798226356506,-25.162263870239258,72.12030792236328,4.151888838290591,2.9458191404639322,-89.26523359595984,-25.187147,-8.935859,3.9355946,51.481613,-30.032354,4.3258815,-10.967683,1.8090483,7.9685583,96.22815,-14.987842,6.9686446,-1.1092225,-8.597346,15.567168,-2.3151588,32.51102,-42.82539,19.779884,-7.254001,4.085153,16.015396,-6.3829193,-25.708342,44.24782,4.4097934,-10.137338,-0.4223374,-1.6928645
21,-0.7984757423400879,-26.412837982177734,72.03138732910156,4.242935911769514,2.7965362132475367,-89.14178499093263,-23.821676,-9.182921,3.7533681,51.607895,-31.287989,4.3610725,-13.429427,0.9266139,7.7514105,97.94229,-15.831956,6.175835,-1.787755,-8.731675,15.6122,-4.039967,32.882305,-43.416077,19.278204,-6.812301,3.9094493,15.692338,-5.2053638,-25.228748,42.99464,4.3124037,-10.100716,-0.2461005,-1.9954027
22,-0.8124166131019592,-27.67416000366211,71.98661804199219,4.307629416818638,2.732955308269767,-88.87815683125446,-22.46349,-9.476444,3.4029355,51.496586,-32.349915,4.410262,-16.0534,-0.040564712,7.392637,99.267334,-16.576067,5.255444,-2.6141222,-8.817758,15.541955,-5.6146054,33.278847,-43.781982,18.536963,-6.478649,3.7801769,15.1213665,-3.9621341,-24.756382,41.67536,3.9902637,-9.8768,-0.21929553,-2.3319085
23,-0.8152515888214111,-28.944259643554688,71.98746490478516,4.320993561973332,2.715391289048749,-88.54529065248622,-21.05337,-9.745864,2.9306324,51.15322,-33.22833,4.461425,-18.691006,-1.0221808,6.926226,100.13483,-17.207758,4.308681,-3.5086339,-8.8403845,15.40589,-7.037275,33.70341,-44.003906,17.638163,-6.2911043,3.6656668,14.476317,-2.6956902,-24.294287,40.36391,3.5101426,-9.537847,-0.24876174,-2.6225946
24,-0.8090449571609497,-30.22603416442871,72.03215026855469,4.256573812557233,2.7046466750768245,-88.21473390311539,-19.532017,-9.914173,2.3845792,50.582462,-33.935577,4.50111,-21.192562,-1.9447485,6.373028,100.47529,-17.71306,3.43567,-4.3964376,-8.7841625,15.255128,-8.309795,34.152397,-44.1598,16.670815,-6.290604,3.537301,13.931429,-1.4525231,-23.848986,39.13836,2.947431,-9.157539,-0.2395549,-2.7884042
