Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.011984291486442089,1.7601439952850342,78.2913818359375,-1.280232732428696,1.6162928332109106,-86.4756367761269,2.4116516,1.7969021,2.8140478,6.9704485,-10.310438,-1.4402714,3.233916,1.1682045,-2.1667483,6.990313,-12.095029,0.9829805,-2.889378,0.54942477,-1.3766329,2.1000106,93.10776,17.097832,81.321625,-11.232505,5.3992085,5.075059,-0.74077064,-92.567635,-31.330051,75.04949,-4.67617,9.136797,-5.2177496
1,0.01290065422654152,1.7652935981750488,78.29120635986328,-1.2801785574834397,1.6145604298633816,-86.47552566511561,2.4119294,1.7964852,2.8024817,6.9705396,-10.305837,-1.4363381,3.2309308,1.1682823,-2.1616695,6.990104,-12.094671,0.99232954,-2.8892295,0.549291,-1.3763915,2.0999582,93.10529,17.097673,81.321526,-11.232526,5.399174,5.0749526,-0.74076384,-92.56588,-31.329605,75.049255,-4.6762247,9.136507,-5.217925
2,0.010125862434506416,1.7722305059432983,78.2895278930664,-1.2792151911094582,1.6113606320813239,-86.47510593698138,2.4109483,1.7947206,2.7895348,6.9709134,-10.298869,-1.4314551,3.2268536,1.1670152,-2.156642,6.989979,-12.0922985,1.0019346,-2.8886495,0.5487427,-1.3754416,2.0997674,93.10007,17.097351,81.321106,-11.232609,5.399021,5.074554,-0.7406912,-92.56231,-31.328495,75.04827,-4.6764293,9.1353245,-5.2186656
3,0.010389692150056362,1.7845306396484375,78.29198455810547,-1.2589453924578715,1.6126242265321784,-86.45630266910247,2.3945825,1.7653323,2.7587526,6.9711065,-10.281355,-1.4206493,3.215284,1.1363366,-2.1791525,6.9901414,-12.086035,1.0192842,-2.805102,0.5904084,-1.2235965,1.9361156,93.0207,17.057547,81.17573,-11.289232,5.4239707,4.9273314,-0.8344605,-92.49574,-31.217268,75.197235,-4.5802727,8.597185,-5.7040014
4,0.008192374370992184,1.793670654296875,78.2914047241211,-1.259085653616855,1.6094290476450228,-86.45600503242999,2.3931432,1.7641091,2.7541747,6.971535,-10.274294,-1.4168873,3.2125957,1.1348894,-2.1752498,6.990315,-12.082971,1.0313799,-2.8049083,0.5902186,-1.2229154,1.9359398,93.014755,17.05719,81.17554,-11.289247,5.423962,4.9269786,-0.8343066,-92.4908,-31.216118,75.197014,-4.580428,8.596657,-5.704276
5,0.01086415071040392,1.8011791706085205,78.29345703125,-1.2604473801784535,1.6052958064098926,-86.45569487960778,2.3878772,1.7639494,2.7580512,6.971479,-10.2614765,-1.4132446,3.2088063,1.1341457,-2.17289,6.989971,-12.074835,1.0468836,-2.8045492,0.59008074,-1.2212734,1.9357784,93.007996,17.056719,81.17523,-11.289254,5.424006,4.926196,-0.8337286,-92.48503,-31.214413,75.19675,-4.5808787,8.595928,-5.7044997
6,0.015420910902321339,1.823756456375122,78.2967300415039,-1.2241803426553877,1.6157928089844804,-86.38337507032803,2.3393428,1.7027674,2.7053583,6.9709997,-10.220723,-1.3921626,3.1915505,1.0686091,-2.2495236,6.990751,-12.066137,1.0840471,-2.7318938,0.61502165,-1.0085605,1.6907176,92.9099,17.01068,81.01372,-11.296348,5.535716,4.6015034,-0.9493207,-92.39587,-31.083025,75.48712,-4.608908,8.213077,-5.9530764
7,0.019559793174266815,1.8318712711334229,78.29788208007812,-1.2266271331196248,1.6110828789246001,-86.38289627356828,2.332367,1.7024566,2.7171652,6.971103,-10.206687,-1.3895184,3.1877487,1.0668162,-2.2484918,6.9910374,-12.055708,1.101919,-2.7317731,0.6153675,-1.0062025,1.6904622,92.895905,17.00961,81.01347,-11.296205,5.5359735,4.6002555,-0.9484031,-92.382645,-31.079868,75.4876,-4.6096144,8.212864,-5.9526186
8,0.02902328222990036,1.8527580499649048,78.30007934570312,-1.199713767931397,1.6226602782376816,-86.31956405336882,2.287029,1.6543139,2.6729343,6.9702034,-10.173413,-1.3767977,3.1686356,1.0144012,-2.3121428,6.9911,-12.046202,1.129268,-2.6878853,0.6336006,-0.8366182,1.4713441,92.78709,16.948036,80.89539,-11.234542,5.6388206,4.3231735,-1.0905242,-92.27986,-30.936968,75.7237,-4.633605,8.016122,-5.9977336
9,0.03372323513031006,1.873171329498291,78.30158233642578,-1.192842442049748,1.6269163020003403,-86.29830904756217,2.2638903,1.6390388,2.661741,6.9703,-10.159545,-1.3804432,3.152354,0.99521923,-2.3315754,6.9912705,-12.033551,1.1388623,-2.66295,0.6516572,-0.74946725,1.3276066,92.6773,16.872154,80.83261,-11.148457,5.675411,4.220788,-1.2371064,-92.1741,-30.789942,75.83671,-4.554123,7.875053,-6.0446033
10,0.038827091455459595,1.8913699388504028,78.30297088623047,-1.189105036460575,1.6320816991114626,-86.28521130407209,2.2416024,1.6292101,2.657394,6.970398,-10.150607,-1.3906187,3.132593,0.9809072,-2.3421993,6.9913445,-12.018623,1.1417129,-2.634577,0.67482585,-0.6609809,1.2108476,92.56532,16.78783,80.7738,-11.063206,5.697829,4.1286016,-1.3824313,-92.0644,-30.637197,75.936386,-4.410408,7.7322254,-6.0809493
11,0.05028305575251579,1.906792402267456,78.30609130859375,-1.186778805672945,1.638246602428911,-86.2760571338133,2.2187426,1.6203368,2.654823,6.970572,-10.142444,-1.3990434,3.1098032,0.9680357,-2.3479447,6.9918523,-12.003109,1.1437746,-2.602181,0.70032716,-0.5709685,1.1033465,92.45029,16.6972,80.714645,-10.988974,5.714933,4.0256786,-1.5252519,-91.95004,-30.478037,76.0442,-4.2677536,7.58695,-6.0844975
12,0.0613226480782032,1.9280328750610352,78.30712127685547,-1.1846318169952899,1.646964959001323,-86.26918271822433,2.191469,1.6083578,2.651075,6.9708695,-10.130013,-1.3974274,3.0836902,0.95390505,-2.3504837,6.9915504,-11.987706,1.1509657,-2.6115034,0.73956305,-0.5454221,0.85291564,92.12833,16.409184,80.673775,-10.913153,5.6926208,4.087693,-1.9232395,-91.62305,-29.986021,76.07239,-4.2012277,7.4510837,-6.2230716
13,0.06935262680053711,1.9536370038986206,78.3072738647461,-1.1820554098799128,1.6578764496729244,-86.26397147226419,2.1605372,1.5925059,2.6447906,6.9701242,-10.112172,-1.3840134,3.0542946,0.938385,-2.3483481,6.9912424,-11.973897,1.1647727,-2.6164193,0.7772108,-0.5176051,0.62623435,91.8462,16.127678,80.648445,-10.914225,5.666057,4.0888844,-2.3047113,-91.32842,-29.50834,76.12662,-4.2732143,7.351615,-6.2471027
14,0.08399142324924469,1.9748971462249756,78.3088150024414,-1.1799517121164353,1.6707269886586609,-86.26149674355854,2.126319,1.5746018,2.6376462,6.9700494,-10.092133,-1.3629423,3.0218236,0.92279214,-2.3414044,6.990442,-11.960361,1.1820947,-2.633405,0.8171392,-0.50856787,0.33637154,91.52064,15.763357,80.64861,-10.942327,5.6232605,4.1117496,-2.8005745,-90.978714,-28.89172,76.18628,-4.4298697,7.2631664,-6.2607064
15,0.098533995449543,1.994409441947937,78.31135559082031,-1.178165167536105,1.6836297260743078,-86.25982910682548,2.0909817,1.5548326,2.6295676,6.970385,-10.069925,-1.3353584,2.9881005,0.90614396,-2.3348863,6.9908953,-11.947567,1.2017505,-2.6416485,0.852459,-0.48635608,0.060971014,91.23947,15.412498,80.65288,-10.977242,5.590173,4.0822067,-3.2841365,-90.668076,-28.30221,76.287605,-4.594009,7.1794076,-6.208953
16,0.11848248541355133,2.0195531845092773,78.3133773803711,-1.1762357434369421,1.6958412619460956,-86.25718065915336,2.0559692,1.5328897,2.6203628,6.970399,-10.045458,-1.3022599,2.95552,0.88679737,-2.3339336,6.9898505,-11.932854,1.2227222,-2.6633086,0.8864681,-0.47962478,-0.24466881,90.93661,14.987087,80.672585,-10.992269,5.5575438,4.0832915,-3.8737698,-90.323746,-27.599236,76.38255,-4.698133,7.1207047,-6.1964498
17,0.13862448930740356,2.044471502304077,78.31501770019531,-1.174360289721533,1.7067749148074858,-86.25593580520662,2.022227,1.5086174,2.6102242,6.970487,-10.017779,-1.260215,2.9233382,0.8648038,-2.3396547,6.9896393,-11.917041,1.2446831,-2.6918297,0.9168966,-0.48256192,-0.55423886,90.63338,14.49964,80.700554,-10.980293,5.535362,4.0977087,-4.5467677,-89.967186,-26.809715,76.478516,-4.7105427,7.0975175,-6.20426
18,0.15970884263515472,2.0685677528381348,78.3180160522461,-1.1726544506367518,1.7170364024864904,-86.25599167912523,1.9883809,1.4822443,2.5991006,6.971218,-9.987167,-1.209922,2.891318,0.84090513,-2.349415,6.9897785,-11.90086,1.268165,-2.7230115,0.94400233,-0.4892201,-0.872029,90.34186,13.965025,80.73951,-10.955471,5.521729,4.1052356,-5.2826605,-89.61212,-25.95942,76.59272,-4.6731625,7.0991364,-6.2033253
19,0.18150892853736877,2.09000563621521,78.31871795654297,-1.170705002977125,1.7270326653096508,-86.25221306857082,1.9536759,1.45392,2.586676,6.971652,-9.956097,-1.1586,2.8599021,0.814476,-2.3627489,6.988849,-11.883492,1.2935005,-2.7591934,0.9686247,-0.49696407,-1.2219073,90.065636,13.398391,80.79709,-10.924551,5.5093837,4.098615,-6.063976,-89.26482,-25.072062,76.73635,-4.6193004,7.099572,-6.1962776
