Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.6876564025878906,0.23259182274341583,77.66165161132812,-1.3486674465544841,6.686789502181193,-175.19287851776085,-10.075207,7.0292277,12.279189,21.978857,-19.147795,-3.7950723,-6.027028,-3.5583448,-7.4569516,16.51066,-16.079496,5.225129,-1.2112604,1.2210389,1.4425145,-2.5626888,18.734415,-44.09808,54.592373,4.4891367,5.2899704,4.69742,12.109519,-18.4061,22.787712,42.003468,3.6367865,8.024248,-3.5313535
1,1.6880959272384644,0.2268819808959961,77.65158081054688,-1.4586594990431523,6.7939036802669435,-175.17054501108876,-10.373322,7.1645136,12.163667,22.313597,-19.359606,-3.7687573,-6.0719438,-3.4262967,-7.5029335,16.337603,-16.013626,5.1917777,-1.2028863,1.3185867,1.4102025,-2.5500658,18.74342,-44.073086,54.525574,4.5260077,5.328965,4.6954355,12.103446,-18.420605,22.797672,41.900406,3.5781744,8.02867,-3.553696
2,1.6990270614624023,0.2165679782629013,77.64057159423828,-1.566913823581848,6.899065228846058,-175.14869585474932,-10.662993,7.296672,12.048862,22.634909,-19.562868,-3.7454958,-6.109767,-3.2944603,-7.5482054,16.154768,-15.943227,5.158359,-1.2006046,1.4169885,1.3800093,-2.5314147,18.753874,-44.038555,54.454,4.5700364,5.37098,4.6917825,12.097606,-18.443537,22.81668,41.794357,3.5182297,8.033701,-3.5769076
3,1.7170445919036865,0.2122969627380371,77.62244415283203,-1.6778049926625824,7.008275015090925,-175.12648529081662,-10.968374,7.4316235,11.930918,22.979168,-19.781239,-3.7160125,-6.159664,-3.1620252,-7.5949283,15.988548,-15.880558,5.1255407,-1.1958836,1.5181396,1.3475527,-2.5157552,18.760767,-44.00642,54.38513,4.606641,5.4061813,4.690184,12.091954,-18.462845,22.828081,41.685925,3.4662492,8.038275,-3.597513
4,1.737242341041565,0.20697471499443054,77.59872436523438,-1.7959068275988237,7.127544148447579,-175.10333862548475,-11.312958,7.575264,11.805847,23.380152,-20.036861,-3.671048,-6.2416644,-3.0281699,-7.6452303,15.867995,-15.839156,5.0939684,-1.1941893,1.6295043,1.3131937,-2.494259,18.767378,-43.965504,54.304497,4.629406,5.4246645,4.6920953,12.085191,-18.485046,22.828735,41.564453,3.438394,8.042089,-3.6109154
5,1.7533674240112305,0.1943657547235489,77.57115173339844,-1.9321876130071998,7.259427276383223,-175.07687592885097,-11.7160845,7.7422075,11.665618,23.868208,-20.348644,-3.6110675,-6.3529987,-2.8802247,-7.7067146,15.781032,-15.812688,5.06355,-1.2008324,1.7670242,1.2802758,-2.4605336,18.778456,-43.906754,54.198162,4.6376486,5.421355,4.6947284,12.083304,-18.522953,22.819313,41.4111,3.4464417,8.049773,-3.612056
6,1.7671332359313965,0.18307211995124817,77.5407485961914,-2.081263096781561,7.400538649632518,-175.04838744239044,-12.160165,7.9245214,11.514088,24.416777,-20.699465,-3.5400946,-6.485939,-2.7224586,-7.775705,15.720201,-15.797943,5.0338454,-1.2080702,1.9205639,1.2464263,-2.4237242,18.791548,-43.844463,54.079853,4.6316752,5.402155,4.698742,12.085336,-18.566223,22.797579,41.23946,3.4784746,8.059175,-3.6045814
7,1.7788245677947998,0.1690974086523056,77.50588989257812,-2.2228065388518163,7.547543137172978,-175.02216348488423,-12.614408,8.094383,11.364887,24.975136,-21.060474,-3.4543092,-6.6545677,-2.5800915,-7.838777,15.723324,-15.814539,5.0049496,-1.2097279,2.0643723,1.2083708,-2.387975,18.800406,-43.785564,53.963158,4.614359,5.3749323,4.7095547,12.083477,-18.596666,22.762405,41.07315,3.5165389,8.063034,-3.5965478
8,1.8022050857543945,0.14577150344848633,77.47024536132812,-2.3369305704178567,7.69754285488191,-175.00238681745876,-13.053369,8.226196,11.230946,25.50499,-21.403727,-3.3497503,-6.872924,-2.477544,-7.882248,15.826365,-15.880846,4.976977,-1.2084632,2.1868458,1.1739814,-2.3388019,18.81242,-43.71964,53.823753,4.590873,5.347474,4.72944,12.094774,-18.64122,22.715658,40.884365,3.553789,8.0572815,-3.5890415
9,1.8161200284957886,0.12355256825685501,77.43340301513672,-2.424757739623203,7.854522517785562,-174.98756669620164,-13.48847,8.3238,11.112956,26.018166,-21.725739,-3.2160656,-7.1512523,-2.4139256,-7.9061894,16.03969,-16.001266,4.9465103,-1.2001084,2.282296,1.1338563,-2.2873478,18.820078,-43.656086,53.678417,4.551935,5.317071,4.7709846,12.107953,-18.67568,22.653196,40.695026,3.5772274,8.036384,-3.5825698
