Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.7450790405273438,0.10937220603227615,79.37711334228516,8.091839059728928,3.1695568347523073,-32.38556161345142,-14.065775,4.913528,15.687359,5.7513347,15.990003,-15.000033,12.361947,-0.07742658,-5.082652,34.594078,16.616896,-11.912543,11.726267,-0.29604256,9.919256,53.006638,6.00973,-10.836761,-46.643547,17.47935,0.8390288,13.3474245,-9.931738,-16.486544,37.015667,-10.821666,-13.264036,-13.843952,-18.712063
1,-0.3793454170227051,-0.45459169149398804,79.27568817138672,7.837770291809351,2.675926830974396,-32.51115340255172,-13.56305,4.6488304,14.979119,5.597188,16.58724,-15.000033,12.711391,-0.36204454,-5.8486247,36.113655,18.438244,-10.712557,11.041576,0.0025632852,10.2322235,52.624424,6.257359,-10.99168,-46.71112,17.670319,0.73164946,13.380649,-8.933063,-16.459682,37.12048,-11.027792,-12.901701,-13.895509,-18.918036
2,0.9890199899673462,-1.0032403469085693,79.12097930908203,7.520572249880176,2.1706046146585543,-32.618232538727064,-13.105253,4.434118,14.229349,5.4361,17.311539,-15.000033,13.041208,-0.6318527,-6.625358,37.738026,20.341087,-9.609336,10.415698,0.3438472,10.528088,52.316338,6.624929,-11.177881,-46.844616,17.829565,0.6345059,13.4827,-7.9174466,-16.377188,37.190784,-11.228618,-12.552926,-13.967698,-19.106506
3,2.3487772941589355,-1.5553079843521118,78.900634765625,7.295472020408653,1.6787665630157247,-32.73812511388521,-12.556833,4.159067,13.533919,5.327843,17.73338,-15.000033,13.2629175,-1.0657641,-7.3630953,39.59164,21.90537,-8.553183,9.803732,0.56671834,10.836021,51.921715,7.0777082,-11.35774,-46.94027,17.962215,0.55173254,13.557926,-6.908206,-16.255997,37.19964,-11.344051,-12.214726,-14.015508,-19.31069
4,3.6871578693389893,-2.1146271228790283,78.6191177368164,7.317207694067989,1.2252324632954483,-32.90390592090816,-11.807094,3.7201815,12.9778595,5.3737326,17.414091,-15.000033,13.277629,-1.8362929,-8.019498,41.82199,22.69986,-7.477852,9.171068,0.5071598,11.178359,51.282692,7.6016793,-11.5003,-46.89654,18.068323,0.4890452,13.517444,-5.9281883,-16.109695,37.112034,-11.284273,-11.884422,-13.994923,-19.563543
5,4.985168933868408,-2.6823832988739014,78.33322143554688,7.692169592773861,0.8237551918154874,-33.126219879644815,-10.825207,3.073978,12.514409,5.639682,16.153225,-15.000033,13.090078,-3.0747044,-8.64377,44.484184,22.544207,-6.2389054,8.514482,0.04974615,11.556947,50.327736,8.193333,-11.594761,-46.664967,18.166447,0.44083032,13.279355,-4.9684353,-15.942147,36.922474,-11.034344,-11.529826,-13.851089,-19.886816
6,6.263071060180664,-3.2317843437194824,78.04289245605469,8.275824835079094,0.44736900253155737,-33.404183175404015,-11.0175495,2.6294465,12.046032,8.988054,12.692694,-15.000033,12.76955,-4.6200876,-9.258094,47.481236,21.690832,-4.912717,7.86007,-0.644156,11.957282,49.159397,8.845659,-11.669285,-46.308643,18.255236,0.40421355,12.904545,-4.015764,-15.757119,36.65735,-10.64916,-11.156044,-13.621343,-20.259634
7,7.541706562042236,-3.788705825805664,77.65726470947266,8.832689573409292,0.05810164235972763,-33.75734410680496,-11.560096,2.3603675,11.740667,13.530806,8.235453,-15.000033,12.319485,-6.17949,-9.778778,50.719017,20.356268,-3.7607036,7.2239876,-1.3129921,12.379815,47.874096,9.54669,-11.755748,-45.892445,18.302343,0.39103356,12.521894,-3.0745368,-15.568989,36.32006,-10.162258,-10.818171,-13.4000845,-20.651442
8,8.830726623535156,-4.30734395980835,77.17878723144531,9.291412460559643,-0.3671451191663113,-34.15570843812203,-11.528168,2.0394487,11.862131,17.131111,4.0793724,-14.343772,11.698424,-7.6267014,-10.083069,54.16678,18.71864,-2.9615245,6.582458,-1.8584263,12.8368845,46.54098,10.282086,-11.878675,-45.458317,18.27514,0.41284108,12.259531,-2.1466556,-15.398068,35.90998,-9.612362,-10.573647,-13.281935,-21.03443
9,10.124306678771973,-4.801948070526123,76.61215209960938,9.739886707400718,-0.8405745219825748,-34.550119051063426,-10.876682,1.5633514,12.344883,19.812893,0.018102992,-13.3502035,10.892683,-9.014646,-10.092688,57.92696,16.661488,-2.5512612,5.878189,-2.3647182,13.345115,45.15897,11.041886,-12.05354,-44.979763,18.144997,0.4562596,12.146731,-1.2282358,-15.2619,35.42474,-8.990883,-10.399934,-13.321967,-21.410213
