Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.09570106863975525,-1.8299543857574463,78.42367553710938,0.1584583875986585,1.8187216803675608,88.86487236233714,-1.803925,6.4160714,16.671577,13.467122,-12.613775,-5.1766357,-4.2904134,-9.333745,-14.2771225,16.702686,-11.597477,6.9593015,0.11976776,-0.6069296,7.8934717,-4.446149,24.266617,-37.19904,52.001526,27.953201,-8.747232,-3.2381158,-12.773695,-23.342327,51.269585,52.66058,-11.525784,-3.6433542,2.8230674
1,0.09916847199201584,-1.8178519010543823,78.41525268554688,0.23400334546717394,1.8195959091497396,88.88150541746754,-1.7543836,6.3142004,16.677605,13.366621,-12.577859,-5.1724324,-4.443651,-9.464866,-14.239014,17.055359,-11.779574,6.96932,0.084833905,-0.6974009,7.9204745,-4.3948855,24.297895,-37.152225,51.978153,27.98292,-8.730406,-3.2599542,-12.73331,-23.370129,51.182304,52.568287,-11.527322,-3.6321847,2.7832534
2,0.10502167046070099,-1.8089704513549805,78.40477752685547,0.30745467045982894,1.8194387372742975,88.8982095222608,-1.6994104,6.213772,16.683472,13.257858,-12.539343,-5.169133,-4.5865083,-9.5912485,-14.202581,17.38957,-11.956502,6.9815083,0.05362855,-0.784637,7.945258,-4.348121,24.323427,-37.10925,51.962265,28.018435,-8.715541,-3.2866123,-12.6897545,-23.398611,51.094173,52.475918,-11.529138,-3.6212637,2.7414477
3,0.11103755980730057,-1.8031589984893799,78.39214324951172,0.3840384526925224,1.821255585287112,88.91486761667107,-1.6546427,6.110438,16.689215,13.163631,-12.504731,-5.164033,-4.7496057,-9.726184,-14.161946,17.758951,-12.142138,6.9892683,0.020721076,-0.8756983,7.9708705,-4.3082924,24.342049,-37.067825,51.95619,28.044146,-8.696998,-3.300985,-12.651311,-23.424173,51.004955,52.390266,-11.529035,-3.6101906,2.7036822
4,0.11462394893169403,-1.8009357452392578,78.37730407714844,0.4716758588094412,1.8281319589213105,88.93128839401503,-1.6323992,5.9991145,16.69518,13.100526,-12.477393,-5.154365,-4.957457,-9.881135,-14.112,18.202784,-12.34669,6.9859166,-0.016522456,-0.97821397,8.00188,-4.2766376,24.355448,-37.0264,51.958614,28.04567,-8.668862,-3.286517,-12.623818,-23.446606,50.910545,52.313538,-11.525159,-3.5987344,2.6764505
5,0.11565043777227402,-1.798345923423767,78.36033630371094,0.5728386165425259,1.8419645882715696,88.94871769239268,-1.6373311,5.873394,16.699688,13.071643,-12.456915,-5.1356835,-5.224441,-10.066016,-14.050434,18.74603,-12.579537,6.963877,-0.049328588,-1.0993236,8.044822,-4.256902,24.373667,-36.991238,51.957066,28.007996,-8.623634,-3.222034,-12.59051,-23.483639,50.782875,52.21691,-11.5251045,-3.5828393,2.6694047
6,0.12080108374357224,-1.7988330125808716,78.341796875,0.684954074192848,1.8609222740334803,88.96673498567283,-1.6622887,5.7371764,16.70323,13.0685425,-12.441951,-5.1105747,-5.5302696,-10.271799,-13.980267,19.35173,-12.831731,6.9281497,-0.0813563,-1.2327411,8.093186,-4.2462864,24.391098,-36.962536,51.95851,27.940437,-8.566215,-3.120675,-12.562468,-23.529266,50.64757,52.116405,-11.514823,-3.564014,2.6749604
7,0.12547430396080017,-1.8026319742202759,78.32313537597656,0.8003002682954972,1.881611295108243,88.9831044845085,-1.7020539,5.601513,16.709671,13.090358,-12.4340315,-5.0870633,-5.8664055,-10.4864435,-13.900646,20.00859,-13.088913,6.890288,-0.11081923,-1.3701495,8.152093,-4.2413855,24.41058,-36.934654,51.958153,27.86865,-8.510248,-3.0249457,-12.53483,-23.593824,50.508595,51.999832,-11.498842,-3.5485933,2.6837504
8,0.12568557262420654,-1.8103294372558594,78.30269622802734,0.9116763533593191,1.9008033814464838,88.9954377727631,-1.753151,5.4777613,16.722557,13.1392975,-12.436019,-5.0732613,-6.2194667,-10.696288,-13.812013,20.695478,-13.336596,6.8622274,-0.15304954,-1.5036682,8.215901,-4.231538,24.423061,-36.887897,51.9665,27.821743,-8.469458,-2.9754443,-12.5211315,-23.640932,50.384777,51.904892,-11.493658,-3.5440354,2.681969
9,0.12802016735076904,-1.8227788209915161,78.27947998046875,1.0141558974565281,1.9200967871301793,89.00512881107682,-1.8250862,5.371658,16.741173,13.229226,-12.45172,-5.0754423,-6.595109,-10.898855,-13.717525,21.421183,-13.575408,6.84483,-0.19764088,-1.6320537,8.292011,-4.2179065,24.43861,-36.815636,51.96914,27.817368,-8.451791,-3.007894,-12.511862,-23.697369,50.264755,51.803917,-11.500761,-3.5581424,2.6730447
10,0.12951341271400452,-1.836106538772583,78.2567367553711,1.1140696578783942,1.9402884310396609,89.01294003007342,-1.9170195,5.2763457,16.76418,13.355406,-12.4788685,-5.088108,-6.996896,-11.100647,-13.615911,22.191042,-13.811493,6.832126,-0.24793547,-1.7588654,8.38017,-4.198997,24.459482,-36.721336,51.962402,27.83695,-8.448699,-3.0927162,-12.514126,-23.765621,50.15712,51.697052,-11.505591,-3.584866,2.661
11,0.13228139281272888,-1.849589467048645,78.2344970703125,1.2139829217738758,1.9573367002512165,89.01489794721398,-2.0084314,5.183896,16.794704,13.490033,-12.510795,-5.101756,-7.4094377,-11.302068,-13.5010605,22.982098,-14.038942,6.826521,-0.3023879,-1.8867122,8.47795,-4.1751647,24.485361,-36.632595,51.950947,27.852068,-8.448115,-3.175403,-12.512823,-23.839802,50.0511,51.580673,-11.512704,-3.6101723,2.6410928
12,0.13365136086940765,-1.8660392761230469,78.2121353149414,1.3164918507338752,1.9670468016812022,89.00721809749953,-2.0784817,5.0862856,16.835941,13.604978,-12.540377,-5.1065755,-7.817175,-11.502679,-13.367313,23.770668,-14.250995,6.8307037,-0.35527304,-2.0188608,8.582843,-4.153482,24.514112,-36.583992,51.945473,27.831978,-8.43774,-3.200932,-12.51421,-23.912565,49.9551,51.468933,-11.501636,-3.6210198,2.6081703
13,0.13618481159210205,-1.8781946897506714,78.18831634521484,1.4247441356233677,1.9688095399545398,88.98593708440633,-2.1259487,4.983331,16.8924,13.700546,-12.56944,-5.0979934,-8.231727,-11.703975,-13.20667,24.576744,-14.44666,6.847617,-0.4038703,-2.1566598,8.700082,-4.133098,24.544624,-36.583218,51.942516,27.749554,-8.403727,-3.125099,-12.512896,-23.982744,49.8553,51.352455,-11.47181,-3.6000874,2.5519624
14,0.13861747086048126,-1.891041874885559,78.16529846191406,1.534592722592237,1.9646527214554372,88.95409928953427,-2.1602435,4.8784885,16.960981,13.788856,-12.600653,-5.081828,-8.656011,-11.90458,-13.024608,25.403984,-14.628924,6.8755426,-0.45227316,-2.2985547,8.825873,-4.1158433,24.571875,-36.61447,51.94925,27.627575,-8.356309,-2.9858105,-12.524818,-24.040348,49.76564,51.252266,-11.422062,-3.5599983,2.4769886
15,0.14183072745800018,-1.9038846492767334,78.1428451538086,1.6464427420039691,1.9546496514674094,88.91835696843933,-2.1756086,4.7697306,17.033571,13.855946,-12.62489,-5.0637665,-9.061428,-12.100524,-12.83561,26.203182,-14.796964,6.9105363,-0.49731624,-2.442654,8.953375,-4.102656,24.605883,-36.677647,51.963028,27.509052,-8.318872,-2.8546238,-12.523724,-24.106081,49.67968,51.147278,-11.374723,-3.5293891,2.4043825
16,0.14446258544921875,-1.9125739336013794,78.12269592285156,1.758396453440223,1.9387365111345727,88.88538936502906,-2.1667764,4.6549625,17.101837,13.88965,-12.634961,-5.04939,-9.419131,-12.28783,-12.654567,26.92582,-14.950153,6.94859,-0.5463078,-2.586066,9.070222,-4.092925,24.6445,-36.761795,51.994637,27.44263,-8.314833,-2.801588,-12.520563,-24.173409,49.627663,51.061966,-11.328476,-3.5382304,2.3523595
17,0.15091201663017273,-1.9213066101074219,78.10213470458984,1.8734976793332585,1.9139774149787208,88.85647188370822,-2.1257427,4.527934,17.164648,13.878827,-12.625552,-5.039189,-9.725102,-12.470126,-12.477592,27.569431,-15.08656,6.994945,-0.6051364,-2.7330797,9.1764,-4.085696,24.68777,-36.86214,52.05043,27.45296,-8.363237,-2.8681037,-12.517905,-24.237408,49.61507,51.006264,-11.288211,-3.6147609,2.3272774
18,0.153856560587883,-1.9206236600875854,78.0847396850586,1.9916256557804,1.8815512449270588,88.82798531452225,-2.0577326,4.391709,17.226217,13.833571,-12.602311,-5.030451,-9.996062,-12.648454,-12.299293,28.162329,-15.207442,7.0502515,-0.6693992,-2.88415,9.278424,-4.07804,24.740501,-36.982903,52.11768,27.51016,-8.447495,-3.0098867,-12.514875,-24.303688,49.63283,50.96653,-11.245925,-3.7363482,2.318869
19,0.15880702435970306,-1.9150810241699219,78.06732940673828,2.1053741421283396,1.8469766021121312,88.80000675367313,-1.9741882,4.2575088,17.284948,13.765745,-12.569621,-5.0239415,-10.225143,-12.813457,-12.134557,28.682213,-15.315887,7.1034465,-0.7352578,-3.029697,9.3689165,-4.0716133,24.798243,-37.127144,52.19321,27.580639,-8.536817,-3.166958,-12.507407,-24.368027,49.674374,50.94067,-11.2079315,-3.856556,2.3197956
