Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.8476970195770264,-1.2962514162063599,77.40361022949219,-0.3881513837867632,1.7231960148789895,172.56134460437244,1.229549,4.872378,22.676565,13.192071,-16.759445,-3.4537635,-2.9274487,-4.163698,-7.6185684,13.122329,-12.954881,4.5004497,-2.3148987,1.5105356,4.873771,7.9475718,21.677095,-38.605904,48.354195,5.029426,-0.051990855,-0.060060523,0.2783445,-19.991356,37.738293,56.522297,3.9495237,-1.2344773,-2.0129154
1,1.8235067129135132,-1.340898871421814,77.39298248291016,-0.34039402603488567,1.807129025417948,172.58397357853846,1.1789501,4.7526627,22.671804,13.123585,-16.772501,-3.3949246,-3.1515996,-4.2917223,-7.6101146,13.446542,-13.125274,4.540198,-2.3230345,1.4654777,4.900699,7.9983344,21.702772,-38.595722,48.2334,5.0042796,-0.061108314,-0.08441016,0.27748054,-20.018501,37.70681,56.498287,4.018051,-1.2683092,-2.0380685
2,1.7957204580307007,-1.385900855064392,77.38088989257812,-0.29778521645589456,1.892493108617311,172.60767313582042,1.1218406,4.641538,22.664816,13.064614,-16.78887,-3.3359418,-3.369778,-4.412255,-7.605182,13.753427,-13.286508,4.578041,-2.3291862,1.428174,4.924954,8.035414,21.713276,-38.589493,48.132416,4.979007,-0.07254745,-0.10757177,0.2611737,-20.041735,37.68823,56.49139,4.108653,-1.3058046,-2.0667894
3,1.76639986038208,-1.4339240789413452,77.3684310913086,-0.2455692517365475,1.9746598453169248,172.62948860248267,1.0792403,4.5132937,22.66211,12.98402,-16.797249,-3.2774162,-3.6003568,-4.547249,-7.592092,14.095178,-13.465368,4.6191645,-2.3372104,1.3837956,4.9496307,8.072602,21.71705,-38.584454,48.037716,4.956016,-0.08148311,-0.12893438,0.26393247,-20.072752,37.65429,56.467403,4.1673574,-1.3362364,-2.0890656
4,1.7353512048721313,-1.48244047164917,77.35160827636719,-0.16892243127288603,2.0489593243048057,172.64661185862462,1.0741292,4.340855,22.669622,12.844898,-16.783508,-3.2200158,-3.8685737,-4.718849,-7.5584764,14.537211,-13.689738,4.66841,-2.349012,1.312483,4.9705677,8.116611,21.715096,-38.5843,47.95532,4.9373107,-0.08353773,-0.14472528,0.24433541,-20.084202,37.631046,56.48317,4.194022,-1.3538406,-2.100389
5,1.7009943723678589,-1.5378148555755615,77.33467864990234,-0.06415765508959465,2.1121298036345726,172.6591200985956,1.1178412,4.1144385,22.689568,12.63052,-16.741665,-3.1666095,-4.176413,-4.934389,-7.501025,15.089621,-13.964996,4.729915,-2.3424428,1.225601,5.0073037,8.144201,21.697485,-38.60524,47.88214,4.923352,-0.07545269,-0.15347515,0.26617515,-20.141674,37.560192,56.44327,4.1470914,-1.3471007,-2.0765245
6,1.6660465002059937,-1.6031384468078613,77.31193542480469,0.06069326187476203,2.167652245974655,172.66826231312322,1.1974207,3.8490462,22.718168,12.35996,-16.678514,-3.1162643,-4.5143604,-5.1813602,-7.425589,15.724013,-14.278111,4.7998466,-2.3375423,1.1214905,5.044526,8.17572,21.670227,-38.631397,47.816628,4.9118676,-0.059667036,-0.15516526,0.2806828,-20.200092,37.493767,56.417084,4.064045,-1.325934,-2.0348217
7,1.624866247177124,-1.6682562828063965,77.28567504882812,0.2020737674746294,2.2200027216506157,172.67339687482894,1.2977461,3.5562212,22.75189,12.05698,-16.602676,-3.0635154,-4.880058,-5.4509873,-7.3348627,16.425526,-14.6202135,4.8711925,-2.3329666,1.0009469,5.0783873,8.204645,21.636574,-38.665237,47.76869,4.9052024,-0.04361415,-0.15763073,0.30334097,-20.258684,37.420315,56.38939,3.966137,-1.2984266,-1.996921
8,1.587606430053711,-1.7289625406265259,77.25836181640625,0.3564498969124204,2.2736534607170378,172.6736068306998,1.403163,3.248035,22.787785,11.745356,-16.522474,-3.0030286,-5.2748094,-5.7353716,-7.230794,17.187555,-14.986584,4.9366746,-2.335493,0.85715467,5.1019154,8.244839,21.613504,-38.69649,47.730938,4.9090896,-0.0338357,-0.1690722,0.31369957,-20.295284,37.36177,56.3851,3.8971944,-1.274692,-1.9885525
9,1.54643714427948,-1.7863450050354004,77.22807312011719,0.5256709779382984,2.330180536448084,172.66953975201767,1.5111039,2.9233637,22.82326,11.427898,-16.437727,-2.9311428,-5.7005777,-6.0363197,-7.112604,18.010582,-15.383305,4.995513,-2.3240583,0.70117897,5.115738,8.264312,21.576073,-38.757854,47.733955,4.9248075,-0.033499908,-0.18824469,0.35322845,-20.355574,37.29774,56.351902,3.870455,-1.2511972,-2.0203373
