Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.00879168510437,-0.9515140056610107,78.09752655029297,-0.3696672817074254,-1.31832137488573,17.989357161594445,3.4423196,4.666512,10.417124,11.540911,-13.27938,-4.731849,1.6005087,-2.0398283,-1.5096275,9.090126,-10.840111,3.8362405,-2.684269,-0.87313414,2.116348,-0.41832244,14.350218,-42.69455,66.01912,3.5935302,2.0359943,-3.480058,-12.768746,-7.1268888,67.969154,66.49789,3.1960614,6.278963,-0.43548256
1,-2.001993417739868,-0.9601083397865295,78.09638214111328,-0.35518084769775893,-1.2846446089417995,18.018534397095404,3.417665,4.6601615,10.395862,11.506586,-13.252824,-4.7895803,1.6012188,-2.0661185,-1.5412368,9.031915,-10.810668,3.93751,-2.7328846,-0.8850954,2.0778184,-0.38566422,14.3666725,-42.723667,66.08102,3.5865984,2.0250804,-3.5049832,-12.712985,-7.073056,67.985565,66.579094,3.1880977,6.278875,-0.4118487
2,-1.9938459396362305,-0.9661862850189209,78.09125518798828,-0.3398502266735168,-1.2513080043723774,18.051467889846702,3.3928723,4.6522202,10.3715315,11.471961,-13.225639,-4.84674,1.6037309,-2.0948613,-1.5771596,8.973213,-10.781499,4.0429196,-2.780814,-0.89730847,2.0394616,-0.35663292,14.380664,-42.756844,66.149445,3.5766125,2.0125065,-3.5302684,-12.651963,-7.0335875,68.00115,66.64591,3.1793835,6.279369,-0.39009175
3,-1.9857298135757446,-0.9718244671821594,78.08312225341797,-0.32660959994995353,-1.2174496700306638,18.07708357595364,3.3686857,4.648146,10.353623,11.437515,-13.200433,-4.905239,1.6033553,-2.1183965,-1.6046854,8.914283,-10.751832,4.140145,-2.8239014,-0.9056798,2.004077,-0.33144656,14.389143,-42.784992,66.21619,3.5749881,2.0022597,-3.5544584,-12.586905,-7.0126705,68.01282,66.69124,3.170207,6.2826543,-0.36309192
4,-1.9816679954528809,-0.976879894733429,78.07599639892578,-0.31823921831569213,-1.1820677131211808,18.08464157711425,3.3474834,4.6527257,10.351812,11.399881,-13.1782255,-4.966954,1.5932593,-2.129386,-1.610771,8.86024,-10.723431,4.216775,-2.8538988,-0.9061018,1.9719466,-0.3063013,14.395618,-42.811485,66.265175,3.5832417,1.9995368,-3.5759654,-12.525845,-6.9977117,68.02129,66.7293,3.1705403,6.28738,-0.32483172
5,-1.9778257608413696,-0.988396167755127,78.06935119628906,-0.3173727746153642,-1.1462833899077371,18.069221180011407,3.3292398,4.6716695,10.371855,11.364265,-13.164929,-5.0369024,1.5703123,-2.1222718,-1.588323,8.816389,-10.699332,4.265384,-2.868656,-0.89910203,1.9456085,-0.2837062,14.400654,-42.833,66.299614,3.6141727,2.0071084,-3.5971053,-12.468775,-6.9862313,68.02547,66.75183,3.1793787,6.300376,-0.2709603
6,-1.9730098247528076,-1.0003267526626587,78.06729888916016,-0.32151434775604726,-1.1094124736936066,18.037048875850076,3.316055,4.6997423,10.408078,11.322107,-13.1537695,-5.112386,1.5392189,-2.1026576,-1.5451562,8.775713,-10.6759,4.294015,-2.8662934,-0.88647854,1.9169855,-0.2568773,14.408348,-42.862938,66.31745,3.6539004,2.0234227,-3.617245,-12.411872,-6.967404,68.02367,66.77723,3.1971931,6.315863,-0.20774373
7,-1.9714891910552979,-1.0125333070755005,78.07008361816406,-0.3274392087014471,-1.0703131615418995,17.99491308574328,3.2984984,4.7305703,10.45085,11.286421,-13.145633,-5.18436,1.4991007,-2.078201,-1.4918039,8.741192,-10.653045,4.3131433,-2.8598952,-0.87217677,1.892727,-0.23213741,14.41534,-42.885,66.32147,3.6939685,2.0413687,-3.6324468,-12.362487,-6.94792,68.018456,66.80782,3.217623,6.3287263,-0.13882144
8,-1.9662786722183228,-1.0264347791671753,78.07275390625,-0.3310817537078679,-1.0287951784586389,17.950458440968283,3.2752373,4.7557125,10.491208,11.254404,-13.132667,-5.243503,1.4570082,-2.0578568,-1.4393922,8.701841,-10.623881,4.3335724,-2.8593214,-0.85801977,1.8788686,-0.21391663,14.417217,-42.892014,66.31189,3.718131,2.053865,-3.6362443,-12.323593,-6.9408884,68.01724,66.84024,3.2437077,6.330224,-0.07279507
9,-1.9632903337478638,-1.0389286279678345,78.07986450195312,-0.33210629190717134,-0.9766798065740374,17.895480413757504,3.2340755,4.7752857,10.533747,11.234059,-13.116397,-5.2855406,1.4002467,-2.0413435,-1.3817691,8.659041,-10.585118,4.358473,-2.8467987,-0.8399229,1.8441339,-0.17813887,14.418597,-42.90814,66.27106,3.7106895,2.0675573,-3.6222014,-12.284158,-6.928911,68.01141,66.91108,3.2903318,6.3089905,0.001600685
