Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.1530709266662598,0.7348677515983582,73.65962219238281,-0.7866700874642774,-2.9626182876544314,-14.927173879744121,21.069492,6.10168,0.11887634,41.08387,7.835741,-14.540732,-22.289291,-2.4384098,-27.013863,29.549192,-7.977915,-9.778306,-9.290055,4.0477123,8.614094,-6.125996,13.011694,-25.626362,63.564484,6.184096,-0.20421873,0.87107736,11.109938,-10.19689,12.160662,67.16451,-22.237345,-4.4094768,7.398592
1,-1.2392361164093018,0.276050865650177,73.76046752929688,-0.9797295510006517,-3.174362799483005,-15.026726024786877,19.594374,6.2469497,-0.74768037,44.364803,9.270386,-14.99443,-21.323385,-1.9519827,-26.984268,29.815857,-8.868717,-10.06259,-9.573698,4.0879464,8.822738,-5.6663513,12.918596,-25.871017,63.647396,6.397289,0.011802363,0.16506384,11.074835,-10.125951,11.827576,66.722824,-21.126377,-4.6667347,7.2991548
2,-0.34459444880485535,-0.17837198078632355,73.85787963867188,-1.1615823180856175,-3.3960259883283728,-15.113582674551665,18.138947,6.3963666,-1.469901,47.66592,10.859829,-15.000033,-20.364477,-1.4815285,-26.947598,30.122202,-9.7753,-10.354945,-9.805489,4.122666,8.998834,-5.3111563,12.723551,-26.181963,63.906498,6.6133537,0.22853827,-0.5234962,11.065934,-9.9913645,11.395095,66.315056,-20.011976,-4.9155807,7.1924005
3,0.528232216835022,-0.6366524696350098,73.94967651367188,-1.3078917171008184,-3.609251879364307,-15.221080170252394,16.696344,6.5033984,-2.1077209,50.85324,12.17291,-15.000033,-19.426788,-1.027104,-26.868006,30.416388,-10.668469,-10.6290045,-9.983006,4.132838,9.156659,-5.047836,12.484481,-26.539074,64.25131,6.85192,0.42673922,-1.1747271,11.032795,-9.844993,10.991725,65.94582,-18.970728,-5.169058,7.0523534
4,1.3793102502822876,-1.0894352197647095,74.03800201416016,-1.4266519700477525,-3.797412447983405,-15.382476928141317,15.246784,6.599246,-2.6065269,53.83134,12.755665,-15.000033,-18.499065,-0.5532689,-26.72663,30.597672,-11.49613,-10.859683,-10.059452,4.1390247,9.310746,-4.915306,12.23305,-26.975065,64.64765,7.124144,0.58442736,-1.7597622,10.941193,-9.719064,10.694151,65.62026,-18.093626,-5.4402113,6.8480425
5,2.200153350830078,-1.5218647718429565,74.12238311767578,-1.5701101014921504,-3.9506365547922235,-15.611951640586371,13.784424,6.736056,-2.9863753,56.63575,12.262925,-15.000033,-17.559557,0.011866024,-26.53922,30.584755,-12.225691,-11.057042,-10.023573,4.2026167,9.47801,-4.927167,11.989823,-27.538702,65.073875,7.425357,0.68468195,-2.3135536,10.782513,-9.633272,10.527483,65.32954,-17.383156,-5.760904,6.5610304
6,3.016355514526367,-1.9544932842254639,74.21688842773438,-1.7312688473725606,-4.079219546241174,-15.891232901818281,12.306871,6.9015775,-3.2898698,59.333603,10.99254,-15.000033,-16.607616,0.63905895,-26.311916,30.429031,-12.883344,-11.227794,-9.911028,4.310637,9.658335,-5.031412,11.760247,-28.185026,65.50231,7.746559,0.74353284,-2.8461611,10.577863,-9.587753,10.459612,65.05585,-16.792393,-6.118562,6.220297
7,3.8198814392089844,-2.370647430419922,74.31696319580078,-1.887242685184277,-4.19891991401117,-16.208719598516176,10.8029785,7.076293,-3.5330153,61.890026,9.436716,-15.000033,-15.622896,1.292588,-26.042137,30.141644,-13.464601,-11.3537,-9.74503,4.42939,9.848653,-5.178512,11.543143,-28.811789,65.90454,8.087696,0.79074657,-3.2877166,10.332311,-9.575418,10.485665,64.80101,-16.338335,-6.45701,5.860972
8,4.61826229095459,-2.787332534790039,74.42826843261719,-2.0148732370946973,-4.3251548465570915,-16.552180138442964,9.262659,7.2393208,-3.731645,64.26447,8.093509,-15.000033,-14.586095,1.9391886,-25.729889,29.732235,-13.963369,-11.41864,-9.549889,4.524123,10.045112,-5.316808,11.334774,-29.311348,66.25601,8.455784,0.85665095,-3.5677416,10.050791,-9.586806,10.601355,64.56889,-16.038704,-6.718723,5.515888
9,5.386699199676514,-3.198502540588379,74.53992462158203,-2.08378077359779,-4.456712015698064,-16.93139312351808,7.672188,7.3858633,-3.846358,66.441,7.098986,-15.000033,-13.517058,2.5391366,-25.354273,29.241144,-14.387866,-11.390418,-9.318694,4.5639706,10.244668,-5.4469447,11.133178,-29.65741,66.55498,8.888261,0.9608486,-3.6559978,9.71695,-9.619796,10.837765,64.386375,-15.880735,-6.8947496,5.157768
10,6.1583099365234375,-3.6081249713897705,74.6637191772461,-2.0711545951507597,-4.584033500182146,-17.34434248128779,6.038348,7.4991946,-3.8636982,68.42196,6.207729,-15.000033,-12.453276,3.0481288,-24.908346,28.733442,-14.777225,-11.276367,-9.049914,4.530418,10.440275,-5.5896883,10.940316,-29.899876,66.81472,9.373283,1.0855178,-3.593726,9.330438,-9.676004,11.193025,64.2478,-15.858925,-7.010529,4.7775707
