Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.2907769680023193,-2.3741347789764404,73.20114135742188,7.549893566906632,-9.259835018462718,123.70083831198788,7.9809313,-2.5312417,6.6045237,32.534954,-30.392292,-3.9427586,-15.503927,-21.24443,-4.5686874,89.4729,-26.513123,-15.000033,-3.109743,-4.6792502,19.00404,11.438629,35.76141,-31.646877,-31.591488,26.249056,2.7540493,-10.921108,21.254337,-25.516556,27.154257,-54.435368,-20.342476,13.005841,4.9853945
1,1.7795977592468262,-1.7814658880233765,73.3463134765625,7.104145235611948,-8.812109074631886,123.31223019178076,9.0023365,-2.0792766,6.9377465,31.046467,-30.01882,-3.9963148,-16.342793,-20.499231,-5.8033686,87.60199,-26.803762,-15.000033,-3.817275,-4.4775753,18.81,11.268949,35.539562,-30.621803,-33.233406,26.973465,2.8166418,-11.224133,22.034212,-25.42676,27.065668,-55.19792,-19.57728,12.88757,4.6276536
2,1.2674309015274048,-1.165673017501831,73.5298843383789,6.772347015679452,-8.409401121999394,122.98055769316909,10.1157675,-1.8119828,7.2430353,29.41011,-29.608128,-4.0272684,-17.173008,-19.925436,-6.9567084,85.79735,-27.172806,-15.000033,-4.6789527,-4.396798,18.575058,10.922824,35.015762,-29.59896,-34.556717,27.817104,2.8215146,-11.702903,22.606394,-25.233446,27.133879,-55.697506,-18.912603,12.795642,4.2734594
3,0.7589890360832214,-0.5202360153198242,73.77053833007812,6.456682368081894,-7.976072339033073,122.64538340777041,11.213592,-1.5847439,7.5491924,27.725191,-29.061346,-4.0686674,-17.987728,-19.283665,-7.9726214,83.85557,-27.441,-14.53047,-5.5299263,-4.298476,18.24486,10.404636,34.28775,-28.715094,-35.56289,28.590208,2.8784719,-11.977629,23.059048,-24.983685,27.238527,-56.021767,-18.142836,12.65923,3.9700441
4,0.2411012351512909,0.13842806220054626,74.05674743652344,6.12606004770236,-7.451158231656254,122.27158738465015,12.219679,-1.3425642,7.8634152,26.021173,-28.233158,-4.134708,-18.769815,-18.45791,-8.884376,81.587814,-27.458347,-13.680389,-6.350172,-4.139512,17.766705,9.879216,33.40107,-27.922768,-36.321518,29.124956,3.0786278,-11.721839,23.337786,-24.7407,27.380117,-56.164352,-17.069145,12.415633,3.7597637
5,-0.27701160311698914,0.8174992203712463,74.38478088378906,5.764855460367998,-6.810128951234028,121.84585474401666,13.134914,-1.0725486,8.176256,24.239698,-27.062853,-4.2252846,-19.543175,-17.425201,-9.734186,78.943375,-27.17527,-12.767943,-7.145103,-3.9076126,17.133478,9.4620495,32.379543,-27.164492,-36.93016,29.357767,3.4910312,-10.684284,23.443022,-24.565481,27.566664,-56.18743,-15.456782,11.9991455,3.660688
6,-0.7879866361618042,1.514426827430725,74.7389907836914,5.380781966932495,-6.0882738548205,121.38109385771753,13.979555,-0.79438007,8.489034,22.41098,-25.645132,-4.3312078,-20.30716,-16.258253,-10.522046,76.011536,-26.685421,-11.817952,-7.9275575,-3.6091526,16.394825,9.115701,31.24709,-26.422104,-37.42904,29.364775,4.0531883,-9.091538,23.453611,-24.484917,27.780931,-56.168503,-13.455406,11.465262,3.6406384
7,-1.2904795408248901,2.2314765453338623,75.12071228027344,4.991197018730027,-5.31524347301112,120.88792572487118,14.719002,-0.52004975,8.81445,20.671677,-24.058167,-4.4451375,-21.007784,-15.010639,-11.271078,72.8173,-26.058912,-10.837776,-8.687265,-3.2532568,15.583284,8.766561,30.050417,-25.723436,-37.78999,29.191246,4.660527,-7.3272796,23.433355,-24.498983,27.982407,-56.113316,-11.445375,10.932101,3.6608164
8,-1.7893520593643188,2.9744067192077637,75.52539825439453,4.615935669533808,-4.5206758467554815,120.37740233040314,15.31069,-0.2500681,9.165154,19.180086,-22.38524,-4.561008,-21.589643,-13.735918,-12.011247,69.383835,-25.366638,-9.836569,-9.406688,-2.8574624,14.730388,8.34651,28.85229,-25.09948,-37.990063,28.890121,5.210764,-5.772733,23.4402,-24.586576,28.12789,-56.015465,-9.808794,10.512243,3.673506
9,-2.26289963722229,3.740077018737793,75.93406677246094,4.247442108346845,-3.678646227543131,119.84509196611158,15.718341,0.04493026,9.536603,17.967073,-20.616413,-4.6717377,-22.058336,-12.416367,-12.772681,65.64754,-24.604584,-8.82896,-10.081442,-2.4320316,13.821354,7.9264364,27.694204,-24.49974,-38.089466,28.425508,5.6588507,-4.5151644,23.455517,-24.733007,28.211561,-55.871517,-8.657754,10.252047,3.690317
10,-2.7359070777893066,4.524483680725098,76.35661315917969,3.8840420386031718,-2.7869341808912673,119.28571064312581,15.968263,0.36200258,9.915754,16.968641,-18.72734,-4.7790766,-22.431698,-11.044428,-13.514973,61.601746,-23.742914,-7.8131595,-10.712243,-1.9850898,12.857976,7.5717297,26.597883,-23.903702,-38.156197,27.775566,6.058523,-3.340716,23.453907,-24.93646,28.256012,-55.686516,-7.7854805,10.0844965,3.7230122
11,-3.204768180847168,5.3286356925964355,76.78395080566406,3.555910335863234,-1.9078934790909567,118.70966942083297,16.121899,0.65316063,10.296877,16.17814,-16.775925,-4.8839703,-22.673656,-9.673283,-14.161755,57.351093,-22.797085,-6.7649393,-11.283456,-1.5345242,11.894156,7.2068567,25.59993,-23.395405,-38.177544,27.020657,6.463767,-2.1784968,23.4874,-25.18633,28.25105,-55.468708,-7.0960727,9.945801,3.7218206
12,-3.6615445613861084,6.137920379638672,77.20470428466797,3.2924647175455495,-1.102380338220685,118.12974758514163,16.244379,0.8703929,10.67695,15.579358,-14.815234,-4.990556,-22.744616,-8.348591,-14.644268,52.997654,-21.781515,-5.6586847,-11.771129,-1.1001698,10.983071,6.7535434,24.744287,-23.072004,-38.140778,26.234768,6.932482,-0.9530807,23.616661,-25.465363,28.173145,-55.228207,-6.4959054,9.770932,3.6438916
13,-4.113831520080566,6.972082138061523,77.61237335205078,3.0938953529499624,-0.36350862317457094,117.55822575012502,16.340424,1.0140738,11.087536,15.14435,-12.807289,-5.1168146,-22.584484,-7.0458555,-15.0124445,48.396942,-20.621437,-4.366067,-12.177497,-0.6825128,10.11723,6.205463,24.071815,-22.988392,-38.0482,25.402035,7.5612607,0.43948188,23.833931,-25.764465,28.009048,-54.964462,-6.0451,9.560344,3.468578
14,-4.5579681396484375,7.809913158416748,77.99790954589844,2.9516145396515725,0.3347435895901269,116.99168581416818,16.391312,1.1057535,11.512848,14.862313,-10.727428,-5.274032,-22.205694,-5.7511883,-15.271631,43.500526,-19.31672,-2.9483483,-12.507515,-0.29409775,9.281671,5.643312,23.596708,-23.089302,-37.958874,24.469496,8.290125,1.9536637,24.122446,-26.078096,27.761093,-54.68538,-5.7671423,9.34056,3.2270405
15,-5.009548187255859,8.664006233215332,78.35955047607422,2.882296787818147,0.9614688339759726,116.42112174237735,16.427519,1.1244084,11.883802,14.738542,-8.641782,-5.452694,-21.683249,-4.525679,-15.302225,38.59431,-17.99561,-1.6566023,-12.7484,0.028721634,8.514987,5.116588,23.312393,-23.30491,-37.9375,23.465944,8.945609,3.4311256,24.51876,-26.389776,27.432425,-54.395718,-5.5144286,9.085685,2.955931
16,-5.456765651702881,9.513093948364258,78.69390869140625,2.8980424518836077,1.4871239032698524,115.83558609088267,16.473509,1.0507747,12.137437,14.787509,-6.619054,-5.635002,-21.103733,-3.4290335,-15.003915,34.009804,-16.797268,-0.7348795,-12.888345,0.2579383,7.8513155,4.6608634,23.198826,-23.566236,-38.034355,22.438484,9.36085,4.699655,25.048496,-26.67553,27.029636,-54.086735,-5.1412487,8.7699175,2.6949031
17,-5.897050857543945,10.371123313903809,78.9924087524414,3.0163616600115613,1.9067599290239337,115.23317154187023,16.564322,0.8552251,12.322519,14.938444,-4.547351,-5.866354,-20.482344,-2.4410968,-14.277628,29.782082,-15.738955,-0.27070633,-12.924845,0.38490844,7.285619,4.2359495,23.2535,-23.906107,-38.217697,21.349854,9.524201,5.783568,25.737339,-26.91267,26.538515,-53.730587,-4.616701,8.33752,2.4823434
18,-6.346616268157959,11.238173484802246,79.25386810302734,3.2256075013771808,2.239864491377083,114.62234351753224,16.679195,0.5460664,12.450348,15.186705,-2.420414,-6.152391,-19.782436,-1.5559331,-13.220097,25.804388,-14.766243,-0.12554601,-12.870246,0.42052242,6.7958565,3.8250346,23.477064,-24.352358,-38.460167,20.203823,9.518424,6.7400017,26.541494,-27.091595,25.965826,-53.30941,-4.0221734,7.819538,2.2967951
19,-6.805281162261963,12.125184059143066,79.46878051757812,3.4840337525201845,2.4954272376765987,114.00224034917645,16.752495,0.17282861,12.4175825,15.663338,-0.47185624,-6.400728,-19.041302,-0.81960434,-12.046834,22.237217,-13.922028,-0.18259074,-12.739561,0.38257626,6.3894453,3.4982545,23.843618,-24.815805,-38.79967,19.123295,9.329361,7.432122,27.368021,-27.210115,25.362864,-52.814285,-3.3794923,7.318019,2.0847745
