Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.14693468809127808,1.749617576599121,77.98910522460938,-0.9930123706055375,-1.7946135964115701,-91.33995966483032,1.5998913,4.7545266,-9.004399,11.471361,-14.847108,-6.511575,2.7058163,-2.1952655,-3.5190415,11.339441,-11.179699,3.4412339,0.38127166,1.0674323,8.014201,2.715501,13.476496,-33.004494,58.68467,18.299234,3.0113683,-3.4561844,-4.6756563,-12.10925,54.160664,67.27348,-6.671089,5.5778184,-12.505698
1,0.14739128947257996,1.746405839920044,77.9885025024414,-0.9888870125925634,-1.8010616740485028,-91.33920137722599,1.6088272,4.7482963,-9.004175,11.475642,-14.848143,-6.498404,2.7213507,-2.2004561,-3.5233948,11.329435,-11.177145,3.4583905,0.37599716,1.0489868,8.041357,2.8528259,13.481728,-32.440716,58.40912,17.844906,2.975391,-3.851499,-4.6187863,-12.090592,53.584206,67.23135,-6.303318,5.404381,-12.446825
2,0.14466975629329681,1.7424867153167725,77.98629760742188,-0.9837344065478466,-1.8093185187584324,-91.33979700168267,1.6197271,4.741945,-9.0027,11.481405,-14.850333,-6.48431,2.738495,-2.2056572,-3.5267045,11.320151,-11.174897,3.4765027,0.37618545,1.034389,8.063524,2.9634607,13.480124,-31.970371,58.182095,17.50431,2.9519274,-4.2112722,-4.566807,-12.078858,53.118507,67.20123,-5.999084,5.215652,-12.419347
3,0.14379654824733734,1.7405645847320557,77.98574829101562,-0.9798990210908856,-1.81391000054921,-91.33766906493075,1.6253918,4.735871,-9.00384,11.486882,-14.851617,-6.472014,2.7521954,-2.2106097,-3.53211,11.309856,-11.172159,3.492631,0.36856773,1.0169841,8.0929365,3.1110208,13.469775,-31.320011,57.88379,16.933693,2.912108,-4.639684,-4.4923215,-12.068101,52.432735,67.12687,-5.5642767,5.060693,-12.325254
4,0.14183935523033142,1.7362912893295288,77.98681640625,-0.9760895362725448,-1.8093619782171426,-91.32879126610241,1.6181898,4.7310696,-9.011643,11.490032,-14.8499365,-6.4643235,2.7564855,-2.214457,-3.5428307,11.297441,-11.167841,3.5036702,0.35172504,0.9918243,8.140306,3.343671,13.439488,-30.234821,57.410477,15.779941,2.8352015,-5.24073,-4.357197,-12.054943,51.179832,66.943214,-4.809477,4.9917793,-12.066027
5,0.14037759602069855,1.7363154888153076,77.9868392944336,-0.9746963024572424,-1.7929134616794908,-91.31075736723683,1.5929263,4.7276073,-9.028208,11.493853,-14.846575,-6.4613943,2.7491987,-2.217084,-3.5605154,11.281894,-11.162163,3.50915,0.34198835,0.96050704,8.208746,3.6588225,13.370751,-28.640451,56.752754,13.971744,2.724081,-6.105694,-4.1304007,-12.033597,49.20768,66.6227,-3.769816,5.042332,-11.612847
6,0.1368446797132492,1.7368173599243164,77.9892807006836,-0.9734456353169229,-1.7678087476472906,-91.28622812043017,1.5544323,4.725342,-9.051137,11.498103,-14.841982,-6.461924,2.7340906,-2.2186837,-3.5832195,11.262739,-11.154772,3.5106096,0.3473479,0.93089956,8.286963,4.0082054,13.244766,-26.699112,55.99486,11.679678,2.6166182,-7.1564946,-3.831467,-11.997556,46.71349,66.20658,-2.5169199,5.187855,-11.021928
7,0.13305461406707764,1.740167260169983,77.99130249023438,-0.9738482171820734,-1.73757136369127,-91.25852326087228,1.5104396,4.723992,-9.077372,11.497441,-14.833336,-6.4664555,2.7122111,-2.2194834,-3.6086283,11.244509,-11.146234,3.5079565,0.34957874,0.90039945,8.376272,4.3866367,13.070771,-24.487837,55.13895,8.917871,2.5478435,-8.25553,-3.4975054,-11.947639,43.866295,65.70223,-0.9154468,5.4005327,-10.3172455
8,0.1304890215396881,1.74602210521698,77.9911117553711,-0.9758213507747997,-1.7059646061400005,-91.23089892211068,1.466815,4.7235494,-9.104238,11.490883,-14.820258,-6.47566,2.6853085,-2.2194264,-3.6345863,11.232042,-11.138067,3.5010092,0.35496292,0.8703099,8.473871,4.755925,12.842253,-22.104816,54.224255,5.696103,2.5410295,-9.262128,-3.1619499,-11.884602,40.79177,65.12928,1.156949,5.6556125,-9.521075
9,0.1284036636352539,1.7482202053070068,77.9931411743164,-0.9803634176150867,-1.6707119985658003,-91.20318250912443,1.4232724,4.7256465,-9.131975,11.4744215,-14.8013115,-6.494988,2.6492248,-2.2167492,-3.661298,11.228953,-11.131219,3.4846954,0.36482185,0.8440881,8.580654,5.1176267,12.548439,-19.485765,53.246593,1.9832586,2.6078315,-10.189662,-2.8098712,-11.803706,37.408634,64.4572,3.7883787,6.012894,-8.602961
