Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.03077622875571251,-1.50126051902771,78.47172546386719,0.20125257582962436,0.2099674679338878,88.9814504505465,2.3682308,8.879233,17.366262,8.052486,-7.8878727,-7.0228076,4.9294286,-10.031607,-23.512566,8.395703,-10.867014,8.513483,-2.7831848,0.9927672,4.3604765,3.0687706,14.61373,-26.578613,63.04047,18.750057,-4.1754513,-1.4311715,0.07869218,-13.0862875,22.508987,66.5998,-11.01276,-4.4497037,1.6165637
1,-0.03251516446471214,-1.4684133529663086,78.47054290771484,0.20847997973145174,0.22143234262693218,88.97887610718513,2.3861187,8.867618,17.373528,8.034979,-7.8962045,-7.0269127,4.943352,-10.041986,-23.517918,8.382144,-10.87419,8.551181,-2.7729678,0.98477095,4.3637834,3.0689232,14.627888,-26.57605,63.01229,18.644726,-4.2221537,-1.4189587,0.0772652,-13.084677,22.529795,66.60648,-11.003394,-4.465688,1.5893753
2,-0.03549680486321449,-1.4415884017944336,78.46931457519531,0.2154298276336823,0.23287281283042283,88.97634123446439,2.404049,8.856461,17.380802,8.0168,-7.9037485,-7.0316725,4.956992,-10.052012,-23.523365,8.36884,-10.8814745,8.5900135,-2.7726457,0.9767961,4.3658338,3.0828183,14.644128,-26.564093,62.971226,18.527431,-4.2724257,-1.4048861,0.06906028,-13.082965,22.567492,66.61942,-10.98617,-4.481793,1.5587966
3,-0.03446671739220619,-1.4217103719711304,78.46691131591797,0.22161037213140267,0.24506509598112533,88.9739765508645,2.4192402,8.845366,17.387379,8.002994,-7.9140263,-7.0351143,4.970788,-10.062279,-23.529005,8.354163,-10.888355,8.626537,-2.760883,0.971521,4.366573,3.08025,14.64818,-26.56059,62.949562,18.441105,-4.311969,-1.3932779,0.06922125,-13.08269,22.581425,66.62583,-10.981881,-4.495764,1.5343583
4,-0.03885680437088013,-1.401816487312317,78.46420288085938,0.23067184220414222,0.25669022085851856,88.97287913636187,2.4380648,8.828989,17.393606,7.984569,-7.924163,-7.0347548,4.9827814,-10.078243,-23.534718,8.349477,-10.901714,8.657962,-2.7657583,0.96408945,4.3673453,3.083708,14.655784,-26.55616,62.93056,18.397594,-4.331911,-1.391809,0.056660965,-13.082692,22.614151,66.64007,-10.970499,-4.506849,1.5144434
5,-0.03994615003466606,-1.3741793632507324,78.46195220947266,0.24222404916810622,0.2684535150329685,88.97363455373605,2.4550877,8.809946,17.397842,7.9714427,-7.939871,-7.0289283,4.995441,-10.097471,-23.54159,8.348629,-10.919061,8.679295,-2.770833,0.9562338,4.36755,3.0863488,14.657922,-26.557102,62.917446,18.44703,-4.3183274,-1.4070717,0.048006848,-13.083037,22.62788,66.644936,-10.97036,-4.510442,1.5073591
6,-0.043934859335422516,-1.345073938369751,78.45881652832031,0.25463694976636303,0.2793936950287523,88.97515576760739,2.4749877,8.786848,17.401789,7.956668,-7.9574013,-7.0190625,5.007634,-10.120927,-23.548311,8.3548765,-10.941557,8.693771,-2.7870126,0.94715273,4.3661056,3.0968516,14.661914,-26.558622,62.90324,18.554148,-4.280829,-1.4339116,0.031236911,-13.084593,22.654882,66.65393,-10.964479,-4.509345,1.5064157
7,-0.04808909818530083,-1.3188670873641968,78.45707702636719,0.2673929100356882,0.2931259852241115,88.97699573975002,2.489574,8.763665,17.404776,7.9460425,-7.9765816,-7.008598,5.017818,-10.144758,-23.555384,8.359608,-10.963169,8.708979,-2.7999897,0.9371196,4.3640985,3.0988698,14.664085,-26.563757,62.90065,18.670994,-4.2377596,-1.46202,0.021044018,-13.086536,22.66672,66.65477,-10.972302,-4.5070853,1.5119859
8,-0.055356353521347046,-1.292109727859497,78.45429229736328,0.28188299730251887,0.3114787443541792,88.97847303403701,2.5027187,8.736674,17.40869,7.9259834,-7.9886675,-7.000056,5.0190578,-10.172882,-23.56116,8.3705,-10.985627,8.733612,-2.8104138,0.9249204,4.3579655,3.1049902,14.665942,-26.57088,62.890686,18.7498,-4.1917067,-1.4826747,0.0070802453,-13.089967,22.68148,66.66316,-10.975352,-4.5081387,1.5224191
9,-0.05856846272945404,-1.2664746046066284,78.45169830322266,0.2978074537922924,0.33843811126534284,88.97738275694606,2.5103886,8.707273,17.415586,7.8956447,-7.991128,-6.9954677,5.0050006,-10.204621,-23.563635,8.388864,-11.00904,8.769573,-2.8183992,0.9124748,4.344715,3.1153743,14.667115,-26.579655,62.876205,18.76187,-4.1391363,-1.4894624,-0.012244567,-13.094075,22.692049,66.684105,-10.988073,-4.5172467,1.5428114
