Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.08126642554998398,2.2347211837768555,77.67386627197266,0.26553144735880346,3.3067737948436022,-89.97906756483115,-3.7792168,4.670603,4.474694,12.680925,-11.380176,-3.3642013,-0.07875544,-5.2754273,-25.062126,8.205811,-10.662946,3.9534256,-1.7243752,-0.7564254,0.11378959,-3.3065639,18.094746,-49.878475,69.41138,-4.21397,1.727932,12.830359,3.3105862,-12.024479,21.26277,57.247475,-6.2764325,5.794377,-9.174127
1,0.08216078579425812,2.240664005279541,77.6739501953125,0.2676907699645895,3.3091810837045568,-89.98097576339359,-3.786974,4.667084,4.4746714,12.683055,-11.376776,-3.363657,-0.087241925,-5.279817,-25.061035,8.206965,-10.661595,3.9495845,-1.7280552,-0.7473124,0.1315779,-3.317064,18.11755,-49.87336,69.38722,-4.2865925,1.6771489,12.798045,3.2756014,-12.022919,21.259985,57.240063,-6.006525,5.821841,-9.291081
2,0.08330807089805603,2.246107816696167,77.67537689208984,0.26983162896991236,3.31142538564561,-89.98268186185314,-3.7946787,4.663485,4.4741955,12.685073,-11.373255,-3.3631134,-0.09357302,-5.283283,-25.060482,8.203747,-10.658272,3.9454894,-1.7292967,-0.7381564,0.14705679,-3.3391607,18.12708,-49.870926,69.38759,-4.35354,1.6243727,12.76618,3.2459142,-12.021594,21.255123,57.230175,-5.7264137,5.8493752,-9.415797
3,0.0863695964217186,2.2525036334991455,77.67460632324219,0.27177577787298274,3.3138619889210608,-89.98485695434366,-3.802606,4.6602097,4.4746327,12.6874075,-11.370081,-3.3625798,-0.102501765,-5.2875166,-25.058928,8.204975,-10.656296,3.941839,-1.7308913,-0.7307159,0.16482954,-3.3554368,18.146206,-49.86864,69.37084,-4.4323955,1.5704336,12.731262,3.2097137,-12.017997,21.250858,57.224457,-5.466066,5.874589,-9.524925
4,0.08735734969377518,2.2582590579986572,77.67424774169922,0.2727855387580218,3.3179732785431675,-89.98829677483616,-3.8116548,4.6582313,4.4773097,12.688688,-11.366503,-3.3620954,-0.1147002,-5.2910633,-25.055449,8.20878,-10.654287,3.9390984,-1.7325343,-0.72247255,0.17683396,-3.3671234,18.163885,-49.864056,69.351715,-4.532158,1.5099924,12.69151,3.1826193,-12.013565,21.247368,57.210835,-5.260599,5.8981385,-9.594145
5,0.09010536968708038,2.262399196624756,77.67322540283203,0.27237925704115823,3.3238105483968603,-89.99309737842295,-3.8222907,4.657924,4.4822946,12.689468,-11.362736,-3.3622806,-0.13288505,-5.2946324,-25.049583,8.219991,-10.653544,3.9377913,-1.7353096,-0.7112756,0.18280037,-3.371083,18.17932,-49.857956,69.322845,-4.6606207,1.4462911,12.648745,3.1591914,-12.008746,21.246117,57.190693,-5.112129,5.9265456,-9.614627
6,0.09143343567848206,2.2686800956726074,77.6737060546875,0.27125013724040875,3.331000443056706,-89.99887735774081,-3.8334768,4.658552,4.489058,12.688303,-11.357852,-3.362899,-0.15624978,-5.2990484,-25.041716,8.238632,-10.654834,3.9375672,-1.7391179,-0.6997899,0.18428484,-3.3686652,18.194519,-49.848194,69.28682,-4.8075023,1.3793404,12.602869,3.1388576,-12.003412,21.24601,57.16585,-5.006238,5.9582667,-9.599906
7,0.09407229721546173,2.27520751953125,77.67372131347656,0.269426694345045,3.338879200690421,-90.00565695633259,-3.8450317,4.6599793,4.4977517,12.686947,-11.353387,-3.362678,-0.17774442,-5.301027,-25.032995,8.25036,-10.651962,3.937503,-1.7403406,-0.68581766,0.18317883,-3.3708603,18.20075,-49.842155,69.260056,-4.9703636,1.3035042,12.550752,3.1277523,-12.000633,21.245703,57.136204,-4.944042,5.9797764,-9.559354
8,0.0978703498840332,2.2810990810394287,77.67478942871094,0.2676020235439338,3.3465541256030003,-90.01335054278293,-3.8591092,4.6618557,4.5083823,12.691366,-11.352997,-3.3603659,-0.20022795,-5.302994,-25.0236,8.264364,-10.651315,3.9369802,-1.7433839,-0.67348725,0.18499234,-3.3694181,18.214212,-49.83112,69.22519,-5.1397114,1.2159314,12.48781,3.113648,-11.993926,21.249329,57.118767,-4.9279885,5.976048,-9.504304
9,0.09858515113592148,2.2883477210998535,77.67524719238281,0.2656284121899492,3.353960318859263,-90.0223732854713,-3.8738265,4.664187,4.522779,12.697741,-11.355189,-3.3542821,-0.21877776,-5.302108,-25.013966,8.269,-10.647078,3.9352279,-1.7448854,-0.6599803,0.18803598,-3.3687363,18.226622,-49.821175,69.19098,-5.332918,1.1060237,12.40841,3.110193,-11.986145,21.254244,57.106464,-4.995865,5.9345965,-9.425396
10,0.10193073004484177,2.2954468727111816,77.67403411865234,0.26337732125192287,3.361384853181347,-90.03239976188999,-3.8894694,4.666766,4.5401077,12.706264,-11.359947,-3.3454688,-0.23513749,-5.299488,-25.003906,8.268408,-10.640835,3.9328794,-1.7501061,-0.6470933,0.19091602,-3.3592312,18.248053,-49.80745,69.1435,-5.5477767,0.9814229,12.316712,3.1017056,-11.970863,21.264324,57.1129,-5.134859,5.864614,-9.323031
11,0.10281674563884735,2.302621603012085,77.67342376708984,0.26115639307747607,3.368906121262216,-90.04294729551307,-3.9050426,4.6696877,4.5574346,12.7146225,-11.364395,-3.3369808,-0.25046447,-5.2958417,-24.993164,8.264708,-10.633102,3.9309206,-1.7547685,-0.6362409,0.19427758,-3.3502295,18.270138,-49.791534,69.09793,-5.7495627,0.85817575,12.222592,3.0936656,-11.953716,21.275057,57.120872,-5.271336,5.788901,-9.216294
12,0.10555166751146317,2.305824041366577,77.67430877685547,0.2592877705932056,3.376283051837714,-90.05300675069294,-3.9203823,4.6723366,4.571424,12.722341,-11.366844,-3.3314693,-0.26464677,-5.2922044,-24.981983,8.258295,-10.623697,3.930454,-1.7533281,-0.6225066,0.19823596,-3.3527055,18.27778,-49.783634,69.06831,-5.9102736,0.75466746,12.138158,3.0916958,-11.947006,21.279297,57.113888,-5.3324213,5.7299943,-9.123556
13,0.10808511078357697,2.3119215965270996,77.67566680908203,0.25868400924043655,3.3834145212456304,-90.0623677253009,-3.9332538,4.6738033,4.5808563,12.724533,-11.363351,-3.3302596,-0.2789379,-5.2898426,-24.9694,8.253156,-10.615067,3.933574,-1.758705,-0.61784965,0.20364282,-3.3472016,18.297647,-49.762215,69.02942,-6.0119805,0.67588776,12.061924,3.0669632,-11.929942,21.28873,57.118874,-5.2760725,5.690397,-9.053558
14,0.11127529293298721,2.322169065475464,77.67604064941406,0.25852433753092674,3.3906118871567394,-90.07149808289199,-3.9463046,4.674971,4.587391,12.726606,-11.3579645,-3.3316698,-0.29283768,-5.2873793,-24.95569,8.246487,-10.605522,3.9390097,-1.7612336,-0.61434394,0.21017301,-3.3457963,18.314295,-49.74052,68.9962,-6.0764585,0.6108702,11.989884,3.0434248,-11.916028,21.294765,57.115498,-5.148556,5.6602383,-8.992308
15,0.11180591583251953,2.326751232147217,77.67670440673828,0.25795100845337887,3.39761213694096,-90.0805977241885,-3.9580278,4.6763716,4.5930014,12.726507,-11.3515625,-3.334128,-0.30552158,-5.2842555,-24.942593,8.237905,-10.59497,3.9430373,-1.7596742,-0.6075731,0.21669777,-3.3504825,18.32204,-49.727783,68.971054,-6.117792,0.55994767,11.927627,3.0265706,-11.909335,21.297134,57.104527,-5.0122385,5.6401153,-8.937768
16,0.11260253190994263,2.3309378623962402,77.67684173583984,0.2562345197892068,3.404162142783266,-90.08975659779011,-3.9687567,4.6788063,4.599382,12.72693,-11.347644,-3.3360887,-0.31707203,-5.280583,-24.931974,8.228898,-10.584074,3.9419324,-1.7591687,-0.5959235,0.22289652,-3.3535757,18.325119,-49.72337,68.94289,-6.1461234,0.52455556,11.879983,3.0150807,-11.906187,21.300165,57.093243,-4.931325,5.6302576,-8.889182
17,0.11475718021392822,2.3327293395996094,77.67671966552734,0.2512924893910624,3.410896478838993,-90.09932538333203,-3.9794724,4.6842813,4.6082044,12.729005,-11.348387,-3.3381464,-0.32684055,-5.2733593,-24.925303,8.216648,-10.571187,3.9316032,-1.7714609,-0.5824416,0.22976328,-3.348056,18.337166,-49.716156,68.90244,-6.1517105,0.5125199,11.85001,2.9875765,-11.892637,21.320305,57.10469,-4.9404435,5.6323423,-8.846419
18,0.11679065972566605,2.338801383972168,77.67692565917969,0.2445472969322342,3.417670481609286,-90.10909829100834,-3.988521,4.691259,4.61832,12.728868,-11.35015,-3.340675,-0.33525962,-5.264335,-24.9212,8.201812,-10.556537,3.9152439,-1.7828788,-0.5662969,0.23431379,-3.3414795,18.347631,-49.72081,68.86025,-6.135423,0.52123797,11.836038,2.9655566,-11.878651,21.34078,57.117397,-5.0037746,5.646116,-8.808918
19,0.12046022713184357,2.3465869426727295,77.67780303955078,0.23878078577915868,3.423469364009069,-90.1187191475336,-3.9967158,4.6971693,4.626763,12.729876,-11.352534,-3.3422666,-0.3438759,-5.257426,-24.917097,8.191505,-10.544822,3.899171,-1.7909899,-0.54818815,0.24138653,-3.3395622,18.352167,-49.73165,68.82178,-6.1153555,0.5336018,11.829337,2.9508703,-11.871047,21.355537,57.12143,-5.0627265,5.6668434,-8.781365
20,0.12076209485530853,2.3483121395111084,77.67713165283203,0.23719668406745245,3.4273818935836218,-90.1278230431198,-4.0025916,4.69823,4.631029,12.730109,-11.351659,-3.3413022,-0.35285535,-5.256207,-24.910572,8.188099,-10.537674,3.889617,-1.7995352,-0.53863716,0.24592724,-3.335141,18.36013,-49.747704,68.78616,-6.117319,0.5339249,11.823245,2.934598,-11.85511,21.372015,57.13121,-5.0567517,5.6896043,-8.776967
21,0.12233327329158783,2.3511528968811035,77.67868041992188,0.24251002891839732,3.42769449284946,-90.13654920997621,-4.004883,4.6916523,4.627785,12.730594,-11.346554,-3.3356652,-0.36342236,-5.265168,-24.899763,8.199275,-10.53956,3.8898253,-1.8068776,-0.5328974,0.255158,-3.332257,18.363838,-49.76202,68.752495,-6.143529,0.51670223,11.81751,2.9205256,-11.846763,21.37863,57.13307,-4.9537287,5.716981,-8.799447
22,0.12433963268995285,2.355938673019409,77.67898559570312,0.25243769092824386,3.425442004018168,-90.14502204824055,-4.003842,4.6797285,4.619355,12.730249,-11.338433,-3.32674,-0.3734828,-5.280615,-24.88644,8.218171,-10.546897,3.8958747,-1.8134058,-0.5330174,0.2649458,-3.3291276,18.367514,-49.781654,68.7206,-6.1862693,0.49099228,11.816099,2.9096968,-11.837834,21.382431,57.13161,-4.78889,5.750854,-8.845831
23,0.12589018046855927,2.360656976699829,77.68012237548828,0.26272766236299633,3.423509434514631,-90.15281691662847,-4.0026317,4.667527,4.611396,12.728769,-11.329328,-3.318312,-0.38469517,-5.296697,-24.873209,8.239128,-10.55531,3.903601,-1.8124901,-0.5418849,0.27057177,-3.3280945,18.377672,-49.815414,68.69318,-6.237693,0.46242395,11.8145485,2.8965294,-11.8122425,21.381495,57.14309,-4.6161957,5.7818274,-8.901743
24,0.1270853877067566,2.359394073486328,77.68049621582031,0.2690381022763233,3.4244536753705233,-90.15943908578359,-4.0051627,4.6599126,4.609362,12.728401,-11.322928,-3.313922,-0.39715967,-5.3077526,-24.862741,8.255256,-10.560317,3.9090054,-1.8173836,-0.53963274,0.2795095,-3.3269055,18.382265,-49.829376,68.66717,-6.270102,0.43460426,11.806651,2.8912683,-11.799077,21.385777,57.14039,-4.4896913,5.8041983,-8.941603
25,0.12877537310123444,2.3666422367095947,77.67845916748047,0.26981662360593667,3.4298079146887903,-90.16500355100665,-4.0103745,4.6587973,4.61727,12.723551,-11.317156,-3.3165736,-0.41118586,-5.3108387,-24.855507,8.262699,-10.559474,3.9111373,-1.8227528,-0.53332096,0.28327283,-3.325715,18.387094,-49.838024,68.64901,-6.2941175,0.40315035,11.793824,2.8805032,-11.7796,21.400898,57.151833,-4.419159,5.814406,-8.968475
26,0.12975004315376282,2.371234893798828,77.67748260498047,0.267213487781653,3.4377631753412055,-90.1695762384597,-4.017043,4.661642,4.631104,12.716012,-11.311701,-3.3236933,-0.4260704,-5.309312,-24.850462,8.264852,-10.55495,3.9121668,-1.831771,-0.523746,0.28621686,-3.3230412,18.390362,-49.832367,68.63583,-6.306713,0.36764425,11.7779455,2.8693938,-11.757796,21.423508,57.165035,-4.3802443,5.8184557,-8.989881
27,0.1316373646259308,2.374190330505371,77.67850494384766,0.2637068123659862,3.4465777101457924,-90.1731260125778,-4.0259748,4.665355,4.64561,12.710756,-11.307762,-3.3304539,-0.44142362,-5.3068247,-24.84678,8.266183,-10.549824,3.912406,-1.8438022,-0.5119401,0.28789246,-3.3204653,18.391853,-49.823723,68.625435,-6.31051,0.33891222,11.756468,2.858971,-11.737337,21.448965,57.18011,-4.358665,5.8144445,-9.004345
28,0.13493603467941284,2.3749172687530518,77.68074035644531,0.2613298914078429,3.454511599482665,-90.17563438960737,-4.0349307,4.667168,4.655655,12.707345,-11.304683,-3.3321984,-0.4560463,-5.3062186,-24.843706,8.2700615,-10.547037,3.9122114,-1.8600613,-0.5023406,0.28730306,-3.3174675,18.392633,-49.816383,68.61688,-6.3017507,0.3283265,11.727039,2.8490198,-11.7120285,21.472385,57.200474,-4.3450017,5.801705,-9.013422
29,0.1378442347049713,2.3771681785583496,77.68040466308594,0.2606870847554497,3.4618774698219887,-90.17651192093895,-4.0464573,4.6661186,4.6584063,12.710583,-11.304077,-3.3264003,-0.46975735,-5.3081956,-24.841766,8.275815,-10.545782,3.9114165,-1.8749255,-0.4906163,0.2869548,-3.3169053,18.392778,-49.818096,68.603615,-6.272434,0.34831318,11.680279,2.8518236,-11.696319,21.482222,57.209908,-4.325453,5.776039,-9.015807
30,0.1396886110305786,2.378549098968506,77.67942810058594,0.2605325696746332,3.4692010725380165,-90.17598810130478,-4.059298,4.6636553,4.657242,12.7163315,-11.304429,-3.316018,-0.48242828,-5.3108196,-24.84115,8.281281,-10.545186,3.9098554,-1.8909036,-0.4787822,0.28542662,-3.317377,18.392727,-49.82364,68.5897,-6.22647,0.38990897,11.620714,2.860009,-11.681414,21.487103,57.21733,-4.3083224,5.7395124,-9.013092
