Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.4767301082611084,-0.08673713356256485,76.79703521728516,-0.8627396730621252,0.6041713940254135,-174.0317264365454,-5.445346,18.882587,20.414873,60.44989,-20.901052,3.4834392,-11.306347,-1.5979846,-21.92041,26.780611,-19.864908,-3.3050585,-4.1899776,5.18925,12.773869,-19.643116,14.862579,-66.15915,49.88414,-8.84066,3.279467,0.97813797,-11.194556,-18.340462,49.548176,52.308178,5.9574943,6.59195,-1.5944512
1,2.500523328781128,0.038361210376024246,76.79134368896484,-0.8737368281561724,0.5848361586292891,-173.86170293145116,-5.106591,17.995533,20.33924,60.760006,-20.201752,2.6094043,-11.24763,-1.5174567,-22.080744,26.699291,-19.882446,-3.4223146,-4.2469454,5.260013,12.701962,-19.551807,14.8463955,-66.26748,49.95948,-8.843138,3.2882323,0.9240668,-11.107441,-18.352854,49.21986,52.30486,6.035927,6.568823,-1.6459832
2,2.5262949466705322,0.16484114527702332,76.78394317626953,-0.884063440212628,0.5638775111827332,-173.69018305616882,-4.7733374,17.111683,20.270227,61.100334,-19.498602,1.742025,-11.186473,-1.4364756,-22.238985,26.616657,-19.900164,-3.5428143,-4.262256,5.3249707,12.630821,-19.476292,14.841607,-66.42279,50.01869,-8.862024,3.298713,0.87080806,-10.989919,-18.364828,48.82413,52.28668,6.0951347,6.54241,-1.6912713
3,2.5532355308532715,0.2892121374607086,76.77608489990234,-0.8932565935045387,0.5477628440582699,-173.51970879973462,-4.4521074,16.179861,20.165268,61.37433,-18.828835,0.83276093,-11.133614,-1.35993,-22.401363,26.540552,-19.920046,-3.6562123,-4.302459,5.3904843,12.55815,-19.388115,14.848266,-66.5619,50.075733,-8.872329,3.3092542,0.82189035,-10.896502,-18.371357,48.47419,52.27988,6.161113,6.520945,-1.7416415
4,2.579155921936035,0.41405797004699707,76.76605987548828,-0.9002017433623453,0.5427832383669162,-173.35281690322182,-4.1486025,15.1490345,19.983309,61.48631,-18.234287,-0.16637325,-11.103888,-1.2952192,-22.57315,26.487822,-19.94864,-3.7524383,-4.295687,5.448608,12.48172,-19.331247,14.87082,-66.79874,50.144775,-8.902873,3.3210063,0.79153043,-10.787855,-18.382008,48.08273,52.249092,6.192684,6.511371,-1.791718
5,2.60725736618042,0.5280438661575317,76.75621795654297,-0.9074666614133555,0.5507927651736655,-173.1905773928905,-3.8634667,13.995011,19.699276,61.40354,-17.7291,-1.2871486,-11.09981,-1.2422705,-22.762182,26.460676,-19.985136,-3.8274546,-4.350202,5.5145416,12.40001,-19.25527,14.892595,-67.01054,50.24309,-8.918031,3.3271594,0.787412,-10.737288,-18.385149,47.804085,52.241985,6.23738,6.5196004,-1.8605781
6,2.640632390975952,0.6471194624900818,76.7452163696289,-0.9145490434513813,0.5683119497535283,-173.03161934555746,-3.5904922,12.751919,19.34233,61.177967,-17.297668,-2.494296,-11.114665,-1.1980921,-22.963305,26.452837,-20.027796,-3.8873076,-4.3600025,5.575318,12.314535,-19.207699,14.929462,-67.31996,50.34972,-8.957695,3.3317785,0.8098721,-10.673203,-18.387766,47.48223,52.217693,6.252329,6.539356,-1.9327266
7,2.6738786697387695,0.7604683041572571,76.73187255859375,-0.9199304587784707,0.5935615167220336,-172.87464689327095,-3.3264751,11.46362,18.95077,60.842297,-16.937681,-3.7336762,-11.14407,-1.1595999,-23.164654,26.455416,-20.07551,-3.9370618,-4.4043703,5.6375785,12.225808,-19.149988,14.962278,-67.5959,50.480534,-8.9740715,3.340537,0.81980485,-10.645069,-18.38754,47.235016,52.208183,6.275545,6.5643106,-2.005331
8,2.7028424739837646,0.8679550886154175,76.71935272216797,-0.920050360724111,0.6251451758003385,-172.7186549554197,-3.0679677,10.171519,18.563631,60.42707,-16.640995,-4.951368,-11.18758,-1.1270909,-23.353397,26.468098,-20.13157,-3.9818609,-4.395933,5.6847744,12.133803,-19.11565,15.01742,-67.92657,50.609108,-8.9873,3.3644137,0.7953866,-10.595505,-18.386818,46.94472,52.180965,6.269073,6.58553,-2.0578122
9,2.734895706176758,0.9798137545585632,76.70511627197266,-0.9141657754680849,0.6608139276392991,-172.57061460461256,-2.8007507,8.875844,18.191004,59.91841,-16.407223,-6.160199,-11.240595,-1.0965713,-23.519136,26.483812,-20.19543,-4.01742,-4.4103184,5.727257,12.039401,-19.072111,15.069082,-68.204765,50.76202,-8.955509,3.4050574,0.7126742,-10.579582,-18.38452,46.73329,52.170822,6.2659597,6.6060276,-2.0930562
