Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.33319512009620667,1.7899941205978394,78.76422882080078,-0.3848798348787916,1.211743884156961,-83.71773484638852,-0.9139106,6.982903,-0.52757806,6.922335,-8.245896,-6.5999074,2.3375032,-5.0901384,-13.769532,6.898157,-9.736945,4.8709054,-2.3661065,-0.37994438,-2.7417967,13.716473,92.86082,40.848938,82.76701,5.550088,12.983001,-10.626272,31.595549,-89.25912,-41.827877,82.25598,-5.758131,5.39497,8.277192
1,0.35989078879356384,1.7928073406219482,78.76397705078125,-0.3904685201001858,1.2194618751591426,-83.71238745356082,-0.9172299,6.9783487,-0.5275093,6.914721,-8.24533,-6.6035385,2.3312545,-5.100783,-13.789006,6.8988333,-9.727466,4.8642316,-2.354573,-0.3383888,-2.7530708,13.673146,92.82304,40.814827,82.75374,5.577439,13.008223,-10.6421,31.537943,-89.26322,-41.773193,82.26251,-5.800687,5.409171,8.281259
2,0.38234055042266846,1.7759666442871094,78.76459503173828,-0.39745581272818825,1.2282798013388196,-83.70723724220194,-0.92251825,6.9757843,-0.5275261,6.908563,-8.245307,-6.6086407,2.3239298,-5.109426,-13.809964,6.8988657,-9.7173,4.8558545,-2.3423922,-0.2989817,-2.7630515,13.622398,92.78812,40.783978,82.739235,5.6143227,13.039013,-10.661527,31.47155,-89.267395,-41.72031,82.272255,-5.85576,5.4250116,8.290534
3,0.3889909088611603,1.7686996459960938,78.76445007324219,-0.40256040566049683,1.2305886741103047,-83.7032732682448,-0.91903627,6.9704256,-0.5300323,6.9005275,-8.245682,-6.611758,2.3236334,-5.119286,-13.82634,6.899813,-9.709067,4.8494086,-2.3409514,-0.29446104,-2.7625654,13.621908,92.7764,40.782642,82.739235,5.614706,13.039478,-10.661512,31.471249,-89.26784,-41.716763,82.27215,-5.8567467,5.425023,8.291695
4,0.3979989290237427,1.7747626304626465,78.76619720458984,-0.40495008240310176,1.2331594968955744,-83.69356836892435,-0.9232509,6.9582233,-0.53498346,6.9065514,-8.25393,-6.6072817,2.3263059,-5.1347837,-13.840589,6.900343,-9.7033825,4.851582,-2.3363082,-0.2713768,-2.7600174,13.619541,92.75546,40.77832,82.737434,5.617064,13.041513,-10.661497,31.469753,-89.26825,-41.70435,82.27171,-5.861724,5.425448,8.296129
5,0.41718873381614685,1.7758604288101196,78.76625061035156,-0.3980103715095121,1.2479759254476817,-83.69734966693863,-0.92905325,6.9351625,-0.51853406,6.894145,-8.253443,-6.5915656,2.313777,-5.162089,-13.8322935,6.899577,-9.693399,4.862184,-2.3126285,-0.20390734,-2.7615943,13.561651,92.72495,40.751152,82.698746,5.6754723,13.108411,-10.690096,31.396189,-89.2721,-41.651764,82.266655,-5.927253,5.4499407,8.258726
6,0.4330645799636841,1.7703009843826294,78.76580047607422,-0.40132492740094317,1.2528479679352893,-83.69468079603337,-0.96168405,6.921468,-0.52050805,6.9587736,-8.2950115,-6.573208,2.3156695,-5.175902,-13.823528,6.8992686,-9.688353,4.873578,-2.3105946,-0.19273803,-2.7576408,13.561768,92.706955,40.745075,82.69468,5.677065,13.108133,-10.685843,31.395247,-89.275085,-41.640667,82.265114,-5.9277663,5.4493036,8.255494
7,0.4548163115978241,1.768591046333313,78.76631164550781,-0.37702832844136536,1.2561804747241925,-83.69832700366335,-0.926388,6.873499,-0.5011178,6.890369,-8.26821,-6.5450807,2.31807,-5.2249956,-13.802374,6.8988805,-9.683272,4.899179,-2.2914138,-0.16416587,-2.7403414,13.541649,92.67943,40.714962,82.63954,5.6744447,13.150046,-10.641794,31.36015,-89.27911,-41.58411,82.26166,-5.888476,5.4509254,8.150289
8,0.4865998327732086,1.760206699371338,78.7667236328125,-0.36667717397371924,1.262342240070821,-83.70428315357331,-0.92332256,6.8450418,-0.4895684,6.884825,-8.274703,-6.5261497,2.3150644,-5.253272,-13.784241,6.8987365,-9.6823845,4.9256415,-2.2766373,-0.14787474,-2.73844,13.532008,92.65366,40.68497,82.60522,5.6625347,13.166656,-10.605074,31.323692,-89.2833,-41.5287,82.26506,-5.843144,5.4485326,8.102686
9,0.5078710913658142,1.755202054977417,78.76786804199219,-0.3548133330056609,1.2734203762827188,-83.71692827340426,-0.92570245,6.8177342,-0.4747825,6.8843493,-8.285001,-6.5145683,2.304815,-5.2780204,-13.755525,6.89821,-9.700186,4.9993095,-2.2581072,-0.13492332,-2.7432272,13.527588,92.62981,40.655964,82.57664,5.6436815,13.170635,-10.567878,31.272385,-89.28794,-41.47679,82.26911,-5.7846246,5.446223,8.080931
