Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.03676973283290863,3.3000271320343018,77.72159576416016,0.8332537574090537,-13.473293433928605,-91.60030975443215,16.20465,2.9733934,-2.7926283,9.942238,-15.455696,-4.809603,17.535627,-5.3161607,-9.340915,11.935226,-13.72094,6.617207,0.033484202,-1.7405246,7.7499404,-61.869682,28.609818,-21.513237,43.67838,-54.034573,-5.2214704,0.13136044,-65.997955,-15.801328,21.077448,44.72359,28.617102,-14.39051,-12.991285
1,0.03889238089323044,3.299262285232544,77.7220230102539,0.8267624643586247,-13.493994898888293,-91.6209081524712,16.233204,2.9837353,-2.766291,9.955898,-15.4756775,-4.802202,17.558409,-5.3062387,-9.323567,11.936652,-13.717862,6.614799,0.021701552,-1.7188909,7.7674136,-61.823242,28.635857,-21.513102,43.668423,-54.081608,-5.2915387,0.1293487,-66.04057,-15.775132,21.118628,44.773426,28.653246,-14.403222,-12.984216
2,0.04294618219137192,3.2998852729797363,77.72181701660156,0.8185155453166145,-13.516637101297585,-91.64266632602082,16.263485,2.995016,-2.7382753,9.971328,-15.497415,-4.7944064,17.582687,-5.2956305,-9.305323,11.939446,-13.715362,6.6121697,0.015869124,-1.6954365,7.7858963,-61.786495,28.655272,-21.519463,43.66983,-54.130527,-5.366671,0.1267197,-66.07818,-15.753363,21.159035,44.819225,28.691595,-14.415053,-12.977304
3,0.04402955248951912,3.283820629119873,77.71841430664062,0.8126442938974414,-13.53547057639924,-91.6624432476222,16.289589,3.004717,-2.7130713,9.984248,-15.516053,-4.787503,17.602913,-5.286367,-9.28818,11.941141,-13.71234,6.6099606,0.010903231,-1.6756445,7.7998347,-61.757828,28.672245,-21.529352,43.677505,-54.17878,-5.4348903,0.12359451,-66.10802,-15.733671,21.194618,44.858963,28.724895,-14.42687,-12.970749
4,0.04520639404654503,3.2794981002807617,77.716796875,0.8085136003949024,-13.544531052889393,-91.6769700487453,16.304773,3.0104272,-2.6950502,9.990836,-15.526576,-4.7827845,17.612755,-5.280813,-9.27411,11.941646,-13.709683,6.6088796,0.0067813993,-1.6620098,7.8073506,-61.72658,28.679764,-21.527235,43.6759,-54.208893,-5.4852552,0.12209374,-66.13924,-15.722635,21.224987,44.90152,28.751738,-14.440393,-12.96137
5,0.048800546675920486,3.297024965286255,77.72063446044922,0.8068192987207287,-13.54055416057169,-91.68629674743403,16.305708,3.0112526,-2.685074,9.989156,-15.526541,-4.78157,17.607553,-5.279718,-9.260937,11.940908,-13.706964,6.6093187,0.0024586215,-1.6567258,7.8012147,-61.70948,28.684523,-21.522736,43.683823,-54.232857,-5.5070086,0.1176845,-66.1568,-15.714972,21.249954,44.936363,28.766157,-14.457084,-12.953348
6,0.04983131214976311,3.287000894546509,77.719482421875,0.8079667492225657,-13.527226673479397,-91.6916858308215,16.296139,3.0085442,-2.6811545,9.981821,-15.518987,-4.782778,17.591997,-5.281929,-9.248867,11.938902,-13.704497,6.610868,-0.011322474,-1.6504384,7.7859697,-61.67988,28.690243,-21.497286,43.679867,-54.24582,-5.508765,0.112475894,-66.18798,-15.702898,21.291605,44.98851,28.778301,-14.480185,-12.950836
7,0.05335764214396477,3.27939510345459,77.71953582763672,0.8093052309336448,-13.509195973081708,-91.69318881180237,16.280964,3.0033383,-2.681916,9.970759,-15.506908,-4.784435,17.571848,-5.2865233,-9.241295,11.935785,-13.701352,6.6129756,-0.02790656,-1.6480079,7.7670927,-61.648422,28.694614,-21.465431,43.671234,-54.249737,-5.505641,0.10768848,-66.21329,-15.690519,21.326527,45.03213,28.780523,-14.500492,-12.947711
8,0.05723866820335388,3.2764711380004883,77.72186279296875,0.8121528894454546,-13.491120308566247,-91.68994241929487,16.263058,2.996633,-2.6871362,9.960833,-15.494729,-4.78442,17.551868,-5.2927775,-9.24242,11.934237,-13.698357,6.615108,-0.041902732,-1.6505473,7.7488294,-61.621014,28.696115,-21.449358,43.66129,-54.25543,-5.517111,0.106742255,-66.23361,-15.685201,21.347412,45.064743,28.772072,-14.513103,-12.9425955
9,0.058676622807979584,3.2743189334869385,77.7237777709961,0.8161796106601433,-13.472088968356653,-91.68020658868441,16.241234,2.9882667,-2.6989877,9.950199,-15.480918,-4.783317,17.531599,-5.300996,-9.257468,11.9337635,-13.694239,6.6174035,-0.06172511,-1.6565285,7.731994,-61.5876,28.696358,-21.436152,43.64214,-54.251472,-5.5559587,0.11367276,-66.246315,-15.681548,21.359577,45.076942,28.750208,-14.515179,-12.939586
10,0.061094317585229874,3.2887003421783447,77.7296371459961,0.8201364130286217,-13.45066904108053,-91.66456008297567,16.214714,2.9781823,-2.7172143,9.937699,-15.464379,-4.781894,17.511105,-5.3107705,-9.283215,11.930417,-13.687734,6.619955,-0.086202465,-1.667003,7.7149525,-61.555992,28.695765,-21.426607,43.62123,-54.240437,-5.609298,0.124950565,-66.25519,-15.679313,21.364143,45.077175,28.716995,-14.510895,-12.937718
11,0.05958438664674759,3.275724411010742,77.7288589477539,0.8261275331580318,-13.429351484487439,-91.64825390651558,16.187326,2.9667106,-2.7357852,9.926915,-15.448194,-4.7784386,17.48933,-5.322201,-9.3091135,11.930482,-13.68322,6.622494,-0.10942175,-1.6783192,7.6972427,-61.52302,28.695103,-21.420628,43.596718,-54.234894,-5.656015,0.13409461,-66.26473,-15.678142,21.36721,45.07645,28.680964,-14.504779,-12.93551
12,0.06372464448213577,3.2840793132781982,77.731689453125,0.8323404913306586,-13.41136046349291,-91.63586836082318,16.165161,2.9545016,-2.7488656,9.9175625,-15.433464,-4.7712455,17.468914,-5.3347006,-9.325194,11.934109,-13.682366,6.6246376,-0.13161992,-1.6891258,7.6802707,-61.483234,28.693474,-21.40796,43.569775,-54.23749,-5.6754184,0.1322475,-66.27962,-15.676519,21.379797,45.080692,28.653963,-14.500991,-12.932217
13,0.06690196692943573,3.289212942123413,77.73377227783203,0.8413817968875505,-13.399434539632482,-91.62961713855523,16.151608,2.9416215,-2.7538729,9.912232,-15.422076,-4.7562795,17.453184,-5.348154,-9.325971,11.940098,-13.685683,6.625579,-0.14703733,-1.7012173,7.667011,-61.47194,28.693172,-21.404478,43.57017,-54.26616,-5.6395426,0.10585501,-66.29695,-15.676629,21.396154,45.087643,28.638287,-14.501674,-12.927074
14,0.06881199777126312,3.28898286819458,77.73542785644531,0.853031281057327,-13.39048548073508,-91.62679569759874,16.142433,2.9261818,-2.7537823,9.90946,-15.412311,-4.735325,17.43661,-5.3647447,-9.317057,11.954221,-13.695155,6.625961,-0.16728131,-1.7066747,7.657609,-61.466835,28.693035,-21.388145,43.58149,-54.30668,-5.5691013,0.062849276,-66.33082,-15.678939,21.450834,45.102856,28.645927,-14.508996,-12.930425
15,0.0707538053393364,3.286027431488037,77.73695373535156,0.863189187745572,-13.382957595402198,-91.62497275116479,16.134186,2.9125898,-2.7524939,9.908692,-15.404417,-4.716732,17.422186,-5.3793807,-9.307076,11.965895,-13.703309,6.6267524,-0.18221992,-1.7156916,7.648298,-61.468327,28.69405,-21.383825,43.597305,-54.35669,-5.5023913,0.020216959,-66.35942,-15.681805,21.489964,45.11627,28.647669,-14.514454,-12.929016
16,0.07272025942802429,3.286017417907715,77.73731231689453,0.8686658735410078,-13.37407753218935,-91.6227713659423,16.124714,2.9027188,-2.752616,9.905358,-15.396397,-4.7083178,17.40878,-5.3897223,-9.303264,11.971657,-13.706091,6.629263,-0.20310251,-1.7120162,7.641651,-61.455128,28.696827,-21.368656,43.60267,-54.405933,-5.481734,-0.00740222,-66.402214,-15.6895075,21.559793,45.140743,28.664366,-14.524348,-12.937812
17,0.07531601935625076,3.2883100509643555,77.73747253417969,0.8698138767974988,-13.364209907343218,-91.62042690961772,16.11532,2.898946,-2.7545495,9.896249,-15.386976,-4.715618,17.39835,-5.393377,-9.30939,11.9682255,-13.700826,6.6347723,-0.21988763,-1.7269303,7.636276,-61.44525,28.697287,-21.367567,43.605694,-54.42928,-5.5188456,-0.0074109766,-66.415146,-15.692288,21.57631,45.1395,28.654343,-14.5243025,-12.9333105
18,0.07751036435365677,3.2896533012390137,77.73668670654297,0.866977017197809,-13.351369648330554,-91.61720376460674,16.103342,2.897915,-2.7577868,9.88384,-15.376949,-4.732795,17.386307,-5.3942385,-9.321699,11.960179,-13.690711,6.6428204,-0.24553163,-1.7032437,7.6275935,-61.377956,28.698988,-21.34228,43.567245,-54.465363,-5.61707,0.008906438,-66.474724,-15.704756,21.678583,45.184025,28.684294,-14.534642,-12.953642
19,0.08235114067792892,3.2907497882843018,77.73794555664062,0.8638469362296296,-13.339454132207631,-91.61454406249304,16.092026,2.8984864,-2.7610617,9.871464,-15.367327,-4.752372,17.37552,-5.3931217,-9.333787,11.951304,-13.68016,6.6502333,-0.26481894,-1.7112341,7.6227365,-61.35665,28.6991,-21.339453,43.565277,-54.49475,-5.7116203,0.024520908,-66.49764,-15.707817,21.702827,45.19446,28.675606,-14.535775,-12.951323
20,0.08645374327898026,3.2922353744506836,77.7402114868164,0.8605728929639204,-13.328284405588818,-91.61175346831094,16.079823,2.898272,-2.7645457,9.862145,-15.358636,-4.7660975,17.365469,-5.392442,-9.340843,11.941587,-13.670355,6.6546702,-0.28620082,-1.6898081,7.621372,-61.307896,28.698914,-21.308905,43.539898,-54.55213,-5.7900753,0.027197294,-66.55834,-15.720557,21.786335,45.240772,28.692265,-14.550226,-12.963455
21,0.08964824676513672,3.2946572303771973,77.74220275878906,0.8588197679275588,-13.317779153511388,-91.60846663278231,16.067362,2.8959339,-2.7682502,9.854154,-15.349702,-4.7718773,17.354858,-5.3933206,-9.340178,11.934746,-13.664895,6.654491,-0.30637884,-1.6752921,7.6282444,-61.282257,28.696547,-21.26109,43.532154,-54.625946,-5.828581,0.0062427544,-66.610115,-15.735769,21.842537,45.27205,28.692602,-14.565675,-12.96481
22,0.0916040912270546,3.296619176864624,77.74458312988281,0.8593581257675703,-13.30769436083981,-91.60477064726295,16.054337,2.8930595,-2.7725954,9.847765,-15.341265,-4.7740164,17.343624,-5.3944263,-9.335249,11.929436,-13.661528,6.6513367,-0.3254955,-1.6789045,7.638264,-61.288166,28.692822,-21.229889,43.55348,-54.720196,-5.854639,-0.022945605,-66.653275,-15.743587,21.865095,45.296417,28.677698,-14.583275,-12.957214
23,0.09380921721458435,3.299931526184082,77.74662017822266,0.8590751105483369,-13.298136272442441,-91.60169365220221,16.041077,2.8899033,-2.7767057,9.842314,-15.332944,-4.774049,17.332687,-5.3958893,-9.328929,11.924377,-13.6581,6.6476707,-0.34511796,-1.6743768,7.6519246,-61.289272,28.68569,-21.180738,43.571716,-54.808823,-5.8710203,-0.060450666,-66.7067,-15.751844,21.894787,45.327526,28.66345,-14.601548,-12.948372
24,0.09576302766799927,3.304908514022827,77.74736022949219,0.8590883680978302,-13.288611126139836,-91.5995221534456,16.027771,2.8866782,-2.7807117,9.8382,-15.325463,-4.7735596,17.320322,-5.397832,-9.32474,11.921424,-13.653729,6.645924,-0.3590986,-1.6670963,7.6616592,-61.294163,28.6775,-21.146532,43.595417,-54.89477,-5.88917,-0.09808044,-66.75789,-15.760804,21.920742,45.36176,28.643862,-14.616886,-12.93637
25,0.0987677350640297,3.3091931343078613,77.74803924560547,0.8595241543897838,-13.280375733976447,-91.59831125469435,16.015713,2.8831654,-2.7853322,9.834316,-15.317989,-4.7725205,17.30895,-5.4005456,-9.323702,11.918315,-13.646323,6.647619,-0.3709858,-1.6659507,7.671075,-61.297024,28.672098,-21.124765,43.615326,-54.969738,-5.906115,-0.13712396,-66.80311,-15.766188,21.931908,45.39021,28.618212,-14.626373,-12.917066
26,0.10119705647230148,3.3132805824279785,77.75003051757812,0.860170772862296,-13.272997904813108,-91.59774057565943,16.003569,2.8792734,-2.790594,9.832921,-15.311881,-4.77024,17.29672,-5.404079,-9.324033,11.918383,-13.638742,6.651198,-0.37789872,-1.6597962,7.679919,-61.304653,28.667908,-21.111237,43.638454,-55.051685,-5.9182816,-0.18278569,-66.85552,-15.770923,21.938173,45.430534,28.58737,-14.6341305,-12.891606
27,0.10345714539289474,3.3175532817840576,77.75205993652344,0.8622619366494487,-13.264784868720179,-91.59880365237838,15.991518,2.8755147,-2.7940643,9.830562,-15.305268,-4.7673006,17.282564,-5.4077907,-9.324368,11.919422,-13.630981,6.6543818,-0.38410655,-1.654403,7.6901846,-61.31349,28.663317,-21.099306,43.664852,-55.113853,-5.933059,-0.22441635,-66.91038,-15.776065,21.94419,45.469025,28.557674,-14.640125,-12.864958
28,0.10652787983417511,3.3206636905670166,77.75365447998047,0.8622723799847279,-13.25400579746316,-91.60186711275037,15.976335,2.872999,-2.7934496,9.829799,-15.299186,-4.7644157,17.265154,-5.41043,-9.323218,11.921263,-13.624543,6.6546707,-0.3883535,-1.6476878,7.695823,-61.322666,28.660416,-21.09794,43.699467,-55.151543,-5.9583197,-0.2541896,-66.96562,-15.780297,21.956196,45.510868,28.530107,-14.647837,-12.840821
29,0.11043312400579453,3.3233590126037598,77.75616455078125,0.8614738576809271,-13.239862836584546,-91.6082241480417,15.958661,2.8728666,-2.7867696,9.828643,-15.292955,-4.7619276,17.242435,-5.4111037,-9.3206835,11.925474,-13.620552,6.649338,-0.3866135,-1.629866,7.699384,-61.34301,28.651802,-21.115175,43.756214,-55.155945,-6.0033627,-0.26665646,-67.04539,-15.795105,22.002712,45.578236,28.525423,-14.66399,-12.826307
30,0.11345027387142181,3.326251745223999,77.75789642333984,0.8598104870281637,-13.222876866939798,-91.61691055654798,15.937715,2.874321,-2.776147,9.829345,-15.287431,-4.7593627,17.216183,-5.4104285,-9.317799,11.930631,-13.617633,6.6403484,-0.38236126,-1.6154884,7.694895,-61.364758,28.648859,-21.156359,43.823673,-55.135372,-6.0595574,-0.26551223,-67.10969,-15.807985,22.04587,45.63559,28.5153,-14.6806135,-12.8133955
31,0.11541176587343216,3.331113576889038,77.75904846191406,0.8592630590586352,-13.205058735423496,-91.62660859513805,15.916487,2.8751228,-2.763744,9.829055,-15.281236,-4.756374,17.1874,-5.410839,-9.312929,11.93788,-13.615833,6.632541,-0.37794197,-1.6042609,7.690556,-61.392933,28.64867,-21.203466,43.897427,-55.116665,-6.120948,-0.25983074,-67.17159,-15.820814,22.092382,45.686813,28.511347,-14.697298,-12.802994
32,0.11651770770549774,3.335848808288574,77.76022338867188,0.8606888026436614,-13.18794544420587,-91.63516028002783,15.896356,2.8726566,-2.752893,9.826589,-15.273439,-4.7524295,17.16022,-5.4139867,-9.305971,11.942538,-13.612099,6.630744,-0.37295973,-1.5958458,7.690825,-61.417625,28.649004,-21.238455,43.956635,-55.122196,-6.1783414,-0.25741896,-67.2286,-15.838574,22.136892,45.72479,28.510883,-14.710082,-12.792002
33,0.1199318915605545,3.339604616165161,77.762451171875,0.8675846350585081,-13.171043442630948,-91.64329524500315,15.878519,2.864597,-2.742688,9.818766,-15.262122,-4.746092,17.132036,-5.422485,-9.293339,11.947551,-13.607816,6.6383476,-0.36864832,-1.5921026,7.6927915,-61.43401,28.649853,-21.250908,43.99736,-55.158493,-6.2272086,-0.26035264,-67.28352,-15.8487015,22.168726,45.754528,28.500721,-14.715623,-12.778114
34,0.12309771031141281,3.3426098823547363,77.76459503173828,0.8753695472016968,-13.15398674700251,-91.65125179801433,15.860506,2.853416,-2.732394,9.810076,-15.249773,-4.7382216,17.104542,-5.4336324,-9.276842,11.949502,-13.601738,6.6519547,-0.36619264,-1.5949472,7.6947594,-61.445717,28.650576,-21.252512,44.029217,-55.209187,-6.27391,-0.2624971,-67.326706,-15.855814,22.193605,45.7661,28.487938,-14.716854,-12.764996
35,0.12453074008226395,3.3475446701049805,77.76641082763672,0.8844240812562341,-13.138031459444772,-91.65817135148387,15.844771,2.8414283,-2.7233744,9.798781,-15.236145,-4.731101,17.076984,-5.4460707,-9.26154,11.954029,-13.596631,6.6668205,-0.36453807,-1.583162,7.706729,-61.453796,28.650808,-21.23454,44.050755,-55.27282,-6.3216968,-0.27056327,-67.403496,-15.870215,22.250635,45.804012,28.500784,-14.722701,-12.756489
36,0.12693002820014954,3.3532254695892334,77.76874542236328,0.8906811915555505,-13.124242906076459,-91.66198606056668,15.828897,2.8324852,-2.7189713,9.790188,-15.22371,-4.7274704,17.054098,-5.4554343,-9.254707,11.95612,-13.59031,6.677824,-0.3632069,-1.5771271,7.7149243,-61.463326,28.65106,-21.225794,44.07758,-55.332443,-6.3714223,-0.28285518,-67.456856,-15.877694,22.278101,45.833424,28.494572,-14.726998,-12.737523
37,0.13028915226459503,3.356680393218994,77.76911926269531,0.8916474296273166,-13.115576960680217,-91.66153900166191,15.815833,2.8288531,-2.7207577,9.785884,-15.214032,-4.7302265,17.040071,-5.459835,-9.260832,11.954191,-13.58161,6.6839004,-0.3630387,-1.5733957,7.722166,-61.46995,28.651215,-21.22417,44.098984,-55.389084,-6.4206295,-0.29724118,-67.488846,-15.880083,22.287546,45.853714,28.47979,-14.7300825,-12.714644
38,0.13116708397865295,3.361435890197754,77.76994323730469,0.8897568539991325,-13.10842710427147,-91.65746154352472,15.802362,2.8269796,-2.7275274,9.783177,-15.204683,-4.736909,17.028027,-5.4631586,-9.275987,11.953445,-13.572854,6.6879992,-0.3634849,-1.5376544,7.751146,-61.49079,28.649633,-21.204689,44.128826,-55.47728,-6.488786,-0.3336504,-67.61621,-15.898507,22.345871,45.957848,28.503,-14.739572,-12.684008
39,0.13356110453605652,3.3673129081726074,77.77110290527344,0.8893692697445796,-13.101353293985698,-91.65294054754719,15.789311,2.8254492,-2.7351012,9.779624,-15.19511,-4.743134,17.016834,-5.4658227,-9.291441,11.952006,-13.564432,6.6900444,-0.3624969,-1.5205778,7.769591,-61.506924,28.648182,-21.196583,44.15815,-55.544273,-6.5476313,-0.36255538,-67.68564,-15.907471,22.364712,46.022385,28.503227,-14.750136,-12.648939
40,0.13796520233154297,3.3737666606903076,77.7740707397461,0.8900874290645704,-13.091064134055477,-91.65000896026069,15.773694,2.8212297,-2.7400143,9.775018,-15.185437,-4.743979,16.999403,-5.4708414,-9.299093,11.955233,-13.560011,6.690409,-0.35707906,-1.5007391,7.790555,-61.53186,28.6439,-21.180092,44.2,-55.587925,-6.597477,-0.39002723,-67.768906,-15.921887,22.391977,46.110115,28.513449,-14.773883,-12.610236
41,0.1391960084438324,3.3744540214538574,77.77677154541016,0.8963149670072389,-13.073871102447743,-91.65041547057618,15.751436,2.8123648,-2.7406108,9.77129,-15.177319,-4.7359724,16.970266,-5.479889,-9.293212,11.96713,-13.563157,6.688242,-0.34963745,-1.4897076,7.806718,-61.56278,28.637646,-21.155836,44.256184,-55.5958,-6.63114,-0.41491586,-67.84978,-15.932392,22.412104,46.214264,28.52212,-14.815185,-12.562209
