Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.2148011028766632,2.430497407913208,77.80857849121094,0.8362280813477376,-4.622183788881678,-86.87478974376523,11.379997,5.2640314,16.731115,7.1578364,-15.478234,-5.1044087,12.801732,-7.624879,-26.898037,6.8321743,-12.452527,7.879576,-2.4347095,-1.3953694,9.607999,1.2729977,11.133808,-32.294636,64.33789,1.5077554,3.4862466,15.838048,-4.663251,-5.9368124,23.24616,70.52306,-9.928465,-0.36102197,-7.6908636
1,-0.22034186124801636,2.3645524978637695,77.7882080078125,0.8413426463496886,-4.761686344425316,-86.9047623038174,11.535439,5.260116,16.759966,7.1578255,-15.487573,-5.1088376,12.941389,-7.6294475,-26.873549,6.8333063,-12.464269,7.8740883,-2.4101171,-1.4102278,9.775004,1.2594049,11.144207,-32.27841,64.332184,1.460831,3.4883616,15.853512,-4.695337,-5.9276156,23.214273,70.516014,-9.962927,-0.3410861,-7.6852107
2,-0.1976608783006668,2.3932318687438965,77.77910614013672,0.8454246476805047,-4.906976139856956,-86.93970883306963,11.697896,5.25711,16.793762,7.1578407,-15.49742,-5.113886,13.084308,-7.633441,-26.844088,6.835081,-12.475799,7.866979,-2.3747926,-1.4254193,9.954982,1.2369535,11.1574135,-32.26189,64.327515,1.4139525,3.489512,15.868636,-4.73033,-5.916716,23.16743,70.50446,-10.006145,-0.32016322,-7.678685
3,-0.21087399125099182,2.3917124271392822,77.77692413330078,0.8506584931926716,-5.040524953241629,-86.96474173709505,11.847384,5.251986,16.817778,7.1570106,-15.50659,-5.1177425,13.220428,-7.6390104,-26.82432,6.835615,-12.487764,7.86302,-2.3508463,-1.4395539,10.110133,1.2209809,11.164708,-32.252777,64.33227,1.3674831,3.49055,15.883623,-4.7482004,-5.911219,23.14047,70.4881,-10.034031,-0.3000687,-7.672086
4,-0.21292218565940857,2.482172966003418,77.78923797607422,0.8580068488212945,-5.147060785537188,-86.9656005684905,11.965592,5.242561,16.817703,7.1575403,-15.516319,-5.1189156,13.339803,-7.6487093,-26.828165,6.8364043,-12.502712,7.8667645,-2.3438635,-1.4567103,10.219743,1.2126282,11.16961,-32.25487,64.349304,1.3369895,3.4934504,15.889449,-4.752632,-5.9078827,23.124638,70.484184,-10.049028,-0.28857267,-7.6596026
5,-0.19999192655086517,2.420560836791992,77.77874755859375,0.8705274494236933,-5.221030095952381,-86.92748685013349,12.048495,5.2222342,16.779104,7.156974,-15.526493,-5.1155915,13.448836,-7.6671166,-26.87136,6.8326554,-12.522665,7.8839707,-2.3565888,-1.486635,10.261154,1.224044,11.180894,-32.290527,64.38046,1.3171973,3.4992173,15.884641,-4.7200336,-5.9007864,23.123692,70.48864,-10.038613,-0.286843,-7.6400247
6,-0.19811047613620758,2.4021453857421875,77.77447509765625,0.8881331996019416,-5.271644464451594,-86.86177199455024,12.104806,5.1950483,16.713123,7.158563,-15.538709,-5.109084,13.546883,-7.6925144,-26.942081,6.8306975,-12.547906,7.9107127,-2.3919847,-1.5243374,10.251054,1.2550426,11.194265,-32.344738,64.4213,1.3043876,3.5069196,15.8737755,-4.6625366,-5.8937697,23.150246,70.50158,-10.002745,-0.2913547,-7.617264
7,-0.23486968874931335,2.476613759994507,77.78081512451172,0.901653594106958,-5.301539895876295,-86.7925602991792,12.137431,5.1708183,16.643538,7.158718,-15.548663,-5.1022573,13.623831,-7.713953,-27.014988,6.826418,-12.569588,7.9368153,-2.434134,-1.5582693,10.218491,1.287859,11.205898,-32.398315,64.46257,1.2988877,3.5152264,15.860359,-4.604007,-5.888818,23.184038,70.51686,-9.9629965,-0.29832205,-7.595221
8,-0.2128501683473587,2.4203107357025146,77.77489471435547,0.9064658801816949,-5.313888440194931,-86.7437439341185,12.147438,5.1603017,16.59362,7.159202,-15.555508,-5.098038,13.663912,-7.722716,-27.064661,6.8243136,-12.581684,7.9522495,-2.463975,-1.5796947,10.188507,1.3082552,11.219843,-32.446667,64.49393,1.2913842,3.522452,15.849581,-4.5634604,-5.8842206,23.208887,70.528694,-9.936583,-0.30334783,-7.5802913
9,-0.2163935750722885,2.474851608276367,77.7823715209961,0.9006987727507846,-5.2985550132884205,-86.72695572681862,12.123058,5.1694603,16.574127,7.159767,-15.557117,-5.097268,13.649366,-7.7126055,-27.07779,6.8230867,-12.579688,7.9518304,-2.4762006,-1.5820012,10.1620245,1.3049377,11.229804,-32.477234,64.51951,1.2912775,3.5278652,15.83962,-4.5533333,-5.8814154,23.217173,70.53857,-9.9352255,-0.30709895,-7.572446
