Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.20496468245983124,1.4388158321380615,74.02764892578125,-1.857249996921652,9.523431071333224,-91.51944048093229,-42.210182,11.644827,7.2198853,81.382256,-20.13526,-1.8775406,-11.01314,-3.9784145,-11.05427,37.27835,-33.22001,2.8413196,3.9797602,1.5836973,21.038261,52.39511,38.926804,-22.337751,-1.4552004,0.6639993,-6.031847,18.097803,-10.395287,-18.272423,24.141842,-0.28691962,10.004968,-5.540931,-13.902367
1,0.19247688353061676,0.04834072291851044,74.28670501708984,-1.4581119022650162,9.46466012867504,-91.44003098340777,-42.24037,11.446211,8.495626,77.36916,-19.648426,-1.9678111,-8.927857,-4.317506,-11.047027,35.561543,-32.32562,3.1299746,4.6205826,1.0188801,20.616693,53.563507,38.985146,-21.65161,-2.6527724,-0.21983393,-6.086982,17.312729,-10.953457,-18.446625,24.689243,-3.1616657,8.833531,-5.201575,-13.549277
2,0.18857160210609436,-1.355141043663025,74.55284881591797,-1.0499929337595952,9.407714289904893,-91.36893751729436,-42.261265,11.266998,9.852173,73.34839,-19.191988,-2.0591774,-6.809117,-4.6605344,-11.039053,33.76156,-31.467796,3.4202397,5.241296,0.443971,20.21873,54.812664,39.01838,-20.925644,-3.8919027,-1.1107677,-6.140461,16.486187,-11.498287,-18.702631,25.27578,-6.162306,7.672461,-4.8652153,-13.208273
3,0.20427961647510529,-2.773926019668579,74.8275375366211,-0.6648031379805919,9.340498578514007,-91.27991473584065,-42.171947,10.946614,11.0922575,69.19873,-18.674786,-2.2298026,-4.7571588,-4.997561,-11.054502,32.138298,-30.54284,3.7199304,5.8414135,-0.0954742,19.841059,55.977314,39.005016,-20.201593,-5.137823,-1.9732513,-6.167155,15.706625,-11.871012,-19.015665,25.844479,-9.226378,6.573295,-4.541327,-12.845401
4,0.22559866309165955,-4.208182334899902,75.09683227539062,-0.33597372617435034,9.249851182984543,-91.14667019272008,-41.87428,10.348106,11.998461,64.79347,-18.013102,-2.5365212,-2.8713672,-5.315897,-11.112881,30.951988,-29.446903,4.034644,6.3901944,-0.56226176,19.486843,56.933662,38.898872,-19.476513,-6.3819275,-2.758156,-6.147572,15.049698,-11.925203,-19.372602,26.37166,-12.301262,5.6005406,-4.2391386,-12.435734
5,0.25447332859039307,-5.658609867095947,75.35447692871094,-0.04859670626533926,9.12817371241049,-90.94460233161995,-41.316887,9.396022,12.48221,59.94802,-17.122185,-2.9465008,-1.1157578,-5.630575,-11.231848,30.185566,-28.12336,4.38224,6.8679276,-0.97121835,19.160517,57.742332,38.65308,-18.709227,-7.6736283,-3.415626,-6.0648875,14.5446825,-11.656255,-19.77511,26.862637,-15.406978,4.741857,-3.9568224,-11.955834
6,0.303277850151062,-7.144779682159424,75.59911346435547,0.20105912253463049,8.979237306223563,-90.69655951434417,-40.54642,8.233562,12.624183,54.74937,-16.06455,-3.3955445,0.54876846,-5.933803,-11.384613,29.72257,-26.632515,4.7440405,7.2464604,-1.3337862,18.864452,58.244717,38.274403,-17.963089,-8.821027,-4.057617,-5.942642,14.144273,-11.185967,-20.217762,27.372248,-18.528767,3.9693377,-3.6911712,-11.4287405
7,0.3683178424835205,-8.644584655761719,75.8292465209961,0.3670541968943633,8.808487422326298,-90.45060381966987,-39.607193,7.0510626,12.471915,49.47456,-14.97022,-3.894092,2.0311267,-6.1824546,-11.517328,29.656216,-25.03289,5.0676775,7.5758686,-1.5949236,18.577902,58.51748,37.7562,-17.273746,-9.898526,-4.5858526,-5.818783,13.822876,-10.495968,-20.68835,27.864826,-21.566988,3.318425,-3.4500835,-10.893873
8,0.44901952147483826,-10.14889907836914,76.04402160644531,0.40438699459537886,8.622920758398866,-90.25430041450124,-38.5558,6.0116405,12.096854,44.4125,-13.963298,-4.479413,3.2396567,-6.335972,-11.580346,30.079557,-23.383488,5.304695,7.8815694,-1.7064124,18.283443,58.508396,37.10247,-16.703236,-10.86761,-4.9785323,-5.7318316,13.549376,-9.589241,-21.166334,28.329006,-24.41166,2.825325,-3.2401044,-10.393643
9,0.5540784001350403,-11.660530090332031,76.22826385498047,0.25867422612591295,8.42202149309526,-90.1170744352653,-37.333553,5.0952053,11.395397,39.35037,-12.998855,-5.3229227,4.1987,-6.3296146,-11.569938,30.963593,-21.630737,5.4291334,8.179212,-1.6082512,17.956717,58.192463,36.314434,-16.26113,-11.689856,-5.2200074,-5.712465,13.323925,-8.422908,-21.633904,28.776722,-27.122091,2.5382764,-3.0468628,-9.9323015
10,0.6708219051361084,-13.17579174041748,76.38375091552734,-0.04663422384777077,8.197055882768062,-90.02363947959142,-35.895405,4.277123,10.368085,34.17728,-12.01464,-6.3455033,4.9604526,-6.1865206,-11.506259,32.246883,-19.7504,5.4681377,8.456824,-1.3308111,17.611374,57.609776,35.39189,-15.901702,-12.387805,-5.331615,-5.7356815,13.159073,-7.033985,-22.085348,29.216682,-29.701569,2.419355,-2.8681178,-9.489866
11,0.7997665405273438,-14.694209098815918,76.50199127197266,-0.4280568502367767,7.949082958697586,-89.9776148454063,-34.37449,3.6524267,9.279674,29.401457,-11.1257305,-7.250735,5.4653797,-6.012351,-11.386249,33.982544,-17.848846,5.4586496,8.69096,-0.9744794,17.282295,56.796165,34.34473,-15.601099,-13.006329,-5.3594065,-5.755635,13.041808,-5.554611,-22.518824,29.635519,-31.941442,2.3799312,-2.728083,-9.071745
12,0.9316661357879639,-16.206008911132812,76.58897399902344,-0.7753466215999004,7.692315220325444,-89.96850381907556,-32.974045,3.2443705,8.418645,25.622532,-10.478176,-7.76471,5.63519,-5.945894,-11.215795,36.243935,-16.043045,5.4402275,8.846865,-0.66584927,16.99779,55.773487,33.190712,-15.339334,-13.582028,-5.3568444,-5.7260237,12.959636,-4.114231,-22.932308,30.017593,-33.63616,2.332242,-2.652153,-8.683578
13,1.0665843486785889,-17.708581924438477,76.63536071777344,-1.0619549678897933,7.456315498815617,-89.98513152608574,-31.812466,3.0293007,7.8836975,23.050257,-10.243072,-7.866284,5.3511724,-6.0350738,-10.97644,39.23776,-14.228046,5.436973,8.928338,-0.42889073,16.73823,54.52844,31.927725,-15.10828,-14.118494,-5.335045,-5.619142,12.920186,-2.6843848,-23.315798,30.344305,-34.761982,2.3202932,-2.6956065,-8.320741
14,1.203727126121521,-19.200529098510742,76.64899444580078,-1.3064446100071496,7.243943654165369,-90.01558962643185,-30.842878,2.918737,7.5458455,21.443003,-10.339551,-7.7127566,4.674014,-6.2487926,-10.689751,42.86379,-12.387637,5.4292088,8.930893,-0.239471,16.482708,53.071667,30.553303,-14.8925705,-14.599006,-5.2722754,-5.465439,12.92661,-1.2330933,-23.658829,30.63579,-35.39995,2.3718429,-2.8272924,-7.982983
