Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.014594178646802902,2.2568492889404297,78.27198028564453,-0.5367013830687289,-3.229856002336861,-89.53250459632528,5.8377542,6.0257063,14.815016,7.1111965,-11.251614,-5.7895675,4.1724877,-6.2730846,-13.641309,9.979087,-7.6172433,5.134202,-1.8019071,0.94085693,9.16664,-6.5287666,10.420337,-35.401157,66.40381,11.54145,0.4765116,10.080612,-10.2265215,-13.107713,53.11574,63.824112,3.5933304,0.9307276,-10.756558
1,0.010161688551306725,2.260943651199341,78.27013397216797,-0.5298018288215658,-3.235256746663973,-89.51674356165496,5.835153,6.01982,14.81087,7.125795,-11.259843,-5.7669096,4.179058,-6.284793,-13.655574,9.9903965,-7.628222,5.139528,-1.7827623,0.9479206,9.165585,-6.56552,10.422224,-35.407227,66.39102,11.558026,0.4736339,10.112404,-10.199424,-13.1013365,53.138657,63.794266,3.5222363,0.94979143,-10.717434
2,0.013955876231193542,2.2614216804504395,78.26866912841797,-0.5214656270772866,-3.239709528306579,-89.50068519946794,5.83065,6.014015,14.807364,7.141516,-11.26806,-5.7429423,4.184149,-6.2969847,-13.6703615,10.002385,-7.6395516,5.145019,-1.7630755,0.9538635,9.161884,-6.6020007,10.425028,-35.41853,66.378334,11.568226,0.46950713,10.146241,-10.1719265,-13.093535,53.167793,63.76794,3.4501762,0.96974945,-10.6780615
3,0.016012350097298622,2.257208824157715,78.26839447021484,-0.5146902582517164,-3.245364208281731,-89.48500287046944,5.82857,6.007918,14.802185,7.1557193,-11.276538,-5.7215695,4.1908875,-6.3085756,-13.684344,10.014335,-7.6510324,5.15022,-1.7488323,0.9594008,9.154718,-6.6326523,10.431066,-35.432014,66.36596,11.574892,0.46814072,10.178482,-10.149005,-13.077771,53.20722,63.75068,3.3977518,0.9862185,-10.644908
4,0.010417544282972813,2.2490036487579346,78.2679214477539,-0.5078825892801088,-3.2550889774764915,-89.47049690515878,5.8336215,6.0009174,14.793354,7.165703,-11.284919,-5.706525,4.2029967,-6.319102,-13.6959095,10.026515,-7.6633363,5.1548424,-1.7376351,0.9652888,9.151845,-6.658396,10.439843,-35.43683,66.353645,11.596014,0.4734696,10.202996,-10.131393,-13.055995,53.23548,63.733265,3.3682134,0.9965585,-10.618637
5,0.0013564061373472214,2.2458691596984863,78.26689147949219,-0.5039885954788478,-3.270526933390264,-89.45786405850909,5.848437,5.992612,14.777879,7.170081,-11.293787,-5.7010508,4.222595,-6.3273563,-13.703068,10.039077,-7.676618,5.1584306,-1.7302424,0.97628415,9.153713,-6.679894,10.447613,-35.43714,66.341484,11.636391,0.49676716,10.219729,-10.119245,-13.037694,53.251606,63.71627,3.3911693,0.99496245,-10.604244
6,0.008789336308836937,2.246381998062134,78.26544189453125,-0.4989979865208365,-3.2899735747959173,-89.44667582187104,5.8712916,5.982623,14.758122,7.168844,-11.302353,-5.70229,4.246135,-6.334961,-13.706787,10.054699,-7.6918445,5.1613693,-1.733312,0.9855495,9.156716,-6.6864924,10.465539,-35.428123,66.31817,11.689727,0.5331221,10.229696,-10.124794,-12.996072,53.269604,63.726215,3.4530885,0.9835549,-10.600444
7,0.011366755701601505,2.2374072074890137,78.26351928710938,-0.49657266755477963,-3.310416363111983,-89.43516407617896,5.8956685,5.973609,14.737656,7.16706,-11.311048,-5.7053847,4.2726946,-6.341543,-13.7118,10.067653,-7.7066846,5.164196,-1.7315235,0.9957906,9.16134,-6.701295,10.478884,-35.420033,66.31098,11.740311,0.5597193,10.234685,-10.1224785,-12.9664,53.276352,63.715034,3.5041962,0.9736638,-10.596459
8,0.009347766637802124,2.2325022220611572,78.26329040527344,-0.49335518218853097,-3.328511116335479,-89.4210822525273,5.915025,5.966856,14.719882,7.1698837,-11.32023,-5.7051754,4.3000307,-6.3483505,-13.723037,10.073772,-7.718632,5.167802,-1.7328655,1.0083714,9.165114,-6.708936,10.494616,-35.404636,66.30412,11.771889,0.5571199,10.233799,-10.13015,-12.932462,53.283886,63.71276,3.5001369,0.9670292,-10.582641
9,0.003176254453137517,2.228358507156372,78.26371765136719,-0.49221034210694303,-3.343999366701448,-89.40243930334232,5.9287033,5.9637923,14.706531,7.177568,-11.32998,-5.6988244,4.3286104,-6.3558555,-13.74467,10.072979,-7.728819,5.172006,-1.7286667,1.0226436,9.167066,-6.7268953,10.504679,-35.388325,66.32401,11.775337,0.50609356,10.222842,-10.129706,-12.912329,53.286034,63.68743,3.3940396,0.9738035,-10.547252
