Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-1.0395406484603882,0.38421228528022766,76.17552947998047,-0.9062793688369392,2.7453749895873747,7.259652361109989,-9.939251,11.494371,21.14321,33.49963,-24.1793,-4.0352907,-8.663654,-5.516487,-9.492224,27.791914,-20.593319,6.640442,-1.7973913,-0.33780724,3.9491434,-0.5433225,28.369585,-43.01655,51.219055,22.926846,0.59978545,0.76032305,0.7761954,-25.346693,45.38809,51.975014,-10.546909,1.205897,-4.4895134
1,-1.0185067653656006,0.3981037139892578,76.1651382446289,-0.9909889196571199,2.767754408936325,7.289029991720468,-10.0433235,11.604768,21.065613,33.701973,-24.328169,-4.044358,-8.587817,-5.42515,-9.55261,27.647314,-20.557573,6.642626,-1.8200486,-0.2551691,3.9393742,-0.5036002,28.390951,-43.007854,51.178387,22.917416,0.6049362,0.77629936,0.8026849,-25.366282,45.365974,51.94079,-10.560726,1.2470796,-4.4562397
2,-0.9967100024223328,0.4134466052055359,76.15188598632812,-1.0765458518518496,2.7903127366230205,7.318561825516685,-10.148607,11.716144,20.98694,33.904964,-24.477589,-4.05384,-8.512301,-5.3323617,-9.613696,27.50254,-20.521286,6.6434326,-1.8396273,-0.1714971,3.9270654,-0.47402626,28.400364,-43.005146,51.154434,22.909239,0.611017,0.7965337,0.8130776,-25.375685,45.354286,51.926075,-10.564606,1.2884116,-4.421763
3,-0.967353880405426,0.4266015589237213,76.14015197753906,-1.1601163005807709,2.812566483647419,7.34776185441552,-10.251303,11.824296,20.909897,34.105614,-24.625479,-4.0624576,-8.435801,-5.2422156,-9.672957,27.358007,-20.486008,6.6475377,-1.8615856,-0.089146934,3.914018,-0.43940222,28.411749,-42.999737,51.126972,22.900389,0.61447054,0.8111964,0.838818,-25.388323,45.330982,51.90361,-10.579972,1.3279053,-4.3912997
4,-0.9446898698806763,0.44227898120880127,76.1264419555664,-1.2387760443376308,2.8338900209763582,7.376112938316971,-10.34826,11.924515,20.836914,34.301857,-24.769772,-4.0689473,-8.357178,-5.159285,-9.727504,27.21536,-20.453478,6.6596465,-1.8793222,-0.01115356,3.8987055,-0.40619737,28.415257,-42.9986,51.10652,22.893427,0.613512,0.81408584,0.85096437,-25.393139,45.3221,51.910717,-10.570756,1.3638422,-4.373833
5,-0.9175589084625244,0.4625144898891449,76.11186218261719,-1.3125602865598307,2.8555577902459106,7.404631433139393,-10.442503,12.016962,20.767069,34.497276,-24.91178,-4.072149,-8.275456,-5.083506,-9.777256,27.069695,-20.422325,6.68265,-1.8987955,0.063951544,3.880472,-0.36404592,28.419497,-42.994545,51.079704,22.887009,0.6027148,0.7995113,0.8739496,-25.401009,45.30887,51.924442,-10.549601,1.3957039,-4.37452
6,-0.8865349888801575,0.48291999101638794,76.10099029541016,-1.382819917622471,2.8773119710219093,7.433381602573461,-10.536279,12.104147,20.69894,34.69531,-25.05397,-4.0731473,-8.192923,-5.0135026,-9.8240795,26.92523,-20.39392,6.7139993,-1.9175868,0.13594218,3.8600607,-0.3199212,28.421312,-42.99132,51.05345,22.881165,0.5856449,0.77318704,0.8942243,-25.406778,45.302002,51.95329,-10.509744,1.4252913,-4.389449
7,-0.8529661893844604,0.506587028503418,76.08819580078125,-1.4485274934900285,2.896637980204621,7.459723117294582,-10.619038,12.1837225,20.636765,34.88234,-25.190233,-4.0735574,-8.109378,-4.949952,-9.86612,26.787409,-20.36914,6.7484846,-1.9328582,0.20431812,3.8419418,-0.2741487,28.42208,-42.988758,51.027233,22.875944,0.5683615,0.7401537,0.9094423,-25.414299,45.30043,51.994003,-10.467007,1.4493194,-4.404814
8,-0.8188077211380005,0.5318998098373413,76.0749740600586,-1.5089789086485519,2.9107560989835526,7.481257681621905,-10.683695,12.254982,20.583408,35.05162,-25.31806,-4.0752535,-8.026324,-4.894123,-9.902583,26.665741,-20.351164,6.781593,-1.945273,0.26721063,3.8264194,-0.22114569,28.421158,-42.984837,51.00072,22.872797,0.5590075,0.7070273,0.92907536,-25.42092,45.29698,52.038822,-10.451092,1.4672191,-4.409035
9,-0.7799925804138184,0.55628901720047,76.0633544921875,-1.5654357304386233,2.918973188247306,7.497790046775237,-10.729019,12.319827,20.53875,35.202797,-25.43524,-4.08103,-7.942476,-4.8442407,-9.93397,26.559095,-20.338854,6.8116717,-1.9552461,0.32605234,3.814665,-0.16042621,28.418564,-42.97849,50.97451,22.870089,0.5616139,0.67297286,0.9574754,-25.427628,45.286617,52.085655,-10.484629,1.477548,-4.3931518
10,-0.7463517785072327,0.5805497169494629,76.05134582519531,-1.6174037440743407,2.922408031025142,7.510374986978096,-10.758421,12.377823,20.501822,35.33899,-25.543749,-4.089111,-7.858222,-4.800867,-9.960313,26.465666,-20.33224,6.8413715,-1.9522659,0.37941605,3.8111138,-0.10751588,28.414429,-42.980156,50.95337,22.86663,0.57036185,0.6349581,0.9642347,-25.43481,45.28766,52.157284,-10.520286,1.4793826,-4.3648977
11,-0.7056218385696411,0.6135114431381226,76.03921508789062,-1.663048414738419,2.922355105785575,7.518729310301199,-10.772941,12.425793,20.4737,35.460686,-25.648054,-4.094554,-7.7766137,-4.767351,-9.980715,26.388737,-20.333628,6.872226,-1.9505583,0.42910996,3.805917,-0.045619648,28.405685,-42.979435,50.931248,22.86662,0.5811414,0.59714955,0.98494494,-25.445036,45.282112,52.22431,-10.567349,1.4769266,-4.3376274
12,-0.657759964466095,0.6501204967498779,76.0290298461914,-1.700845122574651,2.919646850121933,7.52270106983637,-10.771948,12.460378,20.455475,35.564716,-25.751024,-4.092503,-7.6995454,-4.746043,-9.994587,26.330204,-20.344604,6.905608,-1.9458334,0.4689171,3.8010492,0.018184388,28.399202,-42.980373,50.90645,22.873955,0.58745444,0.5615924,1.0095298,-25.450783,45.27418,52.287556,-10.58852,1.4743756,-4.3232083
13,-0.6095991730690002,0.688189685344696,76.01832580566406,-1.7288303012205284,2.913670946031314,7.519963474485839,-10.753041,12.479985,20.450865,35.649055,-25.854252,-4.079839,-7.628492,-4.7392917,-9.999965,26.292831,-20.365517,6.94227,-1.932575,0.5040833,3.7968888,0.07933405,28.37859,-42.98527,50.885895,22.898228,0.58921456,0.5278317,1.041019,-25.466942,45.26084,52.3422,-10.568226,1.4691678,-4.3283105
14,-0.5629838705062866,0.7278167009353638,76.00768280029297,-1.7484399865539721,2.9042517079659262,7.5114290036576445,-10.716276,12.486139,20.458067,35.713703,-25.955015,-4.0597806,-7.5625286,-4.7452455,-9.997763,26.27617,-20.39631,6.9812384,-1.9180887,0.53111905,3.7915356,0.15208131,28.358719,-42.98641,50.857117,22.9345,0.58926225,0.49389094,1.0867771,-25.480017,45.236004,52.391327,-10.53996,1.4606236,-4.3466783
15,-0.5147208571434021,0.7685738205909729,75.99824523925781,-1.762161298744881,2.8929254060609195,7.501423817491963,-10.668756,12.481769,20.470493,35.76707,-26.05336,-4.0367274,-7.499888,-4.761207,-9.991516,26.275274,-20.436634,7.0218062,-1.9001447,0.55209017,3.7874472,0.22496161,28.342075,-42.992672,50.823807,22.96749,0.58777064,0.46421367,1.1180062,-25.490236,45.223125,52.45203,-10.486171,1.4513183,-4.3651223
16,-0.4623825252056122,0.8116515278816223,75.98863983154297,-1.7723946797525,2.881743733973139,7.494186908469316,-10.61603,12.46887,20.48161,35.81385,-26.14755,-4.0150485,-7.4370503,-4.784238,-9.984435,26.282206,-20.484886,7.0630407,-1.8883227,0.56774133,3.7793834,0.30683038,28.33311,-42.995102,50.784454,22.990152,0.5832197,0.4430362,1.1531978,-25.49513,45.210625,52.510067,-10.442315,1.4456651,-4.371683
