Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.41228654980659485,-2.578164577484131,77.56926727294922,1.7274187543577009,-5.662315129184104,89.43694526887613,9.383351,-0.27058485,-4.851431,8.151016,-14.9484,-4.0569367,14.250896,-6.256042,-13.588933,8.68381,-16.944506,5.1990623,-1.7773333,-0.8998115,4.6532,17.28118,6.838783,-21.668331,64.68691,-26.544569,4.6464562,22.640182,8.9857,-8.153584,30.378555,74.4909,4.8855696,1.9999524,-4.86809
1,0.42321258783340454,-2.599273443222046,77.56757354736328,1.7031536010363406,-5.540543466144482,89.43285325939482,9.243386,-0.22677411,-4.8632436,8.119271,-14.964752,-4.093443,14.104152,-6.203361,-13.55585,8.656279,-16.95797,5.151968,-1.8014205,-0.8521688,4.608226,17.20303,6.8589873,-21.743595,64.69556,-26.400486,4.618203,22.599726,8.874801,-8.15427,30.40895,74.54251,4.9585276,1.9952714,-4.8072004
2,0.43715107440948486,-2.6225571632385254,77.56177520751953,1.6754998180783052,-5.427105335559405,89.43202973635921,9.111721,-0.18083768,-4.879005,8.091849,-14.983541,-4.129688,13.967067,-6.149701,-13.526339,8.635063,-16.97869,5.1072187,-1.8161707,-0.80471545,4.5646753,17.132715,6.889912,-21.840425,64.69995,-26.304808,4.5944147,22.547789,8.791349,-8.158421,30.424479,74.574104,5.0414357,1.9854581,-4.758606
3,0.4448769986629486,-2.646517038345337,77.56059265136719,1.6498640744228952,-5.295981405531994,89.42516052654409,8.961098,-0.13718599,-4.887534,8.058487,-14.998765,-4.1665263,13.802471,-6.0991693,-13.487412,8.620993,-16.995697,5.0549483,-1.8162414,-0.75698894,4.5144677,17.051128,6.9320407,-21.952328,64.69942,-26.145096,4.562021,22.517048,8.689757,-8.168664,30.45055,74.60882,5.1132603,1.9869813,-4.682184
4,0.45445629954338074,-2.679938554763794,77.55445861816406,1.6730294910027055,-5.09874491015872,89.38075068076596,8.768679,-0.14173064,-4.853544,7.9505463,-14.971748,-4.199507,13.169866,-6.194908,-13.365265,9.42791,-17.420658,4.993309,-1.772734,-0.74583066,4.420867,16.946903,6.9854665,-22.089731,64.68929,-25.825466,4.505829,22.544891,8.537564,-8.188549,30.527733,74.659775,5.1665616,2.0176325,-4.541259
5,0.46344542503356934,-2.72875714302063,77.5453872680664,1.7179565697876351,-4.839804744139283,89.31227400933467,8.521182,-0.16720352,-4.7901974,7.799711,-14.926201,-4.232441,12.36666,-6.3314295,-13.195464,10.41957,-17.916946,4.9133554,-1.6950916,-0.7493628,4.3032565,16.83279,7.080652,-22.268936,64.62761,-25.32069,4.4325695,22.63479,8.34512,-8.236751,30.669777,74.697655,5.2087173,2.098107,-4.3085732
6,0.4727599620819092,-2.778393030166626,77.5379867553711,1.7770051188294727,-4.538191001696642,89.22781522898617,8.239027,-0.20706342,-4.7065225,7.6120167,-14.863862,-4.2654676,11.441514,-6.495659,-12.990142,11.546276,-18.468634,4.8184056,-1.6030903,-0.7561646,4.1653867,16.692118,7.17607,-22.465609,64.56312,-24.674725,4.342263,22.774399,8.10638,-8.297962,30.862864,74.75162,5.239663,2.2130368,-4.013098
7,0.48524415493011475,-2.8349475860595703,77.52286529541016,1.8482101678617264,-4.216263013622328,89.13591816383942,7.941421,-0.2587633,-4.612414,7.405114,-14.783833,-4.299749,10.464632,-6.6757693,-12.770785,12.7237215,-19.037546,4.7066483,-1.4988223,-0.77115464,4.020595,16.546864,7.283505,-22.67225,64.48672,-23.920172,4.2336087,22.955881,7.837533,-8.378925,31.092047,74.80164,5.2524505,2.330192,-3.6830332
8,0.4970525801181793,-2.885681629180908,77.50566864013672,1.9330873867564924,-3.8955292829974146,89.04407448599838,7.644868,-0.32146177,-4.516599,7.1985383,-14.685314,-4.336383,9.510775,-6.860468,-12.560101,13.854996,-19.580952,4.5775347,-1.3881409,-0.79829067,3.8771553,16.408901,7.3989367,-22.873451,64.40971,-23.084103,4.1023026,23.174257,7.541228,-8.47336,31.342812,74.850044,5.2371154,2.416244,-3.3492796
9,0.5130817890167236,-2.9415173530578613,77.48914337158203,2.04263194344241,-3.5824209026035017,88.95414990293663,7.2669835,-0.4181585,-4.418571,7.18385,-14.667694,-4.375793,8.574808,-7.0677166,-12.36321,14.969828,-20.108307,4.4280415,-1.2740548,-0.8572655,3.7380803,16.274426,7.528289,-23.08857,64.33115,-22.12561,3.9578464,23.461927,7.2212152,-8.581978,31.617893,74.89774,5.1941237,2.4632146,-2.9823325
