Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.47748368978500366,2.367522716522217,78.9666748046875,-0.28047587281830844,2.6057187905408656,-87.57591697643959,-0.92276907,1.6667117,1.4334462,7.9216657,-9.809846,-3.640362,1.3881532,-2.796568,-10.335887,9.066065,-12.747198,3.5500343,-0.8873131,1.2743877,3.3216934,-1.8881634,10.420632,-33.148994,61.71691,11.528825,-2.1715887,4.6887345,-0.7581882,-12.247271,31.31328,61.69406,-20.986624,-2.3384392,-7.159093
1,0.5128918886184692,2.3876938819885254,78.9697265625,-0.28424550323554787,2.636469211788043,-87.52956965405903,-1.0999483,1.6315444,1.3984454,8.159088,-9.879567,-3.5946152,1.295118,-2.8424814,-10.370734,9.165844,-12.760123,3.5851722,-0.93876696,1.2748423,3.3265803,-1.9400842,10.417007,-33.199833,61.662468,11.601581,-2.1338694,4.6739817,-0.779414,-12.263642,31.288815,61.696175,-20.992605,-2.332084,-7.1524587
2,0.5500099062919617,2.4111146926879883,78.97032928466797,-0.2861946539506191,2.6667881473943424,-87.4842963337321,-1.2732621,1.5945252,1.3667991,8.390513,-9.94437,-3.548661,1.2026087,-2.8902194,-10.403746,9.26599,-12.773789,3.6207082,-0.98522985,1.2738181,3.3316371,-1.9890652,10.417298,-33.258163,61.61352,11.668182,-2.093724,4.659797,-0.799105,-12.280321,31.259726,61.697903,-21.00348,-2.326664,-7.143326
3,0.5873125195503235,2.4360268115997314,78.96985626220703,-0.291393657329988,2.6979763639737055,-87.43691181575682,-1.454512,1.5603726,1.3288428,8.634166,-10.0187645,-3.503378,1.1067445,-2.9350545,-10.440105,9.370619,-12.788923,3.65536,-1.0290931,1.2738941,3.3388026,-2.039548,10.421759,-33.320564,61.53754,11.739069,-2.056605,4.6432066,-0.8154953,-12.299311,31.222645,61.694492,-21.008757,-2.3221636,-7.1375813
4,0.6293059587478638,2.463991641998291,78.96937561035156,-0.30458772959701375,2.731455688889021,-87.38423432973038,-1.6569797,1.5327867,1.2750573,8.9105625,-10.11824,-3.4594193,0.9991944,-2.9739413,-10.484639,9.493042,-12.811459,3.687896,-1.0734738,1.2766229,3.350236,-2.0923498,10.433712,-33.384136,61.396606,11.823307,-2.0273936,4.6207495,-0.8310427,-12.321187,31.172985,61.687416,-20.999186,-2.3197153,-7.1413984
5,0.6630355715751648,2.4971396923065186,78.95789337158203,-0.3294410328126078,2.76952351157113,-87.32662084188937,-1.8805432,1.5160522,1.1975772,9.214518,-10.249979,-3.419219,0.8774534,-3.0021336,-10.538237,9.633589,-12.842237,3.7166357,-1.1189765,1.2863506,3.3640306,-2.1478992,10.459094,-33.457714,61.192223,11.921397,-1.995198,4.5804768,-0.8426657,-12.346868,31.109163,61.67257,-20.95838,-2.331779,-7.1485395
6,0.7115710377693176,2.5250344276428223,78.96099090576172,-0.3629747334511259,2.810870504230975,-87.26523107205173,-2.1193302,1.5070282,1.1031708,9.538778,-10.404743,-3.3817608,0.74646765,-3.0223227,-10.598575,9.785398,-12.877871,3.7424781,-1.1707833,1.3000281,3.3780735,-2.2033803,10.4936285,-33.53148,60.94236,12.031572,-1.9617043,4.527981,-0.8604064,-12.369581,31.04245,61.663948,-20.893978,-2.3534524,-7.1600966
7,0.756427526473999,2.5575878620147705,78.96007537841797,-0.3985782395785331,2.8511074124494473,-87.19858535519784,-2.376948,1.498194,1.0042186,9.897964,-10.571703,-3.3425164,0.60655063,-3.0437002,-10.665224,9.9572315,-12.921445,3.7680979,-1.221639,1.3074895,3.4028728,-2.250517,10.545213,-33.598785,60.607914,12.14819,-1.9495037,4.4828935,-0.87653935,-12.392264,30.96314,61.64634,-20.839336,-2.3607957,-7.1874967
8,0.794346272945404,2.6007285118103027,78.94456481933594,-0.42979730586438686,2.8860004813059064,-87.1250450867233,-2.657152,1.4822918,0.9132341,10.307567,-10.740979,-3.297036,0.45836192,-3.0750015,-10.737899,10.1567,-12.975301,3.7961395,-1.2758318,1.2993088,3.4446099,-2.2829056,10.613537,-33.64045,60.1618,12.2683735,-1.981467,4.4665875,-0.90004736,-12.411672,30.878416,61.626717,-20.823347,-2.3290372,-7.245269
9,0.8321608304977417,2.6462364196777344,78.93307495117188,-0.4521147419435348,2.91421905232445,-87.04465166713109,-2.9622753,1.4544399,0.8376098,10.774184,-10.907266,-3.2411385,0.3028858,-3.1227229,-10.816933,10.385372,-13.0415945,3.8288748,-1.3344389,1.271488,3.5032332,-2.297642,10.694954,-33.647903,59.598515,12.397043,-2.073995,4.4840956,-0.93553245,-12.425252,30.791588,61.61029,-20.853916,-2.25481,-7.3322215
