Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.14722786843776703,1.8593854904174805,78.97470092773438,-0.4971054568275319,1.3185703548061045,-84.55534383571525,0.13079944,7.11896,0.5458738,6.947167,-9.545119,-6.7818756,3.5125222,-5.968579,-17.757523,7.003913,-10.272688,3.0770068,-2.81791,-0.9744037,-2.7727306,1.2300683,93.593124,26.889435,80.963974,8.272476,8.339775,-6.9825974,27.39387,-89.73043,-36.02271,81.197,-6.9542756,4.8981824,10.037777
1,-0.16383963823318481,1.8477907180786133,78.9725112915039,-0.4982212096824521,1.346404168591074,-84.58124972937905,0.11963077,7.121986,0.5723405,6.94473,-9.560604,-6.7726746,3.487683,-5.963185,-17.71541,6.9919424,-10.261908,3.0870056,-2.7946665,-0.9726251,-2.818671,1.2057508,93.520325,26.839977,81.04213,8.315897,8.387116,-7.1235914,27.292578,-89.72305,-35.954735,81.224495,-7.0995517,4.9295335,10.149941
2,-0.1550225019454956,1.8372069597244263,78.97146606445312,-0.5004141683837711,1.3520276811988023,-84.58018904375807,0.11990949,7.122343,0.568237,6.950784,-9.57776,-6.7636614,3.4833682,-5.962869,-17.704105,7.0031,-10.269242,3.1008065,-2.7941844,-0.97387993,-2.818341,1.2061915,93.5091,26.838982,81.04387,8.316021,8.388101,-7.125237,27.29263,-89.72082,-35.953396,81.22499,-7.1002855,4.929855,10.150972
3,-0.13932572305202484,1.819148302078247,78.9719467163086,-0.5008122371423723,1.4049922366083665,-84.63671350520283,0.09092198,7.129518,0.6282362,6.9490423,-9.597202,-6.7544847,3.417859,-5.955532,-17.625872,7.0018134,-10.257541,3.10662,-2.7547202,-0.97876585,-2.9005299,1.1895237,93.43527,26.786528,81.22283,8.40786,8.480061,-7.4558024,27.116968,-89.70818,-35.883198,81.26491,-7.4244223,4.9918847,10.402998
4,-0.12439626455307007,1.8027474880218506,78.9705581665039,-0.5048281125345393,1.4136351187514777,-84.63460961835185,0.0836245,7.127565,0.6230877,6.9682345,-9.619314,-6.7421346,3.419144,-5.955701,-17.623112,7.00142,-10.258875,3.1122391,-2.7518506,-0.98074394,-2.8996284,1.1918133,93.405785,26.782322,81.22868,8.4089775,8.483832,-7.4596972,27.116203,-89.70109,-35.878716,81.266785,-7.4263935,4.9931793,10.405757
5,-0.11278603971004486,1.7834378480911255,78.97075653076172,-0.49797222960249016,1.4731732594234306,-84.66916846490972,0.05014857,7.1107826,0.6568039,6.948391,-9.619377,-6.723039,3.3570597,-5.9707303,-17.588768,6.994732,-10.2407675,3.1054838,-2.695206,-0.9767981,-2.971737,1.1948985,93.33757,26.730074,81.348526,8.496066,8.615768,-7.604493,26.97629,-89.687546,-35.802578,81.345894,-7.5851784,5.0513496,10.491049
6,-0.10377172380685806,1.7733877897262573,78.969970703125,-0.5043730215442908,1.4813213556075944,-84.66790231603686,0.042129256,7.103785,0.65225077,6.9755836,-9.642683,-6.7068734,3.357073,-5.97772,-17.599161,7.002355,-10.240983,3.0903912,-2.6925144,-0.9773633,-2.9709604,1.1970453,93.322205,26.727312,81.35171,8.497231,8.618183,-7.6044803,26.975882,-89.68397,-35.800606,81.34694,-7.5849733,5.0520973,10.491028
7,-0.07287698984146118,1.7553272247314453,78.97135925292969,-0.4889868274847074,1.548856206564252,-84.67234342401188,-0.005478159,7.0635066,0.6510013,6.950879,-9.631235,-6.678083,3.294039,-6.0162745,-17.609215,7.002836,-10.229825,3.0845673,-2.6268704,-0.9772438,-3.0328717,1.2317355,93.261345,26.676493,81.430305,8.570412,8.794646,-7.563058,26.92592,-89.67171,-35.718094,81.46844,-7.513167,5.095576,10.409892
8,-0.060011107474565506,1.7405450344085693,78.97163391113281,-0.4945616657863784,1.5584640757344266,-84.67076074046741,-0.011667628,7.057402,0.64815074,6.9680996,-9.64559,-6.6578884,3.297124,-6.0215406,-17.616236,7.002413,-10.234538,3.0835602,-2.6216974,-0.976798,-3.0312357,1.2357639,93.24021,26.671633,81.43549,8.572448,8.798971,-7.5617986,26.926394,-89.666824,-35.713406,81.470245,-7.5125775,5.096633,10.409367
9,-0.04944837838411331,1.722367286682129,78.97432708740234,-0.47662468305650746,1.6214033559257108,-84.67676623360971,-0.061151307,7.0220194,0.6510569,6.950141,-9.63231,-6.623881,3.2381003,-6.0542073,-17.606693,7.0028257,-10.241695,3.1070158,-2.5472786,-0.9707916,-3.1035974,1.2922314,93.18862,26.625135,81.473145,8.624381,8.970613,-7.508226,26.950558,-89.65709,-35.629005,81.57976,-7.426077,5.098273,10.337146
10,-0.04869725555181503,1.7172045707702637,78.97795104980469,-0.47879693358364145,1.6296331636987345,-84.67419994813987,-0.064100854,7.0179415,0.65120125,6.95637,-9.634734,-6.596199,3.2441335,-6.0578065,-17.603024,7.0017166,-10.266131,3.1377182,-2.5416713,-0.96976376,-3.100319,1.2965181,93.17159,26.620388,81.477715,8.626547,8.974594,-7.5070887,26.952824,-89.653595,-35.622902,81.580696,-7.426519,5.098429,10.337115
11,-0.03366292268037796,1.701902985572815,78.97903442382812,-0.461813708414794,1.6898189658525278,-84.68737439480975,-0.11604563,6.988142,0.661626,6.9502296,-9.626028,-6.5611115,3.1844857,-6.0841045,-17.57595,7.0024366,-10.279049,3.1721435,-2.4508805,-0.96061987,-3.1813476,1.375182,93.13066,26.579836,81.48222,8.662808,9.137989,-7.458007,27.036516,-89.64769,-35.541862,81.68299,-7.3564777,5.062274,10.291505
12,-0.023251622915267944,1.6964139938354492,78.98038482666016,-0.46462575687757945,1.6957444179588528,-84.685994414932,-0.114671014,6.9863353,0.66140056,6.9507675,-9.626523,-6.541647,3.188167,-6.0859165,-17.573254,7.001997,-10.291221,3.1920693,-2.448534,-0.95942646,-3.180258,1.3766717,93.1229,26.578255,81.48404,8.663103,9.139538,-7.4572163,27.038095,-89.64624,-35.53868,81.68381,-7.3569493,5.0625186,10.291579
13,-0.0051070330664515495,1.6822186708450317,78.97998046875,-0.4462296352813941,1.771265986161455,-84.68639204851446,-0.18955566,6.9512186,0.65493196,6.9488554,-9.619113,-6.5184746,3.1078298,-6.117246,-17.566402,7.001532,-10.2734165,3.200373,-2.3551562,-0.94780546,-3.2953203,1.4765563,93.09191,26.543459,81.46413,8.526597,9.215081,-7.3762856,27.133196,-89.64435,-35.46884,81.84074,-7.3338075,5.0333943,10.24632
14,0.0017657923744991422,1.6733183860778809,78.97957611083984,-0.44827567353192643,1.775408497870953,-84.68522273756146,-0.18492842,6.9477735,0.6515913,6.947095,-9.621315,-6.5106177,3.1076672,-6.120674,-17.571432,6.996749,-10.252881,3.1947482,-2.3544014,-0.9459678,-3.2958689,1.4763153,93.0867,26.54366,81.46492,8.524952,9.215567,-7.3754,27.135124,-89.64364,-35.46584,81.8423,-7.3346834,5.0340724,10.246336
15,0.00438790675252676,1.6604886054992676,78.98209381103516,-0.42934821252294963,1.8684702951788241,-84.6719006597764,-0.28545722,6.909793,0.62912375,6.945397,-9.609993,-6.4956865,3.0068314,-6.1541433,-17.58018,6.9971795,-10.223095,3.1918006,-2.2624242,-0.93173164,-3.44135,1.5999556,93.06554,26.514187,81.424,8.1934185,9.189387,-7.251333,27.222242,-89.646286,-35.411037,82.0565,-7.370883,5.014234,10.197186
16,0.015589732676744461,1.6494702100753784,78.98375701904297,-0.4229823823222362,1.9220852364523153,-84.65729256350123,-0.34211963,6.8901796,0.6109059,6.9450207,-9.606815,-6.489135,2.9544182,-6.1707516,-17.586973,6.9993353,-10.213674,3.1928167,-2.2225814,-0.92403865,-3.5294724,1.6933225,93.04921,26.492178,81.38945,8.024805,9.190858,-7.130824,27.255465,-89.65124,-35.369453,82.171646,-7.3644104,5.01086,10.173399
17,0.02409360185265541,1.6365399360656738,78.98382568359375,-0.4199901040566088,1.966735930721348,-84.63722557345851,-0.39059818,6.8741693,0.5902292,6.943691,-9.60536,-6.488729,2.9209352,-6.1823926,-17.589819,6.9991474,-10.225705,3.2011251,-2.1858358,-0.9142654,-3.5963292,1.7561431,93.037346,26.477873,81.35257,7.9535303,9.229042,-6.9658737,27.258469,-89.65828,-35.33841,82.285614,-7.336676,5.0301013,10.154868
18,0.03397417441010475,1.6277436017990112,78.98361206054688,-0.4198684535994294,2.007481492562698,-84.61253249363915,-0.4359817,6.861023,0.56656975,6.941619,-9.605128,-6.4937897,2.8967347,-6.1903944,-17.590843,6.999639,-10.2519865,3.2126775,-2.1507647,-0.90383077,-3.6499162,1.7950652,93.02948,26.470095,81.30942,7.942515,9.291638,-6.7627263,27.24103,-89.66722,-35.31648,82.40618,-7.2955465,5.062691,10.141632
19,0.0434807613492012,1.6186175346374512,78.9837646484375,-0.4198243001177281,2.0501110717455338,-84.581093239866,-0.48557162,6.8465686,0.5372224,6.9401684,-9.605084,-6.497929,2.8726873,-6.199296,-17.596941,6.999339,-10.27952,3.2287815,-2.1557226,-0.8536817,-3.7309287,1.8959155,92.97012,26.484987,81.267395,7.9381495,9.3790045,-6.511246,26.833466,-89.838974,-34.913765,82.672905,-7.2510633,5.0869374,10.1624565
20,0.05743701383471489,1.6151878833770752,78.98331451416016,-0.41621737049644364,2.088929200033734,-84.54278326071103,-0.5308366,6.82678,0.5022154,6.938541,-9.606158,-6.495315,2.8525288,-6.21385,-17.613306,6.997401,-10.297313,3.2505946,-2.1810815,-0.82691306,-3.7945302,2.0682774,92.97803,26.573313,81.25726,7.9237275,9.442686,-6.33463,26.41516,-89.9725,-34.516945,82.8902,-7.227031,5.1173625,10.176748
21,0.07390696555376053,1.6010353565216064,78.98133087158203,-0.4065185674454617,2.1315206571148866,-84.49480594136193,-0.58056635,6.797131,0.4580013,6.9388633,-9.610349,-6.481187,2.82584,-6.238772,-17.64379,6.997745,-10.3025465,3.2816288,-2.2222526,-0.810232,-3.860098,2.3194466,92.99878,26.695446,81.24434,7.8616147,9.499753,-6.17789,26.066017,-90.068535,-34.189365,83.04441,-7.2256284,5.1580105,10.177326
22,0.08386479318141937,1.5765726566314697,78.97898864746094,-0.39322259416296285,2.176169885157562,-84.43849114193692,-0.6313774,6.7609415,0.40648225,6.9369707,-9.61501,-6.45979,2.7982197,-6.269833,-17.684582,6.995549,-10.299255,3.3201463,-2.2740378,-0.795419,-3.924975,2.6271026,93.01942,26.84501,81.2244,7.7750745,9.557018,-6.024975,25.776209,-90.14507,-33.92769,83.15572,-7.238216,5.20778,10.17167
23,0.0948943942785263,1.5646514892578125,78.97756958007812,-0.3797292012032239,2.2181294485586602,-84.37802262209382,-0.68189216,6.7251935,0.35239244,6.936337,-9.618257,-6.438371,2.7720604,-6.3011775,-17.7302,6.995232,-10.29439,3.3595257,-2.328278,-0.78107136,-3.979417,2.952693,93.037094,27.020346,81.20161,7.6867757,9.608926,-5.896087,25.535513,-90.20835,-33.721203,83.242226,-7.249388,5.2499437,10.161837
24,0.10339278727769852,1.5628232955932617,78.97674560546875,-0.3698876959208227,2.2527720023726623,-84.31747023997043,-0.7287294,6.6965384,0.30082497,6.9350905,-9.614851,-6.424162,2.7536285,-6.325805,-17.775368,6.9934974,-10.291246,3.393224,-2.3766067,-0.7675281,-4.0136757,3.2566552,93.05105,27.218428,81.18066,7.6189075,9.649945,-5.8122525,25.332577,-90.259186,-33.558147,83.31977,-7.243883,5.267723,10.148591
25,0.11053741723299026,1.555052399635315,78.97463989257812,-0.36543707238085654,2.2777486346816835,-84.2582764782018,-0.7715136,6.679015,0.25502452,6.933566,-9.601523,-6.420908,2.742123,-6.340604,-17.815784,6.992198,-10.289592,3.4237733,-2.4167,-0.75502336,-4.0231113,3.5207899,93.06253,27.434454,81.168724,7.5795083,9.672872,-5.789031,25.150078,-90.29906,-33.43325,83.401306,-7.226636,5.2423477,10.134797
26,0.11800378561019897,1.55555260181427,78.97517395019531,-0.3639081771142614,2.2958913888617616,-84.19809648020741,-0.81165755,6.667951,0.21177487,6.9320755,-9.581502,-6.4242196,2.7364538,-6.3493114,-17.85535,6.9908037,-10.28805,3.453243,-2.4533823,-0.74315727,-4.015149,3.7597315,93.0717,27.660685,81.16365,7.555851,9.682533,-5.8115087,24.985857,-90.32978,-33.33917,83.479965,-7.2024283,5.1872516,10.119422
27,0.11478520184755325,1.5616085529327393,78.97723388671875,-0.36330176804017494,2.310307316270962,-84.13549617886198,-0.84881324,6.6581635,0.16614717,6.930534,-9.560532,-6.4292903,2.7363708,-6.357089,-17.900497,6.9896417,-10.2894335,3.4742806,-2.4888275,-0.7317111,-3.997357,3.9817705,93.07724,27.889656,81.15639,7.539445,9.69212,-5.854793,24.853136,-90.35134,-33.263187,83.54092,-7.1558743,5.134451,10.095559
