Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.06799762696027756,-2.221848726272583,77.84332275390625,0.03848937096145329,-0.6255159101191698,92.12152644710787,-21.153564,20.983372,18.71603,78.70654,-5.8070498,8.529372,1.1397959,-0.8218109,-25.952963,11.76594,-15.952039,-1.5785396,-2.3944933,0.7128476,5.8741965,20.41305,1.2012722,-79.27472,54.304302,11.157355,-10.110286,1.426366,25.058704,-2.9596128,68.40397,42.500847,-31.80977,-11.372029,32.060173
1,0.13643518090248108,-1.5228484869003296,77.908935546875,0.3273400860385545,-0.5454807735695164,92.11672045947212,-21.806648,20.51826,19.527563,76.708084,-5.983948,8.18358,2.10862,-0.8622713,-25.933758,10.72935,-15.911266,-1.2905128,-2.1637492,0.35661843,5.828613,20.518518,1.1571562,-78.93527,54.38698,12.550552,-10.068057,1.4117917,25.096376,-2.9644797,68.312225,42.51556,-32.249657,-11.41753,31.847023
2,0.20572976768016815,-0.8192933797836304,77.96344757080078,0.623398699649832,-0.46373319590433115,92.1103374713687,-22.46214,20.062147,20.356766,74.73897,-6.1748466,7.8384085,3.0833797,-0.90956664,-25.911533,9.680663,-15.869399,-1.0076592,-1.9397359,-0.011189543,5.7805333,20.629173,1.1085576,-78.56602,54.475227,14.048352,-10.018966,1.3942075,25.127373,-2.953237,68.23222,42.552464,-32.71933,-11.468361,31.616934
3,0.26939481496810913,-0.12286978214979172,77.99946594238281,0.910591841993956,-0.3843372537671461,92.10392352845098,-23.079248,19.562368,21.163366,72.64558,-6.318801,7.4638886,4.0604167,-0.9493655,-25.897884,8.635571,-15.827885,-0.7257556,-1.7185287,-0.37132025,5.7413387,20.732592,1.0654628,-78.22429,54.55107,15.347226,-9.984426,1.3747165,25.152363,-2.9292917,68.15308,42.600666,-33.126026,-11.50303,31.413261
4,0.33007919788360596,0.5786074995994568,78.01982116699219,1.172931608701644,-0.31136524728846643,92.09841007707399,-23.614464,18.966982,21.90596,70.270164,-6.355946,7.0334883,5.0360103,-0.968841,-25.903353,7.610561,-15.793264,-0.4418969,-1.51186,-0.70983785,5.7228007,20.818897,1.0344645,-77.94429,54.595802,16.150063,-9.985689,1.3533473,25.168427,-2.9009516,68.08435,42.648926,-33.37197,-11.4998,31.27789
5,0.3851243555545807,1.2787470817565918,78.0237045288086,1.412202699495237,-0.2486894075521336,92.0976128660399,-24.059343,18.275537,22.578646,67.58531,-6.2834315,6.5602736,5.627635,-1.1652242,-25.927965,7.517328,-16.247242,-0.14583842,-1.3302103,-1.0297196,5.732719,20.884933,1.0133606,-77.7243,54.605885,16.202082,-10.065642,1.3460544,25.17444,-2.870935,68.02489,42.695816,-33.40118,-11.44565,31.221716
6,0.44506770372390747,1.9739246368408203,78.00855255126953,1.6323936822833764,-0.19308002744863625,92.09847162664659,-24.432274,17.515718,23.196695,64.66345,-6.1303105,6.0577374,6.232005,-1.3414868,-25.970493,7.413607,-16.696775,0.14875245,-1.1725367,-1.3391709,5.762309,20.93644,0.9922962,-77.53369,54.597965,15.725832,-10.2016535,1.3447962,25.165443,-2.8226728,67.98055,42.7617,-33.27429,-11.355996,31.221436
7,0.505029022693634,2.665256977081299,77.98047637939453,1.8282127278518905,-0.13792952724245353,92.09122861867722,-24.732681,16.685904,23.745481,61.498234,-5.8891015,5.505115,6.843474,-1.4865208,-26.013458,7.2983093,-17.135283,0.43522274,-1.0106866,-1.6214503,5.799402,20.976301,0.98292714,-77.40553,54.568073,15.125735,-10.3126,1.3220941,25.15477,-2.783234,67.94801,42.814144,-33.071465,-11.249743,31.27114
8,0.554620087146759,3.36452317237854,77.93840026855469,1.9889079927516544,-0.07670884527440865,92.06587366392178,-24.957966,15.787369,24.209705,58.078228,-5.5524783,4.8852267,7.4557514,-1.589978,-26.039637,7.170902,-17.557474,0.7096489,-0.8482973,-1.8733445,5.8309803,21.009027,0.9784202,-77.31806,54.528465,14.824891,-10.320624,1.2450211,25.131266,-2.7296185,67.959305,42.880566,-32.867535,-11.146349,31.36031
9,0.6034396886825562,4.073579788208008,77.87860870361328,2.1158169069732486,-0.015681471801758582,92.02159534865108,-25.0855,14.840754,24.60383,54.375942,-5.1440377,4.245165,8.077104,-1.6467695,-26.048399,7.0255003,-17.953642,0.97159564,-0.6772551,-2.0953965,5.86479,21.031803,0.9825316,-77.28884,54.473614,15.067841,-10.149847,1.0613678,25.094444,-2.6598141,68.00936,42.958073,-32.635723,-11.030787,31.525505
