Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.1826093196868896,-0.013051586225628853,78.19612884521484,1.389843411460998,-4.328575940701805,177.44843287944994,8.990634,3.0334349,16.723164,11.860283,-14.04293,3.6622567,10.062426,-6.8780837,-11.09316,7.767377,-12.940403,8.765261,-1.409809,0.035230212,10.14457,1.0243969,10.429233,-36.25172,56.602226,-13.19492,2.1807709,5.0380015,0.4340889,-11.164213,30.538498,58.814037,10.435669,4.9895153,-1.6670306
1,2.171501874923706,-0.014712397009134293,78.19102478027344,1.3980632199443908,-4.324909991707554,177.4204855500251,9.030836,3.0239096,16.755423,11.819698,-14.061926,3.6468902,10.082323,-6.881093,-11.060547,7.738374,-12.964148,8.80155,-1.3604476,0.025070244,10.128802,1.0082028,10.417178,-36.270603,56.628574,-13.19067,2.1922982,5.044155,0.44791305,-11.19104,30.627117,58.781124,10.543404,5.010182,-1.6798086
2,2.152331590652466,-0.011391752399504185,78.18766021728516,1.4070589672509233,-4.320351333113308,177.39308928955973,9.07011,3.0131571,16.787342,11.7777405,-14.080025,3.6317356,10.102423,-6.8848853,-11.028266,7.7067084,-12.987644,8.841202,-1.33543,0.019192388,10.107978,1.0108547,10.400551,-36.271717,56.642437,-13.183411,2.204582,5.0524955,0.44670445,-11.235017,30.76234,58.758617,10.675884,5.0292387,-1.6936057
3,2.1325316429138184,-0.00812072679400444,78.18343353271484,1.4149480554353624,-4.317180494829227,177.36460024404414,9.111421,3.003827,16.819862,11.736989,-14.098975,3.616316,10.121533,-6.8880095,-10.995385,7.681314,-13.012082,8.874319,-1.2982529,0.010623315,10.092452,1.0085007,10.391604,-36.275543,56.654385,-13.179058,2.217387,5.056612,0.44531262,-11.262029,30.856867,58.745777,10.779262,5.045774,-1.7065926
4,2.1122753620147705,-0.006806239485740662,78.17766571044922,1.4196454306577362,-4.3166025654188696,177.33401976835862,9.155624,2.9983194,16.853579,11.702631,-14.12246,3.6004848,10.139964,-6.8891273,-10.962128,7.667092,-13.037208,8.891371,-1.3007087,0.018683057,10.076998,1.0334026,10.372032,-36.237255,56.64971,-13.18722,2.2256722,5.056713,0.45814344,-11.321894,30.979345,58.712208,10.883768,5.061113,-1.7307749
5,2.090942144393921,-0.0071693481877446175,78.171630859375,1.4196975914811498,-4.321969841737369,177.3005664801674,9.207057,2.998413,16.889095,11.674021,-14.1509495,3.5829961,10.157277,-6.887285,-10.927651,7.6730494,-13.064771,8.88188,-1.2843025,0.03169338,10.069494,1.0536352,10.358637,-36.203484,56.64474,-13.224525,2.230647,5.049581,0.47836396,-11.358178,31.020191,58.700363,10.925403,5.067553,-1.7647841
6,2.065951108932495,-0.010380097664892673,78.16416931152344,1.4161851139575996,-4.331135761590684,177.26518513151413,9.261325,3.0035446,16.925821,11.653566,-14.185074,3.564283,10.173537,-6.882908,-10.89244,7.692934,-13.094339,8.853457,-1.2636482,0.048043367,10.061238,1.078595,10.35052,-36.172016,56.63751,-13.289421,2.2326202,5.0399833,0.49738064,-11.376074,31.023144,58.715336,10.934491,5.065828,-1.8099097
7,2.0376601219177246,-0.00975781213492155,78.1556625366211,1.4115193801565642,-4.339000597942003,177.22884618982653,9.313573,3.0099192,16.962217,11.637764,-14.2209425,3.5465846,10.188507,-6.8777843,-10.857446,7.7144876,-13.122527,8.823761,-1.2442951,0.061854236,10.050075,1.1044756,10.346292,-36.146454,56.630905,-13.356443,2.234345,5.0306063,0.51861006,-11.38387,31.015614,58.73445,10.93612,5.0632133,-1.854866
8,2.00930118560791,-0.010124492458999157,78.14937591552734,1.4115390864430162,-4.342924000523399,177.18840591768566,9.3704,3.0082016,17.001669,11.605298,-14.245834,3.5323966,10.203645,-6.8768897,-10.8194,7.72734,-13.147902,8.810697,-1.2388347,0.07311643,10.037363,1.1371422,10.336111,-36.087082,56.61882,-13.370309,2.2427387,5.0091047,0.54068935,-11.401393,31.004108,58.74241,10.926315,5.0637474,-1.8746415
9,1.9810516834259033,-0.008418557234108448,78.1435317993164,1.4143837057323663,-4.337134831007211,177.14494515709646,9.416042,3.002366,17.04124,11.575886,-14.268259,3.5234513,10.217158,-6.877565,-10.780398,7.7219534,-13.165548,8.822543,-1.2335452,0.07882827,10.012205,1.1621621,10.323594,-36.035725,56.61693,-13.345501,2.257519,4.9831095,0.5589528,-11.421614,31.005913,58.74907,10.937689,5.0657473,-1.8709556
