Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.4132851362228394,0.3516128957271576,76.42002868652344,1.6274136160493842,6.251915183576395,-171.58809269007588,-4.712596,37.359634,36.98465,68.58671,-20.96449,8.611732,-22.27779,-6.647611,-23.969477,35.211956,-19.85453,-4.184494,2.0889535,-0.7849226,15.635235,9.869013,13.11249,-14.343782,-12.050786,11.213465,-13.449143,22.79687,6.4680176,-29.385914,22.269333,-2.0118036,-8.195148,-14.222004,-26.647991
1,1.5582376718521118,1.7334001064300537,76.48033905029297,1.7244279760661962,6.305838620718611,-171.74521229437488,-3.38952,34.7407,38.11819,68.6721,-20.653261,7.7951937,-22.191921,-5.3515606,-24.298082,34.13934,-18.79871,-5.3473682,1.2324226,-1.1709135,15.321401,6.787167,12.7371645,-14.196693,-12.750506,11.799328,-13.85114,21.963524,9.172035,-29.609797,22.568483,-1.552208,-8.054367,-14.554772,-26.192392
2,1.6850439310073853,3.1026580333709717,76.5816421508789,1.8012141606662477,6.361073470713828,-171.93817513228277,-2.1875849,32.1121,39.19557,68.80695,-20.355259,7.0096316,-22.109047,-4.032621,-24.617353,33.03401,-17.775915,-6.5208774,0.37030944,-1.4269128,14.9539795,3.53519,12.096863,-14.06912,-13.231268,12.463292,-14.303339,21.059011,11.872189,-29.963318,22.954975,-1.0206586,-7.8839693,-14.897061,-25.771505
3,1.8087010383605957,4.473938941955566,76.7203369140625,1.8963839458487903,6.414557147860488,-172.05844765865194,-1.1471282,29.342253,40.10841,68.67472,-19.994703,6.125027,-22.055542,-2.7956696,-25.003166,31.958935,-16.624395,-7.6736326,-0.6125566,-1.6249403,14.532789,0.23017213,11.33767,-13.889111,-13.499609,13.161425,-14.733673,20.212034,14.507592,-30.420715,23.366522,-0.5288339,-7.670821,-15.177982,-25.313805
4,1.9466708898544312,5.851013660430908,76.88849639892578,2.0459903888461004,6.463184674458871,-171.99780026164535,-0.2984617,26.317245,40.74839,67.95642,-19.501446,5.018415,-22.059366,-1.7460612,-25.539392,30.980268,-15.184215,-8.770184,-1.804413,-1.8333896,14.065276,-3.0203261,10.62863,-13.645333,-13.568921,13.8369665,-15.065052,19.56008,17.080992,-30.967478,23.69535,-0.25306743,-7.391224,-15.326472,-24.748037
5,2.1187548637390137,7.24959659576416,77.07869720458984,2.2687270386757645,6.514121619360468,-171.67981126011927,0.374514,22.99601,41.120823,66.557625,-18.874834,3.6982672,-22.10459,-0.93212247,-26.31856,30.085873,-13.422939,-9.864202,-3.2502785,-2.1180496,13.544011,-6.199278,10.075684,-13.356938,-13.487574,14.586701,-15.2291765,19.15222,19.675533,-31.580061,23.887083,-0.35425347,-6.986122,-15.262546,-24.006475
6,2.305469036102295,8.665186882019043,77.28182983398438,2.537074117128903,6.5652067783967,-171.17869155145385,0.9290716,19.477474,41.292213,64.64201,-18.155111,2.2325943,-22.183226,-0.292595,-27.287193,29.256447,-11.426402,-10.948611,-4.870154,-2.4650974,12.977638,-9.313968,9.692474,-13.082902,-13.329759,15.347472,-15.268947,18.942114,22.31394,-32.22402,23.969286,-0.7599016,-6.4839683,-15.045695,-23.140915
7,2.5078959465026855,10.083003044128418,77.4898910522461,2.8180133763284543,6.599187406209885,-170.61276922267794,1.4131217,15.862392,41.248325,62.274937,-17.346575,0.59398884,-22.328032,0.23670903,-28.3065,28.532429,-9.206242,-11.892985,-6.557793,-2.8191998,12.403599,-12.296657,9.488606,-12.8887005,-13.145831,15.833045,-15.267922,18.92075,24.928219,-32.871876,23.937635,-1.3121054,-5.991615,-14.817653,-22.258965
8,2.7205207347869873,11.494394302368164,77.70413208007812,3.0814860078604838,6.600200873513019,-170.09966163148593,1.8769592,12.242444,40.972225,59.52021,-16.460299,-1.2439795,-22.567389,0.72720915,-29.225681,27.938498,-6.7651396,-12.565843,-8.205874,-3.1326747,11.873032,-15.063017,9.479467,-12.828082,-13.010186,15.758815,-15.31072,19.077415,27.461782,-33.503674,23.777584,-1.8673732,-5.6146708,-14.725121,-21.463413
9,2.9656388759613037,12.9121732711792,77.92471313476562,3.3618864447799206,6.540748116268834,-169.62584581403067,2.460989,8.528663,40.501205,56.21656,-15.493059,-3.409827,-22.934385,1.1451904,-30.082611,27.611996,-4.1981435,-13.295448,-9.835391,-3.443963,11.399889,-17.647654,9.724468,-12.983638,-12.9452305,14.888893,-15.351983,19.587664,29.929914,-34.119152,23.446657,-2.4059377,-5.4179816,-14.847866,-20.76767
