Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.44589173793792725,-0.6438818573951721,51.022708892822266,0.35183374554495517,13.586152470600183,175.1009926900498,-81.482056,4.2635684,-7.651899,108.56139,-38.807373,-6.3928394,-84.60902,-10.070398,4.688912,105.90126,-35.540455,5.697686,1.5357033,-0.5453751,29.793802,-69.03188,41.33107,-40.54789,-11.260757,5.7223506,-5.778165,17.552198,-73.44008,-37.61861,39.425575,-0.51904273,5.1443505,-11.929921,-23.41862
1,0.4415961503982544,-0.663179874420166,51.04711151123047,0.6286969640258777,13.56155442697286,175.17963700595874,-81.38586,4.2082515,-7.2437167,108.44075,-38.633015,-6.1815643,-84.67857,-10.078138,5.0858827,105.93611,-35.49002,5.7094045,1.3683784,-0.7981461,29.793802,-69.07812,41.346626,-40.605537,-11.230005,5.577295,-5.8708835,17.467192,-73.447205,-37.526165,39.480125,-0.45238918,5.3415337,-11.996737,-23.439228
2,0.44281020760536194,-0.6833720207214355,51.07771682739258,0.9088066973802442,13.531752259219422,175.2567452095771,-81.28526,4.15337,-6.8334055,108.3285,-38.46341,-5.967882,-84.750145,-10.082156,5.4875183,105.97899,-35.442024,5.720686,1.2036803,-1.0557786,29.793802,-69.14416,41.357224,-40.671444,-11.176332,5.4207745,-5.965597,17.370544,-73.45029,-37.41816,39.53634,-0.37536377,5.539747,-12.067021,-23.4579
3,0.4436979591846466,-0.7045702934265137,51.110904693603516,1.1844437838801822,13.506760286309728,175.33681178646663,-81.18532,4.09698,-6.4241076,108.201164,-38.28777,-5.758035,-84.818954,-10.090499,5.8842425,106.005165,-35.387554,5.7335205,1.0225692,-1.3162972,29.793802,-69.21017,41.368084,-40.733414,-11.12492,5.278607,-6.0550694,17.294373,-73.489426,-37.283123,39.598686,-0.27629393,5.71792,-12.130914,-23.477882
4,0.44927969574928284,-0.7316982746124268,51.16068649291992,1.4445062239487887,13.498311957536394,175.42416883614086,-81.09374,4.037591,-6.0225315,108.037964,-38.09998,-5.5581565,-84.88076,-10.110855,6.2619963,105.98929,-35.313633,5.749151,0.8258098,-1.5571902,29.793802,-69.2811,41.379185,-40.785088,-11.1010275,5.152235,-6.133852,17.270042,-73.54306,-37.13668,39.651165,-0.18719348,5.8248377,-12.175459,-23.504772
5,0.4656258821487427,-0.7660403847694397,51.224029541015625,1.6898350660028512,13.509899789234652,175.52455477829733,-81.01632,3.9742367,-5.6233582,107.83819,-37.89646,-5.3664246,-84.93845,-10.145595,6.6230073,105.931206,-35.22285,5.7648783,0.6040036,-1.7797061,29.793802,-69.354706,41.39059,-40.822735,-11.1099415,5.0452394,-6.198435,17.32643,-73.64009,-36.986546,39.69958,-0.10141831,5.8690734,-12.192784,-23.539814
6,0.48063424229621887,-0.8102394342422485,51.29690170288086,1.9237297891795904,13.535952217286548,175.6341010930067,-80.949,3.9081235,-5.226728,107.60983,-37.68243,-5.180859,-84.99369,-10.190336,6.9707084,105.841125,-35.11736,5.7807117,0.36699057,-1.9856471,29.793802,-69.430115,41.401333,-40.849915,-11.145912,4.951235,-6.2532845,17.440067,-73.75468,-36.835464,39.7406,-0.026843065,5.8585653,-12.190368,-23.581486
7,0.5042917132377625,-0.8565765023231506,51.3803825378418,2.142349848946208,13.572806085325425,175.74320248106037,-80.88125,3.8408086,-4.843952,107.35024,-37.45882,-5.0077553,-85.037865,-10.240503,7.295376,105.709564,-34.99259,5.8033266,0.1288235,-2.1735606,29.793802,-69.51573,41.412228,-40.877293,-11.20037,4.8673267,-6.303127,17.564684,-73.87822,-36.68575,39.772938,0.04134303,5.809722,-12.180938,-23.626703
8,0.5254908800125122,-0.9094995260238647,51.48069763183594,2.3414245388754145,13.617144207438178,175.84209464504664,-80.80329,3.7736847,-4.4868627,107.0515,-37.22544,-4.853441,-85.06286,-10.294455,7.587643,105.52929,-34.84564,5.8394623,-0.0975043,-2.3427203,29.793802,-69.617805,41.425175,-40.914417,-11.266413,4.79171,-6.352479,17.65401,-74.00036,-36.53903,39.793392,0.10435807,5.7384744,-12.177257,-23.672672
9,0.5588658452033997,-0.9714881181716919,51.59339904785156,2.5245634709488387,13.66813433577448,175.93858891582363,-80.71258,3.6958954,-4.1568236,106.71101,-36.98443,-4.7238264,-85.06687,-10.359426,7.8497663,105.30303,-34.6791,5.8946066,-0.31661478,-2.4921513,29.793802,-69.72883,41.439297,-40.959396,-11.362014,4.7105284,-6.4050283,17.699062,-74.10348,-36.393955,39.794605,0.1535584,5.6045756,-12.175795,-23.72113
10,0.5930933356285095,-1.0303014516830444,51.72425079345703,2.692540260867801,13.727540103856958,176.0344574805763,-80.61462,3.6103456,-3.8486068,106.32993,-36.735622,-4.614357,-85.053215,-10.435013,8.085007,105.03514,-34.49521,5.9641023,-0.53300613,-2.623331,29.793802,-69.866,41.457294,-41.01395,-11.474073,4.616017,-6.457552,17.722673,-74.21875,-36.254604,39.787598,0.20398033,5.4306016,-12.172309,-23.771889
11,0.6267544627189636,-1.086973786354065,51.870845794677734,2.836031378528023,13.796835981819113,176.11079933266862,-80.51208,3.539364,-3.563753,105.91954,-36.47425,-4.51475,-85.022446,-10.503668,8.284609,104.71334,-34.28197,6.039347,-0.7300211,-2.7346187,29.793802,-70.00705,41.477226,-41.074677,-11.592887,4.561169,-6.503904,17.729935,-74.318756,-36.11889,39.765022,0.23644617,5.2607565,-12.176882,-23.822258
