Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.19054819643497467,1.9718763828277588,78.05976104736328,-1.1040042023434289,4.495048537738428,-93.41176686644378,0.5244998,2.8281195,15.998341,11.622316,-16.754307,-0.8380163,-0.48740757,-3.6374106,-9.418533,9.568833,-12.783144,5.026865,-3.0909543,0.881763,1.4321448,13.921471,9.151509,-85.06078,41.308495,34.23705,10.924956,14.392236,17.448603,-8.396037,75.47814,42.75655,-30.95319,-9.344032,5.8313856
1,0.20215833187103271,1.9562331438064575,78.05860900878906,-1.1101784552487757,4.504758658444559,-93.41063193687634,0.5289584,2.824109,16.000639,11.619145,-16.765186,-0.84956133,-0.4884879,-3.6405973,-9.418888,9.5741205,-12.784709,5.025609,-3.0905483,0.8806566,1.4289111,13.923608,9.156261,-85.06038,41.30838,34.27817,10.917889,14.384986,17.454096,-8.403281,75.47761,42.74367,-30.990032,-9.342585,5.83975
2,0.2127145379781723,1.9411447048187256,78.05816650390625,-1.1167389700947268,4.514565788416984,-93.4093836240379,0.53400457,2.820175,16.002884,11.614523,-16.775671,-0.8628059,-0.48935854,-3.643501,-9.419158,9.578772,-12.785635,5.023242,-3.0898962,0.87990683,1.4255878,13.92594,9.160636,-85.05993,41.308846,34.321224,10.909604,14.376866,17.458908,-8.409443,75.476875,42.732098,-31.027601,-9.341867,5.84821
3,0.22474874556064606,1.924587368965149,78.05738067626953,-1.1228263004500463,4.524169874010658,-93.40838161700857,0.53851414,2.8162067,16.005323,11.611589,-16.78633,-0.87272644,-0.49040952,-3.6468449,-9.419522,9.584612,-12.787879,5.0230827,-3.0891423,0.8796254,1.4234351,13.928923,9.181928,-85.05837,41.28983,34.36228,10.903364,14.369312,17.467892,-8.437535,75.47477,42.696938,-31.063118,-9.33997,5.8586454
4,0.23482581973075867,1.9078774452209473,78.05586242675781,-1.1282742089129982,4.533171722705817,-93.40796255799545,0.5427384,2.812189,16.007849,11.61087,-16.796707,-0.87457,-0.48833844,-3.6508677,-9.42034,9.586321,-12.789855,5.028483,-3.0893724,0.8795508,1.4213672,13.93059,9.188657,-85.057076,41.287144,34.39296,10.899815,14.368924,17.472023,-8.445996,75.47361,42.685383,-31.091852,-9.339862,5.866562
5,0.24495548009872437,1.8913626670837402,78.05488586425781,-1.1325084304613906,4.540981092524113,-93.40879804373728,0.54442936,2.808949,16.01128,11.618764,-16.808695,-0.8621575,-0.48370913,-3.656259,-9.421388,9.586724,-12.793884,5.0423064,-3.0905354,0.87979,1.4204285,13.932193,9.192406,-85.054535,41.2862,34.40988,10.901024,14.378256,17.476631,-8.450797,75.47114,42.68028,-31.112896,-9.340354,5.873895
6,0.25650936365127563,1.8754549026489258,78.05339050292969,-1.1361876379980214,4.547923153794325,-93.41057446936702,0.54600036,2.8057644,16.015463,11.6290865,-16.819847,-0.83971846,-0.4764011,-3.662495,-9.422823,9.584485,-12.798664,5.0621758,-3.0913873,0.88065857,1.4202982,13.933395,9.194083,-85.051895,41.285942,34.41721,10.905526,14.393677,17.47946,-8.453062,75.46892,42.678925,-31.125204,-9.341552,5.8808346
7,0.2647222578525543,1.8589040040969849,78.05181884765625,-1.139591514537488,4.55513666671777,-93.41180167547724,0.54735905,2.8023946,16.018549,11.639443,-16.831528,-0.8179143,-0.46854588,-3.6687694,-9.424797,9.581357,-12.803482,5.0833044,-3.0940552,0.8816298,1.4211962,13.934242,9.197205,-85.046524,41.28416,34.424328,10.910709,14.409681,17.481487,-8.457671,75.46381,42.67662,-31.139606,-9.34348,5.8884826
8,0.2733337879180908,1.8413431644439697,78.0495376586914,-1.143458507069919,4.5636811215729205,-93.41139897894047,0.5507238,2.7983003,16.019703,11.641444,-16.841297,-0.8073611,-0.4614822,-3.6739573,-9.427284,9.577036,-12.806984,5.1009727,-3.0980036,0.88338417,1.420555,13.934433,9.19931,-85.04448,41.2832,34.433754,10.916006,14.421259,17.484226,-8.461005,75.46101,42.6754,-31.15821,-9.344388,5.8913336
9,0.2836565673351288,1.8223786354064941,78.04830169677734,-1.1480972299816525,4.573577152010265,-93.4081852828826,0.55776376,2.7929196,16.017374,11.631665,-16.84972,-0.8137493,-0.45418078,-3.6776783,-9.430992,9.569744,-12.808001,5.1139126,-3.1049445,0.886004,1.4190881,13.933688,9.200931,-85.043915,41.280125,34.449265,10.92127,14.427297,17.487595,-8.463719,75.45788,42.672028,-31.187796,-9.344238,5.8898067
